Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-03 00:00:00+01:00,17.4,17.4,12.0,12.5,5807100,0.0,0.0
2018-08-06 00:00:00+01:00,13.35,13.1,12.9,13.1,3416077,0.0,0.0
2018-08-07 00:00:00+01:00,13.125,13.05,13.05,13.05,1527886,0.0,0.0
2018-08-08 00:00:00+01:00,13.1,13.05,12.9,11.875,1796218,0.0,0.0
2018-08-09 00:00:00+01:00,12.0,12.25,12.25,11.125,1651861,0.0,0.0
2018-08-10 00:00:00+01:00,11.3,11.4,11.4,11.125,569950,0.0,0.0
2018-08-13 00:00:00+01:00,10.95,11.5,10.8,11.15,2942317,0.0,0.0
2018-08-14 00:00:00+01:00,10.99,10.5,10.5,9.75,3251900,0.0,0.0
2018-08-15 00:00:00+01:00,9.9,10.25,9.5,9.75,623951,0.0,0.0
2018-08-16 00:00:00+01:00,9.7,9.4,9.4,9.15,1791291,0.0,0.0
2018-08-17 00:00:00+01:00,8.8,8.85,8.85,9.25,1138026,0.0,0.0
2018-08-20 00:00:00+01:00,9.3,9.65,9.0,9.375,1763461,0.0,0.0
2018-08-21 00:00:00+01:00,9.58,9.58,8.85,9.175,691088,0.0,0.0
2018-08-22 00:00:00+01:00,8.9,9.3,8.9,9.125,139543,0.0,0.0
2018-08-23 00:00:00+01:00,9.29,9.29,8.9,9.0,190126,0.0,0.0
2018-08-24 00:00:00+01:00,9.15,9.15,8.94,9.0,280934,0.0,0.0
2018-08-28 00:00:00+01:00,9.09,9.3,9.3,10.5,1281921,0.0,0.0
2018-08-29 00:00:00+01:00,10.76,11.3,11.3,11.3,1316227,0.0,0.0
2018-08-30 00:00:00+01:00,11.125,11.25,11.25,10.875,688359,0.0,0.0
2018-08-31 00:00:00+01:00,11.2,11.0,11.0,11.25,1599341,0.0,0.0
2018-09-03 00:00:00+01:00,11.4,11.4,11.4,11.625,1109577,0.0,0.0
2018-09-04 00:00:00+01:00,11.7,11.0,10.0,10.0,567289,0.0,0.0
2018-09-05 00:00:00+01:00,10.65,11.16,10.5,11.0,350517,0.0,0.0
2018-09-06 00:00:00+01:00,10.5,10.5,10.5,10.5,465908,0.0,0.0
2018-09-07 00:00:00+01:00,10.55,10.55,10.1,10.5,647743,0.0,0.0
