Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-29 00:00:00+01:00,263.833,272.885,259.284,260.649,13296952,0.0,0.0
2018-07-02 00:00:00+01:00,261.104,268.837,259.284,268.837,608020,0.0,0.0
2018-07-03 00:00:00+01:00,268.382,286.532,268.382,282.029,1745566,0.0,0.0
2018-07-04 00:00:00+01:00,286.35,286.35,277.48,279.299,395002,0.0,0.0
2018-07-05 00:00:00+01:00,277.525,280.891,277.525,280.209,30762,0.0,0.0
2018-07-06 00:00:00+01:00,277.935,280.163,265.016,269.292,632216,0.0,0.0
2018-07-09 00:00:00+01:00,272.885,272.885,259.375,263.788,151237,0.0,0.0
2018-07-10 00:00:00+01:00,260.194,265.653,259.284,259.284,145295,0.0,0.0
2018-07-11 00:00:00+01:00,255.873,262.014,252.052,254.735,224141,0.0,0.0
2018-07-12 00:00:00+01:00,259.284,263.469,254.781,256.555,181711,0.0,0.0
2018-07-13 00:00:00+01:00,259.193,263.833,259.193,263.242,705846,0.0,0.0
2018-07-16 00:00:00+01:00,255.645,255.645,222.893,234.724,3124436,0.0,0.0
2018-07-17 00:00:00+01:00,236.54,252.916,234.72,250.187,1015340,0.0,0.0
2018-07-18 00:00:00+01:00,250.641,267.472,250.596,250.596,3995065,0.0,0.0
2018-07-19 00:00:00+01:00,245.638,254.735,245.638,254.644,757932,0.0,0.0
2018-07-20 00:00:00+01:00,259.557,259.557,247.457,247.457,586848,0.0,0.0
2018-07-23 00:00:00+01:00,254.735,254.735,251.096,254.735,387226,0.0,0.0
2018-07-24 00:00:00+01:00,250.187,253.78,236.54,252.006,406239,0.0,0.0
2018-07-25 00:00:00+01:00,246.547,250.187,241.089,241.089,113171,0.0,0.0
2018-07-26 00:00:00+01:00,236.54,256.1,231.991,241.589,413236,0.0,0.0
2018-07-27 00:00:00+01:00,236.54,254.69,236.54,249.277,792406,0.0,0.0
2018-07-30 00:00:00+01:00,247.457,254.735,245.638,249.277,142520,0.0,0.0
2018-07-31 00:00:00+01:00,248.367,254.735,248.367,254.417,87544,0.0,0.0
2018-08-01 00:00:00+01:00,256.555,262.878,240.725,259.284,1344166,0.0,0.0
2018-08-02 00:00:00+01:00,259.284,259.284,257.465,258.375,338296,0.0,0.0
2018-08-03 00:00:00+01:00,260.194,260.194,257.465,257.465,236834,0.0,0.0
2018-08-06 00:00:00+01:00,259.284,259.284,251.096,253.052,1079348,0.0,0.0
2018-08-07 00:00:00+01:00,253.826,257.874,252.916,254.69,2862795,0.0,0.0
2018-08-08 00:00:00+01:00,255.645,259.557,254.735,257.374,184733,0.0,0.0
2018-08-09 00:00:00+01:00,260.194,261.104,250.187,256.964,478057,0.0,0.0
2018-08-10 00:00:00+01:00,255.918,260.194,254.735,260.194,310595,0.0,0.0
2018-08-13 00:00:00+01:00,258.375,263.697,258.375,260.876,156441,0.0,0.0
2018-08-14 00:00:00+01:00,261.104,261.559,257.465,259.694,132245,0.0,0.0
2018-08-15 00:00:00+01:00,260.194,261.058,252.916,253.826,182349,0.0,0.0
2018-08-16 00:00:00+01:00,254.826,256.555,253.007,254.735,103539,0.0,0.0
2018-08-17 00:00:00+01:00,254.372,254.372,253.826,253.826,5603,0.0,0.0
2018-08-20 00:00:00+01:00,259.284,259.284,253.826,258.375,402444,0.0,0.0
2018-08-21 00:00:00+01:00,257.101,259.284,257.101,258.375,44845,0.0,0.0
2018-08-22 00:00:00+01:00,259.284,259.284,257.465,259.284,228336,0.0,0.0
2018-08-23 00:00:00+01:00,259.284,268.336,258.329,259.284,535722,0.0,0.0
2018-08-24 00:00:00+01:00,261.832,264.834,261.786,262.923,281132,0.0,0.0
2018-08-28 00:00:00+01:00,258.556,263.742,250.232,258.375,63943,0.0,0.0
2018-08-29 00:00:00+01:00,246.138,258.374,246.138,254.735,399779,0.0,0.0
2018-08-30 00:00:00+01:00,251.096,254.735,228.443,245.638,2197969,0.0,0.0
2018-08-31 00:00:00+01:00,242.908,247.457,236.904,238.36,325193,0.0,0.0
2018-09-03 00:00:00+01:00,228.943,239.269,228.943,234.721,100175,0.0,0.0
2018-09-04 00:00:00+01:00,232.264,232.264,216.571,219.254,622933,0.0,0.0
2018-09-05 00:00:00+01:00,218.345,222.893,206.518,209.247,1360216,0.0,0.0
2018-09-06 00:00:00+01:00,210.566,216.707,209.247,211.703,892628,0.0,0.0
2018-09-07 00:00:00+01:00,211.067,214.842,204.698,210.339,707082,0.0,0.0
2018-09-10 00:00:00+01:00,211.43,218.345,209.247,210.248,1094987,0.0,0.0
2018-09-11 00:00:00+01:00,209.247,210.839,191.052,201.969,1570947,0.0,0.0
2018-09-12 00:00:00+01:00,201.969,209.065,195.6,197.42,1094600,0.0,0.0
2018-09-13 00:00:00+01:00,195.6,195.6,186.503,187.412,1485512,0.0,0.0
2018-09-14 00:00:00+01:00,188.322,201.969,181.954,197.42,2524232,0.0,0.0
2018-09-17 00:00:00+01:00,201.059,209.247,200.786,207.427,1275872,0.0,0.0
2018-09-18 00:00:00+01:00,213.796,220.119,209.247,218.345,914117,0.0,0.0
2018-09-19 00:00:00+01:00,227.397,227.397,214.205,218.345,611798,0.0,0.0
2018-09-20 00:00:00+01:00,215.433,218.345,212.659,217.526,849734,0.0,0.0
2018-09-21 00:00:00+01:00,222.211,222.211,206.654,220.619,10069719,0.0,0.0
2018-09-24 00:00:00+01:00,220.619,225.259,213.659,221.165,189744,0.0,0.0
2018-09-25 00:00:00+01:00,221.665,224.713,218.345,224.713,200110,0.0,0.0
2018-09-26 00:00:00+01:00,221.711,227.442,221.574,225.031,135811,0.0,0.0
2018-09-27 00:00:00+01:00,226.533,226.533,219.618,221.984,200973,0.0,0.0
2018-09-28 00:00:00+01:00,218.345,227.397,216.571,224.349,289622,0.0,0.0
2018-10-01 00:00:00+01:00,225.623,227.442,222.893,227.442,230127,0.0,0.0
2018-10-02 00:00:00+01:00,227.442,227.897,220.255,221.119,1153050,0.0,0.0
2018-10-03 00:00:00+01:00,224.668,224.668,220.164,221.21,1640364,0.0,0.0
2018-10-04 00:00:00+01:00,220.164,221.21,209.702,209.929,104855,0.0,0.0
2018-10-05 00:00:00+01:00,209.929,215.615,205.335,205.699,134900,0.0,0.0
2018-10-08 00:00:00+01:00,211.067,211.567,200.149,200.331,572340,0.0,0.0
2018-10-09 00:00:00+01:00,200.149,215.57,195.737,195.737,328589,0.0,0.0
2018-10-10 00:00:00+01:00,195.6,204.698,182.09,184.137,734599,0.0,0.0
2018-10-11 00:00:00+01:00,182.5,197.42,182.5,191.052,261488,0.0,0.0
2018-10-12 00:00:00+01:00,195.646,203.788,191.143,200.195,223833,0.0,0.0
2018-10-15 00:00:00+01:00,192.325,205.608,191.052,204.016,176773,0.0,0.0
2018-10-16 00:00:00+01:00,200.149,211.885,200.149,209.247,309454,0.0,0.0
2018-10-17 00:00:00+01:00,199.922,211.976,197.511,202.469,157187,0.0,0.0
2018-10-18 00:00:00+01:00,201.969,209.247,201.969,205.198,3000710,0.0,0.0
2018-10-19 00:00:00+01:00,209.11,209.11,197.602,203.197,54367,0.0,0.0
2018-10-22 00:00:00+01:00,197.511,221.301,197.511,218.345,318578,0.0,0.0
2018-10-23 00:00:00+01:00,210.475,224.713,205.017,215.615,363296,0.0,0.0
2018-10-24 00:00:00+01:00,213.659,220.164,211.976,218.299,463264,0.0,0.0
2018-10-25 00:00:00+01:00,205.653,218.345,205.653,218.345,29055,0.0,0.0
2018-10-26 00:00:00+01:00,216.525,216.525,205.017,205.153,185712,0.0,0.0
2018-10-29 00:00:00+00:00,218.345,218.345,205.198,211.43,74138,0.0,0.0
2018-10-30 00:00:00+00:00,205.017,211.067,205.017,205.562,249960,0.0,0.0
2018-10-31 00:00:00+00:00,207.427,207.427,195.327,200.149,83343,0.0,0.0
2018-11-01 00:00:00+00:00,209.383,215.024,200.149,213.796,3564992,0.0,0.0
