Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-08 00:00:00+01:00,70.891,70.891,70.891,70.891,0,0.0,0.0
2017-08-09 00:00:00+01:00,70.891,70.891,70.891,70.891,0,0.0,0.0
2017-08-10 00:00:00+01:00,74.056,74.373,74.002,74.146,297338,0.0,0.0
2017-08-11 00:00:00+01:00,74.327,74.327,73.785,74.056,146525,0.0,0.0
2017-08-14 00:00:00+01:00,74.083,74.083,73.423,73.694,154268,0.0,0.0
2017-08-15 00:00:00+01:00,73.819,73.917,73.423,73.875,310591,0.0,0.0
2017-08-16 00:00:00+01:00,73.868,73.929,73.785,73.785,243246,0.0,0.0
2017-08-17 00:00:00+01:00,74.139,74.139,73.922,73.785,110784,0.0,0.0
2017-08-18 00:00:00+01:00,73.966,74.268,73.785,74.056,536935,0.0,0.0
2017-08-21 00:00:00+01:00,73.785,74.291,73.785,73.875,253588,0.0,0.0
2017-08-22 00:00:00+01:00,73.966,74.138,73.903,74.056,170674,0.0,0.0
2017-08-23 00:00:00+01:00,73.79,74.143,73.788,73.966,81921,0.0,0.0
2017-08-24 00:00:00+01:00,73.966,74.132,73.607,73.785,205308,0.0,0.0
2017-08-25 00:00:00+01:00,73.966,74.132,73.875,73.966,103404,0.0,0.0
2017-08-29 00:00:00+01:00,74.132,74.132,73.792,73.966,48653,0.0,0.0
2017-08-30 00:00:00+01:00,73.966,74.146,73.788,73.966,542820,0.0,0.0
2017-08-31 00:00:00+01:00,74.146,74.146,73.857,73.966,142387,0.0,0.0
2017-09-01 00:00:00+01:00,74.436,74.436,73.785,73.875,315361,0.0,0.0
2017-09-04 00:00:00+01:00,73.893,73.893,73.785,73.875,221062,0.0,0.0
2017-09-05 00:00:00+01:00,73.966,74.146,73.785,74.146,484814,0.0,0.0
2017-09-06 00:00:00+01:00,74.146,74.146,73.785,73.966,528699,0.0,0.0
2017-09-07 00:00:00+01:00,73.966,74.143,73.785,73.966,247373,0.0,0.0
2017-09-08 00:00:00+01:00,73.785,74.037,73.676,73.875,218032,0.0,0.0
2017-09-11 00:00:00+01:00,73.785,73.785,73.423,73.694,212631,0.0,0.0
2017-09-12 00:00:00+01:00,73.459,73.785,73.459,73.604,131112,0.0,0.0
2017-09-13 00:00:00+01:00,73.604,73.785,73.604,73.604,259286,0.0,0.0
2017-09-14 00:00:00+01:00,73.559,73.785,73.559,73.785,221299,0.0,0.0
2017-09-15 00:00:00+01:00,73.785,73.785,73.423,73.604,142470,0.0,0.0
2017-09-18 00:00:00+01:00,73.785,73.785,73.513,73.694,129592,0.0,0.0
2017-09-19 00:00:00+01:00,73.785,73.785,73.423,73.604,104377,0.0,0.0
2017-09-20 00:00:00+01:00,73.423,73.785,73.378,73.604,191247,0.0,0.0
2017-09-21 00:00:00+01:00,73.781,73.785,73.604,73.513,72940,0.0,0.0
2017-09-22 00:00:00+01:00,73.604,73.785,73.604,73.785,240844,0.0,0.0
2017-09-25 00:00:00+01:00,73.785,73.966,73.577,73.785,78492,0.0,0.0
2017-09-26 00:00:00+01:00,73.962,73.962,73.759,73.785,49775,0.0,0.0
2017-09-27 00:00:00+01:00,73.947,73.966,73.839,73.875,127220,0.0,0.0
2017-09-28 00:00:00+01:00,73.917,73.951,73.85,73.785,136651,0.0,0.0
2017-09-29 00:00:00+01:00,73.785,73.962,73.785,73.785,134117,0.0,0.0
2017-10-02 00:00:00+01:00,73.604,73.951,73.423,73.694,187952,0.0,0.0
2017-10-03 00:00:00+01:00,73.785,73.785,73.676,73.694,144180,0.0,0.0
2017-10-04 00:00:00+01:00,73.951,73.951,73.749,73.785,155320,0.0,0.0
2017-10-05 00:00:00+01:00,73.966,73.966,73.756,73.785,160782,0.0,0.0
2017-10-06 00:00:00+01:00,73.933,73.933,73.933,73.785,46240,0.0,0.0
2017-10-09 00:00:00+01:00,73.756,73.933,73.756,73.785,40564,0.0,0.0
2017-10-10 00:00:00+01:00,73.756,73.962,73.756,73.785,102849,0.0,0.0
2017-10-11 00:00:00+01:00,73.89,73.89,73.756,73.785,87165,0.0,0.0
2017-10-12 00:00:00+01:00,73.756,73.875,73.756,73.785,143244,0.0,0.0
2017-10-13 00:00:00+01:00,73.875,73.875,73.678,73.785,90254,0.0,0.0
2017-10-16 00:00:00+01:00,73.678,73.966,73.678,73.785,63919,0.0,0.0
2017-10-17 00:00:00+01:00,73.785,73.966,73.681,73.785,211674,0.0,0.0
2017-10-18 00:00:00+01:00,73.681,73.868,73.644,73.785,115871,0.0,0.0
2017-10-19 00:00:00+01:00,73.861,73.966,73.691,73.785,112058,0.0,0.0
2017-10-20 00:00:00+01:00,73.85,73.966,73.785,73.875,184329,0.0,0.0
2017-10-23 00:00:00+01:00,73.85,73.966,73.694,73.785,70377,0.0,0.0
2017-10-24 00:00:00+01:00,73.694,73.846,73.691,73.785,223565,0.0,0.0
2017-10-25 00:00:00+01:00,73.691,73.966,73.691,73.875,39695,0.0,0.0
2017-10-26 00:00:00+01:00,73.857,73.857,73.74,73.875,45834,0.0,0.0
2017-10-27 00:00:00+01:00,73.74,73.857,73.64,73.875,148205,0.0,0.0
2017-10-30 00:00:00+00:00,73.785,74.146,73.664,73.875,155071,0.0,0.0
2017-10-31 00:00:00+00:00,73.85,73.85,73.676,73.875,35757,0.0,0.0
2017-11-01 00:00:00+00:00,73.676,74.056,73.676,73.966,47903,0.0,0.0
2017-11-02 00:00:00+00:00,73.785,74.087,73.604,73.875,154095,0.0,0.0
2017-11-03 00:00:00+00:00,73.85,73.85,73.676,73.875,57623,0.0,0.0
2017-11-06 00:00:00+00:00,73.85,74.011,73.676,73.875,34367,0.0,0.0
2017-11-07 00:00:00+00:00,73.85,73.857,73.691,73.785,118528,0.0,0.0
2017-11-08 00:00:00+00:00,73.694,74.087,73.694,73.875,88217,0.0,0.0
2017-11-09 00:00:00+00:00,73.694,73.765,73.694,73.785,81123,0.0,0.0
2017-11-10 00:00:00+00:00,73.785,73.785,73.698,73.785,121616,0.0,0.0
2017-11-13 00:00:00+00:00,73.604,73.875,73.604,73.875,180453,0.0,0.0
2017-11-14 00:00:00+00:00,73.857,73.857,73.74,73.875,90589,0.0,0.0
2017-11-15 00:00:00+00:00,73.777,74.141,73.777,73.875,39273,0.0,0.0
2017-11-16 00:00:00+00:00,74.146,74.146,73.777,73.875,166991,0.0,0.0
2017-11-17 00:00:00+00:00,73.777,73.966,73.777,73.966,64453,0.0,0.0
2017-11-20 00:00:00+00:00,73.966,73.966,73.966,73.966,0,0.0,0.0
2017-11-21 00:00:00+00:00,74.146,74.689,74.146,74.689,275589,0.0,0.0
2017-11-22 00:00:00+00:00,74.689,74.689,74.689,74.689,0,0.0,0.0
2017-11-23 00:00:00+00:00,74.689,74.689,74.689,74.689,0,0.0,0.0
2017-11-24 00:00:00+00:00,74.689,74.689,74.689,74.689,119414,0.0,0.0
2017-11-27 00:00:00+00:00,74.779,74.779,74.779,74.779,0,0.0,0.0
2017-11-28 00:00:00+00:00,74.87,74.87,74.87,74.87,157808,0.0,0.0
2017-11-29 00:00:00+00:00,74.87,74.87,74.87,74.779,152601,0.0,0.0
2017-11-30 00:00:00+00:00,74.87,74.87,74.87,74.87,140066,0.0,0.0
2017-12-01 00:00:00+00:00,75.051,75.051,75.051,74.87,56061,0.0,0.0
2017-12-04 00:00:00+00:00,74.87,74.87,74.87,74.779,84205,0.0,0.0
2017-12-05 00:00:00+00:00,74.87,75.051,74.87,74.96,285591,0.0,0.0
2017-12-06 00:00:00+00:00,75.217,75.231,75.096,74.96,52835,0.0,0.0
2017-12-07 00:00:00+00:00,75.096,75.231,75.096,75.051,69223,0.0,0.0
2017-12-08 00:00:00+00:00,75.231,75.231,75.141,75.051,50644,0.0,0.0
2017-12-11 00:00:00+00:00,75.096,75.231,74.87,75.051,168682,0.0,0.0
2017-12-12 00:00:00+00:00,74.87,75.412,74.87,75.322,174168,0.0,0.0
2017-12-13 00:00:00+00:00,75.593,75.593,75.593,75.593,241433,0.0,0.0
2017-12-14 00:00:00+00:00,75.774,75.774,75.774,75.593,162025,0.0,0.0
2017-12-15 00:00:00+00:00,75.774,75.774,75.774,75.503,177944,0.0,0.0
2017-12-18 00:00:00+00:00,75.774,75.774,75.774,75.503,187221,0.0,0.0
2017-12-19 00:00:00+00:00,75.731,75.731,75.731,75.503,8783,0.0,0.0
2017-12-20 00:00:00+00:00,75.43,75.731,75.43,75.503,95999,0.0,0.0
2017-12-21 00:00:00+00:00,75.745,75.77,75.545,75.593,73597,0.0,0.0
2017-12-22 00:00:00+00:00,75.745,75.745,75.545,75.593,76475,0.0,0.0
2017-12-27 00:00:00+00:00,75.545,75.731,75.231,75.503,106173,0.0,0.0
2017-12-28 00:00:00+00:00,75.769,75.769,75.231,75.503,91336,0.0,0.0
2017-12-29 00:00:00+00:00,75.503,75.503,75.503,75.503,0,0.0,0.0
2018-01-02 00:00:00+00:00,75.955,76.678,75.955,76.678,189368,0.0,0.0
2018-01-03 00:00:00+00:00,76.555,76.678,75.231,75.955,370118,0.0,0.0
2018-01-04 00:00:00+00:00,76.317,76.317,75.726,75.774,123810,0.0,0.0
2018-01-05 00:00:00+00:00,75.89,75.89,75.72,75.774,48106,0.0,0.0
2018-01-08 00:00:00+00:00,75.882,76.461,75.882,75.955,72711,0.0,0.0
2018-01-09 00:00:00+00:00,75.955,75.955,75.955,76.136,49104,0.0,0.0
2018-01-10 00:00:00+00:00,76.317,76.317,75.89,75.955,28265,0.0,0.0
2018-01-11 00:00:00+00:00,76.309,76.309,75.955,75.955,28845,0.0,0.0
2018-01-12 00:00:00+00:00,76.302,76.302,75.81,75.774,43013,0.0,0.0
2018-01-15 00:00:00+00:00,76.003,76.582,76.003,76.317,95850,0.0,0.0
2018-01-16 00:00:00+00:00,76.027,76.63,76.027,76.317,45125,0.0,0.0
2018-01-17 00:00:00+00:00,76.63,76.63,75.955,76.317,184015,0.0,0.0
2018-01-18 00:00:00+00:00,76.317,76.317,76.317,76.317,105245,0.0,0.0
2018-01-19 00:00:00+00:00,76.678,76.678,76.678,76.317,197852,0.0,0.0
2018-01-22 00:00:00+00:00,76.179,76.671,75.955,76.317,155166,0.0,0.0
2018-01-23 00:00:00+00:00,76.497,76.497,76.179,76.317,24730,0.0,0.0
2018-01-24 00:00:00+00:00,75.955,75.955,75.955,76.317,1039942,0.0,0.0
2018-01-25 00:00:00+00:00,75.94,76.555,75.586,75.774,169272,0.0,0.0
2018-01-26 00:00:00+00:00,75.955,75.955,75.955,75.955,196912,0.0,0.0
2018-01-29 00:00:00+00:00,76.197,76.306,75.807,75.774,52964,0.0,0.0
2018-01-30 00:00:00+00:00,76.197,76.244,75.231,75.774,220741,0.0,0.0
2018-01-31 00:00:00+00:00,75.812,75.812,75.812,75.774,265,0.0,0.0
2018-02-01 00:00:00+00:00,76.244,76.317,75.231,75.774,136246,0.0,0.0
2018-02-02 00:00:00+00:00,75.231,76.243,75.231,75.774,138214,0.0,0.0
2018-02-05 00:00:00+00:00,75.832,76.243,75.231,75.593,151281,0.0,0.0
2018-02-06 00:00:00+00:00,74.508,75.545,74.508,75.231,109109,0.0,0.0
2018-02-07 00:00:00+00:00,74.631,75.52,74.631,75.051,94182,0.0,0.0
2018-02-08 00:00:00+00:00,75.52,75.593,74.689,75.051,96602,0.0,0.0
2018-02-09 00:00:00+00:00,74.508,74.508,74.508,75.051,230341,0.0,0.0
2018-02-12 00:00:00+00:00,74.146,74.334,74.146,74.87,46708,0.0,0.0
2018-02-13 00:00:00+00:00,74.146,74.146,74.146,74.689,65455,0.0,0.0
2018-02-14 00:00:00+00:00,74.311,74.508,74.146,74.87,123557,0.0,0.0
2018-02-15 00:00:00+00:00,75.014,75.014,74.146,74.87,77759,0.0,0.0
2018-02-16 00:00:00+00:00,75.0,75.058,74.269,74.689,26023,0.0,0.0
2018-02-19 00:00:00+00:00,74.508,74.508,74.508,74.508,186833,0.0,0.0
2018-02-20 00:00:00+00:00,74.269,75.221,74.146,74.327,164131,0.0,0.0
2018-02-21 00:00:00+00:00,73.785,73.785,73.785,73.785,321687,0.0,0.0
2018-02-22 00:00:00+00:00,73.423,73.423,73.423,73.423,687682,0.0,0.0
2018-02-23 00:00:00+00:00,73.061,73.061,73.061,73.061,507734,0.0,0.0
2018-02-26 00:00:00+00:00,72.7,72.7,72.7,72.7,134727,0.0,0.0
2018-02-27 00:00:00+00:00,72.7,72.7,72.338,72.519,256737,0.0,0.0
2018-02-28 00:00:00+00:00,72.338,72.338,72.338,72.519,70811,0.0,0.0
2018-03-01 00:00:00+00:00,72.338,72.504,72.338,72.519,68427,0.0,0.0
2018-03-02 00:00:00+00:00,72.7,72.7,71.904,72.193,256841,0.0,0.0
2018-03-05 00:00:00+00:00,72.049,72.193,72.049,72.446,385009,0.0,0.0
2018-03-06 00:00:00+00:00,72.393,72.989,72.393,72.7,49479,0.0,0.0
2018-03-07 00:00:00+00:00,73.061,73.061,73.061,73.061,469618,0.0,0.0
2018-03-08 00:00:00+00:00,73.061,73.061,73.061,73.061,165369,0.0,0.0
2018-03-09 00:00:00+00:00,73.423,73.785,73.423,73.785,323599,0.0,0.0
2018-03-12 00:00:00+00:00,73.495,73.785,73.423,73.966,307359,0.0,0.0
2018-03-13 00:00:00+00:00,73.785,73.785,73.785,73.966,370510,0.0,0.0
2018-03-14 00:00:00+00:00,73.871,74.465,73.864,74.146,218419,0.0,0.0
2018-03-15 00:00:00+00:00,73.769,74.134,73.769,74.134,339882,0.984,0.0
2018-03-16 00:00:00+00:00,74.427,74.456,73.988,74.134,261093,0.0,0.0
2018-03-19 00:00:00+00:00,74.226,74.226,74.226,74.317,95000,0.0,0.0
2018-03-20 00:00:00+00:00,74.134,74.5,74.134,74.5,2011250,0.0,0.0
2018-03-21 00:00:00+00:00,74.865,74.865,74.865,75.047,2655543,0.0,0.0
2018-03-22 00:00:00+00:00,74.865,74.865,73.769,74.134,331960,0.0,0.0
2018-03-23 00:00:00+00:00,73.769,74.5,73.769,74.317,338399,0.0,0.0
2018-03-26 00:00:00+01:00,73.769,73.769,73.769,73.769,1008176,0.0,0.0
2018-03-27 00:00:00+01:00,74.5,74.5,73.769,73.952,197149,0.0,0.0
2018-03-28 00:00:00+01:00,73.404,74.5,73.039,73.404,466604,0.0,0.0
2018-03-29 00:00:00+01:00,74.5,74.5,73.769,74.134,852553,0.0,0.0
2018-04-03 00:00:00+01:00,74.5,74.5,73.769,74.134,385477,0.0,0.0
2018-04-04 00:00:00+01:00,74.134,74.5,74.134,74.5,736652,0.0,0.0
2018-04-05 00:00:00+01:00,74.134,74.134,74.134,74.134,154388,0.0,0.0
2018-04-06 00:00:00+01:00,74.5,74.5,74.5,74.5,371245,0.0,0.0
2018-04-09 00:00:00+01:00,74.5,74.5,74.5,74.5,366730,0.0,0.0
2018-04-10 00:00:00+01:00,74.5,74.865,73.404,74.865,208308,0.0,0.0
2018-04-11 00:00:00+01:00,74.5,74.5,74.5,74.5,190693,0.0,0.0
2018-04-12 00:00:00+01:00,74.5,74.5,74.5,74.5,333859,0.0,0.0
2018-04-13 00:00:00+01:00,74.865,75.23,74.5,74.865,183239,0.0,0.0
2018-04-16 00:00:00+01:00,74.134,74.134,74.134,74.865,168978,0.0,0.0
2018-04-17 00:00:00+01:00,75.157,75.186,74.5,74.865,431348,0.0,0.0
2018-04-18 00:00:00+01:00,75.595,75.595,75.595,75.047,148825,0.0,0.0
2018-04-19 00:00:00+01:00,74.532,75.584,74.5,75.23,82630,0.0,0.0
2018-04-20 00:00:00+01:00,75.96,75.96,75.96,75.96,152478,0.0,0.0
2018-04-23 00:00:00+01:00,75.23,75.96,75.23,75.96,229800,0.0,0.0
2018-04-24 00:00:00+01:00,75.23,75.23,75.23,75.23,220736,0.0,0.0
2018-04-25 00:00:00+01:00,75.595,75.595,75.595,75.413,393837,0.0,0.0
2018-04-26 00:00:00+01:00,75.23,75.23,74.865,75.23,480620,0.0,0.0
2018-04-27 00:00:00+01:00,74.865,75.23,74.865,75.23,650385,0.0,0.0
2018-04-30 00:00:00+01:00,74.938,74.938,74.558,74.865,417291,0.0,0.0
2018-05-01 00:00:00+01:00,74.865,74.94,74.558,74.865,85574,0.0,0.0
2018-05-02 00:00:00+01:00,74.5,74.94,74.5,74.865,818638,0.0,0.0
2018-05-03 00:00:00+01:00,74.5,75.15,74.5,74.865,120336,0.0,0.0
2018-05-04 00:00:00+01:00,74.865,74.865,74.5,74.682,235052,0.0,0.0
2018-05-08 00:00:00+01:00,74.134,74.865,74.134,74.5,502162,0.0,0.0
2018-05-09 00:00:00+01:00,74.5,74.865,74.5,74.317,439212,0.0,0.0
2018-05-10 00:00:00+01:00,74.266,74.459,73.769,74.317,428989,0.0,0.0
2018-05-11 00:00:00+01:00,74.134,74.865,74.134,74.865,318162,0.0,0.0
2018-05-14 00:00:00+01:00,74.5,74.5,74.5,74.317,189509,0.0,0.0
2018-05-15 00:00:00+01:00,74.5,74.5,74.134,74.317,414621,0.0,0.0
2018-05-16 00:00:00+01:00,74.134,74.5,74.134,73.952,307291,0.0,0.0
2018-05-17 00:00:00+01:00,74.5,74.5,73.769,73.769,445894,0.0,0.0
2018-05-18 00:00:00+01:00,74.5,74.5,73.404,73.952,333059,0.0,0.0
2018-05-21 00:00:00+01:00,74.5,74.5,73.404,73.769,343750,0.0,0.0
2018-05-22 00:00:00+01:00,74.5,74.5,73.039,73.039,1161613,0.0,0.0
2018-05-23 00:00:00+01:00,74.134,74.5,74.134,74.134,461745,0.0,0.0
2018-05-24 00:00:00+01:00,75.413,75.783,74.674,74.674,356358,1.23,0.0
2018-05-25 00:00:00+01:00,75.413,76.892,75.413,76.892,768578,0.0,0.0
2018-05-29 00:00:00+01:00,76.522,77.262,76.153,76.892,1176945,0.0,0.0
2018-05-30 00:00:00+01:00,77.631,77.631,76.892,77.631,1255047,0.0,0.0
2018-05-31 00:00:00+01:00,77.631,77.631,77.262,77.631,1096512,0.0,0.0
2018-06-01 00:00:00+01:00,77.631,80.589,77.631,79.11,1617878,0.0,0.0
2018-06-04 00:00:00+01:00,80.219,80.219,79.48,79.849,1528393,0.0,0.0
2018-06-05 00:00:00+01:00,80.219,80.219,79.48,79.849,897379,0.0,0.0
2018-06-06 00:00:00+01:00,79.48,79.849,78.74,79.11,1243686,0.0,0.0
2018-06-07 00:00:00+01:00,78.74,79.849,78.74,79.48,1517098,0.0,0.0
2018-06-08 00:00:00+01:00,78.371,79.48,78.371,79.11,1945833,0.0,0.0
2018-06-11 00:00:00+01:00,79.48,79.48,79.11,79.48,3119157,0.0,0.0
2018-06-12 00:00:00+01:00,79.48,79.48,78.371,79.11,1660328,0.0,0.0
2018-06-13 00:00:00+01:00,79.11,79.11,78.001,78.371,3099410,0.0,0.0
2018-06-14 00:00:00+01:00,79.11,79.11,78.371,79.11,1428235,0.0,0.0
2018-06-15 00:00:00+01:00,79.11,79.11,77.631,79.11,24163904,0.0,0.0
