Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-07 00:00:00+01:00,6.75,8.5,6.5,7.5,3120079,0.0,0.0
2016-10-10 00:00:00+01:00,7.19,7.19,6.75,7.25,439940,0.0,0.0
2016-10-11 00:00:00+01:00,7.2,7.3,7.3,7.25,15200,0.0,0.0
2016-10-12 00:00:00+01:00,6.5,6.5,6.0,6.25,905711,0.0,0.0
2016-10-13 00:00:00+01:00,6.35,6.5,6.02,6.5,209199,0.0,0.0
2016-10-14 00:00:00+01:00,6.5,6.6,6.5,6.625,101156,0.0,0.0
2016-10-17 00:00:00+01:00,6.625,7.6,6.52,7.375,538609,0.0,0.0
2016-10-18 00:00:00+01:00,7.065,7.74,7.065,7.625,419242,0.0,0.0
2016-10-19 00:00:00+01:00,7.645,7.645,7.27,7.625,63331,0.0,0.0
2016-10-20 00:00:00+01:00,7.27,7.6,7.27,7.625,127953,0.0,0.0
2016-10-21 00:00:00+01:00,7.738,8.7,7.5,8.25,1409184,0.0,0.0
2016-10-24 00:00:00+01:00,8.09,8.09,7.5,8.25,79772,0.0,0.0
2016-10-25 00:00:00+01:00,8.25,7.62,7.05,7.25,309438,0.0,0.0
2016-10-26 00:00:00+01:00,7.39,7.39,7.25,7.25,255000,0.0,0.0
2016-10-27 00:00:00+01:00,7.1,7.1,7.1,7.25,3936,0.0,0.0
2016-10-28 00:00:00+01:00,7.25,7.25,7.25,7.25,0,0.0,0.0
2016-10-31 00:00:00+00:00,7.075,7.075,7.025,7.25,40000,0.0,0.0
2016-11-01 00:00:00+00:00,7.01,7.01,7.01,7.125,19000,0.0,0.0
2016-11-02 00:00:00+00:00,6.99,6.99,6.76,6.875,81217,0.0,0.0
2016-11-03 00:00:00+00:00,6.75,7.0,6.75,6.75,650000,0.0,0.0
2016-11-04 00:00:00+00:00,6.6,6.7,6.5,6.625,210000,0.0,0.0
2016-11-07 00:00:00+00:00,6.74,6.74,6.74,6.75,22602,0.0,0.0
2016-11-08 00:00:00+00:00,6.51,6.51,6.25,6.25,106496,0.0,0.0
2016-11-09 00:00:00+00:00,6.25,6.25,6.0,6.25,86761,0.0,0.0
2016-11-10 00:00:00+00:00,6.2,6.2,6.2,6.25,19057,0.0,0.0
2016-11-11 00:00:00+00:00,6.01,6.01,6.01,6.25,7500,0.0,0.0
2016-11-14 00:00:00+00:00,6.01,6.01,6.01,6.25,11217,0.0,0.0
2016-11-15 00:00:00+00:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2016-11-16 00:00:00+00:00,6.01,6.01,6.01,6.25,10000,0.0,0.0
2016-11-17 00:00:00+00:00,6.2,6.2,6.2,6.25,12169,0.0,0.0
2016-11-18 00:00:00+00:00,6.1,6.1,6.0,6.25,286506,0.0,0.0
2016-11-21 00:00:00+00:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2016-11-22 00:00:00+00:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2016-11-23 00:00:00+00:00,6.01,6.07,6.0,6.125,107579,0.0,0.0
2016-11-24 00:00:00+00:00,5.653,5.653,5.653,5.875,80000,0.0,0.0
2016-11-25 00:00:00+00:00,5.84,5.84,5.75,5.875,95104,0.0,0.0
2016-11-28 00:00:00+00:00,5.875,5.875,5.875,5.875,23800,0.0,0.0
2016-11-29 00:00:00+00:00,5.75,5.75,5.75,5.625,59782,0.0,0.0
2016-11-30 00:00:00+00:00,5.74,5.75,5.566,5.625,219139,0.0,0.0
2016-12-01 00:00:00+00:00,5.55,5.55,5.55,5.625,12784,0.0,0.0
2016-12-02 00:00:00+00:00,5.525,5.74,5.525,5.625,1190,0.0,0.0
2016-12-05 00:00:00+00:00,5.525,5.525,5.525,5.625,12700,0.0,0.0
2016-12-06 00:00:00+00:00,5.625,5.625,5.625,5.625,0,0.0,0.0
2016-12-07 00:00:00+00:00,5.75,6.25,5.75,6.25,165000,0.0,0.1
2016-12-08 00:00:00+00:00,6.25,6.5,6.1,6.25,190000,0.0,0.0
2016-12-09 00:00:00+00:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2016-12-12 00:00:00+00:00,6.25,6.25,6.25,6.25,4909,0.0,0.0
2016-12-13 00:00:00+00:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2016-12-14 00:00:00+00:00,6.0,6.0,6.0,6.0,25000,0.0,0.0
2016-12-15 00:00:00+00:00,5.75,5.97,5.75,5.75,51957,0.0,0.0
2016-12-16 00:00:00+00:00,5.75,5.75,5.75,5.75,0,0.0,0.0
2016-12-19 00:00:00+00:00,5.75,5.75,5.75,5.75,0,0.0,0.0
2016-12-20 00:00:00+00:00,5.75,5.75,5.75,5.75,0,0.0,0.0
2016-12-21 00:00:00+00:00,5.55,5.55,5.55,5.625,20000,0.0,0.0
2016-12-22 00:00:00+00:00,5.625,5.625,5.6,5.625,111150,0.0,0.0
