Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,78.736,78.736,78.736,78.736,0,0.0,0.0
1988-07-04 00:00:00+01:00,78.736,78.736,78.736,78.736,0,0.0,0.0
1988-07-05 00:00:00+01:00,78.27,78.27,78.27,78.27,0,0.0,0.0
1988-07-06 00:00:00+01:00,78.27,78.27,78.27,78.27,0,0.0,0.0
1988-07-07 00:00:00+01:00,77.804,77.804,77.804,77.804,0,0.0,0.0
1988-07-08 00:00:00+01:00,78.27,78.27,78.27,78.27,0,0.0,0.0
1988-07-11 00:00:00+01:00,79.201,79.201,79.201,79.201,0,0.0,0.0
1988-07-12 00:00:00+01:00,79.667,79.667,79.667,79.667,0,0.0,0.0
1988-07-13 00:00:00+01:00,79.667,79.667,79.667,79.667,0,0.0,0.0
1988-07-14 00:00:00+01:00,79.667,79.667,79.667,79.667,0,0.0,0.0
1988-07-15 00:00:00+01:00,79.667,79.667,79.667,79.667,0,0.0,0.0
1988-07-18 00:00:00+01:00,76.872,76.872,76.872,76.872,0,0.0,0.0
1988-07-19 00:00:00+01:00,76.872,76.872,76.872,76.872,0,0.0,0.0
1988-07-20 00:00:00+01:00,77.804,77.804,77.804,77.804,0,0.0,0.0
1988-07-21 00:00:00+01:00,77.804,77.804,77.804,77.804,0,0.0,0.0
1988-07-22 00:00:00+01:00,76.406,76.406,76.406,76.406,0,0.0,0.0
1988-07-25 00:00:00+01:00,75.94,75.94,75.94,75.94,0,0.0,0.0
1988-07-26 00:00:00+01:00,75.94,75.94,75.94,75.94,0,0.0,0.0
1988-07-27 00:00:00+01:00,75.474,75.474,75.474,75.474,0,0.0,0.0
1988-07-28 00:00:00+01:00,75.474,75.474,75.474,75.474,0,0.0,0.0
1988-07-29 00:00:00+01:00,75.008,75.008,75.008,75.008,0,0.0,0.0
1988-08-01 00:00:00+01:00,75.008,75.008,75.008,75.008,0,0.0,0.0
1988-08-02 00:00:00+01:00,75.008,75.008,75.008,75.008,0,0.0,0.0
1988-08-03 00:00:00+01:00,75.474,75.474,75.474,75.474,0,0.0,0.0
1988-08-04 00:00:00+01:00,75.474,75.474,75.474,75.474,0,0.0,0.0
1988-08-05 00:00:00+01:00,75.474,75.474,75.474,75.474,0,0.0,0.0
1988-08-08 00:00:00+01:00,76.406,76.406,76.406,76.406,0,0.0,0.0
1988-08-09 00:00:00+01:00,76.406,76.406,76.406,76.406,0,0.0,0.0
1988-08-10 00:00:00+01:00,75.474,75.474,75.474,75.474,0,0.0,0.0
1988-08-11 00:00:00+01:00,75.474,75.474,75.474,75.474,0,0.0,0.0
1988-08-12 00:00:00+01:00,75.94,75.94,75.94,75.94,0,0.0,0.0
