Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-03 00:00:00+01:00,5.0,5.8,4.5,4.5,890273,0.0,0.0
2021-06-04 00:00:00+01:00,4.5,4.7,4.25,4.5,648580,0.0,0.0
2021-06-07 00:00:00+01:00,4.5,4.635,4.25,4.5,604931,0.0,0.0
2021-06-08 00:00:00+01:00,4.5,4.3,3.9,4.375,202600,0.0,0.0
2021-06-09 00:00:00+01:00,4.375,4.0,3.26,3.7,1156772,0.0,0.0
2021-06-10 00:00:00+01:00,3.7,3.8,3.3,3.8,586438,0.0,0.0
2021-06-11 00:00:00+01:00,3.55,3.33,3.08,3.3,2131102,0.0,0.0
2021-06-14 00:00:00+01:00,3.3,3.33,3.15,3.15,1706947,0.0,0.0
2021-06-15 00:00:00+01:00,3.15,3.37,3.23,3.4,1140758,0.0,0.0
2021-06-16 00:00:00+01:00,3.4,3.3,3.0,3.3,1052942,0.0,0.0
2021-06-17 00:00:00+01:00,3.15,3.333,3.04,3.3,865867,0.0,0.0
2021-06-18 00:00:00+01:00,3.3,3.46,3.1,3.15,895469,0.0,0.0
2021-06-21 00:00:00+01:00,3.15,3.3,2.83,2.85,1587439,0.0,0.0
2021-06-22 00:00:00+01:00,2.85,3.2,2.73,3.0,1765235,0.0,0.0
2021-06-23 00:00:00+01:00,3.0,3.2,2.98,3.15,954719,0.0,0.0
2021-06-24 00:00:00+01:00,3.15,3.5,3.0,3.3,2479519,0.0,0.0
2021-06-25 00:00:00+01:00,3.35,4.2,3.225,4.0,7114518,0.0,0.0
2021-06-28 00:00:00+01:00,3.9,4.1,3.3,3.6,2951026,0.0,0.0
2021-06-29 00:00:00+01:00,3.6,3.68,3.281,3.35,1964523,0.0,0.0
2021-06-30 00:00:00+01:00,3.35,3.43,3.11,3.25,1013726,0.0,0.0
2021-07-01 00:00:00+01:00,3.3,3.12,2.705,2.9,2487190,0.0,0.0
2021-07-02 00:00:00+01:00,2.75,3.0,2.706,2.95,845388,0.0,0.0
2021-07-05 00:00:00+01:00,2.95,3.003,2.75,2.9,937263,0.0,0.0
2021-07-06 00:00:00+01:00,2.7,3.0,2.6,2.75,1742842,0.0,0.0
2021-07-07 00:00:00+01:00,2.8,2.99,2.636,2.85,1634483,0.0,0.0
2021-07-08 00:00:00+01:00,2.85,3.0,2.5,2.8,3727976,0.0,0.0
2021-07-09 00:00:00+01:00,2.8,2.76,2.53,2.55,1109716,0.0,0.0
2021-07-12 00:00:00+01:00,2.55,2.616,2.6,2.575,56500,0.0,0.0
2021-07-13 00:00:00+01:00,2.575,2.6,2.3,2.6,480023,0.0,0.0
2021-07-14 00:00:00+01:00,2.55,2.506,2.5,2.55,107000,0.0,0.0
2021-07-15 00:00:00+01:00,2.45,2.5,2.3,2.375,1029631,0.0,0.0
2021-07-16 00:00:00+01:00,2.375,2.39,2.225,2.325,974925,0.0,0.0
2021-07-19 00:00:00+01:00,2.325,2.325,2.325,2.325,0,0.0,0.0
2021-07-20 00:00:00+01:00,2.35,2.29,2.29,2.35,510343,0.0,0.0
2021-07-21 00:00:00+01:00,2.35,2.33,2.3,2.35,208286,0.0,0.0
2021-07-22 00:00:00+01:00,2.35,2.5,2.3,2.5,504683,0.0,0.0
2021-07-23 00:00:00+01:00,2.5,2.6,2.4,2.5,186596,0.0,0.0
2021-07-26 00:00:00+01:00,2.5,2.53,2.42,2.5,440120,0.0,0.0
2021-07-27 00:00:00+01:00,2.5,2.5,2.42,2.5,90099,0.0,0.0
2021-07-28 00:00:00+01:00,2.5,2.5,2.42,2.5,40719,0.0,0.0
2021-07-29 00:00:00+01:00,2.5,2.5,2.42,2.5,24263,0.0,0.0
2021-07-30 00:00:00+01:00,2.5,2.42,2.42,2.5,72082,0.0,0.0
2021-08-02 00:00:00+01:00,2.5,2.55,2.4,2.45,111910,0.0,0.0
2021-08-03 00:00:00+01:00,2.45,2.501,2.433,2.425,120187,0.0,0.0
2021-08-04 00:00:00+01:00,2.425,2.42,2.415,2.425,63000,0.0,0.0
2021-08-05 00:00:00+01:00,2.425,2.425,2.425,2.425,0,0.0,0.0
2021-08-06 00:00:00+01:00,2.425,2.42,2.417,2.425,104979,0.0,0.0
2021-08-09 00:00:00+01:00,2.425,2.35,2.24,2.225,189997,0.0,0.0
2021-08-10 00:00:00+01:00,2.225,2.45,2.2,2.4,1599026,0.0,0.0
2021-08-11 00:00:00+01:00,2.425,2.6,2.4,2.525,1264867,0.0,0.0
2021-08-12 00:00:00+01:00,2.525,2.48,2.46,2.5,305717,0.0,0.0
2021-08-13 00:00:00+01:00,2.5,2.488,2.4,2.475,135512,0.0,0.0
2021-08-16 00:00:00+01:00,2.475,2.481,2.415,2.475,55899,0.0,0.0
2021-08-17 00:00:00+01:00,2.475,2.409,2.409,2.475,8286,0.0,0.0
2021-08-18 00:00:00+01:00,2.475,2.465,2.35,2.4,60722,0.0,0.0
2021-08-19 00:00:00+01:00,2.425,2.4,2.115,2.3,934328,0.0,0.0
2021-08-20 00:00:00+01:00,2.275,2.349,2.251,2.325,296792,0.0,0.0
2021-08-23 00:00:00+01:00,2.325,2.203,2.1,2.325,200205,0.0,0.0
2021-08-24 00:00:00+01:00,2.275,2.255,2.0,2.275,375391,0.0,0.0
2021-08-25 00:00:00+01:00,2.175,2.19,2.075,2.14,534320,0.0,0.0
2021-08-26 00:00:00+01:00,2.075,2.09,2.09,2.075,1050000,0.0,0.0
2021-08-27 00:00:00+01:00,2.075,2.1,2.088,2.1,125000,0.0,0.0
2021-08-31 00:00:00+01:00,2.1,2.085,2.017,2.075,273975,0.0,0.0
2021-09-01 00:00:00+01:00,1.975,2.127,1.968,2.127,665208,0.0,0.0
2021-09-02 00:00:00+01:00,2.05,2.025,2.025,2.05,294672,0.0,0.0
2021-09-03 00:00:00+01:00,2.05,2.1,2.01,2.075,2156959,0.0,0.0
2021-09-06 00:00:00+01:00,2.075,2.085,2.085,2.075,271941,0.0,0.0
2021-09-07 00:00:00+01:00,2.075,2.085,2.073,2.12,86706,0.0,0.0
2021-09-08 00:00:00+01:00,2.12,2.167,2.113,2.15,227443,0.0,0.0
2021-09-09 00:00:00+01:00,2.15,2.297,2.11,2.25,721725,0.0,0.0
2021-09-10 00:00:00+01:00,2.25,2.249,2.2,2.25,649442,0.0,0.0
2021-09-13 00:00:00+01:00,2.25,2.2,2.2,2.25,2177,0.0,0.0
