Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,43.242,43.242,43.242,43.242,0,0.0,0.0
1988-07-04 00:00:00+01:00,43.242,43.242,43.242,43.242,0,0.0,0.0
1988-07-05 00:00:00+01:00,42.916,42.916,42.916,42.916,0,0.0,0.0
1988-07-06 00:00:00+01:00,42.916,42.916,42.916,42.916,0,0.0,0.0
1988-07-07 00:00:00+01:00,42.916,42.916,42.916,42.916,0,0.0,0.0
1988-07-08 00:00:00+01:00,42.752,42.752,42.752,42.752,0,0.0,0.0
1988-07-11 00:00:00+01:00,42.752,42.752,42.752,42.752,0,0.0,0.0
1988-07-12 00:00:00+01:00,42.1,42.1,42.1,42.1,0,0.0,0.0
1988-07-13 00:00:00+01:00,42.263,42.263,42.263,42.263,0,0.0,0.0
1988-07-14 00:00:00+01:00,42.263,42.263,42.263,42.263,0,0.0,0.0
1988-07-15 00:00:00+01:00,41.936,41.936,41.936,41.936,0,0.0,0.0
1988-07-18 00:00:00+01:00,41.773,41.773,41.773,41.773,0,0.0,0.0
1988-07-19 00:00:00+01:00,41.284,41.284,41.284,41.284,0,0.0,0.0
1988-07-20 00:00:00+01:00,41.284,41.284,41.284,41.284,0,0.0,0.0
1988-07-21 00:00:00+01:00,41.121,41.121,41.121,41.121,0,0.0,0.0
1988-07-22 00:00:00+01:00,40.794,40.794,40.794,40.794,0,0.0,0.0
1988-07-25 00:00:00+01:00,40.142,40.142,40.142,40.142,0,0.0,0.0
1988-07-26 00:00:00+01:00,39.978,39.978,39.978,39.978,0,0.0,0.0
1988-07-27 00:00:00+01:00,39.978,39.978,39.978,39.978,0,0.0,0.0
1988-07-28 00:00:00+01:00,39.978,39.978,39.978,39.978,0,0.0,0.0
1988-07-29 00:00:00+01:00,39.978,39.978,39.978,39.978,0,0.0,0.0
1988-08-01 00:00:00+01:00,40.794,40.794,40.794,40.794,0,0.0,0.0
1988-08-02 00:00:00+01:00,40.468,40.468,40.468,40.468,0,0.0,0.0
1988-08-03 00:00:00+01:00,40.142,40.142,40.142,40.142,0,0.0,0.0
1988-08-04 00:00:00+01:00,40.142,40.142,40.142,40.142,0,0.0,0.0
1988-08-05 00:00:00+01:00,40.142,40.142,40.142,40.142,0,0.0,0.0
1988-08-08 00:00:00+01:00,39.162,39.162,39.162,39.162,0,0.0,0.0
1988-08-09 00:00:00+01:00,38.673,38.673,38.673,38.673,0,0.0,0.0
1988-08-10 00:00:00+01:00,38.51,38.51,38.51,38.51,0,0.0,0.0
1988-08-11 00:00:00+01:00,38.347,38.347,38.347,38.347,0,0.0,0.0
