Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-23 00:00:00+00:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2020-12-24 00:00:00+00:00,11.0,11.44,11.44,11.0,2505,0.0,0.0
2020-12-29 00:00:00+00:00,11.0,12.0,11.425,11.75,245267,0.0,0.0
2020-12-30 00:00:00+00:00,11.75,12.0,11.99,11.75,10992,0.0,0.0
2020-12-31 00:00:00+00:00,11.75,12.0,12.0,11.75,315,0.0,0.0
2021-01-04 00:00:00+00:00,11.75,12.9,12.0,12.25,42983,0.0,0.0
2021-01-05 00:00:00+00:00,12.25,12.745,12.699,12.25,2191,0.0,0.0
2021-01-06 00:00:00+00:00,12.25,12.25,12.25,12.25,0,0.0,0.0
2021-01-07 00:00:00+00:00,12.25,12.488,12.488,12.25,7872,0.0,0.0
2021-01-08 00:00:00+00:00,12.25,12.6,12.488,12.5,31642,0.0,0.0
2021-01-11 00:00:00+00:00,12.5,12.6,12.6,12.5,89296,0.0,0.0
2021-01-12 00:00:00+00:00,12.5,12.745,12.6,12.5,57744,0.0,0.0
2021-01-13 00:00:00+00:00,12.5,12.5,12.5,12.5,0,0.0,0.0
2021-01-14 00:00:00+00:00,12.5,13.368,12.745,13.25,187431,0.0,0.0
2021-01-15 00:00:00+00:00,13.25,16.0,13.96,15.5,194906,0.0,0.0
2021-01-18 00:00:00+00:00,15.5,28.91,16.0,26.5,562750,0.0,0.0
2021-01-19 00:00:00+00:00,26.5,27.939,25.06,26.5,180786,0.0,0.0
2021-01-20 00:00:00+00:00,26.5,27.3,26.0,26.5,140852,0.0,0.0
2021-01-21 00:00:00+00:00,26.5,31.0,27.096,29.5,91002,0.0,0.0
2021-01-22 00:00:00+00:00,29.5,55.0,31.0,49.0,181938,0.0,0.0
2021-01-25 00:00:00+00:00,49.0,70.0,50.2,61.0,146240,0.0,0.0
2021-01-26 00:00:00+00:00,61.0,64.8,42.0,64.05,144439,0.0,0.0
