Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-30 00:00:00+01:00,162.702,182.362,162.682,176.485,6348440,0.0,0.0
2021-07-01 00:00:00+01:00,179.443,196.678,174.553,196.185,3514809,0.0,0.0
2021-07-02 00:00:00+01:00,187.35,196.185,187.35,196.007,1337514,0.0,0.0
2021-07-05 00:00:00+01:00,197.19,207.099,194.232,206.557,80325,0.0,0.0
2021-07-06 00:00:00+01:00,218.881,218.881,196.204,196.204,34661,0.0,0.0
2021-07-07 00:00:00+01:00,197.19,198.916,177.491,187.331,1272260,0.0,0.0
2021-07-08 00:00:00+01:00,201.923,201.923,195.021,196.106,1718049,0.0,0.0
2021-07-09 00:00:00+01:00,201.923,201.923,184.373,184.373,2005980,0.0,0.0
2021-07-12 00:00:00+01:00,185.457,192.162,185.359,190.289,19990,0.0,0.0
2021-07-13 00:00:00+01:00,190.289,194.725,184.471,194.725,74576,0.0,0.0
2021-07-14 00:00:00+01:00,196.401,202.12,196.401,196.599,174368,0.0,0.0
2021-07-15 00:00:00+01:00,199.359,201.923,191.275,191.275,12961,0.0,0.0
2021-07-16 00:00:00+01:00,195.12,201.726,192.359,196.204,116593,0.0,0.0
2021-07-19 00:00:00+01:00,191.768,200.937,191.768,200.148,12615,0.0,0.0
2021-07-20 00:00:00+01:00,201.134,201.134,197.19,201.134,14879,0.0,0.0
2021-07-21 00:00:00+01:00,201.134,204.683,196.5,202.12,130290,0.0,0.0
2021-07-22 00:00:00+01:00,201.923,205.078,201.923,205.078,241098,0.0,0.0
2021-07-23 00:00:00+01:00,205.275,219.374,205.275,216.909,1131688,0.0,0.0
2021-07-26 00:00:00+01:00,226.374,226.374,214.937,219.867,283545,0.0,0.0
2021-07-27 00:00:00+01:00,219.078,227.439,219.078,219.867,1787756,0.0,0.0
2021-07-28 00:00:00+01:00,204.881,222.825,204.881,216.909,113663,0.0,0.0
2021-07-29 00:00:00+01:00,219.867,219.867,216.909,219.67,8032,0.0,0.0
2021-07-30 00:00:00+01:00,219.67,219.67,214.937,216.909,16599,0.0,0.0
2021-08-02 00:00:00+01:00,216.909,219.67,214.937,214.937,6607,0.0,0.0
2021-08-03 00:00:00+01:00,219.276,219.867,215.135,216.909,402838,0.0,0.0
2021-08-04 00:00:00+01:00,234.065,239.783,210.994,210.994,305498,0.0,0.0
2021-08-05 00:00:00+01:00,210.994,226.769,210.994,226.769,79481,0.0,0.0
2021-08-06 00:00:00+01:00,219.867,238.403,219.67,222.628,420133,0.0,0.0
2021-08-09 00:00:00+01:00,213.36,236.628,213.36,224.402,243914,0.0,0.0
2021-08-10 00:00:00+01:00,220.853,260.488,220.853,249.643,56141,0.0,0.0
2021-08-11 00:00:00+01:00,249.84,249.84,231.896,238.009,125954,0.0,0.0
