Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-18 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-11-19 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-11-20 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-11-23 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-11-24 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-11-25 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-11-26 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-11-27 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-11-30 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-01 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-02 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-03 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-04 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-07 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-08 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-09 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-10 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-11 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-14 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-15 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-16 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-17 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-18 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-21 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-22 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-23 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-24 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-29 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-30 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-12-31 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-04 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-05 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-06 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-07 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-08 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-11 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-12 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-13 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-14 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-15 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-18 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-19 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-20 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-21 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-01-22 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
