Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-21 00:00:00+01:00,7.5,8.0,4.0,5.0,40850798,0.0,0.0
2021-05-24 00:00:00+01:00,4.875,5.2,4.76,4.8,24666644,0.0,0.0
2021-05-25 00:00:00+01:00,4.875,5.0,4.57,4.6,9579482,0.0,0.0
2021-05-26 00:00:00+01:00,4.55,4.6,4.22,4.32,9547197,0.0,0.0
2021-05-27 00:00:00+01:00,4.1,4.2,3.84,4.1,11276805,0.0,0.0
2021-05-28 00:00:00+01:00,4.05,4.5,3.95,4.0,9587295,0.0,0.0
2021-06-01 00:00:00+01:00,4.05,4.1,3.8,4.1,8517671,0.0,0.0
2021-06-02 00:00:00+01:00,3.95,4.1,3.9,4.04,3871609,0.0,0.0
2021-06-03 00:00:00+01:00,4.05,4.4,4.0,4.3,17246828,0.0,0.0
2021-06-04 00:00:00+01:00,4.2,4.4,4.1,4.4,4673512,0.0,0.0
2021-06-07 00:00:00+01:00,4.3,4.5,4.3,4.4,2546705,0.0,0.0
2021-06-08 00:00:00+01:00,4.35,4.475,4.1,4.2,3458849,0.0,0.0
2021-06-09 00:00:00+01:00,4.2,4.3,4.144,4.2,1723239,0.0,0.0
2021-06-10 00:00:00+01:00,4.25,4.4,4.1,4.4,1967449,0.0,0.0
2021-06-11 00:00:00+01:00,4.2,4.25,3.978,4.02,5111972,0.0,0.0
2021-06-14 00:00:00+01:00,4.05,4.1,4.0,4.05,1820840,0.0,0.0
2021-06-15 00:00:00+01:00,4.05,4.1,3.8,4.05,5608806,0.0,0.0
2021-06-16 00:00:00+01:00,4.05,4.046,4.006,4.05,548181,0.0,0.0
2021-06-17 00:00:00+01:00,4.05,4.019,3.9,3.95,668289,0.0,0.0
2021-06-18 00:00:00+01:00,3.95,4.0,3.92,3.95,233534,0.0,0.0
2021-06-21 00:00:00+01:00,3.95,4.0,3.9,3.95,2415279,0.0,0.0
2021-06-22 00:00:00+01:00,3.95,4.0,3.65,3.66,2382093,0.0,0.0
2021-06-23 00:00:00+01:00,3.65,3.77,3.65,3.65,1164893,0.0,0.0
2021-06-24 00:00:00+01:00,3.65,3.7,3.35,3.4,4889761,0.0,0.0
2021-06-25 00:00:00+01:00,3.35,3.4,3.01,3.1,18922223,0.0,0.0
2021-06-28 00:00:00+01:00,3.15,3.4,3.1,3.3,9466071,0.0,0.0
2021-06-29 00:00:00+01:00,3.4,3.44,3.235,3.4,1301116,0.0,0.0
2021-06-30 00:00:00+01:00,3.35,3.4,3.1,3.2,6063586,0.0,0.0
2021-07-01 00:00:00+01:00,3.15,3.3,3.125,3.25,2916720,0.0,0.0
