Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-18 00:00:00+01:00,942.226,958.352,958.352,958.352,0,0.0,0.0
2004-06-21 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-06-22 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-06-23 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-06-24 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-06-25 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-06-28 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-06-29 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-06-30 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-07-01 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-07-02 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-07-05 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-07-06 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-07-07 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-07-08 00:00:00+01:00,958.352,958.352,958.352,958.352,0,0.0,0.0
2004-07-09 00:00:00+01:00,795.709,875.418,875.418,875.418,0,0.0,0.0
2004-07-12 00:00:00+01:00,791.101,875.418,875.418,875.418,0,0.0,0.0
2004-07-13 00:00:00+01:00,791.101,875.418,875.418,875.418,0,0.0,0.0
2004-07-14 00:00:00+01:00,776.818,875.418,875.418,875.418,0,0.0,0.0
2004-07-15 00:00:00+01:00,786.033,875.418,875.418,875.418,0,0.0,0.0
2004-07-16 00:00:00+01:00,758.388,875.418,875.418,875.418,0,0.0,0.0
2004-07-19 00:00:00+01:00,875.418,875.418,875.418,875.418,0,0.0,0.0
2004-07-20 00:00:00+01:00,875.418,875.418,875.418,875.418,0,0.0,0.0
2004-07-21 00:00:00+01:00,875.418,875.418,875.418,875.418,0,0.0,0.0
2004-07-22 00:00:00+01:00,875.418,875.418,875.418,875.418,0,0.0,0.0
2004-07-23 00:00:00+01:00,875.418,875.418,875.418,875.418,0,0.0,0.0
2004-07-26 00:00:00+01:00,875.418,875.418,875.418,875.418,0,0.0,0.0
2004-07-27 00:00:00+01:00,875.418,875.418,875.418,875.418,0,0.0,0.0
