Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-21 00:00:00+00:00,40.024,40.82,39.825,40.422,142685,0.0,0.0
2004-12-22 00:00:00+00:00,40.422,41.02,39.924,40.82,421874,0.0,0.0
2004-12-23 00:00:00+00:00,41.02,41.02,40.621,40.82,75515,0.0,0.0
2004-12-24 00:00:00+00:00,41.191,41.191,40.99,41.191,47236,0.0,0.0
2004-12-27 00:00:00+00:00,40.82,40.82,40.82,40.82,0,0.0,0.0
2004-12-28 00:00:00+00:00,40.82,40.82,40.82,40.82,0,0.0,0.0
2004-12-29 00:00:00+00:00,40.82,40.82,40.82,40.82,0,0.0,0.0
2004-12-30 00:00:00+00:00,40.82,40.82,40.82,40.82,0,0.0,0.0
2004-12-31 00:00:00+00:00,40.82,40.82,40.82,40.82,0,0.0,0.0
2005-01-03 00:00:00+00:00,40.82,40.82,40.82,40.82,0,0.0,0.0
2005-01-04 00:00:00+00:00,41.191,41.191,40.99,41.191,11274,0.0,0.0
2005-01-05 00:00:00+00:00,41.64,41.803,41.437,41.64,217312,1.801,0.0
2005-01-06 00:00:00+00:00,42.018,41.916,41.814,41.916,1,0.0,0.0
2005-01-07 00:00:00+00:00,41.539,41.64,41.437,41.539,13693,0.0,0.0
2005-01-10 00:00:00+00:00,41.539,41.64,41.437,41.539,24303,0.0,0.0
2005-01-11 00:00:00+00:00,41.916,41.814,41.608,41.814,65235,0.0,0.0
2005-01-12 00:00:00+00:00,41.814,41.916,41.814,41.814,6662,0.0,0.0
2005-01-13 00:00:00+00:00,41.814,41.916,41.814,41.814,16655,0.0,0.0
2005-01-14 00:00:00+00:00,41.437,41.539,41.234,41.437,58474,0.0,0.0
2005-01-17 00:00:00+00:00,41.437,41.437,41.234,41.437,47291,0.0,0.0
2005-01-18 00:00:00+00:00,41.437,41.437,41.234,41.437,366542,0.0,0.0
2005-01-19 00:00:00+00:00,41.437,41.437,41.437,41.437,0,0.0,0.0
2005-01-20 00:00:00+00:00,41.437,41.64,41.234,41.437,193938,0.0,0.0
2005-01-21 00:00:00+00:00,41.437,41.539,41.234,41.437,177440,0.0,0.0
2005-01-24 00:00:00+00:00,41.814,41.957,41.814,41.814,25898,0.0,0.0
2005-01-25 00:00:00+00:00,41.437,41.58,41.437,41.437,65790,0.0,0.0
2005-01-26 00:00:00+00:00,41.437,41.58,41.437,41.437,16333,0.0,0.0
2005-01-27 00:00:00+00:00,41.437,41.58,41.437,41.437,11853,0.0,0.0
