Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-15 00:00:00+00:00,1.675,1.748,1.675,1.75,116500,0.0,0.0
2018-11-16 00:00:00+00:00,1.75,1.75,1.75,1.75,0,0.0,0.0
2018-11-19 00:00:00+00:00,1.65,1.65,1.65,1.65,0,0.0,0.0
2018-11-20 00:00:00+00:00,1.65,1.65,1.65,1.65,0,0.0,0.0
2018-11-21 00:00:00+00:00,1.65,1.65,1.65,1.65,0,0.0,0.0
2018-11-22 00:00:00+00:00,1.65,1.65,1.65,1.65,0,0.0,0.0
2018-11-23 00:00:00+00:00,1.65,1.65,1.65,1.65,0,0.0,0.0
2018-11-26 00:00:00+00:00,1.65,1.65,1.65,1.65,0,0.0,0.0
2018-11-27 00:00:00+00:00,1.5,1.5,1.11,1.25,6001706,0.0,0.0
2018-11-28 00:00:00+00:00,1.2,1.2,1.0,1.1,4713373,0.0,0.0
2018-11-29 00:00:00+00:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2018-11-30 00:00:00+00:00,1.05,1.05,1.05,1.25,100000,0.0,0.0
2018-12-03 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2018-12-04 00:00:00+00:00,1.01,1.01,1.01,1.025,200000,0.0,0.0
2018-12-05 00:00:00+00:00,1.0,1.0,1.0,0.9,50000,0.0,0.0
2018-12-06 00:00:00+00:00,0.85,0.85,0.85,0.85,44504,0.0,0.0
2018-12-07 00:00:00+00:00,0.875,1.25,0.875,1.2,1390236,0.0,0.0
2018-12-10 00:00:00+00:00,1.03,1.03,1.03,1.2,55244,0.0,0.0
2018-12-11 00:00:00+00:00,1.15,1.15,1.15,1.2,15000,0.0,0.0
2018-12-12 00:00:00+00:00,1.03,1.03,1.03,1.05,111971,0.0,0.0
2018-12-13 00:00:00+00:00,1.05,1.05,1.05,1.05,0,0.0,0.0
2018-12-14 00:00:00+00:00,1.0,1.023,0.91,1.0,2159838,0.0,0.0
2018-12-17 00:00:00+00:00,1.0,1.0,1.0,1.0,0,0.0,0.0
2018-12-18 00:00:00+00:00,0.95,0.95,0.95,0.95,0,0.0,0.0
2018-12-19 00:00:00+00:00,0.95,0.95,0.95,0.95,0,0.0,0.0
2018-12-20 00:00:00+00:00,0.9,0.9,0.9,0.85,50000,0.0,0.0
2018-12-21 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2018-12-24 00:00:00+00:00,0.9,0.9,0.9,0.85,5644,0.0,0.0
2018-12-27 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2018-12-28 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2018-12-31 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-02 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-03 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-04 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-07 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-08 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-09 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-10 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-11 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-14 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-15 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-16 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-17 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-01-18 00:00:00+00:00,0.8,0.803,0.8,0.9,2000000,0.0,0.0
2019-01-21 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2019-01-22 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2019-01-23 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2019-01-24 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2019-01-25 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2019-01-28 00:00:00+00:00,0.801,0.801,0.8,0.75,301180,0.0,0.0
2019-01-29 00:00:00+00:00,0.75,0.75,0.75,0.75,0,0.0,0.0
2019-01-30 00:00:00+00:00,0.75,0.75,0.75,0.75,0,0.0,0.0
2019-01-31 00:00:00+00:00,0.75,0.75,0.75,0.75,0,0.0,0.0
2019-02-01 00:00:00+00:00,0.75,0.75,0.75,0.75,0,0.0,0.0
2019-02-04 00:00:00+00:00,0.75,0.75,0.75,0.75,0,0.0,0.0
2019-02-05 00:00:00+00:00,0.79,0.89,0.79,0.8,59212,0.0,0.0
2019-02-06 00:00:00+00:00,0.8,0.8,0.8,0.8,0,0.0,0.0
2019-02-07 00:00:00+00:00,0.89,0.89,0.89,0.85,32143,0.0,0.0
2019-02-08 00:00:00+00:00,0.99,0.99,0.81,0.85,409318,0.0,0.0
2019-02-11 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2019-02-12 00:00:00+00:00,0.9,0.95,0.9,0.95,922408,0.0,0.0
2019-02-13 00:00:00+00:00,0.82,1.29,0.82,1.2,1494254,0.0,0.0
2019-02-14 00:00:00+00:00,1.103,1.3,0.81,1.05,1677997,0.0,0.0
2019-02-15 00:00:00+00:00,0.925,0.99,0.85,1.025,667278,0.0,0.0
2019-02-18 00:00:00+00:00,0.888,1.08,0.888,1.05,592394,0.0,0.0
2019-02-19 00:00:00+00:00,0.9,0.99,0.883,1.0,1479621,0.0,0.0
2019-02-20 00:00:00+00:00,0.925,1.09,0.91,1.05,467676,0.0,0.0
2019-02-21 00:00:00+00:00,0.93,1.09,0.93,1.05,467921,0.0,0.0
2019-02-22 00:00:00+00:00,0.95,1.07,0.8,1.15,3698335,0.0,0.0
2019-02-25 00:00:00+00:00,1.17,1.17,1.01,1.15,1893307,0.0,0.0
2019-02-26 00:00:00+00:00,1.14,1.288,1.07,1.15,1121294,0.0,0.0
2019-02-27 00:00:00+00:00,1.19,1.325,1.101,1.25,757914,0.0,0.0
2019-02-28 00:00:00+00:00,1.07,1.245,1.07,1.25,830112,0.0,0.0
2019-03-01 00:00:00+00:00,1.49,1.5,1.035,1.25,2683957,0.0,0.0
2019-03-04 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-05 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-06 00:00:00+00:00,1.025,1.025,1.025,1.25,30000,0.0,0.0
2019-03-07 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-08 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-11 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-12 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-13 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-14 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-15 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-18 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2019-03-19 00:00:00+00:00,1.25,1.25,1.25,1.25,0,0.0,0.0
