Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-09 00:00:00+00:00,121.937,125.516,121.513,124.588,67478640,0.0,0.0
2005-12-12 00:00:00+00:00,124.058,127.239,122.141,127.239,13947944,0.0,0.0
2005-12-13 00:00:00+00:00,125.648,128.167,125.648,127.239,4282939,0.0,0.0
2005-12-14 00:00:00+00:00,127.769,130.95,126.974,129.89,5301748,0.0,0.0
2005-12-15 00:00:00+00:00,129.359,129.889,127.504,128.299,1535700,0.0,0.0
2005-12-16 00:00:00+00:00,128.299,128.734,127.239,127.239,3245284,0.0,0.0
2005-12-19 00:00:00+00:00,128.299,129.306,127.97,129.492,5705632,0.0,0.0
2005-12-20 00:00:00+00:00,129.492,129.89,129.078,129.89,8028049,0.0,0.0
2005-12-21 00:00:00+00:00,129.889,131.215,129.402,130.95,3891554,0.0,0.0
2005-12-22 00:00:00+00:00,130.95,131.48,129.89,130.022,2519208,0.0,0.0
2005-12-23 00:00:00+00:00,130.42,131.427,130.42,130.685,347373,0.0,0.0
2005-12-26 00:00:00+00:00,130.685,130.685,130.685,130.685,0,0.0,0.0
2005-12-27 00:00:00+00:00,130.685,130.685,130.685,130.685,0,0.0,0.0
2005-12-28 00:00:00+00:00,130.95,130.95,130.224,130.42,1282728,0.0,0.0
2005-12-29 00:00:00+00:00,130.42,131.48,130.42,130.685,412654,0.0,0.0
2005-12-30 00:00:00+00:00,130.685,130.939,130.43,130.685,65499,0.0,0.0
2006-01-03 00:00:00+00:00,130.42,131.469,128.299,130.95,5319928,0.0,0.0
2006-01-04 00:00:00+00:00,130.42,130.42,129.349,129.359,4643539,0.0,0.0
2006-01-05 00:00:00+00:00,129.359,130.42,126.777,128.299,3031012,0.0,0.0
2006-01-06 00:00:00+00:00,126.708,129.359,126.178,128.299,8250066,0.0,0.0
2006-01-09 00:00:00+00:00,128.829,131.178,127.239,127.239,2860525,0.0,0.0
2006-01-10 00:00:00+00:00,127.769,128.034,123.528,126.709,1860021,0.0,0.0
2006-01-11 00:00:00+00:00,126.709,128.299,126.125,128.564,4712015,0.0,0.0
2006-01-12 00:00:00+00:00,128.829,130.019,128.045,128.697,3665396,0.0,0.0
2006-01-13 00:00:00+00:00,128.829,129.89,128.299,128.564,1322950,0.0,0.0
2006-01-16 00:00:00+00:00,129.359,132.54,127.769,132.54,2101811,0.0,0.0
2006-01-17 00:00:00+00:00,132.54,136.119,132.275,135.456,3282034,0.0,0.0
2006-01-18 00:00:00+00:00,132.805,134.661,132.54,134.396,1116870,0.0,0.0
2006-01-19 00:00:00+00:00,134.131,136.388,134.131,135.721,3475829,0.0,0.0
2006-01-20 00:00:00+00:00,135.456,137.047,135.207,135.721,983435,0.0,0.0
2006-01-23 00:00:00+00:00,135.191,135.705,133.966,134.263,4419161,0.0,0.0
2006-01-24 00:00:00+00:00,136.251,138.372,134.661,135.589,6187790,0.0,0.0
2006-01-25 00:00:00+00:00,135.721,137.778,135.721,137.179,2879594,0.0,0.0
2006-01-26 00:00:00+00:00,136.251,137.02,135.721,135.721,4329811,0.0,0.0
2006-01-27 00:00:00+00:00,137.312,137.842,136.251,136.251,1158044,0.0,0.0
2006-01-30 00:00:00+00:00,137.312,137.736,136.209,136.914,3592096,0.0,0.0
2006-01-31 00:00:00+00:00,137.312,142.083,137.312,140.36,3119676,0.0,0.0
2006-02-01 00:00:00+00:00,140.228,140.228,138.499,139.565,1393678,0.0,0.0
2006-02-02 00:00:00+00:00,139.697,141.553,139.697,140.36,2274052,0.0,0.0
2006-02-03 00:00:00+00:00,141.023,141.553,140.774,141.818,3405659,0.0,0.0
2006-02-06 00:00:00+00:00,141.553,142.083,141.023,141.42,689515,0.0,0.0
2006-02-07 00:00:00+00:00,142.083,143.541,142.083,143.011,4067899,0.0,0.0
2006-02-08 00:00:00+00:00,142.348,144.336,142.328,144.336,2217499,0.0,0.0
2006-02-09 00:00:00+00:00,144.734,146.855,143.356,146.855,1265253,0.0,0.0
2006-02-10 00:00:00+00:00,144.734,146.367,144.734,146.059,1070445,0.0,0.0
2006-02-13 00:00:00+00:00,145.794,146.987,145.529,146.722,1800756,0.0,0.0
2006-02-14 00:00:00+00:00,146.324,146.855,144.734,145.264,8343222,0.0,0.0
2006-02-15 00:00:00+00:00,145.662,146.245,144.204,144.601,607667,0.0,0.0
2006-02-16 00:00:00+00:00,144.204,144.368,142.083,143.276,355580,0.0,0.0
2006-02-17 00:00:00+00:00,143.939,144.421,142.083,143.276,2060157,0.0,0.0
2006-02-20 00:00:00+00:00,141.023,143.064,140.493,141.42,637319,0.0,0.0
2006-02-21 00:00:00+00:00,141.023,143.674,141.023,142.348,1361552,0.0,0.0
2006-02-22 00:00:00+00:00,141.023,143.144,141.023,142.083,452333,0.0,0.0
2006-02-23 00:00:00+00:00,142.083,143.409,141.818,142.878,323798,0.0,0.0
2006-02-24 00:00:00+00:00,142.613,145.346,142.083,144.999,1035893,0.0,0.0
2006-02-27 00:00:00+00:00,145.662,146.987,144.734,146.987,2508667,0.0,0.0
2006-02-28 00:00:00+00:00,147.12,148.843,145.545,146.59,1745419,0.0,0.0
2006-03-01 00:00:00+00:00,146.855,146.937,144.974,145.264,858846,0.0,0.0
2006-03-02 00:00:00+00:00,113.985,134.979,106.43,111.599,48735824,0.0,0.0
2006-03-03 00:00:00+00:00,112.394,118.313,108.683,109.081,11732383,0.0,0.0
2006-03-06 00:00:00+00:00,111.069,112.394,109.346,109.611,3519778,0.0,0.0
2006-03-07 00:00:00+00:00,109.346,112.394,107.093,110.539,13017550,0.0,0.0
2006-03-08 00:00:00+00:00,110.804,111.599,109.743,111.599,10862635,0.0,0.0
2006-03-09 00:00:00+00:00,111.864,115.045,110.582,114.515,9668065,0.0,0.0
2006-03-10 00:00:00+00:00,115.045,115.443,110.274,114.912,8562110,0.0,0.0
2006-03-13 00:00:00+00:00,115.045,115.305,113.985,114.515,5777442,0.0,0.0
2006-03-14 00:00:00+00:00,113.985,115.57,113.985,114.25,6429583,0.0,0.0
2006-03-15 00:00:00+00:00,115.045,119.286,115.045,118.624,12567407,0.0,0.0
2006-03-16 00:00:00+00:00,119.551,125.118,118.889,124.588,10821299,0.0,0.0
2006-03-17 00:00:00+00:00,124.588,129.359,124.339,128.299,21902118,0.0,0.0
2006-03-20 00:00:00+00:00,128.299,129.619,121.937,122.335,6243523,0.0,0.0
2006-03-21 00:00:00+00:00,123.395,125.113,118.358,119.816,3150564,0.0,0.0
2006-03-22 00:00:00+00:00,119.286,120.871,118.226,119.286,5014579,0.0,0.0
2006-03-23 00:00:00+00:00,121.407,121.407,119.551,119.816,2218670,0.0,0.0
2006-03-24 00:00:00+00:00,120.744,124.323,120.612,123.262,3406199,0.0,0.0
2006-03-27 00:00:00+01:00,123.793,125.118,123.262,124.72,868311,0.0,0.0
2006-03-28 00:00:00+01:00,124.455,124.986,123.528,123.925,513011,0.0,0.0
2006-03-29 00:00:00+01:00,123.13,124.455,122.732,123.262,604378,0.0,0.0
2006-03-30 00:00:00+01:00,121.672,123.262,118.093,120.347,1408218,0.0,0.0
2006-03-31 00:00:00+01:00,119.816,120.347,115.045,116.503,1630873,0.0,0.0
2006-04-03 00:00:00+01:00,115.84,117.431,115.045,115.045,980494,0.0,0.0
2006-04-04 00:00:00+01:00,111.466,113.985,105.104,111.334,10823684,0.0,0.0
2006-04-05 00:00:00+01:00,111.334,114.382,111.334,112.394,983142,0.0,0.0
2006-04-06 00:00:00+01:00,113.455,114.382,111.466,112.394,198053,0.0,0.0
2006-04-07 00:00:00+01:00,113.454,114.912,110.008,112.129,5851299,0.0,0.0
2006-04-10 00:00:00+01:00,111.466,114.912,111.466,113.985,924690,0.0,0.0
2006-04-11 00:00:00+01:00,114.912,115.178,112.394,112.924,7384228,0.0,0.0
2006-04-12 00:00:00+01:00,112.527,115.172,112.527,113.057,371955,0.0,0.0
2006-04-13 00:00:00+01:00,115.178,115.305,113.46,115.178,1824458,0.0,0.0
2006-04-18 00:00:00+01:00,115.575,115.575,113.985,114.647,931939,0.0,0.0
2006-04-19 00:00:00+01:00,115.84,117.696,114.912,116.635,887259,0.0,0.0
2006-04-20 00:00:00+01:00,115.575,117.961,114.653,116.635,1306512,0.0,0.0
2006-04-21 00:00:00+01:00,116.635,118.226,116.243,117.431,1110432,0.0,0.0
2006-04-24 00:00:00+01:00,117.563,117.563,116.105,116.901,427755,0.0,0.0
2006-04-25 00:00:00+01:00,117.431,118.618,116.508,117.298,2116120,0.0,0.0
2006-04-26 00:00:00+01:00,117.166,117.166,115.575,116.105,506008,0.0,0.0
2006-04-27 00:00:00+01:00,115.575,117.219,115.443,116.37,1771134,0.0,0.0
2006-04-28 00:00:00+01:00,115.708,120.479,115.4,116.635,1084634,0.0,0.0
2006-05-02 00:00:00+01:00,118.889,118.889,116.503,117.696,3971025,0.0,0.0
2006-05-03 00:00:00+01:00,117.696,118.756,117.696,117.696,5305539,0.0,0.0
2006-05-04 00:00:00+01:00,118.093,119.281,117.961,117.961,1870657,0.0,0.0
2006-05-05 00:00:00+01:00,117.828,118.756,116.901,117.431,586141,0.0,0.0
2006-05-08 00:00:00+01:00,117.563,118.226,116.376,116.768,4050776,0.0,0.0
2006-05-09 00:00:00+01:00,116.768,117.696,115.973,116.635,1966163,0.0,0.0
2006-05-10 00:00:00+01:00,117.166,117.272,116.593,117.033,1523507,0.0,0.0
2006-05-11 00:00:00+01:00,118.093,118.093,114.515,116.635,4039130,0.0,0.0
2006-05-12 00:00:00+01:00,116.635,117.696,114.785,116.105,3558312,0.0,0.0
2006-05-15 00:00:00+01:00,115.31,115.315,113.587,113.587,3086524,0.0,0.0
2006-05-16 00:00:00+01:00,114.117,115.31,113.322,113.455,538697,0.0,0.0
2006-05-17 00:00:00+01:00,113.985,117.166,113.852,116.635,2238119,0.0,0.0
2006-05-18 00:00:00+01:00,115.84,117.563,114.25,115.31,1985083,0.0,0.0
2006-05-19 00:00:00+01:00,115.84,116.498,114.78,116.105,275149,0.0,0.0
2006-05-22 00:00:00+01:00,116.105,116.105,113.057,113.189,1675435,0.0,0.0
2006-05-23 00:00:00+01:00,115.708,115.84,110.433,111.334,1775873,0.0,0.0
2006-05-24 00:00:00+01:00,110.274,112.654,108.153,108.285,2679703,0.0,0.0
2006-05-25 00:00:00+01:00,106.032,117.696,100.731,117.696,37017856,0.0,0.0
2006-05-26 00:00:00+01:00,113.985,114.213,103.474,108.02,6852782,0.0,0.0
2006-05-30 00:00:00+01:00,111.466,112.924,108.418,108.683,7646408,0.0,0.0
2006-05-31 00:00:00+01:00,111.201,111.201,107.225,107.888,3010085,0.0,0.0
2006-06-01 00:00:00+01:00,108.153,108.153,107.225,107.755,2447725,0.0,0.0
2006-06-02 00:00:00+01:00,108.418,112.394,107.23,111.997,6328475,0.0,0.0
2006-06-05 00:00:00+01:00,112.129,116.105,110.804,115.973,3420080,0.0,0.0
2006-06-06 00:00:00+01:00,113.985,115.178,110.539,112.262,2273414,0.0,0.0
2006-06-07 00:00:00+01:00,110.917,113.472,110.917,112.262,822583,3.0,0.0
2006-06-08 00:00:00+01:00,112.262,112.934,110.245,111.321,2778536,0.0,0.0
2006-06-09 00:00:00+01:00,111.858,115.623,111.049,114.816,6087333,0.0,0.0
2006-06-12 00:00:00+01:00,115.623,115.623,110.245,111.186,3061578,0.0,0.0
2006-06-13 00:00:00+01:00,110.245,112.529,105.943,108.094,2208608,0.0,0.0
2006-06-14 00:00:00+01:00,109.169,109.169,107.959,108.497,908321,0.0,0.0
2006-06-15 00:00:00+01:00,109.169,109.976,108.363,109.169,0,0.0,0.0
2006-06-16 00:00:00+01:00,109.304,109.702,103.926,104.867,6838785,0.0,0.0
2006-06-19 00:00:00+01:00,107.422,107.556,104.867,105.674,1837941,0.0,0.0
2006-06-20 00:00:00+01:00,104.195,105.808,104.195,105.808,1232010,0.0,0.0
2006-06-21 00:00:00+01:00,105.674,107.556,105.383,106.346,1218321,0.0,0.0
2006-06-22 00:00:00+01:00,106.481,106.481,104.225,106.077,1483900,0.0,0.0
2006-06-23 00:00:00+01:00,106.615,106.615,105.002,105.271,462343,0.0,0.0
2006-06-26 00:00:00+01:00,105.674,107.018,104.867,105.943,4401447,0.0,0.0
2006-06-27 00:00:00+01:00,107.422,108.497,106.163,106.749,4941632,0.0,0.0
2006-06-28 00:00:00+01:00,105.405,108.766,105.405,106.481,943370,0.0,0.0
2006-06-29 00:00:00+01:00,107.422,108.632,106.481,107.691,1047091,0.0,0.0
2006-06-30 00:00:00+01:00,109.169,109.169,106.077,107.556,1641742,0.0,0.0
2006-07-03 00:00:00+01:00,109.035,109.035,106.481,107.422,935700,0.0,0.0
2006-07-04 00:00:00+01:00,109.035,109.169,105.539,107.018,452176,0.0,0.0
2006-07-05 00:00:00+01:00,105.27,107.153,103.523,104.867,2971837,0.0,0.0
2006-07-06 00:00:00+01:00,104.329,105.808,102.173,104.06,2727735,0.0,0.0
2006-07-07 00:00:00+01:00,103.792,106.481,102.99,105.002,1796312,0.0,0.0
2006-07-10 00:00:00+01:00,103.792,110.245,103.792,109.169,1707214,0.0,0.0
2006-07-11 00:00:00+01:00,108.094,109.169,106.346,106.749,1153620,0.0,0.0
2006-07-12 00:00:00+01:00,107.556,107.556,105.405,107.556,882248,0.0,0.0
2006-07-13 00:00:00+01:00,105.136,106.615,105.136,106.346,408130,0.0,0.0
2006-07-14 00:00:00+01:00,105.002,106.48,105.002,105.943,2279961,0.0,0.0
2006-07-17 00:00:00+01:00,105.674,106.481,105.136,105.674,420675,0.0,0.0
2006-07-18 00:00:00+01:00,105.27,105.808,103.523,104.06,686266,0.0,0.0
2006-07-19 00:00:00+01:00,105.539,105.539,101.372,102.178,1261793,0.0,0.0
2006-07-20 00:00:00+01:00,103.792,104.329,102.178,102.716,2096984,0.0,0.0
2006-07-21 00:00:00+01:00,101.103,111.186,101.103,110.783,7568695,0.0,0.0
2006-07-24 00:00:00+01:00,111.724,117.774,108.497,110.514,5441542,0.0,0.0
2006-07-25 00:00:00+01:00,109.842,116.967,109.842,115.623,3267877,0.0,0.0
2006-07-26 00:00:00+01:00,117.236,117.236,112.396,115.085,5532059,0.0,0.0
2006-07-27 00:00:00+01:00,115.892,115.892,110.379,111.993,1507941,0.0,0.0
2006-07-28 00:00:00+01:00,110.783,114.816,110.514,113.337,2282367,0.0,0.0
2006-07-31 00:00:00+01:00,114.413,114.945,110.514,111.589,911662,0.0,0.0
2006-08-01 00:00:00+01:00,110.783,112.127,108.766,110.514,1077177,0.0,0.0
2006-08-02 00:00:00+01:00,111.724,114.547,110.783,112.934,1796266,0.0,0.0
2006-08-03 00:00:00+01:00,113.472,113.472,110.783,111.724,852613,0.0,0.0
2006-08-04 00:00:00+01:00,112.531,115.085,110.783,114.547,796141,0.0,0.0
2006-08-07 00:00:00+01:00,112.396,116.161,112.396,113.068,921305,0.0,0.0
2006-08-08 00:00:00+01:00,113.741,115.623,113.041,114.144,1793603,0.0,0.0
2006-08-09 00:00:00+01:00,112.396,114.547,106.481,113.337,1674012,0.0,0.0
2006-08-10 00:00:00+01:00,110.783,112.934,107.825,112.262,552094,0.0,0.0
2006-08-11 00:00:00+01:00,110.514,112.934,110.379,111.321,529603,0.0,0.0
2006-08-14 00:00:00+01:00,112.799,113.606,110.675,113.203,697410,0.0,0.0
2006-08-15 00:00:00+01:00,111.321,113.875,111.321,113.068,364507,0.0,0.0
2006-08-16 00:00:00+01:00,113.068,115.623,113.068,113.741,840800,0.0,0.0
2006-08-17 00:00:00+01:00,113.472,115.488,113.43,114.009,959345,0.0,0.0
2006-08-18 00:00:00+01:00,115.085,116.026,113.095,114.278,872754,0.0,0.0
2006-08-21 00:00:00+01:00,112.531,115.085,112.396,114.951,345541,0.0,0.0
2006-08-22 00:00:00+01:00,113.203,117.774,113.203,117.236,2208673,0.0,0.0
2006-08-23 00:00:00+01:00,115.354,117.774,114.009,116.833,1107778,0.0,0.0
2006-08-24 00:00:00+01:00,114.951,118.849,114.951,117.371,1081123,0.0,0.0
2006-08-25 00:00:00+01:00,115.488,118.715,115.488,118.312,1372464,0.0,0.0
2006-08-29 00:00:00+01:00,118.312,119.253,116.564,118.581,841474,0.0,0.0
2006-08-30 00:00:00+01:00,118.715,119.791,118.539,119.118,345005,0.0,0.0
2006-08-31 00:00:00+01:00,117.236,118.984,116.967,117.774,422822,0.0,0.0
2006-09-01 00:00:00+01:00,118.312,121.001,118.312,119.925,618916,0.0,0.0
2006-09-04 00:00:00+01:00,121.807,122.076,117.908,121.673,310193,0.0,0.0
2006-09-05 00:00:00+01:00,119.522,121.807,119.522,121.001,340548,0.0,0.0
2006-09-06 00:00:00+01:00,119.522,121.269,119.522,121.001,358007,0.0,0.0
2006-09-07 00:00:00+01:00,119.387,121.001,119.387,120.194,299650,0.0,0.0
2006-09-08 00:00:00+01:00,120.194,121.942,118.581,119.522,481840,0.0,0.0
2006-09-11 00:00:00+01:00,118.984,119.925,116.833,118.043,1230921,0.0,0.0
2006-09-12 00:00:00+01:00,119.925,119.925,117.532,119.387,1998966,0.0,0.0
2006-09-13 00:00:00+01:00,119.656,120.328,118.581,119.656,960842,0.0,0.0
2006-09-14 00:00:00+01:00,120.732,121.942,120.194,121.673,1072391,0.0,0.0
2006-09-15 00:00:00+01:00,118.984,121.942,118.984,120.463,577078,0.0,0.0
2006-09-18 00:00:00+01:00,119.925,121.269,118.446,119.118,354497,0.0,0.0
2006-09-19 00:00:00+01:00,120.194,120.328,117.774,117.774,644087,0.0,0.0
2006-09-20 00:00:00+01:00,117.774,120.659,117.774,120.463,2213023,0.0,0.0
2006-09-21 00:00:00+01:00,119.925,120.463,117.855,120.328,718814,0.0,0.0
2006-09-22 00:00:00+01:00,117.505,120.463,117.505,120.463,175168,0.0,0.0
2006-09-25 00:00:00+01:00,121.135,121.404,119.253,121.135,441053,0.0,0.0
2006-09-26 00:00:00+01:00,121.269,122.076,120.194,121.001,1154732,0.0,0.0
2006-09-27 00:00:00+01:00,121.673,121.673,119.253,120.194,551231,0.0,0.0
2006-09-28 00:00:00+01:00,120.463,120.463,117.371,118.312,1909310,0.0,0.0
2006-09-29 00:00:00+01:00,121.538,125.975,121.269,124.631,9231282,0.0,0.0
2006-10-02 00:00:00+01:00,125.303,135.386,125.303,131.622,4670513,0.0,0.0
2006-10-03 00:00:00+01:00,129.605,133.37,128.664,133.235,1015861,0.0,0.0
2006-10-04 00:00:00+01:00,131.218,135.117,130.815,132.832,1351718,0.0,0.0
2006-10-05 00:00:00+01:00,134.579,136.596,132.859,134.176,2337424,0.0,0.0
2006-10-06 00:00:00+01:00,133.907,136.274,133.09,134.983,779343,0.0,0.0
2006-10-09 00:00:00+01:00,136.058,136.058,132.697,133.369,624668,0.0,0.0
2006-10-10 00:00:00+01:00,135.386,135.386,129.336,130.681,1263498,0.0,0.0
2006-10-11 00:00:00+01:00,132.697,133.101,129.067,129.202,418469,0.0,0.0
2006-10-12 00:00:00+01:00,131.218,133.101,130.681,131.084,554825,0.0,0.0
2006-10-13 00:00:00+01:00,133.101,133.37,130.143,132.697,668755,0.0,0.0
2006-10-16 00:00:00+01:00,132.832,132.832,130.008,130.95,521749,0.0,0.0
2006-10-17 00:00:00+01:00,133.37,133.531,129.874,129.874,1750319,0.0,0.0
2006-10-18 00:00:00+01:00,131.891,131.891,122.883,124.227,1429037,0.0,0.0
2006-10-19 00:00:00+01:00,125.168,126.647,123.689,123.689,1501547,0.0,0.0
2006-10-20 00:00:00+01:00,125.572,125.572,122.614,122.748,813536,0.0,0.0
2006-10-23 00:00:00+01:00,126.109,126.244,123.689,125.437,993741,0.0,0.0
2006-10-24 00:00:00+01:00,126.378,127.454,125.437,126.109,777495,0.0,0.0
2006-10-25 00:00:00+01:00,127.454,127.992,125.41,127.319,2256662,0.0,0.0
2006-10-26 00:00:00+01:00,129.067,130.143,125.975,127.454,2478776,0.0,0.0
2006-10-27 00:00:00+01:00,127.454,128.769,126.647,126.647,2793981,0.0,0.0
2006-10-30 00:00:00+00:00,127.454,128.988,126.109,127.454,527237,0.0,0.0
2006-10-31 00:00:00+00:00,129.067,129.605,126.109,128.261,1460390,0.0,0.0
2006-11-01 00:00:00+00:00,130.143,130.143,126.244,127.588,756843,0.0,0.0
2006-11-02 00:00:00+00:00,125.572,127.992,125.572,127.051,555889,0.0,0.0
2006-11-03 00:00:00+00:00,128.664,130.143,127.857,128.798,483630,0.0,0.0
2006-11-06 00:00:00+00:00,128.798,129.75,126.916,127.992,392888,0.0,0.0
2006-11-07 00:00:00+00:00,129.874,129.874,127.319,128.529,1306181,0.0,0.0
2006-11-08 00:00:00+00:00,129.067,129.067,127.992,129.067,785565,0.0,0.0
2006-11-09 00:00:00+00:00,129.067,131.084,127.723,130.277,428517,0.0,0.0
2006-11-10 00:00:00+00:00,131.218,131.218,128.126,128.261,955286,0.0,0.0
2006-11-13 00:00:00+00:00,129.74,131.218,128.422,131.218,586162,0.0,0.0
2006-11-14 00:00:00+00:00,132.294,132.294,128.126,129.067,316398,0.0,0.0
2006-11-15 00:00:00+00:00,130.949,131.218,127.992,127.992,3068326,0.0,0.0
2006-11-16 00:00:00+00:00,129.336,129.336,126.378,128.798,462141,0.0,0.0
2006-11-17 00:00:00+00:00,129.067,129.202,127.185,128.261,430271,0.0,0.0
2006-11-20 00:00:00+00:00,129.336,129.336,126.244,129.067,259198,0.0,0.0
2006-11-21 00:00:00+00:00,129.471,129.471,127.319,127.319,164164,0.0,0.0
2006-11-22 00:00:00+00:00,129.336,129.336,125.975,126.109,871490,0.0,0.0
2006-11-23 00:00:00+00:00,128.261,128.395,126.109,127.454,220339,0.0,0.0
2006-11-24 00:00:00+00:00,129.336,129.336,125.706,127.454,2838927,0.0,0.0
