Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-08 00:00:00+01:00,135.0,140.5,127.82,135.0,13024911,0.0,0.0
2021-10-11 00:00:00+01:00,138.32,150.0,138.08,141.0,2852761,0.0,0.0
2021-10-12 00:00:00+01:00,145.0,145.0,137.1,139.0,2464755,0.0,0.0
2021-10-13 00:00:00+01:00,135.02,143.98,135.02,141.0,1359141,0.0,0.0
2021-10-14 00:00:00+01:00,141.38,143.98,140.0,140.0,66249,0.0,0.0
2021-10-15 00:00:00+01:00,145.0,145.29,141.0,144.26,848696,0.0,0.0
2021-10-18 00:00:00+01:00,150.0,150.0,144.0,146.0,409385,0.0,0.0
2021-10-19 00:00:00+01:00,149.8,149.8,143.1,144.9,166440,0.0,0.0
2021-10-20 00:00:00+01:00,150.0,150.0,145.0,146.9,529370,0.0,0.0
2021-10-21 00:00:00+01:00,150.0,151.0,141.2,150.2,476249,0.0,0.0
2021-10-22 00:00:00+01:00,155.8,160.45,150.0,153.0,101807,0.0,0.0
2021-10-25 00:00:00+01:00,160.0,160.0,150.5,150.6,54565,0.0,0.0
2021-10-26 00:00:00+01:00,158.4,158.4,150.0,150.0,62860,0.0,0.0
2021-10-27 00:00:00+01:00,153.0,154.9,146.6,153.7,15099,0.0,0.0
2021-10-28 00:00:00+01:00,149.2,154.0,149.2,150.0,13331,0.0,0.0
2021-10-29 00:00:00+01:00,149.0,151.3,145.0,148.8,526504,0.0,0.0
2021-11-01 00:00:00+00:00,149.9,150.01,145.0,145.2,43598,0.0,0.0
2021-11-02 00:00:00+00:00,146.0,146.0,134.3,138.5,108222,0.0,0.0
2021-11-03 00:00:00+00:00,143.7,145.5,131.0,135.0,184801,0.0,0.0
2021-11-04 00:00:00+00:00,143.0,143.0,132.0,132.0,207591,0.0,0.0
2021-11-05 00:00:00+00:00,132.0,134.9,124.0,127.3,106425,0.0,0.0
2021-11-08 00:00:00+00:00,127.3,138.9,127.0,127.3,71374,0.0,0.0
2021-11-09 00:00:00+00:00,125.0,130.4,125.0,128.6,74657,0.0,0.0
2021-11-10 00:00:00+00:00,131.8,133.07,128.0,128.0,45480,0.0,0.0
2021-11-11 00:00:00+00:00,127.5,129.0,125.3,129.0,50340,0.0,0.0
2021-11-12 00:00:00+00:00,129.0,136.9,129.0,132.0,98003,0.0,0.0
2021-11-15 00:00:00+00:00,133.0,135.5,125.0,127.0,96272,0.0,0.0
2021-11-16 00:00:00+00:00,130.0,135.3,128.0,131.4,66497,0.0,0.0
2021-11-17 00:00:00+00:00,131.0,131.7,126.1,126.1,50097,0.0,0.0
2021-11-18 00:00:00+00:00,128.7,128.7,121.1,128.0,113087,0.0,0.0
2021-11-19 00:00:00+00:00,129.1,135.4,126.0,126.0,99274,0.0,0.0
2021-11-22 00:00:00+00:00,131.2,131.2,126.3,126.3,9831,0.0,0.0
2021-11-23 00:00:00+00:00,122.0,125.9,118.0,120.1,208541,0.0,0.0
2021-11-24 00:00:00+00:00,121.5,130.3,116.3,119.0,775218,0.0,0.0
2021-11-25 00:00:00+00:00,117.0,122.8,117.0,122.8,73095,0.0,0.0
2021-11-26 00:00:00+00:00,115.0,125.0,115.0,125.0,92385,0.0,0.0
2021-11-29 00:00:00+00:00,126.4,126.4,115.2,115.8,88268,0.0,0.0
2021-11-30 00:00:00+00:00,115.0,121.0,115.0,118.0,56193,0.0,0.0
2021-12-01 00:00:00+00:00,118.4,121.8,115.2,119.0,51437,0.0,0.0
2021-12-02 00:00:00+00:00,117.8,118.0,115.4,115.4,74849,0.0,0.0
2021-12-03 00:00:00+00:00,115.8,119.8,115.0,115.0,292577,0.0,0.0
2021-12-06 00:00:00+00:00,115.8,119.0,115.6,117.6,59233,0.0,0.0
2021-12-07 00:00:00+00:00,118.2,119.0,115.0,115.2,53012,0.0,0.0
