Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-17 00:00:00+01:00,10.0,10.1,10.0,9.85,12500,0.0,0.0
2023-05-18 00:00:00+01:00,10.0,10.0,9.99,9.8,443487,0.0,0.0
2023-05-19 00:00:00+01:00,9.945,9.945,9.945,9.945,0,0.0,0.0
2023-05-22 00:00:00+01:00,10.0,10.0,9.9,9.9,3934,0.0,0.0
2023-05-23 00:00:00+01:00,9.559,9.559,9.559,9.559,0,0.0,0.0
2023-05-24 00:00:00+01:00,9.9,9.9,9.9,9.481,3000,0.0,0.0
2023-05-25 00:00:00+01:00,9.76,9.76,9.7,9.82,185688,0.0,0.0
2023-05-26 00:00:00+01:00,9.88,9.9,9.865,9.61,6000,0.0,0.0
2023-05-30 00:00:00+01:00,9.61,9.61,9.61,9.61,0,0.0,0.0
2023-05-31 00:00:00+01:00,9.85,9.85,9.85,9.75,12500,0.0,0.0
2023-06-01 00:00:00+01:00,9.9,9.9,9.86,9.88,110,0.0,0.0
2023-06-02 00:00:00+01:00,9.61,9.61,9.61,9.61,0,0.0,0.0
2023-06-05 00:00:00+01:00,9.82,9.82,9.8,9.9,1711,0.0,0.0
2023-06-06 00:00:00+01:00,9.8,9.86,9.8,9.68,11000,0.0,0.0
2023-06-07 00:00:00+01:00,9.62,9.62,9.0,9.64,55442,0.0,0.0
2023-06-08 00:00:00+01:00,9.78,9.8,9.72,9.8,56272,0.0,0.0
2023-06-09 00:00:00+01:00,9.89,9.98,9.8,9.89,110000,0.0,0.0
2023-06-12 00:00:00+01:00,9.8,9.89,9.76,9.61,62079,0.0,0.0
2023-06-13 00:00:00+01:00,9.7,9.7,9.7,9.7,0,0.0,0.0
2023-06-14 00:00:00+01:00,9.5,9.6,9.5,9.67,205000,0.0,0.0
2023-06-15 00:00:00+01:00,9.8,9.8,9.8,9.62,2500,0.0,0.0
2023-06-16 00:00:00+01:00,9.84,9.84,9.84,9.63,2000,0.0,0.0
