Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-02 00:00:00+00:00,95.679,95.679,92.892,93.821,517810,0.0,0.0
2021-02-03 00:00:00+00:00,93.821,94.75,92.892,93.821,404648,0.0,0.0
2021-02-04 00:00:00+00:00,93.821,93.821,92.892,93.821,189567,0.0,0.0
2021-02-05 00:00:00+00:00,94.75,94.75,92.892,92.892,147610,0.0,0.0
2021-02-08 00:00:00+00:00,93.821,94.75,92.892,94.75,300790,0.0,0.0
2021-02-09 00:00:00+00:00,94.75,95.679,93.821,95.679,417488,0.0,0.0
2021-02-10 00:00:00+00:00,95.679,95.679,94.75,95.679,118465,0.0,0.0
2021-02-11 00:00:00+00:00,95.679,95.679,94.75,95.679,285381,0.0,0.0
2021-02-12 00:00:00+00:00,95.679,95.679,94.75,95.679,81051,0.0,0.0
2021-02-15 00:00:00+00:00,95.679,95.679,94.75,95.679,162889,0.0,0.0
2021-02-16 00:00:00+00:00,95.679,95.679,94.866,95.679,174072,0.0,0.0
2021-02-17 00:00:00+00:00,95.679,95.679,94.75,95.679,125092,0.0,0.0
2021-02-18 00:00:00+00:00,94.75,95.679,93.821,94.75,240068,0.0,0.0
2021-02-19 00:00:00+00:00,95.679,95.679,93.821,94.75,277023,0.0,0.0
2021-02-22 00:00:00+00:00,94.75,94.75,93.821,94.75,56122,0.0,0.0
2021-02-23 00:00:00+00:00,93.821,94.75,93.821,94.75,280798,0.0,0.0
2021-02-24 00:00:00+00:00,94.75,94.75,93.821,94.75,353361,0.0,0.0
2021-02-25 00:00:00+00:00,94.75,94.75,93.821,94.75,147889,0.0,0.0
2021-02-26 00:00:00+00:00,94.75,94.75,93.821,94.75,234905,0.0,0.0
2021-03-01 00:00:00+00:00,94.75,94.75,93.821,94.286,81019,0.0,0.0
2021-03-02 00:00:00+00:00,94.75,94.75,93.821,94.75,457536,0.0,0.0
2021-03-03 00:00:00+00:00,94.75,97.537,94.114,94.75,669354,0.0,0.0
2021-03-04 00:00:00+00:00,94.75,95.679,93.821,94.75,333638,0.0,0.0
2021-03-05 00:00:00+00:00,93.821,95.679,93.821,95.679,292211,0.0,0.0
2021-03-08 00:00:00+00:00,95.679,95.679,93.933,95.679,190374,0.0,0.0
2021-03-09 00:00:00+00:00,94.75,95.679,94.471,95.679,41349,0.0,0.0
2021-03-10 00:00:00+00:00,95.679,95.679,94.75,95.679,127863,0.0,0.0
2021-03-11 00:00:00+00:00,93.821,95.679,93.821,94.75,112538,0.0,0.0
2021-03-12 00:00:00+00:00,95.679,95.679,94.75,95.679,266958,0.0,0.0
2021-03-15 00:00:00+00:00,95.679,95.679,94.75,94.75,308867,0.0,0.0
2021-03-16 00:00:00+00:00,95.679,95.679,94.75,94.75,91568,0.0,0.0
2021-03-17 00:00:00+00:00,94.75,95.679,94.75,94.75,75305,0.0,0.0
2021-03-18 00:00:00+00:00,95.679,95.679,93.821,94.378,302853,0.0,0.0
2021-03-19 00:00:00+00:00,95.493,95.493,94.378,94.75,8011966,0.0,0.0
2021-03-22 00:00:00+00:00,96.608,96.608,94.564,94.564,58858,0.0,0.0
2021-03-23 00:00:00+00:00,94.75,96.422,94.564,94.75,178833,0.0,0.0
2021-03-24 00:00:00+00:00,94.75,94.75,94.378,94.75,82899,0.0,0.0
2021-03-25 00:00:00+00:00,94.378,94.564,92.892,92.892,466039,0.0,0.0
2021-03-26 00:00:00+00:00,93.078,93.635,91.87,92.335,2100858,0.0,0.0
2021-03-29 00:00:00+01:00,92.428,93.078,91.034,91.034,308187,0.0,0.0
2021-03-30 00:00:00+01:00,91.499,92.799,91.406,91.406,232868,0.0,0.0
2021-03-31 00:00:00+01:00,91.963,92.149,91.391,92.149,530573,0.0,0.0
2021-04-01 00:00:00+01:00,92.149,92.521,91.267,92.521,42251,0.0,0.0
2021-04-06 00:00:00+01:00,91.22,93.041,91.22,91.22,118125,0.0,0.0
2021-04-07 00:00:00+01:00,92.799,92.799,91.341,92.521,2070374,0.0,0.0
2021-04-08 00:00:00+01:00,92.799,94.75,92.428,94.75,5702479,0.0,0.0
2021-04-09 00:00:00+01:00,94.75,94.75,93.84,94.193,398852,0.0,0.0
2021-04-12 00:00:00+01:00,94.007,94.75,92.892,94.75,175685,0.0,0.0
2021-04-13 00:00:00+01:00,94.564,94.75,93.528,93.821,137845,0.0,0.0
