Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,187.636,187.636,187.636,187.636,0,0.0,0.0
1988-07-04 00:00:00+01:00,187.636,187.636,187.636,187.636,0,0.0,0.0
1988-07-05 00:00:00+01:00,193.948,193.948,193.948,193.948,0,0.0,0.0
1988-07-06 00:00:00+01:00,193.948,193.948,193.948,193.948,0,0.0,0.0
1988-07-07 00:00:00+01:00,189.931,189.931,189.931,189.931,0,0.0,0.0
1988-07-08 00:00:00+01:00,192.226,192.226,192.226,192.226,0,0.0,0.0
1988-07-11 00:00:00+01:00,196.817,196.817,196.817,196.817,0,0.0,0.0
1988-07-12 00:00:00+01:00,195.669,195.669,195.669,195.669,0,0.0,0.0
1988-07-13 00:00:00+01:00,197.391,197.391,197.391,197.391,0,0.0,0.0
1988-07-14 00:00:00+01:00,195.669,195.669,195.669,195.669,0,0.0,0.0
1988-07-15 00:00:00+01:00,196.243,196.243,196.243,196.243,0,0.0,0.0
1988-07-18 00:00:00+01:00,193.948,193.948,193.948,193.948,0,0.0,0.0
1988-07-19 00:00:00+01:00,193.948,193.948,193.948,193.948,0,0.0,0.0
1988-07-20 00:00:00+01:00,194.522,194.522,194.522,194.522,0,0.0,0.0
1988-07-21 00:00:00+01:00,193.948,193.948,193.948,193.948,0,0.0,0.0
1988-07-22 00:00:00+01:00,192.226,192.226,192.226,192.226,0,0.0,0.0
1988-07-25 00:00:00+01:00,191.653,191.653,191.653,191.653,0,0.0,0.0
1988-07-26 00:00:00+01:00,192.226,192.226,192.226,192.226,0,0.0,0.0
1988-07-27 00:00:00+01:00,192.8,192.8,192.8,192.8,0,0.0,0.0
1988-07-28 00:00:00+01:00,196.243,196.243,196.243,196.243,0,0.0,0.0
1988-07-29 00:00:00+01:00,200.26,200.26,200.26,200.26,0,0.0,0.0
1988-08-01 00:00:00+01:00,203.703,203.703,203.703,203.703,0,0.0,0.0
1988-08-02 00:00:00+01:00,201.407,201.407,201.407,201.407,0,0.0,0.0
1988-08-03 00:00:00+01:00,205.424,205.424,205.424,205.424,0,0.0,0.0
1988-08-04 00:00:00+01:00,207.146,207.146,207.146,207.146,0,0.0,0.0
1988-08-05 00:00:00+01:00,210.015,210.015,210.015,210.015,0,0.0,0.0
1988-08-08 00:00:00+01:00,212.31,212.31,212.31,212.31,0,0.0,0.0
1988-08-09 00:00:00+01:00,208.867,208.867,208.867,208.867,0,0.0,0.0
1988-08-10 00:00:00+01:00,204.276,204.276,204.276,204.276,0,0.0,0.0
1988-08-11 00:00:00+01:00,204.276,204.276,204.276,204.276,0,0.0,0.0
1988-08-12 00:00:00+01:00,206.572,206.572,206.572,206.572,0,0.0,0.0
1988-08-15 00:00:00+01:00,203.129,203.129,203.129,203.129,0,0.0,0.0
1988-08-16 00:00:00+01:00,203.703,203.703,203.703,203.703,0,0.0,0.0
1988-08-17 00:00:00+01:00,205.424,205.424,205.424,205.424,0,0.0,0.0
1988-08-18 00:00:00+01:00,205.424,205.424,205.424,205.424,0,0.0,0.0
1988-08-19 00:00:00+01:00,206.572,206.572,206.572,206.572,0,0.0,0.0
1988-08-22 00:00:00+01:00,200.834,200.834,200.834,200.834,0,0.0,0.0
1988-08-23 00:00:00+01:00,200.834,200.834,200.834,200.834,0,0.0,0.0
1988-08-24 00:00:00+01:00,200.834,200.834,200.834,200.834,0,0.0,0.0
1988-08-25 00:00:00+01:00,191.079,191.079,191.079,191.079,0,0.0,0.0
1988-08-26 00:00:00+01:00,191.079,191.079,191.079,191.079,0,0.0,0.0
1988-08-29 00:00:00+01:00,191.079,191.079,191.079,191.079,0,0.0,0.0
1988-08-30 00:00:00+01:00,191.079,191.079,191.079,191.079,0,0.0,0.0
1988-08-31 00:00:00+01:00,193.948,193.948,193.948,193.948,0,0.0,0.0
1988-09-01 00:00:00+01:00,192.226,192.226,192.226,192.226,0,0.0,0.0
1988-09-02 00:00:00+01:00,196.243,196.243,196.243,196.243,0,0.0,0.0
1988-09-05 00:00:00+01:00,197.965,197.965,197.965,197.965,0,0.0,0.0
1988-09-06 00:00:00+01:00,200.834,200.834,200.834,200.834,0,0.0,0.0
1988-09-07 00:00:00+01:00,199.112,199.112,199.112,199.112,0,0.0,0.0
1988-09-08 00:00:00+01:00,196.243,196.243,196.243,196.243,0,0.0,0.0
1988-09-09 00:00:00+01:00,195.669,195.669,195.669,195.669,0,0.0,0.0
1988-09-12 00:00:00+01:00,196.243,196.243,196.243,196.243,0,0.0,0.0
1988-09-13 00:00:00+01:00,197.965,197.965,197.965,197.965,0,0.0,0.0
1988-09-14 00:00:00+01:00,197.391,197.391,197.391,197.391,0,0.0,0.0
1988-09-15 00:00:00+01:00,195.095,195.095,195.095,195.095,0,0.0,0.0
1988-09-16 00:00:00+01:00,191.653,191.653,191.653,191.653,0,0.0,0.0
1988-09-19 00:00:00+01:00,190.505,190.505,190.505,190.505,0,0.0,0.0
1988-09-20 00:00:00+01:00,191.653,191.653,191.653,191.653,0,0.0,0.0
1988-09-21 00:00:00+01:00,192.226,192.226,192.226,192.226,0,0.0,0.0
1988-09-22 00:00:00+01:00,192.226,192.226,192.226,192.226,0,0.0,0.0
1988-09-23 00:00:00+01:00,192.226,192.226,192.226,192.226,0,0.0,0.0
1988-09-26 00:00:00+01:00,189.357,189.357,189.357,189.357,0,0.0,0.0
1988-09-27 00:00:00+01:00,191.653,191.653,191.653,191.653,0,0.0,0.0
1988-09-28 00:00:00+01:00,191.079,191.079,191.079,191.079,0,0.0,0.0
1988-09-29 00:00:00+01:00,190.505,190.505,190.505,190.505,0,0.0,0.0
1988-09-30 00:00:00+01:00,191.653,191.653,191.653,191.653,0,0.0,0.0
