Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-27 00:00:00+01:00,11.874,11.874,11.874,11.874,0,0.0,0.0
1994-06-28 00:00:00+01:00,11.874,11.874,11.874,11.874,0,0.0,0.0
1994-06-29 00:00:00+01:00,11.874,11.874,11.874,11.874,0,0.0,0.0
1994-06-30 00:00:00+01:00,11.874,11.874,11.874,11.874,0,0.0,0.0
1994-07-01 00:00:00+01:00,11.874,11.874,11.874,11.874,0,0.0,0.0
1994-07-04 00:00:00+01:00,11.874,11.874,11.874,11.874,0,0.0,0.0
1994-07-05 00:00:00+01:00,11.874,11.874,11.874,11.874,0,0.0,0.0
1994-07-06 00:00:00+01:00,11.982,11.982,11.982,11.982,0,0.0,0.0
1994-07-07 00:00:00+01:00,12.198,12.198,12.198,12.198,0,0.0,0.0
1994-07-08 00:00:00+01:00,12.198,12.198,12.198,12.198,0,0.0,0.0
1994-07-11 00:00:00+01:00,12.198,12.198,12.198,12.198,0,0.0,0.0
1994-07-12 00:00:00+01:00,12.198,12.198,12.198,12.198,0,0.0,0.0
1994-07-13 00:00:00+01:00,12.306,12.306,12.306,12.306,0,0.0,0.0
1994-07-14 00:00:00+01:00,12.306,12.306,12.306,12.306,0,0.0,0.0
1994-07-15 00:00:00+01:00,12.306,12.306,12.306,12.306,0,0.0,0.0
1994-07-18 00:00:00+01:00,12.306,12.306,12.306,12.306,0,0.0,0.0
1994-07-19 00:00:00+01:00,12.306,12.306,12.306,12.306,0,0.0,0.0
1994-07-20 00:00:00+01:00,12.306,12.306,12.306,12.306,0,0.0,0.0
1994-07-21 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-07-22 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-07-25 00:00:00+01:00,12.414,12.414,12.414,12.414,0,0.0,0.0
1994-07-26 00:00:00+01:00,12.414,12.414,12.414,12.414,0,0.0,0.0
1994-07-27 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-07-28 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-07-29 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-08-01 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-08-02 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-08-03 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-08-04 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-08-05 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-08-08 00:00:00+01:00,12.522,12.522,12.522,12.522,0,0.0,0.0
1994-08-09 00:00:00+01:00,12.63,12.63,12.63,12.63,0,0.0,0.0
1994-08-10 00:00:00+01:00,12.63,12.63,12.63,12.63,0,0.0,0.0
