Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-02 00:00:00+01:00,0.109,0.109,0.109,0.095,90000,0.0,0.0
2022-09-05 00:00:00+01:00,9.5,10.86,10.86,10.86,60000,0.0,0.0
2022-09-06 00:00:00+01:00,10.0,11.7,11.1,11.7,83492,0.0,0.0
2022-09-07 00:00:00+01:00,10.0,12.0,11.7,10.0,66000,0.0,0.0
2022-09-08 00:00:00+01:00,10.0,11.0,11.0,10.0,13492,0.0,0.0
2022-09-09 00:00:00+01:00,10.0,12.0,12.0,10.0,40000,0.0,0.0
2022-09-12 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-09-13 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-09-14 00:00:00+01:00,10.0,11.5,11.0,10.0,34000,0.0,0.0
2022-09-15 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-09-16 00:00:00+01:00,10.0,11.0,11.0,10.0,6000,0.0,0.0
2022-09-20 00:00:00+01:00,10.0,11.0,11.0,11.0,66000,0.0,0.0
2022-09-21 00:00:00+01:00,10.0,11.0,11.0,10.0,6000,0.0,0.0
2022-09-22 00:00:00+01:00,10.0,11.0,11.0,10.0,10000,0.0,0.0
2022-09-23 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-09-26 00:00:00+01:00,10.0,11.0,11.0,11.0,40394,0.0,0.0
2022-09-27 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-09-28 00:00:00+01:00,10.0,11.0,10.5,11.0,23000,0.0,0.0
2022-09-29 00:00:00+01:00,10.0,11.0,11.0,10.0,10000,0.0,0.0
2022-09-30 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-10-03 00:00:00+01:00,10.0,11.0,11.0,10.0,10000,0.0,0.0
2022-10-04 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-10-05 00:00:00+01:00,10.0,10.6,10.6,10.0,2000,0.0,0.0
2022-10-06 00:00:00+01:00,10.0,10.7,10.7,10.0,5000,0.0,0.0
2022-10-07 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-10-10 00:00:00+01:00,10.0,11.0,11.0,10.0,30000,0.0,0.0
2022-10-11 00:00:00+01:00,10.0,11.1,11.1,10.0,11151,0.0,0.0
2022-10-12 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-10-13 00:00:00+01:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-10-14 00:00:00+01:00,10.5,10.5,10.5,10.5,0,0.0,0.0
