Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+00:00,0.831,1.247,0.831,1.143,265000,0.0,0.0
2000-01-05 00:00:00+00:00,1.143,1.143,0.831,1.143,81800,0.0,0.0
2000-01-06 00:00:00+00:00,0.831,1.455,0.831,1.143,545000,0.0,0.0
2000-01-07 00:00:00+00:00,1.143,1.558,1.143,1.455,780500,0.0,0.0
2000-01-10 00:00:00+00:00,1.455,1.455,1.143,1.455,688400,0.0,0.0
2000-01-11 00:00:00+00:00,1.143,1.455,1.143,1.455,213800,0.0,0.0
2000-01-12 00:00:00+00:00,1.143,1.455,0.935,0.935,233500,0.0,0.0
2000-01-13 00:00:00+00:00,1.039,1.455,1.039,1.455,503300,0.0,0.0
2000-01-14 00:00:00+00:00,1.455,2.493,1.455,1.662,4566900,0.0,0.0
2000-01-17 00:00:00+00:00,2.078,2.078,1.662,2.078,1010800,0.0,0.0
2000-01-18 00:00:00+00:00,1.662,2.078,1.662,1.662,601200,0.0,0.0
2000-01-19 00:00:00+00:00,1.662,2.078,1.558,1.662,866100,0.0,0.0
2000-01-20 00:00:00+00:00,1.455,1.766,1.351,1.766,139200,0.0,0.0
2000-01-21 00:00:00+00:00,1.766,1.766,1.455,1.766,159900,0.0,0.0
2000-01-24 00:00:00+00:00,1.455,1.87,1.455,1.87,314500,0.0,0.0
2000-01-25 00:00:00+00:00,1.87,1.87,1.455,1.766,291700,0.0,0.0
2000-01-26 00:00:00+00:00,1.455,1.766,1.247,1.662,251800,0.0,0.0
2000-01-27 00:00:00+00:00,1.662,1.662,1.247,1.247,116000,0.0,0.0
2000-01-28 00:00:00+00:00,1.247,1.662,1.247,1.455,197000,0.0,0.0
2000-01-31 00:00:00+00:00,1.143,1.455,1.143,1.455,220000,0.0,0.0
2000-02-01 00:00:00+00:00,1.455,1.455,1.143,1.143,138800,0.0,0.0
2000-02-02 00:00:00+00:00,1.351,1.455,1.143,1.455,111800,0.0,0.0
2000-02-03 00:00:00+00:00,1.455,1.455,1.143,1.455,104600,0.0,0.0
2000-02-04 00:00:00+00:00,1.455,1.87,1.247,1.766,1114000,0.0,0.0
2000-02-07 00:00:00+00:00,1.87,1.974,1.455,1.87,1027900,0.0,0.0
2000-02-08 00:00:00+00:00,1.766,1.766,1.351,1.766,201000,0.0,0.0
2000-02-09 00:00:00+00:00,1.351,3.532,1.351,3.013,7107200,0.0,0.0
2000-02-10 00:00:00+00:00,2.39,3.117,2.078,2.909,6415800,0.0,0.0
2000-02-11 00:00:00+00:00,2.597,3.013,2.286,2.493,2586400,0.0,0.0
2000-02-14 00:00:00+00:00,2.909,3.167,2.286,2.805,1691900,0.0,0.0
2000-02-15 00:00:00+00:00,2.805,2.909,2.286,2.805,871800,0.0,0.0
2000-02-16 00:00:00+00:00,2.286,2.909,2.286,2.286,1274900,0.0,0.0
2000-02-17 00:00:00+00:00,2.701,2.701,2.286,2.701,357700,0.0,0.0
2000-02-18 00:00:00+00:00,2.701,2.909,2.286,2.909,621700,0.0,0.0
2000-02-21 00:00:00+00:00,2.909,2.909,2.286,2.909,262200,0.0,0.0
2000-02-22 00:00:00+00:00,2.909,2.909,2.078,2.078,368200,0.0,0.0
2000-02-23 00:00:00+00:00,2.701,2.701,2.078,2.078,264700,0.0,0.0
2000-02-24 00:00:00+00:00,2.701,2.701,2.078,2.078,217100,0.0,0.0
2000-02-25 00:00:00+00:00,2.701,2.909,2.078,2.597,883700,0.0,0.0
2000-02-28 00:00:00+00:00,2.597,3.532,2.286,2.701,3494300,0.0,0.0
2000-02-29 00:00:00+00:00,3.117,3.117,2.286,2.909,811900,0.0,0.0
2000-03-01 00:00:00+00:00,2.909,2.909,2.286,2.909,586600,0.0,0.0
2000-03-02 00:00:00+00:00,2.909,2.909,2.286,2.286,200000,0.0,0.0
2000-03-03 00:00:00+00:00,2.909,3.013,2.286,2.909,809700,0.0,0.0
2000-03-06 00:00:00+00:00,2.909,2.909,2.182,2.701,255000,0.0,0.0
2000-03-07 00:00:00+00:00,2.493,2.493,2.078,2.493,360800,0.0,0.0
2000-03-08 00:00:00+00:00,2.078,2.493,1.87,2.493,253100,0.0,0.0
2000-03-09 00:00:00+00:00,2.493,2.493,1.87,1.87,208800,0.0,0.0
2000-03-10 00:00:00+00:00,2.286,2.286,1.662,2.286,679400,0.0,0.0
2000-03-13 00:00:00+00:00,2.286,2.286,1.87,1.87,243700,0.0,0.0
2000-03-14 00:00:00+00:00,2.286,2.39,1.87,1.87,409100,0.0,0.0
2000-03-15 00:00:00+00:00,2.286,2.286,1.351,2.286,1754200,0.0,0.0
2000-03-16 00:00:00+00:00,1.662,2.286,1.247,1.87,931500,0.0,0.0
2000-03-17 00:00:00+00:00,1.87,2.078,1.247,2.078,1171600,0.0,0.0
2000-03-20 00:00:00+00:00,2.078,2.078,1.558,2.036,398200,0.0,0.0
2000-03-21 00:00:00+00:00,2.182,2.182,1.455,1.455,513000,0.0,0.0
2000-03-22 00:00:00+00:00,2.078,2.078,1.455,1.455,76400,0.0,0.0
2000-03-23 00:00:00+00:00,2.078,2.078,1.455,2.078,444700,0.0,0.0
2000-03-24 00:00:00+00:00,2.036,2.078,1.455,2.078,398600,0.0,0.0
2000-03-27 00:00:00+01:00,1.455,2.078,1.455,2.078,134400,0.0,0.0
2000-03-28 00:00:00+01:00,2.078,2.078,1.455,1.455,166500,0.0,0.0
2000-03-29 00:00:00+01:00,1.974,1.974,1.455,1.974,121400,0.0,0.0
2000-03-30 00:00:00+01:00,1.455,1.974,1.455,1.974,295400,0.0,0.0
2000-03-31 00:00:00+01:00,1.455,1.974,1.455,1.974,218600,0.0,0.0
2000-04-03 00:00:00+01:00,1.351,1.974,1.351,1.455,268500,0.0,0.0
2000-04-04 00:00:00+01:00,1.455,1.87,1.247,1.351,319700,0.0,0.0
2000-04-05 00:00:00+01:00,1.247,1.662,1.247,1.247,158500,0.0,0.0
2000-04-06 00:00:00+01:00,1.247,1.87,1.247,1.87,415200,0.0,0.0
2000-04-07 00:00:00+01:00,1.87,1.87,1.455,1.829,124400,0.0,0.0
2000-04-10 00:00:00+01:00,1.87,1.87,1.558,1.829,200000,0.0,0.0
2000-04-11 00:00:00+01:00,1.829,1.829,1.558,1.558,50000,0.0,0.0
2000-04-12 00:00:00+01:00,1.558,1.87,1.558,1.87,169100,0.0,0.0
2000-04-13 00:00:00+01:00,1.558,1.662,1.247,1.621,654900,0.0,0.0
2000-04-14 00:00:00+01:00,1.621,1.662,1.247,1.662,78000,0.0,0.0
2000-04-17 00:00:00+01:00,1.351,1.455,1.247,1.455,322500,0.0,0.0
2000-04-18 00:00:00+01:00,1.455,1.662,1.247,1.662,160300,0.0,0.0
2000-04-19 00:00:00+01:00,1.662,1.662,1.247,1.662,115700,0.0,0.0
2000-04-20 00:00:00+01:00,1.662,1.662,1.247,1.247,307600,0.0,0.0
2000-04-21 00:00:00+01:00,1.247,1.247,1.247,1.247,0,0.0,0.0
2000-04-24 00:00:00+01:00,1.247,1.247,1.247,1.247,0,0.0,0.0
2000-04-25 00:00:00+01:00,1.247,1.558,1.247,1.247,192300,0.0,0.0
2000-04-26 00:00:00+01:00,1.558,1.558,1.143,1.143,323800,0.0,0.0
2000-04-27 00:00:00+01:00,1.455,1.455,1.143,1.143,192700,0.0,0.0
2000-04-28 00:00:00+01:00,1.455,1.455,1.039,1.039,67500,0.0,0.0
2000-05-01 00:00:00+01:00,1.039,1.039,1.039,1.039,0,0.0,0.0
2000-05-02 00:00:00+01:00,1.455,1.455,1.039,1.413,83300,0.0,0.0
2000-05-03 00:00:00+01:00,1.455,1.455,1.039,1.455,31500,0.0,0.0
2000-05-04 00:00:00+01:00,1.039,1.039,1.039,1.039,100000,0.0,0.0
2000-05-05 00:00:00+01:00,1.455,1.455,1.413,1.413,14000,0.0,0.0
2000-05-08 00:00:00+01:00,1.455,1.455,1.247,1.455,181100,0.0,0.0
