Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-26 00:00:00+00:00,1.19,1.355,1.0,1.3,2161255,0.0,0.0
2015-10-27 00:00:00+00:00,1.22,1.22,1.105,1.175,817015,0.0,0.0
2015-10-28 00:00:00+00:00,1.105,1.11,1.055,1.1,650000,0.0,0.0
2015-10-29 00:00:00+00:00,1.101,1.101,1.101,1.1,225931,0.0,0.0
2015-10-30 00:00:00+00:00,1.065,1.09,1.055,1.075,481422,0.0,0.0
2015-11-02 00:00:00+00:00,1.05,1.052,1.005,1.05,462914,0.0,0.0
2015-11-03 00:00:00+00:00,1.05,1.05,1.046,1.05,461307,0.0,0.0
2015-11-04 00:00:00+00:00,1.01,1.033,1.01,1.05,462506,0.0,0.0
2015-11-05 00:00:00+00:00,1.015,1.03,1.0,1.0,5496510,0.0,0.0
2015-11-06 00:00:00+00:00,1.03,1.03,0.98,1.025,719174,0.0,0.0
2015-11-09 00:00:00+00:00,1.001,1.001,1.0,1.025,1800000,0.0,0.0
2015-11-10 00:00:00+00:00,1.025,1.025,1.025,1.025,0,0.0,0.0
2015-11-11 00:00:00+00:00,1.001,1.001,1.001,1.025,75000,0.0,0.0
2015-11-12 00:00:00+00:00,1.025,1.025,1.025,1.025,0,0.0,0.0
2015-11-13 00:00:00+00:00,0.971,0.971,0.971,1.025,200000,0.0,0.0
2015-11-16 00:00:00+00:00,1.027,1.027,1.0,1.05,6528740,0.0,0.0
2015-11-17 00:00:00+00:00,1.0,1.01,1.0,1.05,6000000,0.0,0.0
2015-11-18 00:00:00+00:00,1.06,1.06,1.06,1.0,3000,0.0,0.0
2015-11-19 00:00:00+00:00,0.92,0.92,0.92,0.975,100000,0.0,0.0
2015-11-20 00:00:00+00:00,0.813,0.989,0.813,0.9,500961,0.0,0.0
2015-11-23 00:00:00+00:00,0.814,0.966,0.814,0.9,51091,0.0,0.0
2015-11-24 00:00:00+00:00,0.964,0.964,0.964,0.9,4567,0.0,0.0
2015-11-25 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-11-26 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-11-27 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-11-30 00:00:00+00:00,0.814,0.814,0.814,0.9,150000,0.0,0.0
2015-12-01 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-12-02 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-12-03 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-12-04 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-12-07 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-12-08 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-12-09 00:00:00+00:00,0.814,0.814,0.814,0.9,97087,0.0,0.0
2015-12-10 00:00:00+00:00,0.85,0.85,0.85,0.85,0,0.0,0.0
2015-12-11 00:00:00+00:00,1.0,1.0,0.925,0.85,3000000,0.0,0.0
2015-12-14 00:00:00+00:00,0.93,0.995,0.93,0.9,1059799,0.0,0.0
2015-12-15 00:00:00+00:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2015-12-16 00:00:00+00:00,0.82,0.82,0.82,0.9,59799,0.0,0.0
2015-12-17 00:00:00+00:00,1.045,1.245,0.955,0.975,3071559,0.0,0.0
2015-12-18 00:00:00+00:00,0.95,1.0,0.9,0.925,11623511,0.0,0.0
2015-12-21 00:00:00+00:00,0.905,0.999,0.905,0.975,990284,0.0,0.0
2015-12-22 00:00:00+00:00,0.955,0.955,0.955,0.975,269669,0.0,0.0
2015-12-23 00:00:00+00:00,0.983,0.983,0.95,0.975,700000,0.0,0.0
2015-12-24 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2015-12-29 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2015-12-30 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2015-12-31 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-01-04 00:00:00+00:00,0.98,0.98,0.98,1.025,500000,0.0,0.0
2016-01-05 00:00:00+00:00,1.025,1.025,1.025,1.025,0,0.0,0.0
2016-01-06 00:00:00+00:00,0.97,0.97,0.97,1.025,50000,0.0,0.0
2016-01-07 00:00:00+00:00,0.97,0.97,0.97,1.025,130814,0.0,0.0
2016-01-08 00:00:00+00:00,0.97,0.97,0.97,1.025,250000,0.0,0.0
2016-01-11 00:00:00+00:00,1.025,1.025,1.025,1.025,0,0.0,0.0
2016-01-12 00:00:00+00:00,0.965,1.0,0.9,1.025,4330787,0.0,0.0
2016-01-13 00:00:00+00:00,0.965,0.965,0.965,1.025,130814,0.0,0.0
2016-01-14 00:00:00+00:00,1.025,1.025,1.025,1.025,0,0.0,0.0
2016-01-15 00:00:00+00:00,1.025,1.025,1.025,1.025,0,0.0,0.0
2016-01-18 00:00:00+00:00,1.025,1.025,1.025,1.025,0,0.0,0.0
2016-01-19 00:00:00+00:00,1.025,1.025,1.025,1.025,0,0.0,0.0
2016-01-20 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-01-21 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-01-22 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-01-25 00:00:00+00:00,0.96,0.96,0.96,0.975,200000,0.0,0.0
2016-01-26 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-01-27 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-01-28 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-01-29 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-02-01 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-02-02 00:00:00+00:00,0.96,0.96,0.96,0.975,97087,0.0,0.0
2016-02-03 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
2016-02-04 00:00:00+00:00,0.975,0.975,0.975,0.975,0,0.0,0.0
