Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-09 00:00:00+01:00,81.312,86.581,80.517,84.294,2248553,0.0,0.0
2014-04-10 00:00:00+01:00,85.09,89.424,83.499,86.282,1418478,0.0,0.0
2014-04-11 00:00:00+01:00,87.376,87.376,85.487,87.078,756123,0.0,0.0
2014-04-14 00:00:00+01:00,87.475,90.096,86.481,88.618,226292,0.0,0.0
2014-04-15 00:00:00+01:00,89.563,93.44,89.523,90.855,227352,0.0,0.0
2014-04-16 00:00:00+01:00,92.644,92.744,91.849,91.799,107415,0.0,0.0
2014-04-17 00:00:00+01:00,91.65,91.65,91.451,91.253,73008,0.0,0.0
2014-04-22 00:00:00+01:00,91.451,91.451,86.978,86.978,40118,0.0,0.0
2014-04-23 00:00:00+01:00,88.768,90.557,87.674,90.259,170381,0.0,0.0
2014-04-24 00:00:00+01:00,90.656,90.656,90.259,90.259,6702,0.0,0.0
2014-04-25 00:00:00+01:00,89.861,89.861,89.861,89.861,391,0.0,0.0
2014-04-28 00:00:00+01:00,90.756,93.439,87.575,92.247,546302,0.0,0.0
2014-04-29 00:00:00+01:00,93.44,93.999,92.247,92.843,25374,0.0,0.0
2014-04-30 00:00:00+01:00,94.632,99.404,94.632,94.831,86437,0.0,0.0
2014-05-01 00:00:00+01:00,94.632,95.09,94.434,94.434,12303,0.0,0.0
2014-05-02 00:00:00+01:00,94.632,95.428,94.101,95.428,156613,0.0,0.0
2014-05-06 00:00:00+01:00,95.527,97.47,95.288,96.223,236227,0.0,0.0
2014-05-07 00:00:00+01:00,96.322,97.117,96.223,96.62,101980,0.0,0.0
2014-05-08 00:00:00+01:00,94.632,97.416,94.513,96.571,114318,0.0,0.0
2014-05-09 00:00:00+01:00,96.62,97.392,95.428,95.428,132064,0.0,0.0
2014-05-12 00:00:00+01:00,96.223,97.416,95.03,96.422,168240,0.0,0.0
2014-05-13 00:00:00+01:00,96.223,96.62,94.175,94.334,38932,0.0,0.0
