Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,46.911,46.911,46.911,46.911,0,0.0,0.0
1988-07-04 00:00:00+01:00,47.189,47.189,47.189,47.189,0,0.0,0.0
1988-07-05 00:00:00+01:00,47.004,47.004,47.004,47.004,0,0.0,0.0
1988-07-06 00:00:00+01:00,48.613,48.613,48.613,48.613,0,0.0,0.0
1988-07-07 00:00:00+01:00,48.056,48.056,48.056,48.056,0,0.0,0.0
1988-07-08 00:00:00+01:00,48.613,48.613,48.613,48.613,0,0.0,0.0
1988-07-11 00:00:00+01:00,47.777,47.777,47.777,47.777,0,0.0,0.0
1988-07-12 00:00:00+01:00,48.334,48.334,48.334,48.334,0,0.0,0.0
1988-07-13 00:00:00+01:00,48.613,48.613,48.613,48.613,0,0.0,0.0
1988-07-14 00:00:00+01:00,48.334,48.334,48.334,48.334,0,0.0,0.0
1988-07-15 00:00:00+01:00,47.777,47.777,47.777,47.777,0,0.0,0.0
1988-07-18 00:00:00+01:00,47.344,47.344,47.344,47.344,0,0.0,0.0
1988-07-19 00:00:00+01:00,47.035,47.035,47.035,47.035,0,0.0,0.0
1988-07-20 00:00:00+01:00,48.056,48.056,48.056,48.056,0,0.0,0.0
1988-07-21 00:00:00+01:00,47.468,47.468,47.468,47.468,0,0.0,0.0
1988-07-22 00:00:00+01:00,46.911,46.911,46.911,46.911,0,0.0,0.0
1988-07-25 00:00:00+01:00,47.468,47.468,47.468,47.468,0,0.0,0.0
1988-07-26 00:00:00+01:00,47.623,47.623,47.623,47.623,0,0.0,0.0
1988-07-27 00:00:00+01:00,47.468,47.468,47.468,47.468,0,0.0,0.0
1988-07-28 00:00:00+01:00,47.777,47.777,47.777,47.777,0,0.0,0.0
1988-07-29 00:00:00+01:00,47.777,47.777,47.777,47.777,0,0.0,0.0
1988-08-01 00:00:00+01:00,48.489,48.489,48.489,48.489,0,0.0,0.0
1988-08-02 00:00:00+01:00,48.334,48.334,48.334,48.334,0,0.0,0.0
1988-08-03 00:00:00+01:00,48.179,48.179,48.179,48.179,0,0.0,0.0
1988-08-04 00:00:00+01:00,48.334,48.334,48.334,48.334,0,0.0,0.0
1988-08-05 00:00:00+01:00,48.613,48.613,48.613,48.613,0,0.0,0.0
1988-08-08 00:00:00+01:00,48.489,48.489,48.489,48.489,0,0.0,0.0
1988-08-09 00:00:00+01:00,48.334,48.334,48.334,48.334,0,0.0,0.0
1988-08-10 00:00:00+01:00,46.323,46.323,46.323,46.323,0,0.0,0.0
1988-08-11 00:00:00+01:00,45.766,45.766,45.766,45.766,0,0.0,0.0
1988-08-12 00:00:00+01:00,45.766,45.766,45.766,45.766,0,0.0,0.0
1988-08-15 00:00:00+01:00,45.487,45.487,45.487,45.487,0,0.0,0.0
1988-08-16 00:00:00+01:00,45.766,45.766,45.766,45.766,0,0.0,0.0
1988-08-17 00:00:00+01:00,46.323,46.323,46.323,46.323,0,0.0,0.0
1988-08-18 00:00:00+01:00,47.189,47.189,47.189,47.189,0,0.0,0.0
1988-08-19 00:00:00+01:00,46.632,46.632,46.632,46.632,0,0.0,0.0
1988-08-22 00:00:00+01:00,46.044,46.044,46.044,46.044,0,0.0,0.0
