Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-11 00:00:00+00:00,393.335,408.341,380.603,384.468,44092900,0.0,0.0
1999-11-12 00:00:00+00:00,387.424,396.064,378.33,388.788,15626300,0.0,0.0
1999-11-15 00:00:00+00:00,387.424,397.428,376.965,379.012,14992300,0.0,0.0
1999-11-16 00:00:00+00:00,381.058,399.702,376.511,396.064,48605800,0.0,0.0
1999-11-17 00:00:00+00:00,397.883,408.796,397.883,405.613,35934500,0.0,0.0
1999-11-18 00:00:00+00:00,407.432,425.621,403.794,423.802,22324700,0.0,0.0
1999-11-19 00:00:00+00:00,422.892,439.262,413.798,415.844,41411600,0.0,0.0
1999-11-22 00:00:00+00:00,412.889,414.707,398.337,400.838,18855300,0.0,0.0
1999-11-23 00:00:00+00:00,406.522,409.251,402.43,404.703,8245900,0.0,0.0
1999-11-24 00:00:00+00:00,405.158,406.522,394.7,397.428,12418800,0.0,0.0
1999-11-25 00:00:00+00:00,401.066,409.251,399.247,405.386,12406300,0.0,0.0
1999-11-26 00:00:00+00:00,403.339,407.432,391.516,394.7,18041100,0.0,0.0
1999-11-29 00:00:00+00:00,396.518,396.518,367.416,384.241,16331200,0.0,0.0
1999-11-30 00:00:00+00:00,384.241,385.15,372.873,374.919,21846800,0.0,0.0
1999-12-01 00:00:00+00:00,369.235,396.973,363.778,394.7,12818500,0.0,0.0
1999-12-02 00:00:00+00:00,400.156,413.798,396.973,403.339,18456900,0.0,0.0
1999-12-03 00:00:00+00:00,401.52,406.977,392.881,404.249,10304100,0.0,0.0
1999-12-06 00:00:00+00:00,413.798,420.619,397.428,402.43,12192900,0.0,0.0
1999-12-07 00:00:00+00:00,403.794,410.615,399.247,401.293,16599100,0.0,0.0
1999-12-08 00:00:00+00:00,413.343,413.343,389.243,391.289,6958800,0.0,0.0
1999-12-09 00:00:00+00:00,393.335,400.156,385.605,397.201,13102700,0.0,0.0
1999-12-10 00:00:00+00:00,395.154,399.247,388.333,390.834,4397600,0.0,0.0
1999-12-13 00:00:00+00:00,393.79,399.247,391.062,394.017,14963000,0.0,0.0
1999-12-14 00:00:00+00:00,389.698,389.698,372.873,377.42,20065700,0.0,0.0
1999-12-15 00:00:00+00:00,373.782,379.239,331.948,336.268,27971800,0.0,0.0
1999-12-16 00:00:00+00:00,334.949,345.589,318.306,331.948,40300200,0.0,0.0
1999-12-17 00:00:00+00:00,336.495,346.954,334.221,336.268,19503300,0.0,0.0
1999-12-20 00:00:00+00:00,343.316,372.873,343.316,361.05,22778000,0.0,0.0
1999-12-21 00:00:00+00:00,363.324,363.324,345.589,355.593,5532600,0.0,0.0
1999-12-22 00:00:00+00:00,357.867,366.052,354.684,357.64,3158700,0.0,0.0
1999-12-23 00:00:00+00:00,359.686,362.869,355.139,359.004,5552100,0.0,0.0
1999-12-24 00:00:00+00:00,375.147,391.062,370.599,386.742,13529300,0.0,0.0
1999-12-27 00:00:00+00:00,386.742,386.742,386.742,386.742,0,0.0,0.0
1999-12-28 00:00:00+00:00,386.742,386.742,386.742,386.742,0,0.0,0.0
1999-12-29 00:00:00+00:00,393.335,450.176,393.335,447.675,29722900,0.0,0.0
1999-12-30 00:00:00+00:00,441.763,495.648,441.763,463.818,22492300,0.0,0.0
1999-12-31 00:00:00+00:00,463.818,463.818,463.818,463.818,0,0.0,0.0
2000-01-03 00:00:00+00:00,463.818,463.818,463.818,463.818,0,0.0,0.0
2000-01-04 00:00:00+00:00,468.365,479.278,434.26,437.898,16669700,0.0,0.0
2000-01-05 00:00:00+00:00,422.892,422.892,394.7,400.611,19069600,0.0,0.0
2000-01-06 00:00:00+00:00,402.43,409.251,381.967,383.786,9498200,0.0,0.0
2000-01-07 00:00:00+00:00,368.326,404.703,363.778,399.019,12233400,0.0,0.0
2000-01-10 00:00:00+00:00,409.251,416.072,409.251,411.07,23650500,0.0,0.0
2000-01-11 00:00:00+00:00,413.343,415.162,395.609,397.883,5423300,0.0,0.0
2000-01-12 00:00:00+00:00,387.424,409.251,382.877,398.11,94126000,0.0,0.0
2000-01-13 00:00:00+00:00,397.883,402.43,386.515,390.607,14126900,0.0,0.0
2000-01-14 00:00:00+00:00,391.971,397.428,366.052,369.917,31059100,0.0,0.0
2000-01-17 00:00:00+00:00,366.507,389.698,363.778,386.969,19111600,0.0,0.0
2000-01-18 00:00:00+00:00,383.332,389.698,364.233,373.555,8770100,0.0,0.0
2000-01-19 00:00:00+00:00,370.599,380.148,359.231,375.601,9475100,0.0,0.0
2000-01-20 00:00:00+00:00,377.42,402.885,374.692,393.79,48815800,0.0,0.0
2000-01-21 00:00:00+00:00,405.613,406.977,381.058,385.832,16408500,0.0,0.0
2000-01-24 00:00:00+00:00,386.515,389.698,361.505,365.597,9281800,0.0,0.0
2000-01-25 00:00:00+00:00,350.137,361.05,331.038,341.042,13961000,0.0,0.0
2000-01-26 00:00:00+00:00,336.495,361.05,336.495,350.364,17068600,0.0,0.0
2000-01-27 00:00:00+00:00,350.137,350.137,338.769,346.726,11397300,0.0,0.0
2000-01-28 00:00:00+00:00,344.68,381.513,344.68,378.784,28951100,0.0,0.0
2000-01-31 00:00:00+00:00,374.237,399.247,367.416,382.649,29310700,0.0,0.0
2000-02-01 00:00:00+00:00,386.969,397.428,377.42,383.331,47056800,0.0,0.0
2000-02-02 00:00:00+00:00,386.515,398.792,386.515,388.333,28137200,0.0,0.0
2000-02-03 00:00:00+00:00,436.534,452.449,411.524,450.176,76613300,0.0,0.0
2000-02-04 00:00:00+00:00,447.746,466.546,434.26,439.945,40308600,0.0,0.0
2000-02-07 00:00:00+00:00,437.444,441.081,406.977,420.619,22585800,0.0,0.0
2000-02-08 00:00:00+00:00,423.802,466.091,416.072,455.86,45825600,0.0,0.0
2000-02-09 00:00:00+00:00,454.723,482.006,451.085,476.095,16560300,0.0,0.0
2000-02-10 00:00:00+00:00,472.912,472.912,456.542,467.228,11793600,0.0,0.0
