Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-08 00:00:00+01:00,15.0,18.5,11.0,17.0,261771,0.0,0.0
2022-04-11 00:00:00+01:00,17.0,17.48,16.0,17.0,235718,0.0,0.0
2022-04-12 00:00:00+01:00,16.0,15.7,15.03,15.5,22257,0.0,0.0
2022-04-13 00:00:00+01:00,15.5,15.0,14.88,14.5,11676,0.0,0.0
2022-04-14 00:00:00+01:00,14.5,15.2,14.1,15.25,130655,0.0,0.0
2022-04-19 00:00:00+01:00,15.25,15.0,14.5,14.5,102352,0.0,0.0
2022-04-20 00:00:00+01:00,14.5,14.9,13.33,14.9,77192,0.0,0.0
2022-04-21 00:00:00+01:00,14.0,13.9,13.03,14.0,91743,0.0,0.0
2022-04-22 00:00:00+01:00,14.0,14.05,13.0,14.0,110737,0.0,0.0
2022-04-25 00:00:00+01:00,14.0,13.99,13.44,14.25,136627,0.0,0.0
2022-04-26 00:00:00+01:00,14.25,15.25,13.55,15.0,334654,0.0,0.0
2022-04-27 00:00:00+01:00,14.25,13.85,13.26,13.25,126283,0.0,0.0
2022-04-28 00:00:00+01:00,13.25,12.88,12.66,13.0,50000,0.0,0.0
2022-04-29 00:00:00+01:00,13.0,13.25,13.25,13.0,500,0.0,0.0
2022-05-03 00:00:00+01:00,13.0,12.94,12.68,12.5,86000,0.0,0.0
2022-05-04 00:00:00+01:00,12.5,12.44,12.05,12.25,115309,0.0,0.0
2022-05-05 00:00:00+01:00,12.75,12.7,12.0,11.75,116528,0.0,0.0
2022-05-06 00:00:00+01:00,11.75,11.9,11.66,12.0,39497,0.0,0.0
2022-05-09 00:00:00+01:00,12.0,11.7,11.15,11.5,92102,0.0,0.0
2022-05-10 00:00:00+01:00,11.5,11.6,11.0,11.25,51812,0.0,0.0
2022-05-11 00:00:00+01:00,11.25,11.5,10.5,11.25,162529,0.0,0.0
2022-05-12 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2022-05-13 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2022-05-16 00:00:00+01:00,11.0,11.19,10.56,10.5,72344,0.0,0.0
2022-05-17 00:00:00+01:00,10.5,10.1,10.1,10.25,50000,0.0,0.0
2022-05-18 00:00:00+01:00,10.25,10.06,10.06,10.25,20000,0.0,0.0
2022-05-19 00:00:00+01:00,10.125,10.125,10.125,10.125,0,0.0,0.0
2022-05-20 00:00:00+01:00,10.125,10.0,10.0,10.125,500,0.0,0.0
2022-05-23 00:00:00+01:00,10.25,10.15,10.15,10.25,10245,0.0,0.0
2022-05-24 00:00:00+01:00,10.25,10.14,10.14,10.25,10000,0.0,0.0
2022-05-25 00:00:00+01:00,10.25,10.5,9.6,10.5,102604,0.0,0.0
2022-05-26 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-05-27 00:00:00+01:00,9.75,9.75,9.75,9.75,10245,0.0,0.0
2022-05-30 00:00:00+01:00,9.75,9.92,9.92,9.75,10245,0.0,0.0
2022-05-31 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-01 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-06 00:00:00+01:00,9.75,9.89,9.89,9.75,50000,0.0,0.0
2022-06-07 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-08 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-09 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-10 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-13 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-14 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-15 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-16 00:00:00+01:00,9.75,10.1,9.5,9.5,22620,0.0,0.0
2022-06-17 00:00:00+01:00,9.75,9.7,9.7,9.75,40414,0.0,0.0
2022-06-20 00:00:00+01:00,9.75,9.75,9.75,9.75,0,0.0,0.0
2022-06-21 00:00:00+01:00,9.75,9.69,9.69,9.75,924,0.0,0.0
2022-06-22 00:00:00+01:00,9.75,9.5,9.5,9.75,32500,0.0,0.0
2022-06-23 00:00:00+01:00,9.75,9.5,9.5,9.5,40000,0.0,0.0
2022-06-24 00:00:00+01:00,9.5,9.5,9.5,9.5,0,0.0,0.0
2022-06-27 00:00:00+01:00,9.5,9.5,9.5,9.5,0,0.0,0.0
2022-06-28 00:00:00+01:00,9.5,9.5,9.5,9.5,0,0.0,0.0
2022-06-29 00:00:00+01:00,9.5,9.15,9.15,9.25,14520,0.0,0.0
2022-06-30 00:00:00+01:00,9.25,9.25,9.25,9.25,0,0.0,0.0
2022-07-01 00:00:00+01:00,9.25,9.06,9.06,9.0,30000,0.0,0.0
2022-07-04 00:00:00+01:00,9.0,9.0,9.0,9.0,0,0.0,0.0
2022-07-05 00:00:00+01:00,9.0,8.99,8.99,9.0,13226,0.0,0.0
2022-07-06 00:00:00+01:00,9.0,8.667,8.667,9.0,50000,0.0,0.0
2022-07-07 00:00:00+01:00,9.0,9.0,9.0,9.0,0,0.0,0.0
2022-07-08 00:00:00+01:00,9.0,9.0,9.0,9.0,0,0.0,0.0
2022-07-11 00:00:00+01:00,9.0,9.0,9.0,9.0,0,0.0,0.0
2022-07-12 00:00:00+01:00,9.0,8.5,8.5,8.5,65000,0.0,0.0
2022-07-13 00:00:00+01:00,8.5,8.5,8.5,8.5,0,0.0,0.0
2022-07-14 00:00:00+01:00,8.5,8.0,8.0,8.25,125000,0.0,0.0
2022-07-15 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-07-18 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-07-19 00:00:00+01:00,8.25,8.25,8.25,8.25,50000,0.0,0.0
2022-07-20 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-07-21 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-07-22 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-07-25 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-07-26 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-07-27 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-07-28 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-07-29 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-01 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-02 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-03 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-04 00:00:00+01:00,8.25,8.0,8.0,8.25,750,0.0,0.0
2022-08-05 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-08 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-09 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-10 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-11 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-12 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-15 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-16 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-17 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-18 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-08-19 00:00:00+01:00,8.25,8.01,8.01,8.25,27143,0.0,0.0
2022-08-22 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-23 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-24 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-25 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-26 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-30 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-08-31 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-01 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-02 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-05 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-06 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-07 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-08 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-09 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-12 00:00:00+01:00,0.083,0.083,0.083,0.083,0,0.0,0.0
2022-09-13 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-09-14 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-09-15 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2022-09-16 00:00:00+01:00,8.25,8.25,8.25,8.25,0,0.0,0.0
