Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-06 00:00:00+00:00,56.09,57.189,54.99,56.53,2608869,0.0,0.0
2015-11-09 00:00:00+00:00,56.09,57.134,56.09,56.09,205775,0.0,0.0
2015-11-10 00:00:00+00:00,56.09,57.189,55.705,55.87,98359,0.0,0.0
2015-11-11 00:00:00+00:00,56.09,56.64,55.815,56.42,252903,0.0,0.0
2015-11-12 00:00:00+00:00,55.98,56.42,55.54,55.815,112955,0.0,0.0
2015-11-13 00:00:00+00:00,54.99,56.145,54.99,55.595,86250,0.0,0.0
2015-11-16 00:00:00+00:00,54.99,56.09,54.99,55.21,115424,0.0,0.0
2015-11-17 00:00:00+00:00,54.99,55.65,54.88,55.485,268271,0.0,0.0
2015-11-18 00:00:00+00:00,54.99,55.705,54.99,55.43,71500,0.0,0.0
2015-11-19 00:00:00+00:00,54.99,55.65,54.99,54.99,62646,0.0,0.0
2015-11-20 00:00:00+00:00,55.54,55.815,55.43,55.54,477143,0.0,0.0
2015-11-23 00:00:00+00:00,55.265,55.54,55.265,55.265,144257,0.0,0.0
2015-11-24 00:00:00+00:00,55.265,55.265,55.265,55.54,105000,0.0,0.0
2015-11-25 00:00:00+00:00,55.65,55.65,55.54,55.54,231462,0.0,0.0
2015-11-26 00:00:00+00:00,55.265,55.76,55.265,55.265,74887,0.0,0.0
2015-11-27 00:00:00+00:00,55.54,55.54,54.99,55.155,399600,0.0,0.0
2015-11-30 00:00:00+00:00,54.99,55.65,54.99,55.76,297388,0.0,0.0
2015-12-01 00:00:00+00:00,54.99,55.815,54.99,55.265,142788,0.0,0.0
2015-12-02 00:00:00+00:00,55.265,55.54,55.265,55.815,134000,0.0,0.0
2015-12-03 00:00:00+00:00,55.265,55.54,54.99,55.705,1614025,0.0,0.0
2015-12-04 00:00:00+00:00,54.99,55.54,54.99,55.265,77310,0.0,0.0
2015-12-07 00:00:00+00:00,54.99,55.54,54.055,55.43,492790,0.0,0.0
2015-12-08 00:00:00+00:00,55.54,55.54,55.54,55.155,5000,0.0,0.0
2015-12-09 00:00:00+00:00,54.99,55.54,54.99,55.155,257850,0.0,0.0
2015-12-10 00:00:00+00:00,55.21,55.21,55.21,54.99,14000,0.0,0.0
2015-12-11 00:00:00+00:00,54.99,54.99,54.99,54.99,117981,0.0,0.0
2015-12-14 00:00:00+00:00,54.99,54.99,54.88,54.99,210206,0.0,0.0
2015-12-15 00:00:00+00:00,54.99,55.045,54.99,54.99,181515,0.0,0.0
2015-12-16 00:00:00+00:00,54.99,54.99,54.715,54.99,226655,0.0,0.0
2015-12-17 00:00:00+00:00,55.265,55.265,54.935,55.265,310855,0.0,0.0
2015-12-18 00:00:00+00:00,55.265,60.379,55.265,56.09,1196578,0.0,0.0
2015-12-21 00:00:00+00:00,55.265,58.784,55.265,57.189,104280,0.0,0.0
2015-12-22 00:00:00+00:00,57.189,57.189,56.365,57.189,119054,0.0,0.0
2015-12-23 00:00:00+00:00,58.289,58.289,57.189,57.739,11588,0.0,0.0
2015-12-24 00:00:00+00:00,57.739,57.739,57.354,57.519,15095,0.0,0.0
2015-12-29 00:00:00+00:00,58.289,58.289,56.914,57.629,91263,0.0,0.0
2015-12-30 00:00:00+00:00,57.464,58.234,56.914,57.189,96905,0.0,0.0
2015-12-31 00:00:00+00:00,58.179,58.179,56.914,57.629,19544,0.0,0.0
2016-01-04 00:00:00+00:00,57.739,57.739,56.53,56.64,68465,0.0,0.0
2016-01-05 00:00:00+00:00,57.189,57.189,55.155,55.815,237342,0.0,0.0
2016-01-06 00:00:00+00:00,57.739,58.289,56.365,58.289,3324111,0.0,0.0
2016-01-07 00:00:00+00:00,58.289,58.839,57.189,58.289,194485,0.0,0.0
2016-01-08 00:00:00+00:00,58.289,58.839,55.815,57.739,247375,0.0,0.0
2016-01-11 00:00:00+00:00,58.014,58.014,57.739,58.014,32474,0.0,0.0
2016-01-12 00:00:00+00:00,58.289,58.289,57.464,58.014,79657,0.0,0.0
2016-01-13 00:00:00+00:00,57.354,57.959,56.804,57.904,335653,0.0,0.0
2016-01-14 00:00:00+00:00,56.255,57.189,56.09,57.079,223936,0.0,0.0
2016-01-15 00:00:00+00:00,56.914,57.189,56.31,57.189,118258,0.0,0.0
2016-01-18 00:00:00+00:00,56.64,56.64,56.09,56.09,56044,0.0,0.0
2016-01-19 00:00:00+00:00,56.64,58.014,55.54,58.014,90541,0.0,0.0
2016-01-20 00:00:00+00:00,56.365,57.189,56.09,56.64,750804,0.0,0.0
2016-01-21 00:00:00+00:00,56.64,56.64,56.145,56.365,1236913,0.0,0.0
2016-01-22 00:00:00+00:00,56.64,56.64,55.54,56.64,181836,0.0,0.0
2016-01-25 00:00:00+00:00,57.739,57.739,56.64,56.64,218120,0.0,0.0
2016-01-26 00:00:00+00:00,56.64,56.64,55.815,56.255,73473,0.0,0.0
2016-01-27 00:00:00+00:00,56.09,56.09,55.54,56.09,703285,0.0,0.0
2016-01-28 00:00:00+00:00,56.64,56.64,55.54,56.09,132919,0.0,0.0
2016-01-29 00:00:00+00:00,56.365,56.365,56.09,56.365,186501,0.0,0.0
2016-02-01 00:00:00+00:00,56.09,56.09,55.76,56.09,213122,0.0,0.0
2016-02-02 00:00:00+00:00,56.53,56.53,56.09,56.09,223009,0.0,0.0
2016-02-03 00:00:00+00:00,56.365,56.365,56.09,56.365,60526,0.0,0.0
2016-02-04 00:00:00+00:00,56.914,56.914,56.365,56.914,124072,0.0,0.0
2016-02-05 00:00:00+00:00,57.189,57.189,56.365,56.64,405622,0.0,0.0
2016-02-08 00:00:00+00:00,55.54,57.189,55.54,56.09,324687,0.0,0.0
2016-02-09 00:00:00+00:00,55.815,57.134,55.815,56.09,294768,0.0,0.0
2016-02-10 00:00:00+00:00,56.914,57.409,55.815,56.365,384377,0.0,0.0
2016-02-11 00:00:00+00:00,55.815,56.64,55.815,56.365,14512,0.0,0.0
2016-02-12 00:00:00+00:00,55.815,56.09,54.99,55.98,77922,0.0,0.0
2016-02-15 00:00:00+00:00,54.99,56.09,54.99,56.09,295764,0.0,0.0
2016-02-16 00:00:00+00:00,55.54,56.64,55.54,56.64,980785,0.0,0.0
2016-02-17 00:00:00+00:00,56.365,56.694,56.09,56.64,777694,0.0,0.0
2016-02-18 00:00:00+00:00,56.09,56.64,55.54,56.09,88507,0.0,0.0
2016-02-19 00:00:00+00:00,57.189,57.189,54.99,54.99,79831,0.0,0.0
2016-02-22 00:00:00+00:00,56.09,56.09,55.54,55.54,78843,0.0,0.0
2016-02-23 00:00:00+00:00,55.155,56.64,54.99,55.815,321807,0.0,0.0
2016-02-24 00:00:00+00:00,57.189,57.189,55.705,56.09,334604,0.0,0.0
2016-02-25 00:00:00+00:00,54.99,56.64,54.99,56.53,236839,0.0,0.0
2016-02-26 00:00:00+00:00,54.99,55.815,54.99,55.815,2543640,0.0,0.0
2016-02-29 00:00:00+00:00,56.64,57.079,55.705,57.079,244293,0.0,0.0
2016-03-01 00:00:00+00:00,57.079,57.079,55.54,56.914,89809,0.0,0.0
2016-03-02 00:00:00+00:00,55.54,58.839,55.54,57.189,227629,0.0,0.0
2016-03-03 00:00:00+00:00,58.014,58.289,57.464,58.179,564311,0.0,0.0
2016-03-04 00:00:00+00:00,58.289,58.289,57.189,58.014,557195,0.0,0.0
2016-03-07 00:00:00+00:00,59.389,59.389,57.189,58.014,411473,0.0,0.0
2016-03-08 00:00:00+00:00,57.464,58.289,57.189,57.189,479574,0.0,0.0
2016-03-09 00:00:00+00:00,57.189,58.014,57.189,57.189,401422,0.0,0.0
2016-03-10 00:00:00+00:00,58.839,58.839,57.354,57.464,206315,0.0,0.0
2016-03-11 00:00:00+00:00,57.189,57.464,56.64,56.64,1011107,0.0,0.0
2016-03-14 00:00:00+00:00,58.839,58.839,56.914,57.189,373563,0.0,0.0
2016-03-15 00:00:00+00:00,57.079,58.289,56.804,57.189,654472,0.0,0.0
2016-03-16 00:00:00+00:00,58.289,58.289,56.914,56.914,545346,0.0,0.0
2016-03-17 00:00:00+00:00,58.302,58.302,57.469,57.913,513800,0.998,0.0
2016-03-18 00:00:00+00:00,57.469,58.746,56.913,57.191,6451849,0.0,0.0
2016-03-21 00:00:00+00:00,58.301,58.301,56.636,57.469,83818,0.0,0.0
2016-03-22 00:00:00+00:00,57.913,58.857,57.746,57.746,152508,0.0,0.0
2016-03-23 00:00:00+00:00,56.636,57.913,56.636,57.08,1353678,0.0,0.0
2016-03-24 00:00:00+00:00,58.857,58.857,57.191,57.191,152095,0.0,0.0
2016-03-29 00:00:00+01:00,56.636,57.469,56.636,56.913,391266,0.0,0.0
2016-03-30 00:00:00+01:00,57.746,57.746,56.636,57.746,133508,0.0,0.0
2016-03-31 00:00:00+01:00,58.857,58.857,56.636,57.635,26198,0.0,0.0
2016-04-01 00:00:00+01:00,57.913,57.913,56.081,56.636,209288,0.0,0.0
2016-04-04 00:00:00+01:00,56.636,57.469,56.636,57.358,98486,0.0,0.0
2016-04-05 00:00:00+01:00,57.746,57.746,56.913,57.191,185395,0.0,0.0
2016-04-06 00:00:00+01:00,56.081,57.191,56.081,57.191,395551,0.0,0.0
2016-04-07 00:00:00+01:00,57.746,57.746,56.636,57.191,76190,0.0,0.0
2016-04-08 00:00:00+01:00,58.857,58.857,57.191,57.469,22495,0.0,0.0
2016-04-11 00:00:00+01:00,56.081,58.302,56.081,57.746,325918,0.0,0.0
2016-04-12 00:00:00+01:00,58.857,58.857,57.191,58.024,950668,0.0,0.0
2016-04-13 00:00:00+01:00,59.412,59.412,58.024,58.024,113981,0.0,0.0
2016-04-14 00:00:00+01:00,56.636,58.302,56.636,58.302,59222,0.0,0.0
2016-04-15 00:00:00+01:00,59.412,59.412,56.636,58.857,308885,0.0,0.0
2016-04-18 00:00:00+01:00,58.857,59.69,58.649,59.412,323510,0.0,0.0
2016-04-19 00:00:00+01:00,58.579,59.245,57.691,58.857,282521,0.0,0.0
2016-04-20 00:00:00+01:00,59.412,59.412,58.857,58.857,66455,0.0,0.0
2016-04-21 00:00:00+01:00,57.191,59.412,57.191,58.857,67679,0.0,0.0
2016-04-22 00:00:00+01:00,59.412,59.412,58.857,59.134,693733,0.0,0.0
2016-04-25 00:00:00+01:00,58.857,59.273,58.857,58.857,26292,0.0,0.0
2016-04-26 00:00:00+01:00,59.412,59.412,57.746,57.746,806742,0.0,0.0
2016-04-27 00:00:00+01:00,58.857,58.857,58.024,58.302,102396,0.0,0.0
2016-04-28 00:00:00+01:00,58.857,58.857,58.024,58.024,82174,0.0,0.0
2016-04-29 00:00:00+01:00,59.412,59.412,58.857,58.857,460644,0.0,0.0
2016-05-03 00:00:00+01:00,59.412,59.412,58.524,58.857,171451,0.0,0.0
2016-05-04 00:00:00+01:00,59.134,59.134,58.44,59.134,146506,0.0,0.0
2016-05-05 00:00:00+01:00,59.273,59.273,58.579,59.134,71600,0.0,0.0
2016-05-06 00:00:00+01:00,58.302,58.968,58.302,58.579,23025,0.0,0.0
2016-05-09 00:00:00+01:00,59.412,59.412,58.44,58.718,96260,0.0,0.0
2016-05-10 00:00:00+01:00,59.273,59.273,58.302,58.857,89229,0.0,0.0
2016-05-11 00:00:00+01:00,58.301,59.273,58.301,59.273,8125,0.0,0.0
2016-05-12 00:00:00+01:00,59.134,59.134,58.579,59.134,210507,0.0,0.0
2016-05-13 00:00:00+01:00,57.191,58.302,55.525,56.358,7842208,0.0,0.0
2016-05-16 00:00:00+01:00,56.636,57.219,56.081,56.636,372477,0.0,0.0
2016-05-17 00:00:00+01:00,56.775,57.091,56.532,56.775,45061,0.0,0.0
2016-05-18 00:00:00+01:00,57.191,57.33,56.914,57.052,187083,0.0,0.0
2016-05-19 00:00:00+01:00,57.052,57.469,57.052,57.191,393087,0.0,0.0
2016-05-20 00:00:00+01:00,58.718,58.718,57.191,57.746,51376,0.0,0.0
2016-05-23 00:00:00+01:00,57.469,58.024,57.469,58.024,127250,0.0,0.0
2016-05-24 00:00:00+01:00,58.024,58.024,57.885,58.024,32934,0.0,0.0
2016-05-25 00:00:00+01:00,58.024,58.024,57.607,58.024,151202,0.0,0.0
2016-05-26 00:00:00+01:00,57.746,57.976,57.469,57.885,142169,0.0,0.0
2016-05-27 00:00:00+01:00,58.302,58.302,57.746,58.163,143322,0.0,0.0
2016-05-31 00:00:00+01:00,57.746,58.163,57.746,58.163,186245,0.0,0.0
2016-06-01 00:00:00+01:00,57.746,58.163,57.399,57.746,228861,0.0,0.0
2016-06-02 00:00:00+01:00,57.746,58.024,57.607,58.024,157231,0.0,0.0
2016-06-03 00:00:00+01:00,58.024,58.302,57.746,58.163,1728210,0.0,0.0
2016-06-06 00:00:00+01:00,58.302,58.579,58.024,58.44,417066,0.0,0.0
2016-06-07 00:00:00+01:00,58.302,58.579,58.163,58.579,1277101,0.0,0.0
2016-06-08 00:00:00+01:00,58.579,58.718,58.524,58.718,283952,0.0,0.0
2016-06-09 00:00:00+01:00,58.998,60.127,58.857,59.845,464780,1.747,0.0
2016-06-10 00:00:00+01:00,59.845,60.127,59.563,59.986,357129,0.0,0.0
2016-06-13 00:00:00+01:00,59.845,60.127,59.139,60.127,153644,0.0,0.0
2016-06-14 00:00:00+01:00,60.127,60.127,59.281,59.563,272347,0.0,0.0
2016-06-15 00:00:00+01:00,59.281,59.563,58.941,59.563,519253,0.0,0.0
2016-06-16 00:00:00+01:00,59.704,60.269,58.998,59.986,469425,0.0,0.0
2016-06-17 00:00:00+01:00,59.563,60.551,59.563,60.551,4850733,0.0,0.0
2016-06-20 00:00:00+01:00,60.41,61.398,59.845,61.398,318863,0.0,0.0
