Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,21.369,21.369,21.369,21.369,0,0.0,0.0
1988-07-04 00:00:00+01:00,21.369,21.369,21.369,21.369,0,0.0,0.0
1988-07-05 00:00:00+01:00,21.518,21.518,21.518,21.518,0,0.0,0.0
1988-07-06 00:00:00+01:00,21.518,21.518,21.518,21.518,0,0.0,0.0
1988-07-07 00:00:00+01:00,21.27,21.27,21.27,21.27,0,0.0,0.0
1988-07-08 00:00:00+01:00,20.972,20.972,20.972,20.972,0,0.0,0.0
1988-07-11 00:00:00+01:00,20.873,20.873,20.873,20.873,0,0.0,0.0
1988-07-12 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-07-13 00:00:00+01:00,20.972,20.972,20.972,20.972,0,0.0,0.0
1988-07-14 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-07-15 00:00:00+01:00,20.873,20.873,20.873,20.873,0,0.0,0.0
1988-07-18 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-07-19 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-07-20 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-07-21 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-07-22 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-07-25 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-07-26 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-07-27 00:00:00+01:00,20.724,20.724,20.724,20.724,0,0.0,0.0
1988-07-28 00:00:00+01:00,20.724,20.724,20.724,20.724,0,0.0,0.0
1988-07-29 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-01 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-02 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-03 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-04 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-05 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-08 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-09 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-08-10 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-08-11 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-12 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-15 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-16 00:00:00+01:00,20.774,20.774,20.774,20.774,0,0.0,0.0
1988-08-17 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-08-18 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-08-19 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-08-22 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-08-23 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-08-24 00:00:00+01:00,20.823,20.823,20.823,20.823,0,0.0,0.0
1988-08-25 00:00:00+01:00,20.724,20.724,20.724,20.724,0,0.0,0.0
1988-08-26 00:00:00+01:00,20.575,20.575,20.575,20.575,0,0.0,0.0
1988-08-29 00:00:00+01:00,20.575,20.575,20.575,20.575,0,0.0,0.0
1988-08-30 00:00:00+01:00,20.476,20.476,20.476,20.476,0,0.0,0.0
1988-08-31 00:00:00+01:00,20.377,20.377,20.377,20.377,0,0.0,0.0
1988-09-01 00:00:00+01:00,20.228,20.228,20.228,20.228,0,0.0,0.0
1988-09-02 00:00:00+01:00,20.278,20.278,20.278,20.278,0,0.0,0.0
1988-09-05 00:00:00+01:00,20.228,20.228,20.228,20.228,0,0.0,0.0
1988-09-06 00:00:00+01:00,20.228,20.228,20.228,20.228,0,0.0,0.0
1988-09-07 00:00:00+01:00,20.228,20.228,20.228,20.228,0,0.0,0.0
1988-09-08 00:00:00+01:00,19.981,19.981,19.981,19.981,0,0.0,0.0
1988-09-09 00:00:00+01:00,19.782,19.782,19.782,19.782,0,0.0,0.0
1988-09-12 00:00:00+01:00,19.832,19.832,19.832,19.832,0,0.0,0.0
1988-09-13 00:00:00+01:00,19.832,19.832,19.832,19.832,0,0.0,0.0
1988-09-14 00:00:00+01:00,19.782,19.782,19.782,19.782,0,0.0,0.0
1988-09-15 00:00:00+01:00,19.733,19.733,19.733,19.733,0,0.0,0.0
1988-09-16 00:00:00+01:00,19.733,19.733,19.733,19.733,0,0.0,0.0
1988-09-19 00:00:00+01:00,19.782,19.782,19.782,19.782,0,0.0,0.0
1988-09-20 00:00:00+01:00,19.733,19.733,19.733,19.733,0,0.0,0.0
1988-09-21 00:00:00+01:00,19.633,19.633,19.633,19.633,0,0.0,0.0
1988-09-22 00:00:00+01:00,19.683,19.683,19.683,19.683,0,0.0,0.0
1988-09-23 00:00:00+01:00,19.832,19.832,19.832,19.832,0,0.0,0.0
1988-09-26 00:00:00+01:00,19.832,19.832,19.832,19.832,0,0.0,0.0
1988-09-27 00:00:00+01:00,20.129,20.129,20.129,20.129,0,0.0,0.0
1988-09-28 00:00:00+01:00,20.08,20.08,20.08,20.08,0,0.0,0.0
1988-09-29 00:00:00+01:00,20.08,20.08,20.08,20.08,0,0.0,0.0
1988-09-30 00:00:00+01:00,20.179,20.179,20.179,20.179,0,0.0,0.0
1988-10-03 00:00:00+01:00,20.179,20.179,20.179,20.179,0,0.0,0.0
1988-10-04 00:00:00+01:00,20.179,20.179,20.179,20.179,0,0.0,0.0
1988-10-05 00:00:00+01:00,20.179,20.179,20.179,20.179,0,0.0,0.0
1988-10-06 00:00:00+01:00,20.328,20.328,20.328,20.328,0,0.0,0.0
1988-10-07 00:00:00+01:00,20.427,20.427,20.427,20.427,0,0.0,0.0
1988-10-10 00:00:00+01:00,20.427,20.427,20.427,20.427,0,0.0,0.0
1988-10-11 00:00:00+01:00,20.526,20.526,20.526,20.526,0,0.0,0.0
1988-10-12 00:00:00+01:00,20.427,20.427,20.427,20.427,0,0.0,0.0
1988-10-13 00:00:00+01:00,20.427,20.427,20.427,20.427,0,0.0,0.0
1988-10-14 00:00:00+01:00,20.625,20.625,20.625,20.625,0,0.0,0.0
1988-10-17 00:00:00+01:00,20.923,20.923,20.923,20.923,0,0.0,0.0
1988-10-18 00:00:00+01:00,20.972,20.972,20.972,20.972,0,0.0,0.0
1988-10-19 00:00:00+01:00,21.121,21.121,21.121,21.121,0,0.0,0.0
1988-10-20 00:00:00+01:00,21.17,21.17,21.17,21.17,0,0.0,0.0
1988-10-21 00:00:00+01:00,21.27,21.27,21.27,21.27,0,0.0,0.0
1988-10-24 00:00:00+00:00,21.27,21.27,21.27,21.27,0,0.0,0.0
1988-10-25 00:00:00+00:00,21.22,21.22,21.22,21.22,0,0.0,0.0
1988-10-26 00:00:00+00:00,21.22,21.22,21.22,21.22,0,0.0,0.0
1988-10-27 00:00:00+00:00,21.22,21.22,21.22,21.22,0,0.0,0.0
1988-10-28 00:00:00+00:00,21.27,21.27,21.27,21.27,0,0.0,0.0
1988-10-31 00:00:00+00:00,21.418,21.418,21.418,21.418,0,0.0,0.0
1988-11-01 00:00:00+00:00,21.518,21.518,21.518,21.518,0,0.0,0.0
1988-11-02 00:00:00+00:00,21.468,21.468,21.468,21.468,0,0.0,0.0
1988-11-03 00:00:00+00:00,21.518,21.518,21.518,21.518,0,0.0,0.0
1988-11-04 00:00:00+00:00,21.815,21.815,21.815,21.815,0,0.0,0.0
1988-11-07 00:00:00+00:00,21.815,21.815,21.815,21.815,0,0.0,0.0
1988-11-08 00:00:00+00:00,21.865,21.865,21.865,21.865,0,0.0,0.0
1988-11-09 00:00:00+00:00,22.013,22.013,22.013,22.013,0,0.0,0.0
1988-11-10 00:00:00+00:00,22.063,22.063,22.063,22.063,0,0.0,0.0
1988-11-11 00:00:00+00:00,22.063,22.063,22.063,22.063,0,0.0,0.0
1988-11-14 00:00:00+00:00,22.212,22.212,22.212,22.212,0,0.0,0.0
1988-11-15 00:00:00+00:00,22.261,22.261,22.261,22.261,0,0.0,0.0
1988-11-16 00:00:00+00:00,22.261,22.261,22.261,22.261,0,0.0,0.0
1988-11-17 00:00:00+00:00,22.112,22.112,22.112,22.112,0,0.0,0.0
