Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-28 00:00:00+01:00,144.062,146.73,142.995,145.663,37105528,0.0,0.0
2006-03-29 00:00:00+01:00,146.73,149.931,142.461,145.129,3640001,0.0,0.0
2006-03-30 00:00:00+01:00,146.196,147.797,143.955,146.196,654824,0.0,0.0
2006-03-31 00:00:00+01:00,145.129,146.196,144.062,145.663,0,0.0,0.0
2006-04-03 00:00:00+01:00,146.73,146.73,144.062,144.729,1630260,0.0,0.0
2006-04-04 00:00:00+01:00,145.129,146.73,145.129,145.93,7024125,0.0,0.0
2006-04-05 00:00:00+01:00,146.73,153.133,145.663,152.466,4444603,0.0,0.0
2006-04-06 00:00:00+01:00,153.133,164.338,152.332,162.604,6612941,0.0,0.0
2006-04-07 00:00:00+01:00,163.804,166.472,161.67,164.338,1153487,0.0,0.0
2006-04-10 00:00:00+01:00,165.405,168.606,163.804,168.873,3976080,0.0,0.0
2006-04-11 00:00:00+01:00,170.74,172.341,167.005,170.74,2349143,0.0,0.0
2006-04-12 00:00:00+01:00,170.74,170.74,165.405,165.405,543261,0.0,0.0
2006-04-13 00:00:00+01:00,168.073,168.606,165.938,166.872,135293,0.0,0.0
2006-04-18 00:00:00+01:00,168.606,169.673,167.539,167.272,972211,0.0,0.0
2006-04-19 00:00:00+01:00,168.073,168.339,167.005,167.672,1680196,0.0,0.0
2006-04-20 00:00:00+01:00,167.539,169.14,167.539,167.806,3025621,0.0,0.0
2006-04-21 00:00:00+01:00,167.806,169.14,167.539,169.14,835937,0.0,0.0
2006-04-24 00:00:00+01:00,169.673,170.74,169.14,170.207,573362,0.0,0.0
2006-04-25 00:00:00+01:00,177.677,186.747,170.74,186.214,3786828,0.0,0.0
2006-04-26 00:00:00+01:00,186.214,186.747,184.613,186.214,1939368,0.0,0.0
2006-04-27 00:00:00+01:00,186.747,187.814,185.947,186.214,3478156,0.0,0.0
2006-04-28 00:00:00+01:00,186.747,186.747,184.079,185.547,762119,0.0,0.0
2006-05-02 00:00:00+01:00,186.214,186.214,182.479,183.012,228113,0.0,0.0
2006-05-03 00:00:00+01:00,183.813,183.813,178.21,178.21,157276,0.0,0.0
2006-05-04 00:00:00+01:00,176.61,178.744,169.673,173.408,1267489,0.0,0.0
2006-05-05 00:00:00+01:00,170.74,170.74,162.737,168.606,3280699,0.0,0.0
2006-05-08 00:00:00+01:00,168.873,170.74,164.338,165.671,894035,0.0,0.0
2006-05-09 00:00:00+01:00,164.871,165.405,161.67,165.671,554084,0.0,0.0
2006-05-10 00:00:00+01:00,166.472,168.606,163.804,163.804,1530700,0.0,0.0
2006-05-11 00:00:00+01:00,164.338,165.672,163.804,165.138,1664833,0.0,0.0
2006-05-12 00:00:00+01:00,164.871,165.938,164.338,165.538,2980062,0.0,0.0
2006-05-15 00:00:00+01:00,163.804,164.871,161.136,163.27,1794778,0.0,0.0
