Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-28 00:00:00+00:00,76.474,76.474,76.474,76.474,11899057,0.0,0.0
1995-12-29 00:00:00+00:00,73.803,73.803,73.803,73.803,5475413,0.0,0.0
1996-01-01 00:00:00+00:00,73.803,73.803,73.803,73.803,0,0.0,0.0
1996-01-02 00:00:00+00:00,71.02,71.02,71.02,71.02,18731260,0.0,0.0
1996-01-03 00:00:00+00:00,72.355,72.355,72.355,72.355,23527447,0.0,0.0
1996-01-04 00:00:00+00:00,73.246,73.246,73.246,73.246,19655340,0.0,0.0
1996-01-05 00:00:00+00:00,71.242,71.242,71.242,71.242,9164943,0.0,0.0
1996-01-08 00:00:00+00:00,71.688,71.688,71.688,71.688,5696479,0.0,0.0
1996-01-09 00:00:00+00:00,69.684,69.684,69.684,69.684,12719741,0.0,0.0
1996-01-10 00:00:00+00:00,69.906,69.906,69.906,69.906,24291373,0.0,0.0
1996-01-11 00:00:00+00:00,69.016,69.016,69.016,69.016,23387537,0.0,0.0
1996-01-12 00:00:00+00:00,68.793,68.793,68.793,68.793,14853087,0.0,0.0
1996-01-15 00:00:00+00:00,70.574,70.574,70.574,70.574,10733457,0.0,0.0
1996-01-16 00:00:00+00:00,72.801,72.801,72.801,72.801,11791904,0.0,0.0
1996-01-17 00:00:00+00:00,72.578,72.578,72.578,72.578,15714968,0.0,0.0
1996-01-18 00:00:00+00:00,75.806,75.806,75.806,75.806,1375909,0.0,0.0
1996-01-19 00:00:00+00:00,77.253,77.253,77.253,77.253,14753838,0.0,0.0
1996-01-22 00:00:00+00:00,76.808,76.808,76.808,76.808,10956753,0.0,0.0
1996-01-23 00:00:00+00:00,76.252,76.252,76.252,76.252,5899207,0.0,0.0
1996-01-24 00:00:00+00:00,76.363,76.363,76.363,76.363,18121197,0.0,0.0
1996-01-25 00:00:00+00:00,75.027,75.027,75.027,75.027,21841480,0.0,0.0
1996-01-26 00:00:00+00:00,76.474,76.474,76.474,76.474,25498014,0.0,0.0
1996-01-29 00:00:00+00:00,74.582,74.582,74.582,74.582,51023762,0.0,0.0
1996-01-30 00:00:00+00:00,70.908,70.908,70.908,70.908,52753913,0.0,0.0
1996-01-31 00:00:00+00:00,71.799,71.799,71.799,71.799,28429490,0.0,0.0
1996-02-01 00:00:00+00:00,71.91,71.91,71.91,71.91,10776111,0.0,0.0
1996-02-02 00:00:00+00:00,71.688,71.688,71.688,71.688,15636403,0.0,0.0
1996-02-05 00:00:00+00:00,71.242,71.242,71.242,71.242,7405547,0.0,0.0
1996-02-06 00:00:00+00:00,72.801,72.801,72.801,72.801,7467032,0.0,0.0
1996-02-07 00:00:00+00:00,72.801,72.801,72.801,72.801,9898722,0.0,0.0
1996-02-08 00:00:00+00:00,72.133,72.133,72.133,72.133,15396609,0.0,0.0
1996-02-09 00:00:00+00:00,71.242,71.242,71.242,71.242,20326391,0.0,0.0
1996-02-12 00:00:00+00:00,71.465,71.465,71.465,71.465,7201714,0.0,0.0
1996-02-13 00:00:00+00:00,72.912,72.912,72.912,72.912,12353199,0.0,0.0
1996-02-14 00:00:00+00:00,74.582,74.582,74.582,74.582,29467457,0.0,0.0
1996-02-15 00:00:00+00:00,77.365,77.365,77.365,77.365,20196542,0.0,0.0
1996-02-16 00:00:00+00:00,76.029,76.029,76.029,76.029,13110711,0.0,0.0
1996-02-19 00:00:00+00:00,75.695,75.695,75.695,75.695,4402569,0.0,0.0
1996-02-20 00:00:00+00:00,73.691,73.691,73.691,73.691,0,0.0,0.0
1996-02-21 00:00:00+00:00,72.801,72.801,72.801,72.801,16024176,0.0,0.0
1996-02-22 00:00:00+00:00,71.91,71.91,71.91,71.91,0,0.0,0.0
1996-02-23 00:00:00+00:00,71.688,71.688,71.688,71.688,11917335,0.0,0.0
1996-02-26 00:00:00+00:00,72.098,72.098,72.098,72.098,23030960,5.067,0.0
1996-02-27 00:00:00+00:00,73.239,73.239,73.239,73.239,16423028,0.0,0.0
1996-02-28 00:00:00+00:00,74.608,74.608,74.608,74.608,12122130,0.0,0.0
1996-02-29 00:00:00+00:00,74.494,74.494,74.494,74.494,18580332,0.0,0.0
1996-03-01 00:00:00+00:00,74.95,74.95,74.95,74.95,5984250,0.0,0.0
1996-03-04 00:00:00+00:00,76.205,76.205,76.205,76.205,0,0.0,0.0
1996-03-05 00:00:00+00:00,76.661,76.661,76.661,76.661,20752316,0.0,0.0
1996-03-06 00:00:00+00:00,76.205,76.205,76.205,76.205,7253768,0.0,0.0
1996-03-07 00:00:00+00:00,73.467,73.467,73.467,73.467,14103598,0.0,0.0
1996-03-08 00:00:00+00:00,72.555,72.555,72.555,72.555,24254860,0.0,0.0
1996-03-11 00:00:00+00:00,71.3,71.3,71.3,71.3,18755354,0.0,0.0
1996-03-12 00:00:00+00:00,67.763,67.763,67.763,67.763,22772627,0.0,0.0
1996-03-13 00:00:00+00:00,69.018,69.018,69.018,69.018,23089674,0.0,0.0
1996-03-14 00:00:00+00:00,69.474,69.474,69.474,69.474,22164707,0.0,0.0
1996-03-15 00:00:00+00:00,67.193,67.193,67.193,67.193,12062034,0.0,0.0
1996-03-18 00:00:00+00:00,70.045,70.045,70.045,70.045,106757,0.0,0.0
1996-03-19 00:00:00+00:00,70.729,70.729,70.729,70.729,9532736,0.0,0.0
1996-03-20 00:00:00+00:00,70.957,70.957,70.957,70.957,9885503,0.0,0.0
1996-03-21 00:00:00+00:00,72.326,72.326,72.326,72.326,27407670,0.0,0.0
1996-03-22 00:00:00+00:00,72.212,72.212,72.212,72.212,14413365,0.0,0.0
1996-03-25 00:00:00+00:00,71.072,71.072,71.072,71.072,9169584,0.0,0.0
