Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-05-17 00:00:00+01:00,55.41,55.41,55.41,55.41,0,0.0,0.0
1989-05-18 00:00:00+01:00,66.492,66.492,66.492,66.492,0,0.0,0.0
1989-05-19 00:00:00+01:00,66.049,66.049,66.049,66.049,0,0.0,0.0
1989-05-22 00:00:00+01:00,65.606,65.606,65.606,65.606,0,0.0,0.0
1989-05-23 00:00:00+01:00,65.606,65.606,65.606,65.606,0,0.0,0.0
1989-05-24 00:00:00+01:00,64.276,64.276,64.276,64.276,0,0.0,0.0
1989-05-25 00:00:00+01:00,63.832,63.832,63.832,63.832,0,0.0,0.0
1989-05-26 00:00:00+01:00,64.276,64.276,64.276,64.276,0,0.0,0.0
1989-05-29 00:00:00+01:00,64.276,64.276,64.276,64.276,0,0.0,0.0
1989-05-30 00:00:00+01:00,64.719,64.719,64.719,64.719,0,0.0,0.0
1989-05-31 00:00:00+01:00,62.503,62.503,62.503,62.503,0,0.0,0.0
1989-06-01 00:00:00+01:00,62.503,62.503,62.503,62.503,0,0.0,0.0
1989-06-02 00:00:00+01:00,63.832,63.832,63.832,63.832,0,0.0,0.0
1989-06-05 00:00:00+01:00,62.946,62.946,62.946,62.946,0,0.0,0.0
1989-06-06 00:00:00+01:00,63.389,63.389,63.389,63.389,0,0.0,0.0
1989-06-07 00:00:00+01:00,63.389,63.389,63.389,63.389,0,0.0,0.0
1989-06-08 00:00:00+01:00,62.503,62.503,62.503,62.503,0,0.0,0.0
1989-06-09 00:00:00+01:00,62.059,62.059,62.059,62.059,0,0.0,0.0
1989-06-12 00:00:00+01:00,61.173,61.173,61.173,61.173,0,0.0,0.0
1989-06-13 00:00:00+01:00,60.73,60.73,60.73,60.73,0,0.0,0.0
1989-06-14 00:00:00+01:00,60.286,60.286,60.286,60.286,0,0.0,0.0
1989-06-15 00:00:00+01:00,59.843,59.843,59.843,59.843,0,0.0,0.0
1989-06-16 00:00:00+01:00,60.73,60.73,60.73,60.73,0,0.0,0.0
1989-06-19 00:00:00+01:00,61.173,61.173,61.173,61.173,0,0.0,0.0
1989-06-20 00:00:00+01:00,61.616,61.616,61.616,61.616,0,0.0,0.0
1989-06-21 00:00:00+01:00,61.616,61.616,61.616,61.616,0,0.0,0.0
1989-06-22 00:00:00+01:00,63.389,63.389,63.389,63.389,0,0.0,0.0
1989-06-23 00:00:00+01:00,65.606,65.606,65.606,65.606,0,0.0,0.0
1989-06-26 00:00:00+01:00,65.606,65.606,65.606,65.606,0,0.0,0.0
1989-06-27 00:00:00+01:00,65.606,65.606,65.606,65.606,0,0.0,0.0
1989-06-28 00:00:00+01:00,66.492,66.492,66.492,66.492,0,0.0,0.0
1989-06-29 00:00:00+01:00,66.935,66.935,66.935,66.935,0,0.0,0.0
1989-06-30 00:00:00+01:00,66.492,66.492,66.492,66.492,0,0.0,0.0
1989-07-03 00:00:00+01:00,66.935,66.935,66.935,66.935,0,0.0,0.0
1989-07-04 00:00:00+01:00,66.492,66.492,66.492,66.492,0,0.0,0.0
1989-07-05 00:00:00+01:00,66.492,66.492,66.492,66.492,0,0.0,0.0
1989-07-06 00:00:00+01:00,66.492,66.492,66.492,66.492,0,0.0,0.0
1989-07-07 00:00:00+01:00,66.935,66.935,66.935,66.935,0,0.0,0.0
1989-07-10 00:00:00+01:00,66.492,66.492,66.492,66.492,0,0.0,0.0
1989-07-11 00:00:00+01:00,66.935,66.935,66.935,66.935,0,0.0,0.0
1989-07-12 00:00:00+01:00,66.935,66.935,66.935,66.935,0,0.0,0.0
1989-07-13 00:00:00+01:00,64.719,64.719,64.719,64.719,0,0.0,0.0
1989-07-14 00:00:00+01:00,64.719,64.719,64.719,64.719,0,0.0,0.0
1989-07-17 00:00:00+01:00,64.276,64.276,64.276,64.276,0,0.0,0.0
1989-07-18 00:00:00+01:00,64.719,64.719,64.719,64.719,0,0.0,0.0
1989-07-19 00:00:00+01:00,64.276,64.276,64.276,64.276,0,0.0,0.0
1989-07-20 00:00:00+01:00,64.719,64.719,64.719,64.719,0,0.0,0.0
1989-07-21 00:00:00+01:00,63.389,63.389,63.389,63.389,0,0.0,0.0
1989-07-24 00:00:00+01:00,62.946,62.946,62.946,62.946,0,0.0,0.0
1989-07-25 00:00:00+01:00,62.503,62.503,62.503,62.503,0,0.0,0.0
1989-07-26 00:00:00+01:00,62.503,62.503,62.503,62.503,0,0.0,0.0
1989-07-27 00:00:00+01:00,62.946,62.946,62.946,62.946,0,0.0,0.0
1989-07-28 00:00:00+01:00,62.946,62.946,62.946,62.946,0,0.0,0.0
1989-07-31 00:00:00+01:00,62.946,62.946,62.946,62.946,0,0.0,0.0
1989-08-01 00:00:00+01:00,62.503,62.503,62.503,62.503,0,0.0,0.0
1989-08-02 00:00:00+01:00,62.503,62.503,62.503,62.503,0,0.0,0.0
