Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-02 00:00:00+00:00,440.0,450.091,355.0,410.0,41421937,0.0,0.0
2021-02-03 00:00:00+00:00,415.0,429.38,415.0,426.0,4156882,0.0,0.0
2021-02-04 00:00:00+00:00,421.3,439.75,421.3,425.0,1130811,0.0,0.0
2021-02-05 00:00:00+00:00,435.0,439.95,420.0,423.85,1005412,0.0,0.0
2021-02-08 00:00:00+00:00,430.0,430.45,420.0,423.0,738759,0.0,0.0
2021-02-09 00:00:00+00:00,420.0,427.5,415.0,421.6,1074057,0.0,0.0
2021-02-10 00:00:00+00:00,425.0,425.0,420.0,420.0,226864,0.0,0.0
2021-02-11 00:00:00+00:00,424.0,425.0,415.2,422.4,366299,0.0,0.0
2021-02-12 00:00:00+00:00,425.0,446.0,420.2,442.0,708907,0.0,0.0
2021-02-15 00:00:00+00:00,446.0,454.0,441.0,450.4,402863,0.0,0.0
2021-02-16 00:00:00+00:00,448.0,459.2,441.2,456.2,282788,0.0,0.0
2021-02-17 00:00:00+00:00,475.6,475.6,432.0,434.4,250317,0.0,0.0
2021-02-18 00:00:00+00:00,454.0,472.4,430.0,457.0,306014,0.0,0.0
2021-02-19 00:00:00+00:00,472.0,472.0,456.2,470.0,363320,0.0,0.0
2021-02-22 00:00:00+00:00,470.6,499.95,465.0,468.0,145668,0.0,0.0
2021-02-23 00:00:00+00:00,470.0,474.8,436.24,447.0,3186530,0.0,0.0
2021-02-24 00:00:00+00:00,450.0,464.8,447.0,450.0,79944,0.0,0.0
2021-02-25 00:00:00+00:00,465.0,465.0,445.3,452.8,165645,0.0,0.0
2021-02-26 00:00:00+00:00,460.0,461.792,448.0,450.0,229781,0.0,0.0
2021-03-01 00:00:00+00:00,467.0,475.0,448.36,450.0,365104,0.0,0.0
2021-03-02 00:00:00+00:00,455.4,460.0,441.0,441.0,1429133,0.0,0.0
2021-03-03 00:00:00+00:00,455.0,456.8,430.0,440.0,474038,0.0,0.0
2021-03-04 00:00:00+00:00,450.0,450.0,410.2,420.0,256736,0.0,0.0
2021-03-05 00:00:00+00:00,420.0,438.4,410.0,413.0,338389,0.0,0.0
2021-03-08 00:00:00+00:00,413.0,430.96,403.872,411.8,263665,0.0,0.0
2021-03-09 00:00:00+00:00,394.2,430.0,392.4,430.0,277051,0.0,0.0
2021-03-10 00:00:00+00:00,443.4,444.8,422.762,438.0,315633,0.0,0.0
2021-03-11 00:00:00+00:00,440.0,446.0,410.2,419.0,96871,0.0,0.0
2021-03-12 00:00:00+00:00,434.8,434.8,413.6,414.8,113951,0.0,0.0
2021-03-15 00:00:00+00:00,417.0,443.6,417.0,424.8,307904,0.0,0.0
2021-03-16 00:00:00+00:00,428.0,439.8,425.0,433.4,216584,0.0,0.0
2021-03-17 00:00:00+00:00,434.0,435.92,412.0,415.0,401831,0.0,0.0
2021-03-18 00:00:00+00:00,416.0,429.4,412.2,420.0,281853,0.0,0.0
2021-03-19 00:00:00+00:00,416.0,427.8,412.2,412.2,397558,0.0,0.0
2021-03-22 00:00:00+00:00,420.0,465.606,412.2,439.0,328120,0.0,0.0
2021-03-23 00:00:00+00:00,450.0,450.0,420.8,437.0,219277,0.0,0.0
2021-03-24 00:00:00+00:00,434.0,438.0,420.0,425.0,449932,0.0,0.0
2021-03-25 00:00:00+00:00,420.0,435.01,414.0,429.0,278928,0.0,0.0
2021-03-26 00:00:00+00:00,425.0,443.6,425.0,429.8,146815,0.0,0.0
2021-03-29 00:00:00+01:00,433.0,442.68,425.6,430.0,81092,0.0,0.0
2021-03-30 00:00:00+01:00,432.0,444.424,418.198,418.4,224232,0.0,0.0
2021-03-31 00:00:00+01:00,418.0,433.392,411.56,424.6,1102022,0.0,0.0
2021-04-01 00:00:00+01:00,440.0,440.0,423.88,427.2,582398,0.0,0.0
2021-04-06 00:00:00+01:00,439.0,439.0,422.0,425.0,292431,0.0,0.0
2021-04-07 00:00:00+01:00,439.0,439.0,412.0,420.0,267576,0.0,0.0
2021-04-08 00:00:00+01:00,430.0,430.0,420.2,422.0,171669,0.0,0.0
2021-04-09 00:00:00+01:00,421.6,430.612,420.0,426.8,289455,0.0,0.0
2021-04-12 00:00:00+01:00,430.0,435.2,419.966,435.0,231014,0.0,0.0
2021-04-13 00:00:00+01:00,431.0,449.384,426.76,438.4,166507,0.0,0.0
2021-04-14 00:00:00+01:00,450.0,450.0,435.2,444.0,256778,0.0,0.0
2021-04-15 00:00:00+01:00,442.4,448.0,437.4,440.0,145530,0.0,0.0
2021-04-16 00:00:00+01:00,423.0,449.8,423.0,438.8,195924,0.0,0.0
2021-04-19 00:00:00+01:00,450.0,455.2,431.2,443.4,167396,0.0,0.0
2021-04-20 00:00:00+01:00,433.2,447.0,430.2,438.0,94023,0.0,0.0
2021-04-21 00:00:00+01:00,446.0,446.0,432.4,434.0,84148,0.0,0.0
2021-04-22 00:00:00+01:00,435.2,446.29,434.0,435.4,335538,0.0,0.0
2021-04-23 00:00:00+01:00,433.0,445.52,432.8,440.0,110934,0.0,0.0
2021-04-26 00:00:00+01:00,436.0,446.4,420.2,439.6,558069,0.0,0.0
2021-04-27 00:00:00+01:00,435.0,444.4,435.0,441.4,222223,0.0,0.0
2021-04-28 00:00:00+01:00,440.0,443.6,438.6,440.0,119797,0.0,0.0
2021-04-29 00:00:00+01:00,437.0,442.4,437.0,439.0,144070,0.0,0.0
2021-04-30 00:00:00+01:00,438.0,447.8,435.8,439.8,189983,0.0,0.0
2021-05-04 00:00:00+01:00,436.0,445.36,430.9,433.0,482839,0.0,0.0
2021-05-05 00:00:00+01:00,432.0,440.2,430.2,430.2,475276,0.0,0.0
2021-05-06 00:00:00+01:00,430.0,442.4,430.0,430.0,286395,0.0,0.0
2021-05-07 00:00:00+01:00,427.0,444.2,427.0,429.2,139990,0.0,0.0
2021-05-10 00:00:00+01:00,430.0,435.2,426.0,426.0,233424,0.0,0.0
2021-05-11 00:00:00+01:00,420.0,434.8,398.148,413.2,608335,0.0,0.0
2021-05-12 00:00:00+01:00,420.0,443.0,411.0,412.8,276316,0.0,0.0
2021-05-13 00:00:00+01:00,427.4,427.4,407.4,417.8,495303,0.0,0.0
2021-05-14 00:00:00+01:00,420.0,426.6,418.0,418.4,1044030,0.0,0.0
2021-05-17 00:00:00+01:00,438.2,439.4,412.2,421.4,770919,0.0,0.0
2021-05-18 00:00:00+01:00,434.0,441.4,422.0,438.8,365008,0.0,0.0
2021-05-19 00:00:00+01:00,440.0,441.0,431.8,436.6,509980,0.0,0.0
2021-05-20 00:00:00+01:00,440.4,468.2,437.0,449.4,510840,0.0,0.0
2021-05-21 00:00:00+01:00,450.0,455.4,438.2,452.8,335759,0.0,0.0
2021-05-24 00:00:00+01:00,454.8,477.8,452.8,467.6,574427,0.0,0.0
2021-05-25 00:00:00+01:00,469.8,472.0,444.4,459.2,530900,0.0,0.0
2021-05-26 00:00:00+01:00,460.6,466.6,454.36,465.0,605997,0.0,0.0
2021-05-27 00:00:00+01:00,473.4,473.4,447.4,459.6,4746188,0.0,0.0
2021-05-28 00:00:00+01:00,437.8,467.4,437.8,467.4,432613,0.0,0.0
2021-06-01 00:00:00+01:00,445.2,482.2,445.2,474.6,348702,0.0,0.0
2021-06-02 00:00:00+01:00,480.0,489.6,472.0,486.4,375434,0.0,0.0
2021-06-03 00:00:00+01:00,488.0,493.0,470.4,483.4,820313,0.0,0.0
2021-06-04 00:00:00+01:00,481.4,488.0,473.8,487.0,363426,0.0,0.0
2021-06-07 00:00:00+01:00,488.0,489.0,483.4,488.4,369251,0.0,0.0
2021-06-08 00:00:00+01:00,488.0,490.0,471.68,483.0,209215,0.0,0.0
2021-06-09 00:00:00+01:00,484.2,484.4,469.6,472.8,307619,0.0,0.0
2021-06-10 00:00:00+01:00,453.0,475.0,453.0,466.6,449573,0.0,0.0
2021-06-11 00:00:00+01:00,476.2,480.2,460.2,475.0,592788,0.0,0.0
2021-06-14 00:00:00+01:00,468.4,478.0,463.2,464.0,414831,0.0,0.0
2021-06-15 00:00:00+01:00,465.6,470.4,456.4,456.4,392097,0.0,0.0
2021-06-16 00:00:00+01:00,463.0,463.0,450.6,460.0,452546,0.0,0.0
2021-06-17 00:00:00+01:00,440.0,474.0,440.0,460.2,1192363,0.0,0.0
2021-06-18 00:00:00+01:00,440.0,463.8,440.0,453.8,13283062,0.0,0.0
2021-06-21 00:00:00+01:00,432.4,458.0,432.4,436.8,452098,0.0,0.0
2021-06-22 00:00:00+01:00,445.4,449.4,432.0,440.4,344025,0.0,0.0
2021-06-23 00:00:00+01:00,453.8,453.8,429.8,444.8,692495,0.0,0.0
2021-06-24 00:00:00+01:00,449.8,451.0,437.6,447.4,303140,0.0,0.0
2021-06-25 00:00:00+01:00,453.8,454.6,443.6,454.4,218792,0.0,0.0
2021-06-28 00:00:00+01:00,453.4,458.4,447.4,447.8,173809,0.0,0.0
2021-06-29 00:00:00+01:00,448.8,451.8,432.0,438.2,356607,0.0,0.0
2021-06-30 00:00:00+01:00,459.0,459.0,427.084,428.8,316805,0.0,0.0
2021-07-01 00:00:00+01:00,430.8,436.306,415.2,416.6,219739,0.0,0.0
2021-07-02 00:00:00+01:00,436.4,436.4,417.0,420.0,272083,0.0,0.0
2021-07-05 00:00:00+01:00,418.0,422.6,414.6,420.6,318661,0.0,0.0
2021-07-06 00:00:00+01:00,418.0,420.0,415.2,419.6,236591,0.0,0.0
2021-07-07 00:00:00+01:00,419.6,426.6,415.44,423.2,235094,0.0,0.0
2021-07-08 00:00:00+01:00,425.0,425.0,408.8,411.0,406422,0.0,0.0
2021-07-09 00:00:00+01:00,403.4,412.4,399.344,410.0,193474,0.0,0.0
2021-07-12 00:00:00+01:00,421.2,421.2,403.2,411.0,271888,0.0,0.0
2021-07-13 00:00:00+01:00,407.4,413.4,406.0,406.0,226026,0.0,0.0
2021-07-14 00:00:00+01:00,398.0,413.0,397.6,405.0,213297,0.0,0.0
2021-07-15 00:00:00+01:00,399.0,422.8,390.0,390.6,508264,0.0,0.0
2021-07-16 00:00:00+01:00,409.2,409.2,388.58,390.4,158383,0.0,0.0
2021-07-19 00:00:00+01:00,387.4,389.6,377.8,382.8,553495,0.0,0.0
2021-07-20 00:00:00+01:00,392.4,397.0,382.6,387.0,631057,0.0,0.0
2021-07-21 00:00:00+01:00,372.0,393.8,372.0,393.8,700454,0.0,0.0
2021-07-22 00:00:00+01:00,392.0,410.8,392.0,407.6,392196,0.0,0.0
2021-07-23 00:00:00+01:00,409.0,415.4,403.8,415.4,814575,0.0,0.0
2021-07-26 00:00:00+01:00,413.0,426.6,408.62,424.6,471458,0.0,0.0
2021-07-27 00:00:00+01:00,439.6,439.6,360.2,385.0,1687022,0.0,0.0
2021-07-28 00:00:00+01:00,373.4,394.0,360.4,388.6,820109,0.0,0.0
2021-07-29 00:00:00+01:00,393.0,393.0,372.2,384.0,1329709,0.0,0.0
2021-07-30 00:00:00+01:00,377.8,396.51,365.2,372.8,2132219,0.0,0.0
2021-08-02 00:00:00+01:00,381.6,393.0,375.4,385.8,976051,0.0,0.0
2021-08-03 00:00:00+01:00,393.2,393.2,377.8,380.2,694693,0.0,0.0
2021-08-04 00:00:00+01:00,380.0,393.6,368.0,368.8,762061,0.0,0.0
