Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,397.156,397.156,397.156,397.156,0,0.0,0.0
1988-07-04 00:00:00+01:00,400.126,400.126,400.126,400.126,0,0.0,0.0
1988-07-05 00:00:00+01:00,398.433,398.433,398.433,398.433,0,0.0,0.0
1988-07-06 00:00:00+01:00,407.811,407.811,407.811,407.811,0,0.0,0.0
1988-07-07 00:00:00+01:00,405.258,405.258,405.258,405.258,0,0.0,0.0
1988-07-08 00:00:00+01:00,406.951,406.951,406.951,406.951,0,0.0,0.0
1988-07-11 00:00:00+01:00,401.846,401.846,401.846,401.846,0,0.0,0.0
1988-07-12 00:00:00+01:00,400.569,400.569,400.569,400.569,0,0.0,0.0
1988-07-13 00:00:00+01:00,400.986,400.986,400.986,400.986,0,0.0,0.0
1988-07-14 00:00:00+01:00,396.74,396.74,396.74,396.74,0,0.0,0.0
1988-07-15 00:00:00+01:00,400.126,400.126,400.126,400.126,0,0.0,0.0
1988-07-18 00:00:00+01:00,398.433,398.433,398.433,398.433,0,0.0,0.0
1988-07-19 00:00:00+01:00,397.573,397.573,397.573,397.573,0,0.0,0.0
1988-07-20 00:00:00+01:00,404.399,404.399,404.399,404.399,0,0.0,0.0
1988-07-21 00:00:00+01:00,406.951,406.951,406.951,406.951,0,0.0,0.0
1988-07-22 00:00:00+01:00,400.126,400.126,400.126,400.126,0,0.0,0.0
1988-07-25 00:00:00+01:00,402.705,402.705,402.705,402.705,0,0.0,0.0
1988-07-26 00:00:00+01:00,402.705,402.705,402.705,402.705,0,0.0,0.0
1988-07-27 00:00:00+01:00,404.399,404.399,404.399,404.399,0,0.0,0.0
1988-07-28 00:00:00+01:00,404.399,404.399,404.399,404.399,0,0.0,0.0
1988-07-29 00:00:00+01:00,406.951,406.951,406.951,406.951,0,0.0,0.0
1988-08-01 00:00:00+01:00,415.471,415.471,415.471,415.471,0,0.0,0.0
1988-08-02 00:00:00+01:00,406.951,406.951,406.951,406.951,0,0.0,0.0
1988-08-03 00:00:00+01:00,407.811,407.811,407.811,407.811,0,0.0,0.0
1988-08-04 00:00:00+01:00,407.811,407.811,407.811,407.811,0,0.0,0.0
1988-08-05 00:00:00+01:00,406.951,406.951,406.951,406.951,0,0.0,0.0
1988-08-08 00:00:00+01:00,406.951,406.951,406.951,406.951,0,0.0,0.0
1988-08-09 00:00:00+01:00,404.399,404.399,404.399,404.399,0,0.0,0.0
1988-08-10 00:00:00+01:00,396.74,396.74,396.74,396.74,0,0.0,0.0
1988-08-11 00:00:00+01:00,391.633,391.633,391.633,391.633,0,0.0,0.0
1988-08-12 00:00:00+01:00,391.633,391.633,391.633,391.633,0,0.0,0.0
1988-08-15 00:00:00+01:00,387.361,387.361,387.361,387.361,0,0.0,0.0
1988-08-16 00:00:00+01:00,384.808,384.808,384.808,384.808,0,0.0,0.0
1988-08-17 00:00:00+01:00,386.527,386.527,386.527,386.527,0,0.0,0.0
1988-08-18 00:00:00+01:00,386.527,386.527,386.527,386.527,0,0.0,0.0
1988-08-19 00:00:00+01:00,387.361,387.361,387.361,387.361,0,0.0,0.0
1988-08-22 00:00:00+01:00,384.808,384.808,384.808,384.808,0,0.0,0.0
1988-08-23 00:00:00+01:00,378.842,378.842,378.842,378.842,0,0.0,0.0
1988-08-24 00:00:00+01:00,380.561,380.561,380.561,380.561,0,0.0,0.0
1988-08-25 00:00:00+01:00,375.455,375.455,375.455,375.455,0,0.0,0.0
1988-08-26 00:00:00+01:00,374.596,374.596,374.596,374.596,0,0.0,0.0
1988-08-29 00:00:00+01:00,374.596,374.596,374.596,374.596,0,0.0,0.0
1988-08-30 00:00:00+01:00,372.043,372.043,372.043,372.043,0,0.0,0.0
1988-08-31 00:00:00+01:00,373.736,373.736,373.736,373.736,0,0.0,0.0
1988-09-01 00:00:00+01:00,371.183,371.183,371.183,371.183,0,0.0,0.0
1988-09-02 00:00:00+01:00,375.455,375.455,375.455,375.455,0,0.0,0.0
1988-09-05 00:00:00+01:00,378.842,378.842,378.842,378.842,0,0.0,0.0
1988-09-06 00:00:00+01:00,378.842,378.842,378.842,378.842,0,0.0,0.0
1988-09-07 00:00:00+01:00,382.255,382.255,382.255,382.255,0,0.0,0.0
1988-09-08 00:00:00+01:00,383.115,383.115,383.115,383.115,0,0.0,0.0
1988-09-09 00:00:00+01:00,386.527,386.527,386.527,386.527,0,0.0,0.0
1988-09-12 00:00:00+01:00,387.361,387.361,387.361,387.361,0,0.0,0.0
1988-09-13 00:00:00+01:00,387.361,387.361,387.361,387.361,0,0.0,0.0
1988-09-14 00:00:00+01:00,391.633,391.633,391.633,391.633,0,0.0,0.0
1988-09-15 00:00:00+01:00,390.774,390.774,390.774,390.774,0,0.0,0.0
1988-09-16 00:00:00+01:00,389.914,389.914,389.914,389.914,0,0.0,0.0
1988-09-19 00:00:00+01:00,389.08,389.08,389.08,389.08,0,0.0,0.0
1988-09-20 00:00:00+01:00,392.467,392.467,392.467,392.467,0,0.0,0.0
1988-09-21 00:00:00+01:00,399.293,399.293,399.293,399.293,0,0.0,0.0
1988-09-22 00:00:00+01:00,395.88,395.88,395.88,395.88,0,0.0,0.0
1988-09-23 00:00:00+01:00,393.327,393.327,393.327,393.327,0,0.0,0.0
1988-09-26 00:00:00+01:00,390.774,390.774,390.774,390.774,0,0.0,0.0
1988-09-27 00:00:00+01:00,393.327,393.327,393.327,393.327,0,0.0,0.0
1988-09-28 00:00:00+01:00,392.467,392.467,392.467,392.467,0,0.0,0.0
1988-09-29 00:00:00+01:00,390.774,390.774,390.774,390.774,0,0.0,0.0
1988-09-30 00:00:00+01:00,389.08,389.08,389.08,389.08,0,0.0,0.0
1988-10-03 00:00:00+01:00,386.527,386.527,386.527,386.527,0,0.0,0.0
1988-10-04 00:00:00+01:00,386.527,386.527,386.527,386.527,0,0.0,0.0
1988-10-05 00:00:00+01:00,392.467,392.467,392.467,392.467,0,0.0,0.0
1988-10-06 00:00:00+01:00,397.573,397.573,397.573,397.573,0,0.0,0.0
1988-10-07 00:00:00+01:00,396.74,396.74,396.74,396.74,0,0.0,0.0
1988-10-10 00:00:00+01:00,395.88,395.88,395.88,395.88,0,0.0,0.0
1988-10-11 00:00:00+01:00,396.74,396.74,396.74,396.74,0,0.0,0.0
1988-10-12 00:00:00+01:00,392.467,392.467,392.467,392.467,0,0.0,0.0
