Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,191.039,191.039,191.039,191.039,0,0.0,0.0
1988-07-04 00:00:00+01:00,189.481,189.481,189.481,189.481,0,0.0,0.0
1988-07-05 00:00:00+01:00,192.077,192.077,192.077,192.077,0,0.0,0.0
1988-07-06 00:00:00+01:00,189.481,189.481,189.481,189.481,0,0.0,0.0
1988-07-07 00:00:00+01:00,186.886,186.886,186.886,186.886,0,0.0,0.0
1988-07-08 00:00:00+01:00,186.886,186.886,186.886,186.886,0,0.0,0.0
1988-07-11 00:00:00+01:00,185.328,185.328,185.328,185.328,0,0.0,0.0
1988-07-12 00:00:00+01:00,186.886,186.886,186.886,186.886,0,0.0,0.0
1988-07-13 00:00:00+01:00,185.328,185.328,185.328,185.328,0,0.0,0.0
1988-07-14 00:00:00+01:00,187.405,187.405,187.405,187.405,0,0.0,0.0
1988-07-15 00:00:00+01:00,191.039,191.039,191.039,191.039,0,0.0,0.0
1988-07-18 00:00:00+01:00,191.039,191.039,191.039,191.039,0,0.0,0.0
1988-07-19 00:00:00+01:00,193.115,193.115,193.115,193.115,0,0.0,0.0
1988-07-20 00:00:00+01:00,197.268,197.268,197.268,197.268,0,0.0,0.0
1988-07-21 00:00:00+01:00,197.268,197.268,197.268,197.268,0,0.0,0.0
1988-07-22 00:00:00+01:00,196.23,196.23,196.23,196.23,0,0.0,0.0
1988-07-25 00:00:00+01:00,196.23,196.23,196.23,196.23,0,0.0,0.0
1988-07-26 00:00:00+01:00,195.711,195.711,195.711,195.711,0,0.0,0.0
1988-07-27 00:00:00+01:00,192.077,192.077,192.077,192.077,0,0.0,0.0
1988-07-28 00:00:00+01:00,191.039,191.039,191.039,191.039,0,0.0,0.0
1988-07-29 00:00:00+01:00,192.077,192.077,192.077,192.077,0,0.0,0.0
1988-08-01 00:00:00+01:00,191.558,191.558,191.558,191.558,0,0.0,0.0
1988-08-02 00:00:00+01:00,189.481,189.481,189.481,189.481,0,0.0,0.0
1988-08-03 00:00:00+01:00,188.443,188.443,188.443,188.443,0,0.0,0.0
1988-08-04 00:00:00+01:00,188.962,188.962,188.962,188.962,0,0.0,0.0
1988-08-05 00:00:00+01:00,189.481,189.481,189.481,189.481,0,0.0,0.0
1988-08-08 00:00:00+01:00,189.481,189.481,189.481,189.481,0,0.0,0.0
1988-08-09 00:00:00+01:00,188.443,188.443,188.443,188.443,0,0.0,0.0
1988-08-10 00:00:00+01:00,186.366,186.366,186.366,186.366,0,0.0,0.0
1988-08-11 00:00:00+01:00,185.847,185.847,185.847,185.847,0,0.0,0.0
1988-08-12 00:00:00+01:00,185.847,185.847,185.847,185.847,0,0.0,0.0
1988-08-15 00:00:00+01:00,184.29,184.29,184.29,184.29,0,0.0,0.0
1988-08-16 00:00:00+01:00,184.29,184.29,184.29,184.29,0,0.0,0.0
1988-08-17 00:00:00+01:00,186.366,186.366,186.366,186.366,0,0.0,0.0
1988-08-18 00:00:00+01:00,187.405,187.405,187.405,187.405,0,0.0,0.0
1988-08-19 00:00:00+01:00,187.924,187.924,187.924,187.924,0,0.0,0.0
1988-08-22 00:00:00+01:00,185.847,185.847,185.847,185.847,0,0.0,0.0
1988-08-23 00:00:00+01:00,184.29,184.29,184.29,184.29,0,0.0,0.0
1988-08-24 00:00:00+01:00,184.29,184.29,184.29,184.29,0,0.0,0.0
1988-08-25 00:00:00+01:00,178.58,178.58,178.58,178.58,0,0.0,0.0
1988-08-26 00:00:00+01:00,175.984,175.984,175.984,175.984,0,0.0,0.0
1988-08-29 00:00:00+01:00,175.984,175.984,175.984,175.984,0,0.0,0.0
1988-08-30 00:00:00+01:00,175.984,175.984,175.984,175.984,0,0.0,0.0
1988-08-31 00:00:00+01:00,175.205,175.205,175.205,175.205,0,0.0,0.0
1988-09-01 00:00:00+01:00,173.388,173.388,173.388,173.388,0,0.0,0.0
1988-09-02 00:00:00+01:00,176.503,176.503,176.503,176.503,0,0.0,0.0
1988-09-05 00:00:00+01:00,177.801,177.801,177.801,177.801,0,0.0,0.0
1988-09-06 00:00:00+01:00,179.618,179.618,179.618,179.618,0,0.0,0.0
1988-09-07 00:00:00+01:00,179.099,179.099,179.099,179.099,0,0.0,0.0
1988-09-08 00:00:00+01:00,181.175,181.175,181.175,181.175,0,0.0,0.0
1988-09-09 00:00:00+01:00,177.022,177.022,177.022,177.022,0,0.0,0.0
1988-09-12 00:00:00+01:00,176.503,176.503,176.503,176.503,0,0.0,0.0
1988-09-13 00:00:00+01:00,176.503,176.503,176.503,176.503,0,0.0,0.0
1988-09-14 00:00:00+01:00,177.022,177.022,177.022,177.022,0,0.0,0.0
1988-09-15 00:00:00+01:00,177.022,177.022,177.022,177.022,0,0.0,0.0
1988-09-16 00:00:00+01:00,177.541,177.541,177.541,177.541,0,0.0,0.0
1988-09-19 00:00:00+01:00,177.541,177.541,177.541,177.541,0,0.0,0.0
1988-09-20 00:00:00+01:00,177.022,177.022,177.022,177.022,0,0.0,0.0
1988-09-21 00:00:00+01:00,179.099,179.099,179.099,179.099,0,0.0,0.0
1988-09-22 00:00:00+01:00,178.58,178.58,178.58,178.58,0,0.0,0.0
1988-09-23 00:00:00+01:00,178.58,178.58,178.58,178.58,0,0.0,0.0
1988-09-26 00:00:00+01:00,178.58,178.58,178.58,178.58,0,0.0,0.0
1988-09-27 00:00:00+01:00,178.58,178.58,178.58,178.58,0,0.0,0.0
1988-09-28 00:00:00+01:00,179.099,179.099,179.099,179.099,0,0.0,0.0
1988-09-29 00:00:00+01:00,181.175,181.175,181.175,181.175,0,0.0,0.0
1988-09-30 00:00:00+01:00,183.252,183.252,183.252,183.252,0,0.0,0.0
1988-10-03 00:00:00+01:00,181.175,181.175,181.175,181.175,0,0.0,0.0
1988-10-04 00:00:00+01:00,181.175,181.175,181.175,181.175,0,0.0,0.0
1988-10-05 00:00:00+01:00,180.656,180.656,180.656,180.656,0,0.0,0.0
1988-10-06 00:00:00+01:00,180.656,180.656,180.656,180.656,0,0.0,0.0
1988-10-07 00:00:00+01:00,180.656,180.656,180.656,180.656,0,0.0,0.0
1988-10-10 00:00:00+01:00,183.252,183.252,183.252,183.252,0,0.0,0.0
1988-10-11 00:00:00+01:00,183.771,183.771,183.771,183.771,0,0.0,0.0
1988-10-12 00:00:00+01:00,182.732,182.732,182.732,182.732,0,0.0,0.0
1988-10-13 00:00:00+01:00,182.732,182.732,182.732,182.732,0,0.0,0.0
1988-10-14 00:00:00+01:00,184.29,184.29,184.29,184.29,0,0.0,0.0
1988-10-17 00:00:00+01:00,186.366,186.366,186.366,186.366,0,0.0,0.0
1988-10-18 00:00:00+01:00,185.847,185.847,185.847,185.847,0,0.0,0.0
1988-10-19 00:00:00+01:00,190.0,190.0,190.0,190.0,0,0.0,0.0
1988-10-20 00:00:00+01:00,190.519,190.519,190.519,190.519,0,0.0,0.0
1988-10-21 00:00:00+01:00,188.443,188.443,188.443,188.443,0,0.0,0.0
1988-10-24 00:00:00+00:00,186.366,186.366,186.366,186.366,0,0.0,0.0
1988-10-25 00:00:00+00:00,183.771,183.771,183.771,183.771,0,0.0,0.0
1988-10-26 00:00:00+00:00,181.175,181.175,181.175,181.175,0,0.0,0.0
1988-10-27 00:00:00+00:00,180.137,180.137,180.137,180.137,0,0.0,0.0
1988-10-28 00:00:00+00:00,183.252,183.252,183.252,183.252,0,0.0,0.0
1988-10-31 00:00:00+00:00,184.809,184.809,184.809,184.809,0,0.0,0.0
1988-11-01 00:00:00+00:00,184.29,184.29,184.29,184.29,0,0.0,0.0
1988-11-02 00:00:00+00:00,182.732,182.732,182.732,182.732,0,0.0,0.0
1988-11-03 00:00:00+00:00,181.175,181.175,181.175,181.175,0,0.0,0.0
1988-11-04 00:00:00+00:00,178.06,178.06,178.06,178.06,0,0.0,0.0
1988-11-07 00:00:00+00:00,173.648,173.648,173.648,173.648,0,0.0,0.0
1988-11-08 00:00:00+00:00,178.58,178.58,178.58,178.58,0,0.0,0.0
1988-11-09 00:00:00+00:00,178.06,178.06,178.06,178.06,0,0.0,0.0
1988-11-10 00:00:00+00:00,175.984,175.984,175.984,175.984,0,0.0,0.0
1988-11-11 00:00:00+00:00,174.946,174.946,174.946,174.946,0,0.0,0.0
1988-11-14 00:00:00+00:00,177.541,177.541,177.541,177.541,0,0.0,0.0
1988-11-15 00:00:00+00:00,178.58,178.58,178.58,178.58,0,0.0,0.0
1988-11-16 00:00:00+00:00,182.213,182.213,182.213,182.213,0,0.0,0.0
