Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-12-22 00:00:00+00:00,133.845,136.469,133.845,135.419,1766130,0.0,0.0
1998-12-23 00:00:00+00:00,134.895,143.817,134.895,143.817,2556288,0.0,0.0
1998-12-24 00:00:00+00:00,145.392,147.229,145.392,147.229,553409,0.0,0.0
1998-12-25 00:00:00+00:00,147.229,147.229,147.229,147.229,0,0.0,0.0
1998-12-28 00:00:00+00:00,147.229,147.229,147.229,147.229,0,0.0,0.0
1998-12-29 00:00:00+00:00,149.329,149.329,148.017,149.329,4344,0.0,0.0
1998-12-30 00:00:00+00:00,149.591,149.591,148.541,149.329,8146,0.0,0.0
1998-12-31 00:00:00+00:00,149.329,149.329,149.329,149.329,0,0.0,0.0
1999-01-01 00:00:00+00:00,149.329,149.329,149.329,149.329,0,0.0,0.0
1999-01-04 00:00:00+00:00,148.541,151.691,148.541,151.428,1124418,0.0,0.0
1999-01-05 00:00:00+00:00,154.84,158.514,154.84,158.252,736916,0.0,0.0
1999-01-06 00:00:00+00:00,156.415,157.464,156.415,156.939,505977,0.0,0.0
1999-01-07 00:00:00+00:00,156.94,157.464,156.415,157.202,1478056,0.0,0.0
1999-01-08 00:00:00+00:00,157.989,157.989,156.415,157.727,587362,0.0,0.0
1999-01-11 00:00:00+00:00,157.464,158.514,157.464,157.989,25384,0.0,0.0
1999-01-12 00:00:00+00:00,157.464,157.989,157.464,157.989,165577,0.0,0.0
1999-01-13 00:00:00+00:00,157.464,158.514,156.415,157.464,567973,0.0,0.0
1999-01-14 00:00:00+00:00,157.464,158.514,157.464,158.514,14554,0.0,0.0
1999-01-15 00:00:00+00:00,159.564,159.564,157.989,158.514,85809,0.0,0.0
1999-01-18 00:00:00+00:00,158.514,159.564,157.464,158.514,203123,0.0,0.0
1999-01-19 00:00:00+00:00,161.139,166.912,161.139,165.862,1495975,0.0,0.0
1999-01-20 00:00:00+00:00,166.912,166.912,164.288,165.075,89609,0.0,0.0
1999-01-21 00:00:00+00:00,164.288,164.288,157.464,159.826,1612657,0.0,0.0
1999-01-22 00:00:00+00:00,158.252,161.139,157.989,159.301,456251,0.0,0.0
1999-01-25 00:00:00+00:00,159.301,159.301,159.301,159.301,0,0.0,0.0
1999-01-26 00:00:00+00:00,158.252,158.514,157.989,158.514,233528,0.0,0.0
1999-01-27 00:00:00+00:00,157.464,158.514,156.415,157.727,353557,0.0,0.0
1999-01-28 00:00:00+00:00,156.415,158.514,156.415,157.727,1927701,0.0,0.0
1999-01-29 00:00:00+00:00,156.94,159.039,156.94,157.989,492800,0.0,0.0
1999-02-01 00:00:00+00:00,156.94,159.039,156.94,157.989,23119,0.0,0.0
1999-02-02 00:00:00+00:00,157.464,158.514,156.415,157.727,320951,0.0,0.0
1999-02-03 00:00:00+00:00,159.039,164.55,156.415,163.501,87776,0.0,0.0
1999-02-04 00:00:00+00:00,165.338,181.084,165.338,180.297,429315,0.0,0.0
1999-02-05 00:00:00+00:00,180.297,189.22,179.509,189.22,131552,0.0,0.0
1999-02-08 00:00:00+00:00,189.482,197.88,189.482,192.631,2052871,0.0,0.0
1999-02-09 00:00:00+00:00,192.631,194.206,191.057,192.894,423445,0.0,0.0
1999-02-10 00:00:00+00:00,191.582,192.894,191.582,192.894,14508,0.0,0.0
1999-02-11 00:00:00+00:00,192.894,193.681,190.532,192.107,361376,0.0,0.0
1999-02-12 00:00:00+00:00,191.319,191.582,188.957,190.007,149505,0.0,0.0
1999-02-15 00:00:00+00:00,189.482,189.482,187.383,187.908,99631,0.0,0.0
1999-02-16 00:00:00+00:00,183.708,184.233,183.708,184.233,4785632,0.0,0.0
1999-02-17 00:00:00+00:00,184.233,184.233,180.034,181.871,31809,0.0,0.0
1999-02-18 00:00:00+00:00,180.034,181.084,180.034,181.084,1086,0.0,0.0
1999-02-19 00:00:00+00:00,180.034,181.609,180.034,181.084,116892,0.0,0.0
1999-02-22 00:00:00+00:00,181.609,181.609,178.46,181.084,2573243,0.0,0.0
1999-02-23 00:00:00+00:00,180.034,182.134,180.034,181.084,33218,0.0,0.0
1999-02-24 00:00:00+00:00,181.084,181.084,181.084,181.084,0,0.0,0.0
1999-02-25 00:00:00+00:00,180.559,184.233,180.559,182.659,1512205,0.0,0.0
1999-02-26 00:00:00+00:00,182.659,184.233,181.084,182.659,388734,0.0,0.0
1999-03-01 00:00:00+00:00,181.084,182.396,181.084,182.396,7981,0.0,0.0
1999-03-02 00:00:00+00:00,182.659,184.233,182.134,183.184,206141,0.0,0.0
1999-03-03 00:00:00+00:00,182.134,183.708,182.134,183.446,229207,0.0,0.0
1999-03-04 00:00:00+00:00,182.659,184.233,182.659,183.708,3277,0.0,0.0
1999-03-05 00:00:00+00:00,185.808,191.057,184.233,190.007,46265,0.0,0.0
1999-03-08 00:00:00+00:00,190.007,194.206,188.957,193.156,49583,0.0,0.0
1999-03-09 00:00:00+00:00,192.107,194.206,192.107,193.681,12761,0.0,0.0
1999-03-10 00:00:00+00:00,194.206,194.206,193.156,194.206,11068,0.0,0.0
1999-03-11 00:00:00+00:00,193.156,193.156,190.532,191.057,50100,0.0,0.0
1999-03-12 00:00:00+00:00,190.532,190.532,188.957,189.745,760227,0.0,0.0
1999-03-15 00:00:00+00:00,190.532,190.532,187.907,189.22,41336,0.0,0.0
1999-03-16 00:00:00+00:00,187.908,188.957,185.808,187.12,550856,0.0,0.0
1999-03-17 00:00:00+00:00,187.12,187.908,185.283,186.595,129164,0.0,0.0
1999-03-18 00:00:00+00:00,187.383,187.908,185.283,186.595,3827,0.0,0.0
1999-03-19 00:00:00+00:00,186.858,187.383,185.808,186.333,259017,0.0,0.0
1999-03-22 00:00:00+00:00,187.383,188.432,185.283,186.333,55008,0.0,0.0
1999-03-23 00:00:00+00:00,185.808,186.333,183.709,183.971,39671,0.0,0.0
1999-03-24 00:00:00+00:00,181.084,184.758,181.084,182.921,12491,0.0,0.0
