Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-07 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-11-08 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-11-09 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-11-12 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-11-13 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-11-14 00:00:00+00:00,50.206,50.206,50.206,50.206,0,0.0,0.0
2007-11-15 00:00:00+00:00,50.206,50.206,50.206,50.206,0,0.0,0.0
2007-11-16 00:00:00+00:00,50.206,50.206,50.206,50.206,0,0.0,0.0
2007-11-19 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-20 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-21 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-22 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-23 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-26 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-27 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-28 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-29 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-11-30 00:00:00+00:00,49.957,49.957,49.957,49.957,0,0.0,0.0
2007-12-03 00:00:00+00:00,50.082,50.082,50.082,50.082,0,0.0,0.0
2007-12-04 00:00:00+00:00,50.082,50.082,50.082,50.082,0,0.0,0.0
2007-12-05 00:00:00+00:00,50.082,50.082,50.082,50.082,0,0.0,0.0
2007-12-06 00:00:00+00:00,50.206,50.206,50.206,50.206,0,0.0,0.0
2007-12-07 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-12-10 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-12-11 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-12-12 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-12-13 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-12-14 00:00:00+00:00,50.829,50.829,50.829,50.829,0,0.0,0.0
2007-12-17 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-12-18 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-12-19 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-12-20 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-12-21 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-12-24 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-12-27 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-12-28 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2007-12-31 00:00:00+00:00,50.331,50.331,50.331,50.331,0,0.0,0.0
2008-01-02 00:00:00+00:00,50.58,50.58,50.58,50.58,0,0.0,0.0
2008-01-03 00:00:00+00:00,50.58,50.58,50.58,50.58,0,0.0,0.0
2008-01-04 00:00:00+00:00,50.58,50.58,50.58,50.58,0,0.0,0.0
2008-01-07 00:00:00+00:00,50.58,50.58,50.58,50.58,0,0.0,0.0
2008-01-08 00:00:00+00:00,50.58,50.58,50.58,50.58,0,0.0,0.0
