Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-17 00:00:00+01:00,5.0,5.03,4.75,5.0,3614848,0.0,0.0
2017-05-18 00:00:00+01:00,4.77,4.77,4.75,4.75,158885,0.0,0.0
2017-05-19 00:00:00+01:00,4.75,4.822,4.5,4.75,1000642,0.0,0.0
2017-05-22 00:00:00+01:00,4.8,5.2,4.5,5.0,2530119,0.0,0.0
2017-05-23 00:00:00+01:00,5.24,5.25,5.0,5.25,2585886,0.0,0.0
2017-05-24 00:00:00+01:00,5.05,5.22,4.82,5.0,551082,0.0,0.0
2017-05-25 00:00:00+01:00,5.07,5.07,4.85,5.0,407373,0.0,0.0
2017-05-26 00:00:00+01:00,4.91,4.91,4.9,5.0,289416,0.0,0.0
2017-05-30 00:00:00+01:00,4.856,4.95,4.8,4.875,136848,0.0,0.0
2017-05-31 00:00:00+01:00,4.95,4.95,4.55,4.75,329229,0.0,0.0
2017-06-01 00:00:00+01:00,4.56,4.76,4.56,4.75,106316,0.0,0.0
2017-06-02 00:00:00+01:00,4.5,4.83,4.5,4.75,539713,0.0,0.0
2017-06-05 00:00:00+01:00,4.811,4.811,4.585,4.75,134256,0.0,0.0
2017-06-06 00:00:00+01:00,4.585,4.8,4.5,4.625,404535,0.0,0.0
2017-06-07 00:00:00+01:00,4.375,4.5,4.3,4.5,473377,0.0,0.0
2017-06-08 00:00:00+01:00,4.55,4.55,4.25,4.5,425000,0.0,0.0
2017-06-09 00:00:00+01:00,4.6,4.6,4.3,4.5,612000,0.0,0.0
2017-06-12 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-06-13 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-06-14 00:00:00+01:00,4.6,4.6,4.6,4.5,107062,0.0,0.0
2017-06-15 00:00:00+01:00,4.619,4.619,4.619,4.5,85070,0.0,0.0
2017-06-16 00:00:00+01:00,4.68,4.68,4.3,4.625,252526,0.0,0.0
2017-06-19 00:00:00+01:00,4.69,4.69,4.51,4.625,40015,0.0,0.0
2017-06-20 00:00:00+01:00,4.7,5.25,4.69,5.0,600288,0.0,0.0
2017-06-21 00:00:00+01:00,4.82,4.82,4.5,4.75,225000,0.0,0.0
2017-06-22 00:00:00+01:00,4.55,4.55,4.55,4.75,13508,0.0,0.0
2017-06-23 00:00:00+01:00,4.87,4.87,4.55,4.75,179563,0.0,0.0
2017-06-26 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-06-27 00:00:00+01:00,4.51,4.51,4.51,4.51,73173,0.0,0.0
2017-06-28 00:00:00+01:00,4.79,4.79,4.79,4.75,49840,0.0,0.0
2017-06-29 00:00:00+01:00,4.51,4.51,4.51,4.75,25000,0.0,0.0
2017-06-30 00:00:00+01:00,4.55,4.55,4.55,4.75,20533,0.0,0.0
2017-07-03 00:00:00+01:00,4.52,4.52,4.52,4.75,12796,0.0,0.0
2017-07-04 00:00:00+01:00,4.3,4.3,4.3,4.625,25000,0.0,0.0
2017-07-05 00:00:00+01:00,4.7,4.7,4.7,4.75,50000,0.0,0.0
2017-07-06 00:00:00+01:00,4.825,4.825,4.5,4.75,33060,0.0,0.0
2017-07-07 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-07-10 00:00:00+01:00,4.8,5.0,4.5,4.75,70528,0.0,0.0
2017-07-11 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-07-12 00:00:00+01:00,4.83,4.83,4.83,4.75,150000,0.0,0.0
2017-07-13 00:00:00+01:00,4.828,4.828,4.66,4.75,160125,0.0,0.0
2017-07-14 00:00:00+01:00,4.99,4.99,4.99,4.75,75000,0.0,0.0
2017-07-17 00:00:00+01:00,4.99,5.032,4.811,4.875,228079,0.0,0.0
2017-07-18 00:00:00+01:00,4.75,4.997,4.75,4.875,101902,0.0,0.0
2017-07-19 00:00:00+01:00,4.82,5.0,4.75,4.875,181459,0.0,0.0
2017-07-20 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-07-21 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-07-24 00:00:00+01:00,4.798,4.798,4.798,4.75,4937,0.0,0.0
2017-07-25 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-07-26 00:00:00+01:00,4.33,4.52,4.33,4.75,93670,0.0,0.0
2017-07-27 00:00:00+01:00,4.52,4.52,4.52,4.75,9292,0.0,0.0
2017-07-28 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-07-31 00:00:00+01:00,4.755,4.755,4.52,4.75,157215,0.0,0.0
2017-08-01 00:00:00+01:00,4.5,4.5,4.5,4.75,70000,0.0,0.0
2017-08-02 00:00:00+01:00,4.521,4.521,4.521,4.75,12000,0.0,0.0
2017-08-03 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-08-04 00:00:00+01:00,4.7,4.7,4.7,4.75,35403,0.0,0.0
2017-08-07 00:00:00+01:00,4.521,4.521,4.521,4.75,5034,0.0,0.0
2017-08-08 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-08-09 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-08-10 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-08-11 00:00:00+01:00,4.5,4.521,4.5,4.75,95662,0.0,0.0
2017-08-14 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-08-15 00:00:00+01:00,4.521,4.521,4.521,4.75,4797,0.0,0.0
2017-08-16 00:00:00+01:00,4.7,4.7,4.7,4.75,168042,0.0,0.0
2017-08-17 00:00:00+01:00,4.845,5.68,4.75,5.25,2619224,0.0,0.0
2017-08-18 00:00:00+01:00,5.06,5.1,4.795,4.875,343440,0.0,0.0
2017-08-21 00:00:00+01:00,5.049,5.049,4.76,5.0,212387,0.0,0.0
2017-08-22 00:00:00+01:00,4.6,4.6,4.55,4.875,76265,0.0,0.0
2017-08-23 00:00:00+01:00,4.822,5.05,4.55,5.125,227848,0.0,0.0
2017-08-24 00:00:00+01:00,4.95,4.95,4.78,5.0,172853,0.0,0.0
2017-08-25 00:00:00+01:00,4.75,4.92,4.75,5.0,53402,0.0,0.0
2017-08-29 00:00:00+01:00,4.785,4.865,4.6,4.75,217714,0.0,0.0
2017-08-30 00:00:00+01:00,4.612,4.85,4.612,4.75,42735,0.0,0.0
2017-08-31 00:00:00+01:00,4.822,4.822,4.8,4.75,67746,0.0,0.0
2017-09-01 00:00:00+01:00,4.8,4.8,4.62,4.75,28207,0.0,0.0
2017-09-04 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-09-05 00:00:00+01:00,4.52,4.52,4.52,4.75,9582,0.0,0.0
2017-09-06 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2017-09-07 00:00:00+01:00,4.775,4.775,4.52,4.75,13249,0.0,0.0
2017-09-08 00:00:00+01:00,4.81,4.81,4.81,4.75,39500,0.0,0.0
2017-09-11 00:00:00+01:00,4.8,4.8,4.6,4.75,33146,0.0,0.0
2017-09-12 00:00:00+01:00,4.88,4.88,4.5,4.75,251123,0.0,0.0
2017-09-13 00:00:00+01:00,4.625,4.625,4.625,4.625,0,0.0,0.0
2017-09-14 00:00:00+01:00,4.5,4.65,4.5,4.625,60313,0.0,0.0
2017-09-15 00:00:00+01:00,4.65,4.65,4.5,4.625,119704,0.0,0.0
2017-09-18 00:00:00+01:00,4.65,4.7,4.53,4.625,242387,0.0,0.0
2017-09-19 00:00:00+01:00,4.75,4.75,4.75,4.625,103685,0.0,0.0
2017-09-20 00:00:00+01:00,4.875,4.875,4.625,4.625,368690,0.0,0.0
2017-09-21 00:00:00+01:00,4.512,4.512,4.26,4.5,435493,0.0,0.0
2017-09-22 00:00:00+01:00,4.39,4.875,4.39,4.5,155260,0.0,0.0
2017-09-25 00:00:00+01:00,4.44,4.65,4.3,4.5,365350,0.0,0.0
2017-09-26 00:00:00+01:00,4.75,4.75,4.75,4.5,126315,0.0,0.0
2017-09-27 00:00:00+01:00,4.75,4.75,4.75,4.5,126300,0.0,0.0
2017-09-28 00:00:00+01:00,4.568,4.58,4.3,4.375,472481,0.0,0.0
2017-09-29 00:00:00+01:00,4.444,4.444,4.444,4.5,49106,0.0,0.0
2017-10-02 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-03 00:00:00+01:00,4.31,4.31,4.31,4.5,56358,0.0,0.0
2017-10-04 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-05 00:00:00+01:00,4.479,4.479,4.479,4.5,196,0.0,0.0
2017-10-06 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-09 00:00:00+01:00,4.75,4.75,4.479,4.625,495343,0.0,0.0
2017-10-10 00:00:00+01:00,4.555,4.555,4.555,4.625,100000,0.0,0.0
2017-10-11 00:00:00+01:00,4.625,4.625,4.625,4.625,0,0.0,0.0
2017-10-12 00:00:00+01:00,4.666,4.666,4.5,4.5,62841,0.0,0.0
2017-10-13 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-16 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-17 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-18 00:00:00+01:00,4.3,4.3,4.3,4.5,32000,0.0,0.0
2017-10-19 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-20 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-23 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2017-10-24 00:00:00+01:00,4.6,4.6,4.5,4.625,349940,0.0,0.0
2017-10-25 00:00:00+01:00,4.65,4.65,4.64,4.625,327914,0.0,0.0
2017-10-26 00:00:00+01:00,4.625,4.625,4.625,4.625,0,0.0,0.0
2017-10-27 00:00:00+01:00,4.625,4.625,4.625,4.625,0,0.0,0.0
2017-10-30 00:00:00+00:00,4.45,4.5,4.45,4.5,100000,0.0,0.0
2017-10-31 00:00:00+00:00,4.75,4.821,4.52,4.625,1185000,0.0,0.0
2017-11-01 00:00:00+00:00,4.625,4.625,4.625,4.625,0,0.0,0.0
2017-11-02 00:00:00+00:00,4.625,4.625,4.625,4.625,0,0.0,0.0
2017-11-03 00:00:00+00:00,4.33,4.33,4.33,4.625,37769,0.0,0.0
2017-11-06 00:00:00+00:00,4.625,4.625,4.625,4.625,0,0.0,0.0
2017-11-07 00:00:00+00:00,4.31,4.413,4.3,4.375,503982,0.0,0.0
2017-11-08 00:00:00+00:00,4.375,4.375,4.375,4.375,0,0.0,0.0
2017-11-09 00:00:00+00:00,4.26,4.26,4.25,4.25,126627,0.0,0.0
2017-11-10 00:00:00+00:00,4.36,4.36,4.35,4.5,209037,0.0,0.0
2017-11-13 00:00:00+00:00,4.265,4.329,4.0,4.25,390189,0.0,0.0
2017-11-14 00:00:00+00:00,4.329,4.329,4.06,4.125,236717,0.0,0.0
2017-11-15 00:00:00+00:00,4.06,4.06,4.0,4.125,210000,0.0,0.0
2017-11-16 00:00:00+00:00,3.6,4.0,3.52,3.875,1225799,0.0,0.0
2017-11-17 00:00:00+00:00,3.89,3.89,3.75,3.75,280000,0.0,0.0
2017-11-20 00:00:00+00:00,3.75,3.75,3.75,3.75,0,0.0,0.0
2017-11-21 00:00:00+00:00,3.75,3.75,3.75,3.75,0,0.0,0.0
2017-11-22 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-11-23 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-11-24 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-11-27 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-11-28 00:00:00+00:00,3.25,3.26,3.25,3.625,800000,0.0,0.0
2017-11-29 00:00:00+00:00,3.35,3.35,3.35,3.625,250000,0.0,0.0
2017-11-30 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-12-01 00:00:00+00:00,3.35,3.625,3.35,3.625,689587,0.0,0.0
2017-12-04 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-12-05 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-12-06 00:00:00+00:00,3.3,3.3,3.3,3.625,10000,0.0,0.0
2017-12-07 00:00:00+00:00,3.625,3.3,3.3,3.625,0,0.0,0.0
2017-12-08 00:00:00+00:00,3.625,3.3,3.3,3.625,0,0.0,0.0
2017-12-11 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-12-12 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-12-13 00:00:00+00:00,3.625,3.625,3.625,3.625,0,0.0,0.0
2017-12-14 00:00:00+00:00,3.62,3.62,3.62,3.625,58783,0.0,0.0
2017-12-15 00:00:00+00:00,3.101,3.101,3.101,3.375,125000,0.0,0.0
2017-12-18 00:00:00+00:00,3.39,3.39,3.39,3.375,87764,0.0,0.0
2017-12-19 00:00:00+00:00,3.666,3.85,3.6,3.75,75121,0.0,0.0
2017-12-20 00:00:00+00:00,3.81,3.81,3.6,3.875,182163,0.0,0.0
2017-12-21 00:00:00+00:00,3.92,3.92,3.92,3.875,102000,0.0,0.0
2017-12-22 00:00:00+00:00,3.6,4.18,3.6,4.0,130030,0.0,0.0
2017-12-27 00:00:00+00:00,4.0,4.0,4.0,4.0,0,0.0,0.0
2017-12-28 00:00:00+00:00,4.17,4.17,4.125,4.0,123978,0.0,0.0
2017-12-29 00:00:00+00:00,4.25,4.25,4.25,4.125,100000,0.0,0.0
2018-01-02 00:00:00+00:00,4.4,4.4,4.4,4.25,110188,0.0,0.0
2018-01-03 00:00:00+00:00,4.5,5.0,4.105,4.87,754864,0.0,0.0
2018-01-04 00:00:00+00:00,4.98,5.19,4.74,4.995,430977,0.0,0.0
2018-01-05 00:00:00+00:00,5.15,5.15,4.75,4.87,364204,0.0,0.0
2018-01-08 00:00:00+00:00,4.85,4.92,4.85,4.87,179806,0.0,0.0
2018-01-09 00:00:00+00:00,4.753,4.753,4.753,4.87,50000,0.0,0.0
2018-01-10 00:00:00+00:00,4.544,4.59,4.5,4.65,176526,0.0,0.0
2018-01-11 00:00:00+00:00,4.65,4.65,4.4,4.65,123334,0.0,0.0
2018-01-12 00:00:00+00:00,4.78,4.8,4.52,4.65,569229,0.0,0.0
2018-01-15 00:00:00+00:00,4.65,4.65,4.65,4.65,0,0.0,0.0
2018-01-16 00:00:00+00:00,4.5,4.5,4.5,4.65,50000,0.0,0.0
2018-01-17 00:00:00+00:00,4.65,4.65,4.65,4.65,0,0.0,0.0
2018-01-18 00:00:00+00:00,4.65,4.65,4.65,4.65,0,0.0,0.0
2018-01-19 00:00:00+00:00,4.6,4.8,4.5,4.65,983982,0.0,0.0
2018-01-22 00:00:00+00:00,4.8,5.0,4.8,4.875,131214,0.0,0.0
2018-01-23 00:00:00+00:00,4.65,5.1,4.65,4.875,134823,0.0,0.0
2018-01-24 00:00:00+00:00,4.875,4.875,4.875,4.875,0,0.0,0.0
2018-01-25 00:00:00+00:00,4.875,4.875,4.875,4.875,0,0.0,0.0
2018-01-26 00:00:00+00:00,5.17,5.17,5.17,4.875,20000,0.0,0.0
2018-01-29 00:00:00+00:00,4.71,4.71,4.71,4.875,25000,0.0,0.0
2018-01-30 00:00:00+00:00,4.875,4.875,4.875,4.875,0,0.0,0.0
2018-01-31 00:00:00+00:00,4.65,4.65,4.65,4.875,30000,0.0,0.0
2018-02-01 00:00:00+00:00,4.65,4.65,4.65,4.875,41698,0.0,0.0
2018-02-02 00:00:00+00:00,4.875,4.875,4.875,4.875,0,0.0,0.0
2018-02-05 00:00:00+00:00,4.65,4.65,4.65,4.875,19651,0.0,0.0
2018-02-06 00:00:00+00:00,4.55,4.9,4.55,4.75,49795,0.0,0.0
2018-02-07 00:00:00+00:00,4.55,4.55,4.55,4.75,35000,0.0,0.0
2018-02-08 00:00:00+00:00,4.9,4.9,4.525,4.75,487,0.0,0.0
2018-02-09 00:00:00+00:00,4.9,4.9,4.9,4.75,86000,0.0,0.0
2018-02-12 00:00:00+00:00,4.623,4.623,4.623,4.75,4000,0.0,0.0
2018-02-13 00:00:00+00:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2018-02-14 00:00:00+00:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2018-02-15 00:00:00+00:00,4.623,4.623,4.623,4.75,9691,0.0,0.0
2018-02-16 00:00:00+00:00,4.55,4.55,4.55,4.6,50000,0.0,0.0
