Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-11 00:00:00+01:00,99.187,103.708,95.899,103.023,165481200,0.0,0.0
2012-10-12 00:00:00+01:00,103.023,103.642,100.801,102.201,39875425,0.0,0.0
2012-10-15 00:00:00+01:00,103.023,104.119,100.026,103.023,15910116,0.0,0.0
2012-10-16 00:00:00+01:00,103.16,103.982,101.972,103.708,15913152,0.0,0.0
2012-10-17 00:00:00+01:00,104.119,106.356,103.25,105.763,16412981,0.0,0.0
2012-10-18 00:00:00+01:00,105.489,106.311,103.571,105.626,7572558,0.0,0.0
2012-10-19 00:00:00+01:00,106.174,107.27,105.027,106.859,11959208,0.0,0.0
2012-10-22 00:00:00+01:00,106.859,106.859,105.006,105.763,5216208,0.0,0.0
2012-10-23 00:00:00+01:00,105.489,105.489,103.52,103.708,6784882,0.0,0.0
2012-10-24 00:00:00+01:00,103.023,105.234,103.023,104.119,5353180,0.0,0.0
2012-10-25 00:00:00+01:00,104.256,106.174,103.235,104.941,3279392,0.0,0.0
2012-10-26 00:00:00+01:00,104.119,105.626,103.663,105.489,2555496,0.0,0.0
2012-10-29 00:00:00+00:00,105.763,105.763,104.119,104.256,2579935,0.0,0.0
2012-10-30 00:00:00+00:00,104.667,106.037,103.951,106.037,3211737,0.0,0.0
2012-10-31 00:00:00+00:00,106.037,106.859,105.037,106.585,2772673,0.0,0.0
2012-11-01 00:00:00+00:00,105.9,109.051,105.45,109.051,3129584,0.0,0.0
2012-11-02 00:00:00+00:00,107.955,109.051,106.174,106.996,3644189,0.0,0.0
2012-11-05 00:00:00+00:00,108.503,108.503,106.037,107.407,2219015,0.0,0.0
2012-11-06 00:00:00+00:00,108.366,108.503,106.037,107.407,1968599,0.0,0.0
2012-11-07 00:00:00+00:00,107.27,108.169,105.763,106.311,2066503,0.0,0.0
2012-11-08 00:00:00+00:00,108.229,108.229,106.037,106.859,749082,0.0,0.0
2012-11-09 00:00:00+00:00,105.9,106.859,105.078,106.311,2564727,0.0,0.0
2012-11-12 00:00:00+00:00,104.667,107.407,104.667,106.585,1402729,0.0,0.0
2012-11-13 00:00:00+00:00,109.051,109.051,106.037,107.133,879175,0.0,0.0
2012-11-14 00:00:00+00:00,108.092,108.092,105.966,106.722,943482,0.0,0.0
2012-11-15 00:00:00+00:00,106.722,107.341,105.626,106.722,1647542,0.0,0.0
2012-11-16 00:00:00+00:00,107.955,107.955,105.489,106.722,1435348,0.0,0.0
2012-11-19 00:00:00+00:00,107.955,107.955,105.989,106.996,506262,0.0,0.0
2012-11-20 00:00:00+00:00,107.818,107.955,105.489,107.133,812024,0.0,0.0
2012-11-21 00:00:00+00:00,107.955,108.503,106.311,107.955,2365391,0.0,0.0
2012-11-22 00:00:00+00:00,106.585,110.695,106.566,109.599,2422111,0.0,0.0
2012-11-23 00:00:00+00:00,110.695,111.38,108.841,110.832,1053590,0.0,0.0
2012-11-26 00:00:00+00:00,107.955,111.791,107.955,110.01,1485094,0.0,0.0
