Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-23 00:00:00+00:00,130.0,135.0,110.0,115.0,760320,0.0,0.0
2021-03-24 00:00:00+00:00,115.0,120.0,109.0,115.0,714463,0.0,0.0
2021-03-25 00:00:00+00:00,115.0,177.5,100.0,120.0,403258,0.0,0.0
2021-03-26 00:00:00+00:00,120.0,120.0,110.0,115.0,485444,0.0,0.0
2021-03-29 00:00:00+01:00,115.0,120.0,110.0,112.5,60367,0.0,0.0
2021-03-30 00:00:00+01:00,112.5,114.44,110.0,112.5,120557,0.0,0.0
2021-03-31 00:00:00+01:00,112.5,115.0,110.0,112.5,69146,0.0,0.0
2021-04-01 00:00:00+01:00,112.5,114.75,111.251,112.5,54204,0.0,0.0
2021-04-06 00:00:00+01:00,112.5,115.0,110.0,112.5,385991,0.0,0.0
2021-04-07 00:00:00+01:00,112.5,124.4,110.0,122.5,224798,0.0,0.0
2021-04-08 00:00:00+01:00,122.5,130.0,122.551,127.5,269848,0.0,0.0
2021-04-09 00:00:00+01:00,130.0,135.0,127.68,130.0,171545,0.0,0.0
2021-04-12 00:00:00+01:00,130.0,132.7,127.81,132.5,233674,0.0,0.0
2021-04-13 00:00:00+01:00,132.5,132.699,125.0,130.0,122092,0.0,0.0
2021-04-14 00:00:00+01:00,130.0,130.89,125.68,130.0,59011,0.0,0.0
2021-04-15 00:00:00+01:00,130.0,134.5,126.111,130.0,149272,0.0,0.0
2021-04-16 00:00:00+01:00,130.0,128.0,122.33,122.5,52581,0.0,0.0
2021-04-19 00:00:00+01:00,122.5,124.75,120.0,122.5,2796693,0.0,0.0
2021-04-20 00:00:00+01:00,122.5,124.4,120.0,122.5,60074,0.0,0.0
2021-04-21 00:00:00+01:00,122.5,123.5,120.385,122.5,59131,0.0,0.0
2021-04-22 00:00:00+01:00,122.5,127.49,120.0,127.5,193912,0.0,0.0
2021-04-23 00:00:00+01:00,127.5,126.66,125.0,125.0,45735,0.0,0.0
2021-04-26 00:00:00+01:00,125.0,125.49,123.001,125.0,12960,0.0,0.0
2021-04-27 00:00:00+01:00,125.0,125.0,122.111,125.0,30701,0.0,0.0
2021-04-28 00:00:00+01:00,125.0,124.95,120.0,125.0,10771,0.0,0.0
2021-04-29 00:00:00+01:00,125.0,125.0,122.111,125.0,12354,0.0,0.0
2021-04-30 00:00:00+01:00,125.0,124.75,122.251,125.0,15497,0.0,0.0
2021-05-04 00:00:00+01:00,125.0,124.4,121.0,122.5,16900,0.0,0.0
2021-05-05 00:00:00+01:00,122.5,124.0,120.05,122.5,34752,0.0,0.0
2021-05-06 00:00:00+01:00,122.5,125.0,122.555,122.5,62743,0.0,0.0
2021-05-07 00:00:00+01:00,122.5,127.0,120.0,125.0,97433,0.0,0.0
2021-05-10 00:00:00+01:00,125.0,127.0,125.0,125.0,6877,0.0,0.0
2021-05-11 00:00:00+01:00,125.0,126.75,123.71,125.0,32194,0.0,0.0
2021-05-12 00:00:00+01:00,125.0,126.2,123.0,125.0,12600,0.0,0.0
2021-05-13 00:00:00+01:00,125.0,124.375,120.55,122.5,48656,0.0,0.0
2021-05-14 00:00:00+01:00,122.5,123.39,121.0,122.5,34538,0.0,0.0
2021-05-17 00:00:00+01:00,122.5,123.19,121.6,122.5,32138,0.0,0.0
2021-05-18 00:00:00+01:00,122.5,123.09,120.55,122.5,8297,0.0,0.0
2021-05-19 00:00:00+01:00,122.5,122.99,121.255,122.5,30324,0.0,0.0
2021-05-20 00:00:00+01:00,122.5,122.5,120.0,122.5,22729,0.0,0.0
2021-05-21 00:00:00+01:00,121.0,120.04,117.58,118.5,67082,0.0,0.0
2021-05-24 00:00:00+01:00,118.5,120.92,118.76,121.0,3032,0.0,0.0
2021-05-25 00:00:00+01:00,121.0,122.0,117.777,121.0,38976,0.0,0.0
2021-05-26 00:00:00+01:00,121.0,122.0,117.5,118.5,26375,0.0,0.0
2021-05-27 00:00:00+01:00,118.5,119.0,117.0,118.5,5890,0.0,0.0
2021-05-28 00:00:00+01:00,118.5,117.0,115.0,117.5,89414,0.0,0.0
2021-06-01 00:00:00+01:00,117.5,116.0,115.05,117.5,13157,0.0,0.0
2021-06-02 00:00:00+01:00,117.5,115.94,114.0,113.5,20137,0.0,0.0
2021-06-03 00:00:00+01:00,113.5,115.0,112.0,113.5,64116,0.0,0.0
2021-06-04 00:00:00+01:00,113.5,127.0,114.97,125.0,231098,0.0,0.0
2021-06-07 00:00:00+01:00,125.0,126.0,122.751,125.0,68208,0.0,0.0
2021-06-08 00:00:00+01:00,125.0,125.399,123.001,125.0,52222,0.0,0.0
2021-06-09 00:00:00+01:00,125.0,124.848,121.667,122.5,58910,0.0,0.0
2021-06-10 00:00:00+01:00,122.5,125.0,122.11,122.5,43002,0.0,0.0
2021-06-11 00:00:00+01:00,123.5,129.5,123.0,125.0,113819,0.0,0.0
