Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-24 00:00:00+00:00,5.108,5.108,5.108,5.108,299788,0.0,0.0
1999-11-25 00:00:00+00:00,5.108,5.108,5.108,5.108,0,0.0,0.0
1999-11-26 00:00:00+00:00,4.879,5.453,4.305,4.621,13931664,0.0,0.0
1999-11-29 00:00:00+00:00,5.195,5.223,4.448,4.448,943228,0.0,0.0
1999-11-30 00:00:00+00:00,5.022,5.223,4.047,4.047,339936,0.0,0.0
1999-12-01 00:00:00+00:00,4.42,4.592,4.018,4.018,1432012,0.0,0.0
1999-12-02 00:00:00+00:00,4.448,4.448,3.903,4.104,1035340,0.0,0.0
1999-12-03 00:00:00+00:00,5.051,5.051,5.051,5.051,164160,0.0,0.0
1999-12-06 00:00:00+00:00,4.19,4.793,4.161,4.793,71116,0.0,0.0
1999-12-07 00:00:00+00:00,4.018,5.281,4.018,4.678,2471251,0.0,0.0
1999-12-08 00:00:00+00:00,5.137,5.137,4.592,4.592,1717478,0.0,0.0
1999-12-09 00:00:00+00:00,4.592,4.879,4.305,4.448,633523,0.0,0.0
1999-12-10 00:00:00+00:00,4.735,4.764,4.42,4.42,146102,0.0,0.0
1999-12-13 00:00:00+00:00,4.477,4.592,4.305,4.334,98659,0.0,0.0
1999-12-14 00:00:00+00:00,4.305,4.534,4.133,4.276,668457,0.0,0.0
1999-12-15 00:00:00+00:00,4.534,4.534,3.961,3.989,733920,0.0,0.0
1999-12-16 00:00:00+00:00,4.19,4.391,3.903,3.989,457152,0.0,0.0
1999-12-17 00:00:00+00:00,4.19,4.19,3.731,3.989,624268,0.0,0.0
1999-12-20 00:00:00+00:00,3.846,4.133,3.846,3.932,235200,0.0,0.0
1999-12-21 00:00:00+00:00,4.133,4.133,3.846,3.932,166406,0.0,0.0
1999-12-22 00:00:00+00:00,3.846,4.133,3.846,4.133,237782,0.0,0.0
1999-12-23 00:00:00+00:00,4.018,4.133,3.846,4.133,157632,0.0,0.0
1999-12-24 00:00:00+00:00,3.846,4.247,3.846,4.133,816182,0.0,0.0
1999-12-27 00:00:00+00:00,4.133,4.133,4.133,4.133,0,0.0,0.0
1999-12-28 00:00:00+00:00,4.133,4.133,4.133,4.133,0,0.0,0.0
1999-12-29 00:00:00+00:00,4.219,4.247,4.018,4.133,7914086,0.0,0.0
1999-12-30 00:00:00+00:00,4.247,4.247,4.018,4.133,133440,0.0,0.0
1999-12-31 00:00:00+00:00,4.133,4.133,4.133,4.133,0,0.0,0.0
2000-01-03 00:00:00+00:00,4.133,4.133,4.133,4.133,0,0.0,0.0
2000-01-04 00:00:00+00:00,4.047,4.247,4.018,4.104,412560,0.0,0.0
2000-01-05 00:00:00+00:00,4.047,4.219,4.018,4.104,160012,0.0,0.0
2000-01-06 00:00:00+00:00,4.305,4.305,4.047,4.047,506467,0.0,0.0
2000-01-07 00:00:00+00:00,4.19,4.19,4.018,4.018,465580,0.0,0.0
2000-01-10 00:00:00+00:00,4.047,4.563,3.932,4.563,42240,0.0,0.0
2000-01-11 00:00:00+00:00,3.932,4.563,3.932,4.563,59155,0.0,0.0
2000-01-12 00:00:00+00:00,4.276,4.707,4.276,4.592,2409014,0.0,0.0
2000-01-13 00:00:00+00:00,4.678,4.707,4.362,4.362,545865,0.0,0.0
2000-01-14 00:00:00+00:00,4.678,4.707,4.305,4.305,363475,0.0,0.0
2000-01-17 00:00:00+00:00,4.506,4.592,4.133,4.305,610070,0.0,0.0
2000-01-18 00:00:00+00:00,4.391,4.42,4.219,4.334,245011,0.0,0.0
2000-01-19 00:00:00+00:00,4.19,4.42,4.19,4.334,332611,0.0,0.0
2000-01-20 00:00:00+00:00,4.391,4.477,4.133,4.391,991468,0.0,0.0
2000-01-21 00:00:00+00:00,4.477,4.477,3.903,4.391,659068,0.0,0.0
2000-01-24 00:00:00+00:00,4.448,4.477,4.219,4.391,247747,0.0,0.0
2000-01-25 00:00:00+00:00,4.334,4.448,4.305,4.334,54720,0.0,0.0
2000-01-26 00:00:00+00:00,4.334,4.477,4.276,4.276,234614,0.0,0.0
2000-01-27 00:00:00+00:00,4.247,4.448,4.161,4.161,235660,0.0,0.0
2000-01-28 00:00:00+00:00,4.219,4.477,4.075,4.075,206400,0.0,0.0
2000-01-31 00:00:00+00:00,4.204,4.362,4.018,4.075,319555,0.0,0.0
2000-02-01 00:00:00+00:00,4.305,4.305,4.018,4.047,339696,0.0,0.0
2000-02-02 00:00:00+00:00,3.989,4.19,3.874,3.874,616742,0.0,0.0
2000-02-03 00:00:00+00:00,4.018,4.19,3.702,3.702,202022,0.0,0.0
2000-02-04 00:00:00+00:00,3.932,3.932,3.587,3.587,31200,0.0,0.0
2000-02-07 00:00:00+00:00,3.903,3.903,3.587,3.587,289670,0.0,0.0
2000-02-08 00:00:00+00:00,3.559,3.731,3.559,3.587,304041,0.0,0.0
2000-02-09 00:00:00+00:00,3.473,3.731,3.444,3.587,212803,0.0,0.0
