Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-18 00:00:00+01:00,3100.802,3100.802,3100.802,3100.802,1003210,0.0,0.0
1999-06-21 00:00:00+01:00,3100.802,3100.802,3100.802,3100.802,249939,0.0,0.0
1999-06-22 00:00:00+01:00,3093.471,3093.471,3093.471,3093.471,155629,0.0,0.0
1999-06-23 00:00:00+01:00,3093.471,3093.471,3093.471,3093.471,174141,0.0,0.0
1999-06-24 00:00:00+01:00,3089.806,3089.806,3089.806,3089.806,98619,0.0,0.0
1999-06-25 00:00:00+01:00,3089.806,3089.806,3089.806,3089.806,55486,0.0,0.0
1999-06-28 00:00:00+01:00,3089.806,3089.806,3089.806,3089.806,122493,0.0,0.0
1999-06-29 00:00:00+01:00,3097.137,3097.137,3097.137,3097.137,46536,0.0,0.0
1999-06-30 00:00:00+01:00,3097.137,3097.137,3097.137,3097.137,30387,0.0,0.0
1999-07-01 00:00:00+01:00,3089.806,3089.806,3089.806,3089.806,54800,0.0,0.0
1999-07-02 00:00:00+01:00,3071.48,3071.48,3071.48,3071.48,52680,0.0,0.0
1999-07-05 00:00:00+01:00,3023.831,3023.831,3023.831,3023.831,7710,0.0,0.0
1999-07-06 00:00:00+01:00,3020.166,3020.166,3020.166,3020.166,356310,0.0,0.0
1999-07-07 00:00:00+01:00,3020.166,3020.166,3020.166,3020.166,8360,0.0,0.0
1999-07-08 00:00:00+01:00,3012.836,3012.836,3012.836,3012.836,355,0.0,0.0
1999-07-09 00:00:00+01:00,2979.848,2979.848,2979.848,2979.848,78615,0.0,0.0
1999-07-12 00:00:00+01:00,2968.853,2968.853,2968.853,2968.853,84283,0.0,0.0
1999-07-13 00:00:00+01:00,2968.853,2968.853,2968.853,2968.853,264,0.0,0.0
1999-07-14 00:00:00+01:00,2968.853,2968.853,2968.853,2968.853,24564,0.0,0.0
1999-07-15 00:00:00+01:00,2968.853,2968.853,2968.853,2968.853,15407,0.0,0.0
1999-07-16 00:00:00+01:00,3053.154,3053.154,3053.154,3053.154,17208,0.0,0.0
1999-07-19 00:00:00+01:00,3060.484,3060.484,3060.484,3060.484,29364,0.0,0.0
1999-07-20 00:00:00+01:00,3115.463,3115.463,3115.463,3115.463,93124,0.0,0.0
1999-07-21 00:00:00+01:00,3148.45,3148.45,3148.45,3148.45,96279,0.0,0.0
1999-07-22 00:00:00+01:00,3148.45,3148.45,3148.45,3148.45,169743,0.0,0.0
1999-07-23 00:00:00+01:00,3170.442,3170.442,3170.442,3170.442,25615,0.0,0.0
1999-07-26 00:00:00+01:00,3170.442,3170.442,3170.442,3170.442,21578,0.0,0.0
1999-07-27 00:00:00+01:00,3170.442,3170.442,3170.442,3170.442,33354,0.0,0.0
1999-07-28 00:00:00+01:00,3166.776,3166.776,3166.776,3166.776,17217,0.0,0.0
1999-07-29 00:00:00+01:00,3163.111,3163.111,3163.111,3163.111,83076,0.0,0.0
1999-07-30 00:00:00+01:00,3159.446,3159.446,3159.446,3159.446,1884,0.0,0.0
1999-08-02 00:00:00+01:00,3159.446,3159.446,3159.446,3159.446,38529,0.0,0.0
1999-08-03 00:00:00+01:00,3159.446,3159.446,3159.446,3159.446,5006,0.0,0.0
1999-08-04 00:00:00+01:00,3159.446,3159.446,3159.446,3159.446,16317,0.0,0.0
1999-08-05 00:00:00+01:00,3159.446,3159.446,3159.446,3159.446,92020,0.0,0.0
1999-08-06 00:00:00+01:00,3159.446,3159.446,3159.446,3159.446,23370,0.0,0.0
1999-08-09 00:00:00+01:00,3177.772,3177.772,3177.772,3177.772,8668,0.0,0.0
1999-08-10 00:00:00+01:00,3089.806,3089.806,3089.806,3089.806,48858,0.0,0.0
1999-08-11 00:00:00+01:00,3060.484,3060.484,3060.484,3060.484,16465,0.0,0.0
1999-08-12 00:00:00+01:00,3060.484,3060.484,3060.484,3060.484,5947,0.0,0.0
1999-08-13 00:00:00+01:00,3115.463,3115.463,3115.463,3115.463,99451,0.0,0.0
1999-08-16 00:00:00+01:00,3115.463,3115.463,3115.463,3115.463,26280,0.0,0.0
1999-08-17 00:00:00+01:00,3119.128,3119.128,3119.128,3119.128,3350,0.0,0.0
1999-08-18 00:00:00+01:00,3155.781,3155.781,3155.781,3155.781,2614,0.0,0.0
1999-08-19 00:00:00+01:00,3170.442,3170.442,3170.442,3170.442,2676,0.0,0.0
1999-08-20 00:00:00+01:00,3240.082,3240.082,3240.082,3240.082,6171,0.0,0.0
1999-08-23 00:00:00+01:00,3251.077,3251.077,3251.077,3251.077,5881,0.0,0.0
1999-08-24 00:00:00+01:00,3258.408,3258.408,3258.408,3258.408,6095,0.0,0.0
1999-08-25 00:00:00+01:00,3324.382,3324.382,3324.382,3324.382,7279,0.0,0.0
1999-08-26 00:00:00+01:00,3361.034,3361.034,3361.034,3361.034,5512,0.0,0.0
1999-08-27 00:00:00+01:00,3361.034,3361.034,3361.034,3361.034,3070,0.0,0.0
1999-08-30 00:00:00+01:00,3361.034,3361.034,3361.034,3361.034,0,0.0,0.0
1999-08-31 00:00:00+01:00,3463.662,3463.662,3463.662,3463.662,4715,0.0,0.0
1999-09-01 00:00:00+01:00,3456.331,3456.331,3456.331,3456.331,2818,0.0,0.0
1999-09-02 00:00:00+01:00,3470.992,3470.992,3470.992,3470.992,26004,0.0,0.0
1999-09-03 00:00:00+01:00,3470.992,3470.992,3470.992,3470.992,7709,0.0,0.0
1999-09-06 00:00:00+01:00,3602.941,3602.941,3602.941,3602.941,20819,0.0,0.0
1999-09-07 00:00:00+01:00,3632.263,3632.263,3632.263,3632.263,6912,0.0,0.0
1999-09-08 00:00:00+01:00,3602.941,3602.941,3602.941,3602.941,97012,0.0,0.0
1999-09-09 00:00:00+01:00,3690.906,3690.906,3690.906,3690.906,11678,0.0,0.0
1999-09-10 00:00:00+01:00,3984.127,3984.127,3984.127,3984.127,58024,0.0,0.0
1999-09-13 00:00:00+01:00,4259.021,4259.021,4259.021,4259.021,152052,0.0,0.0
