Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-06 00:00:00+00:00,27.427,27.427,27.427,27.427,1432960,0.0,0.0
1995-12-07 00:00:00+00:00,27.427,27.427,27.427,27.427,652753,0.0,0.0
1995-12-08 00:00:00+00:00,27.877,27.877,27.877,27.877,255112,0.0,0.0
1995-12-11 00:00:00+00:00,28.327,28.327,28.327,28.327,83790,0.0,0.0
1995-12-12 00:00:00+00:00,27.877,27.877,27.877,27.877,24800,0.0,0.0
1995-12-13 00:00:00+00:00,27.877,27.877,27.877,27.877,65170,0.0,0.0
1995-12-14 00:00:00+00:00,28.776,28.776,28.776,28.776,80675,0.0,0.0
1995-12-15 00:00:00+00:00,30.125,30.125,30.125,30.125,123909,0.0,0.0
1995-12-18 00:00:00+00:00,30.125,30.125,30.125,30.125,174044,0.0,0.0
1995-12-19 00:00:00+00:00,29.675,29.675,29.675,29.675,55750,0.0,0.0
1995-12-20 00:00:00+00:00,29.675,29.675,29.675,29.675,2000000,0.0,0.0
1995-12-21 00:00:00+00:00,29.675,29.675,29.675,29.675,9305,0.0,0.0
1995-12-22 00:00:00+00:00,29.675,29.675,29.675,29.675,18350,0.0,0.0
1995-12-25 00:00:00+00:00,29.675,29.675,29.675,29.675,0,0.0,0.0
1995-12-26 00:00:00+00:00,29.675,29.675,29.675,29.675,0,0.0,0.0
1995-12-27 00:00:00+00:00,29.675,29.675,29.675,29.675,109418,0.0,0.0
1995-12-28 00:00:00+00:00,30.125,30.125,30.125,30.125,724,0.0,0.0
1995-12-29 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-01-01 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-01-02 00:00:00+00:00,30.125,30.125,30.125,30.125,13665,0.0,0.0
1996-01-03 00:00:00+00:00,30.125,30.125,30.125,30.125,145000,0.0,0.0
1996-01-04 00:00:00+00:00,30.125,30.125,30.125,30.125,20500,0.0,0.0
1996-01-05 00:00:00+00:00,30.125,30.125,30.125,30.125,200,0.0,0.0
1996-01-08 00:00:00+00:00,30.125,30.125,30.125,30.125,41365,0.0,0.0
1996-01-09 00:00:00+00:00,30.125,30.125,30.125,30.125,22383,0.0,0.0
1996-01-10 00:00:00+00:00,30.125,30.125,30.125,30.125,6300,0.0,0.0
1996-01-11 00:00:00+00:00,30.125,30.125,30.125,30.125,22000,0.0,0.0
1996-01-12 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-01-15 00:00:00+00:00,30.125,30.125,30.125,30.125,49010,0.0,0.0
1996-01-16 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-01-17 00:00:00+00:00,30.125,30.125,30.125,30.125,154142,0.0,0.0
1996-01-18 00:00:00+00:00,30.575,30.575,30.575,30.575,0,0.0,0.0
1996-01-19 00:00:00+00:00,30.575,30.575,30.575,30.575,0,0.0,0.0
1996-01-22 00:00:00+00:00,30.575,30.575,30.575,30.575,2000,0.0,0.0
1996-01-23 00:00:00+00:00,30.575,30.575,30.575,30.575,12070,0.0,0.0
1996-01-24 00:00:00+00:00,30.575,30.575,30.575,30.575,2000,0.0,0.0
1996-01-25 00:00:00+00:00,30.575,30.575,30.575,30.575,17300,0.0,0.0
1996-01-26 00:00:00+00:00,30.575,30.575,30.575,30.575,3572,0.0,0.0
1996-01-29 00:00:00+00:00,30.575,30.575,30.575,30.575,8405,0.0,0.0
1996-01-30 00:00:00+00:00,30.575,30.575,30.575,30.575,20300,0.0,0.0
1996-01-31 00:00:00+00:00,31.024,31.024,31.024,31.024,14000,0.0,0.0
1996-02-01 00:00:00+00:00,32.823,32.823,32.823,32.823,134501,0.0,0.0
1996-02-02 00:00:00+00:00,33.272,33.272,33.272,33.272,96100,0.0,0.0
1996-02-05 00:00:00+00:00,33.272,33.272,33.272,33.272,219560,0.0,0.0
1996-02-06 00:00:00+00:00,33.272,33.272,33.272,33.272,29500,0.0,0.0
1996-02-07 00:00:00+00:00,33.272,33.272,33.272,33.272,15000,0.0,0.0
1996-02-08 00:00:00+00:00,33.272,33.272,33.272,33.272,26500,0.0,0.0
1996-02-09 00:00:00+00:00,33.272,33.272,33.272,33.272,11000,0.0,0.0
1996-02-12 00:00:00+00:00,32.823,32.823,32.823,32.823,7050,0.0,0.0
1996-02-13 00:00:00+00:00,32.373,32.373,32.373,32.373,35000,0.0,0.0
1996-02-14 00:00:00+00:00,32.373,32.373,32.373,32.373,2000,0.0,0.0
1996-02-15 00:00:00+00:00,32.373,32.373,32.373,32.373,18360,0.0,0.0
1996-02-16 00:00:00+00:00,32.373,32.373,32.373,32.373,0,0.0,0.0
1996-02-19 00:00:00+00:00,32.373,32.373,32.373,32.373,18145,0.0,0.0
1996-02-20 00:00:00+00:00,31.474,31.474,31.474,31.474,46640,0.0,0.0
1996-02-21 00:00:00+00:00,31.024,31.024,31.024,31.024,47500,0.0,0.0
1996-02-22 00:00:00+00:00,31.024,31.024,31.024,31.024,31000,0.0,0.0
1996-02-23 00:00:00+00:00,30.575,30.575,30.575,30.575,32455,0.0,0.0
1996-02-26 00:00:00+00:00,30.575,30.575,30.575,30.575,0,0.0,0.0
1996-02-27 00:00:00+00:00,30.575,30.575,30.575,30.575,2000,0.0,0.0
1996-02-28 00:00:00+00:00,30.575,30.575,30.575,30.575,2800,0.0,0.0
1996-02-29 00:00:00+00:00,30.575,30.575,30.575,30.575,0,0.0,0.0
1996-03-01 00:00:00+00:00,30.575,30.575,30.575,30.575,0,0.0,0.0
1996-03-04 00:00:00+00:00,30.575,30.575,30.575,30.575,0,0.0,0.0
1996-03-05 00:00:00+00:00,30.575,30.575,30.575,30.575,12170,0.0,0.0
1996-03-06 00:00:00+00:00,30.575,30.575,30.575,30.575,4650,0.0,0.0
1996-03-07 00:00:00+00:00,30.575,30.575,30.575,30.575,55000,0.0,0.0
1996-03-08 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-03-11 00:00:00+00:00,30.125,30.125,30.125,30.125,400,0.0,0.0
1996-03-12 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-03-13 00:00:00+00:00,30.125,30.125,30.125,30.125,5000,0.0,0.0
1996-03-14 00:00:00+00:00,30.125,30.125,30.125,30.125,5800,0.0,0.0
1996-03-15 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-03-18 00:00:00+00:00,30.125,30.125,30.125,30.125,57350,0.0,0.0
1996-03-19 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-03-20 00:00:00+00:00,30.125,30.125,30.125,30.125,36900,0.0,0.0
1996-03-21 00:00:00+00:00,30.125,30.125,30.125,30.125,50000,0.0,0.0
1996-03-22 00:00:00+00:00,30.125,30.125,30.125,30.125,50000,0.0,0.0
1996-03-25 00:00:00+00:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-03-26 00:00:00+00:00,30.125,30.125,30.125,30.125,100000,0.0,0.0
1996-03-27 00:00:00+00:00,30.125,30.125,30.125,30.125,500,0.0,0.0
1996-03-28 00:00:00+00:00,30.125,30.125,30.125,30.125,4264,0.0,0.0
1996-03-29 00:00:00+00:00,30.125,30.125,30.125,30.125,4463,0.0,0.0
1996-04-01 00:00:00+01:00,30.125,30.125,30.125,30.125,500,0.0,0.0
1996-04-02 00:00:00+01:00,30.125,30.125,30.125,30.125,198098,0.0,0.0
1996-04-03 00:00:00+01:00,30.125,30.125,30.125,30.125,120615,0.0,0.0
1996-04-04 00:00:00+01:00,30.125,30.125,30.125,30.125,118500,0.0,0.0
1996-04-05 00:00:00+01:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-04-08 00:00:00+01:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-04-09 00:00:00+01:00,30.125,30.125,30.125,30.125,756178,0.0,0.0
1996-04-10 00:00:00+01:00,30.125,30.125,30.125,30.125,0,0.0,0.0
1996-04-11 00:00:00+01:00,29.675,29.675,29.675,29.675,3000,0.0,0.0
1996-04-12 00:00:00+01:00,30.125,30.125,30.125,30.125,24895,0.0,0.0
