Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+00:00,1815.667,1815.667,1815.667,1815.667,3712,0.0,0.0
2000-01-05 00:00:00+00:00,1656.048,1656.048,1656.048,1656.048,6009,0.0,0.0
2000-01-06 00:00:00+00:00,1795.715,1795.715,1795.715,1795.715,1692,0.0,0.0
2000-01-07 00:00:00+00:00,1795.715,1795.715,1795.715,1795.715,921,0.0,0.0
2000-01-10 00:00:00+00:00,1656.048,1656.048,1656.048,1656.048,3308,0.0,0.0
2000-01-11 00:00:00+00:00,1656.048,1656.048,1656.048,1656.048,1436,0.0,0.0
2000-01-12 00:00:00+00:00,1656.048,1656.048,1656.048,1656.048,9048,0.0,0.0
2000-01-13 00:00:00+00:00,1656.048,1656.048,1656.048,1656.048,3409,0.0,0.0
2000-01-14 00:00:00+00:00,1596.191,1596.191,1596.191,1596.191,9076,0.0,0.0
2000-01-17 00:00:00+00:00,1596.191,1596.191,1596.191,1596.191,2453,0.0,0.0
2000-01-18 00:00:00+00:00,1596.191,1596.191,1596.191,1596.191,2072,0.0,0.0
2000-01-19 00:00:00+00:00,1596.191,1596.191,1596.191,1596.191,4544,0.0,0.0
2000-01-20 00:00:00+00:00,1596.191,1596.191,1596.191,1596.191,1863,0.0,0.0
2000-01-21 00:00:00+00:00,1596.191,1596.191,1596.191,1596.191,1359,0.0,0.0
2000-01-24 00:00:00+00:00,1636.096,1636.096,1636.096,1636.096,1849,0.0,0.0
2000-01-25 00:00:00+00:00,1636.096,1636.096,1636.096,1636.096,953,0.0,0.0
2000-01-26 00:00:00+00:00,1636.096,1636.096,1636.096,1636.096,1516,0.0,0.0
2000-01-27 00:00:00+00:00,1636.096,1636.096,1636.096,1636.096,1034,0.0,0.0
2000-01-28 00:00:00+00:00,1636.096,1636.096,1636.096,1636.096,297,0.0,0.0
2000-01-31 00:00:00+00:00,1636.096,1636.096,1636.096,1636.096,708,0.0,0.0
2000-02-01 00:00:00+00:00,1895.477,1895.477,1895.477,1895.477,680,0.0,0.0
2000-02-02 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,1662,0.0,0.0
2000-02-03 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,12397,0.0,0.0
2000-02-04 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,5268,0.0,0.0
2000-02-07 00:00:00+00:00,1915.429,1915.429,1915.429,1915.429,1610,0.0,0.0
2000-02-08 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,638,0.0,0.0
2000-02-09 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,1631,0.0,0.0
2000-02-10 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,601,0.0,0.0
2000-02-11 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,3448,0.0,0.0
2000-02-14 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,515,0.0,0.0
2000-02-15 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,2899,0.0,0.0
2000-02-16 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,972,0.0,0.0
2000-02-17 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,372,0.0,0.0
2000-02-18 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,0,0.0,0.0
2000-02-21 00:00:00+00:00,1795.715,1795.715,1795.715,1795.715,857,0.0,0.0
2000-02-22 00:00:00+00:00,1915.429,1915.429,1915.429,1915.429,1552,0.0,0.0
2000-02-23 00:00:00+00:00,1915.429,1915.429,1915.429,1915.429,0,0.0,0.0
2000-02-24 00:00:00+00:00,1875.524,1875.524,1875.524,1875.524,617,0.0,0.0
2000-02-25 00:00:00+00:00,1875.524,1875.524,1875.524,1875.524,0,0.0,0.0
2000-02-28 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,134,0.0,0.0
2000-02-29 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,0,0.0,0.0
2000-03-01 00:00:00+00:00,1855.572,1855.572,1855.572,1855.572,2158,0.0,0.0
2000-03-02 00:00:00+00:00,1715.905,1715.905,1715.905,1715.905,2143,0.0,0.0
2000-03-03 00:00:00+00:00,1715.905,1715.905,1715.905,1715.905,0,0.0,0.0
2000-03-06 00:00:00+00:00,1616.143,1616.143,1616.143,1616.143,865,0.0,0.0
2000-03-07 00:00:00+00:00,1556.286,1556.286,1556.286,1556.286,1099,0.0,0.0
