Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-20 00:00:00+01:00,232.399,236.088,229.448,236.088,2803872,0.0,0.0
2014-06-23 00:00:00+01:00,236.088,236.088,233.137,236.088,22307,0.0,0.0
2014-06-24 00:00:00+01:00,236.088,236.088,232.399,233.875,22319,0.0,0.0
2014-06-25 00:00:00+01:00,231.662,234.613,231.662,233.875,40085,0.0,0.0
2014-06-26 00:00:00+01:00,232.399,233.875,232.399,233.137,54602,0.0,0.0
2014-06-27 00:00:00+01:00,234.613,234.613,232.399,234.613,50618,0.0,0.0
2014-06-30 00:00:00+01:00,234.613,234.613,234.613,234.613,38068,0.0,0.0
2014-07-01 00:00:00+01:00,232.399,235.719,232.399,234.613,1896,0.0,0.0
2014-07-02 00:00:00+01:00,236.088,241.99,232.399,241.99,51228,0.0,0.0
2014-07-03 00:00:00+01:00,241.99,245.679,240.146,245.679,159405,0.0,0.0
2014-07-04 00:00:00+01:00,245.679,253.057,243.466,251.582,225455,0.0,0.0
2014-07-07 00:00:00+01:00,251.582,256.746,251.213,256.746,290360,0.0,0.0
2014-07-08 00:00:00+01:00,251.582,254.888,250.844,253.795,191657,0.0,0.0
2014-07-09 00:00:00+01:00,254.533,254.902,250.844,254.533,990970,0.0,0.0
2014-07-10 00:00:00+01:00,250.844,254.902,244.966,249.368,23762,0.0,0.0
2014-07-11 00:00:00+01:00,243.466,248.63,243.466,248.63,120314,0.0,0.0
2014-07-14 00:00:00+01:00,243.466,248.63,241.253,248.63,26725,0.0,0.0
2014-07-15 00:00:00+01:00,247.893,250.106,247.155,250.106,70489,0.0,0.0
2014-07-16 00:00:00+01:00,250.844,250.844,242.728,248.63,126660,0.0,0.0
2014-07-17 00:00:00+01:00,248.63,248.63,242.728,242.728,499803,0.0,0.0
2014-07-18 00:00:00+01:00,248.63,248.63,245.679,248.63,102274,0.0,0.0
2014-07-21 00:00:00+01:00,248.63,248.63,247.893,248.63,8299,0.0,0.0
2014-07-22 00:00:00+01:00,248.63,248.63,245.679,247.155,9056,0.0,0.0
2014-07-23 00:00:00+01:00,248.63,248.63,245.679,248.63,109561,0.0,0.0
2014-07-24 00:00:00+01:00,248.63,248.63,242.728,242.728,10595,0.0,0.0
2014-07-25 00:00:00+01:00,243.097,247.893,242.728,242.728,668,0.0,0.0
2014-07-28 00:00:00+01:00,242.913,244.942,242.728,244.942,90517,0.0,0.0
2014-07-29 00:00:00+01:00,243.835,246.417,243.651,244.942,13183,0.0,0.0
2014-07-30 00:00:00+01:00,247.499,247.499,245.679,245.126,469770,0.0,0.0
2014-07-31 00:00:00+01:00,242.728,247.155,242.728,246.048,1402,0.0,0.0
2014-08-01 00:00:00+01:00,245.679,247.155,244.204,244.573,548665,0.0,0.0
2014-08-04 00:00:00+01:00,246.417,246.417,245.679,245.311,168107,0.0,0.0
2014-08-05 00:00:00+01:00,248.63,251.582,243.466,251.582,17370,0.0,0.0
2014-08-06 00:00:00+01:00,251.582,256.746,248.999,255.639,88109,0.0,0.0
2014-08-07 00:00:00+01:00,256.746,256.746,253.426,255.27,136510,0.0,0.0
2014-08-08 00:00:00+01:00,254.348,256.377,252.688,256.377,84782,0.0,0.0
2014-08-11 00:00:00+01:00,254.533,254.533,254.533,254.533,1215,0.0,0.0
2014-08-12 00:00:00+01:00,254.348,256.377,254.164,254.533,73035,0.0,0.0
2014-08-13 00:00:00+01:00,254.533,256.377,253.057,254.533,87100,0.0,0.0
2014-08-14 00:00:00+01:00,254.164,254.533,252.688,254.533,280737,0.0,0.0
2014-08-15 00:00:00+01:00,256.377,259.328,254.143,255.824,30448,0.0,0.0
2014-08-18 00:00:00+01:00,258.222,268.182,258.222,265.599,101344,0.0,0.0
2014-08-19 00:00:00+01:00,265.599,266.522,265.23,265.599,32190,0.0,0.0
2014-08-20 00:00:00+01:00,265.599,269.288,264.803,269.288,99448,0.0,0.0
2014-08-21 00:00:00+01:00,269.288,269.288,268.919,269.288,9628,0.0,0.0
2014-08-22 00:00:00+01:00,265.599,269.768,265.599,265.599,36878,0.0,0.0
