Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-20 00:00:00+01:00,242.229,252.377,202.961,235.611,91401169,0.0,0.0
2013-09-23 00:00:00+01:00,238.038,242.132,228.993,237.155,9402386,0.0,0.0
2013-09-24 00:00:00+01:00,241.347,244.259,235.611,237.817,3273506,0.0,0.0
2013-09-25 00:00:00+01:00,238.479,242.45,234.949,240.023,1178635,0.0,0.0
2013-09-26 00:00:00+01:00,236.493,238.92,232.743,235.611,883672,0.0,0.0
2013-09-27 00:00:00+01:00,235.832,238.258,234.729,238.258,684970,0.0,0.0
2013-09-30 00:00:00+01:00,236.493,238.258,231.64,238.258,877252,0.0,0.0
2013-10-01 00:00:00+01:00,241.567,247.083,236.493,246.2,942286,0.0,0.0
2013-10-02 00:00:00+01:00,245.318,251.495,244.656,247.083,1130047,0.0,0.0
2013-10-03 00:00:00+01:00,249.068,261.643,247.535,260.54,657375,0.0,0.0
2013-10-04 00:00:00+01:00,258.996,266.496,255.907,263.408,2911422,0.0,0.0
2013-10-07 00:00:00+01:00,263.849,260.319,255.907,259.216,2737753,0.0,0.0
2013-10-08 00:00:00+01:00,260.099,260.099,250.612,255.245,487856,0.0,0.0
2013-10-09 00:00:00+01:00,253.26,259.051,253.26,254.142,600980,0.0,0.0
2013-10-10 00:00:00+01:00,255.245,255.907,250.833,255.466,276951,0.0,0.0
2013-10-11 00:00:00+01:00,255.907,260.319,251.495,256.789,255200,0.0,0.0
2013-10-14 00:00:00+01:00,263.849,263.849,256.514,262.305,89216,0.0,0.0
2013-10-15 00:00:00+01:00,257.231,262.525,255.325,260.76,1416918,0.0,0.0
2013-10-16 00:00:00+01:00,261.422,262.305,258.113,258.113,241339,0.0,0.0
2013-10-17 00:00:00+01:00,257.672,260.319,253.701,254.142,295980,0.0,0.0
2013-10-18 00:00:00+01:00,252.157,254.963,252.157,254.804,975846,0.0,0.0
2013-10-21 00:00:00+01:00,257.672,268.261,257.01,268.261,3723127,0.0,0.0
2013-10-22 00:00:00+01:00,262.084,269.466,262.084,267.379,2289253,0.0,0.0
2013-10-23 00:00:00+01:00,263.408,270.908,262.967,268.261,660216,0.0,0.0
2013-10-24 00:00:00+01:00,267.379,270.908,264.573,269.144,564632,0.0,0.0
2013-10-25 00:00:00+01:00,269.805,277.968,269.805,277.747,1125509,0.0,0.0
2013-10-28 00:00:00+00:00,275.321,277.968,268.261,277.968,815424,0.0,0.0
2013-10-29 00:00:00+00:00,278.85,282.836,273.556,277.306,1767935,0.0,0.0
2013-10-30 00:00:00+00:00,279.733,279.909,275.321,279.292,168757,0.0,0.0
2013-10-31 00:00:00+00:00,273.556,281.718,271.35,281.277,1232406,0.0,0.0
2013-11-01 00:00:00+00:00,280.615,281.939,272.232,275.321,1045163,0.0,0.0
2013-11-04 00:00:00+00:00,276.644,282.654,276.203,282.38,475535,0.0,0.0
2013-11-05 00:00:00+00:00,280.836,281.829,273.776,278.409,575167,0.0,0.0
2013-11-06 00:00:00+00:00,275.762,283.924,261.987,278.85,2666191,0.0,0.0
2013-11-07 00:00:00+00:00,278.85,283.483,277.968,278.63,595123,0.0,0.0
2013-11-08 00:00:00+00:00,275.321,275.321,264.511,265.614,775235,0.0,0.0
2013-11-11 00:00:00+00:00,269.144,269.144,262.967,264.731,808219,0.0,0.0
2013-11-12 00:00:00+00:00,264.731,264.731,261.202,264.731,409807,0.0,0.0
