Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29 00:00:00+01:00,11.0,10.0,10.0,11.0,300000,0.0,0.0
2019-07-30 00:00:00+01:00,11.0,11.0,11.0,11.0,45000,0.0,0.0
2019-07-31 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-01 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-02 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-05 00:00:00+01:00,11.0,11.65,11.65,11.0,5145,0.0,0.0
2019-08-06 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-07 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-08 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-09 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-12 00:00:00+01:00,11.0,11.625,11.625,11.0,4301,0.0,0.0
2019-08-13 00:00:00+01:00,11.0,11.625,11.625,11.0,1000,0.0,0.0
2019-08-14 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-15 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-16 00:00:00+01:00,11.0,11.625,11.625,11.0,753,0.0,0.0
2019-08-19 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-20 00:00:00+01:00,11.0,11.625,11.625,11.0,860,0.0,0.0
2019-08-21 00:00:00+01:00,11.0,11.6,11.6,11.0,100,0.0,0.0
2019-08-22 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-23 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-27 00:00:00+01:00,11.0,11.6,11.6,11.0,4186,0.0,0.0
2019-08-28 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-29 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-08-30 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-09-02 00:00:00+01:00,11.0,11.0,11.0,11.0,0,0.0,0.0
2019-09-03 00:00:00+01:00,11.0,12.84,11.5,12.25,199081,0.0,0.0
2019-09-04 00:00:00+01:00,12.25,15.6,11.0,12.0,264128,0.0,0.0
2019-09-05 00:00:00+01:00,12.0,12.14,10.0,11.25,504596,0.0,0.0
2019-09-06 00:00:00+01:00,11.25,10.5,10.5,11.25,24230,0.0,0.0
2019-09-09 00:00:00+01:00,11.25,10.5,10.0,10.25,52652,0.0,0.0
2019-09-10 00:00:00+01:00,10.25,10.0,10.0,10.25,19454,0.0,0.0
2019-09-11 00:00:00+01:00,10.25,10.0,10.0,10.25,7145,0.0,0.0
2019-09-12 00:00:00+01:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-09-13 00:00:00+01:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-09-16 00:00:00+01:00,10.25,10.0,10.0,10.25,5125,0.0,0.0
2019-09-17 00:00:00+01:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-09-18 00:00:00+01:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-09-19 00:00:00+01:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2019-09-20 00:00:00+01:00,10.25,10.03,10.03,10.25,60,0.0,0.0
