Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-18 00:00:00+00:00,30.017,30.017,30.017,30.017,0,0.0,0.0
2003-12-19 00:00:00+00:00,30.918,31.218,30.618,30.768,75330,0.0,0.0
2003-12-22 00:00:00+00:00,30.843,31.068,30.655,30.843,107080,0.0,0.0
2003-12-23 00:00:00+00:00,30.843,31.518,30.618,30.993,8750,0.0,0.0
2003-12-24 00:00:00+00:00,30.993,31.293,30.768,30.993,115000,0.0,0.0
2003-12-25 00:00:00+00:00,30.993,30.993,30.993,30.993,0,0.0,0.0
2003-12-26 00:00:00+00:00,30.993,30.993,30.993,30.993,0,0.0,0.0
2003-12-29 00:00:00+00:00,30.993,31.368,30.618,30.993,3483,0.0,0.0
2003-12-30 00:00:00+00:00,30.993,31.368,31.068,31.068,194734,0.0,0.0
2003-12-31 00:00:00+00:00,31.068,31.368,30.993,31.368,66661,0.0,0.0
2004-01-01 00:00:00+00:00,31.368,31.368,31.368,31.368,0,0.0,0.0
2004-01-02 00:00:00+00:00,31.368,31.818,31.518,31.443,26500,0.0,0.0
2004-01-05 00:00:00+00:00,31.443,31.899,31.218,31.668,93200,0.0,0.0
2004-01-06 00:00:00+00:00,31.668,31.968,29.417,31.668,51244,0.0,0.0
2004-01-07 00:00:00+00:00,31.668,31.899,31.899,31.668,6350,0.0,0.0
2004-01-08 00:00:00+00:00,31.668,31.923,31.911,31.743,19975,0.0,0.0
2004-01-09 00:00:00+00:00,31.743,31.911,31.518,31.818,62000,0.0,0.0
2004-01-12 00:00:00+00:00,31.818,31.968,31.593,31.818,62133,0.0,0.0
2004-01-13 00:00:00+00:00,31.818,31.893,31.893,31.818,3500,0.0,0.0
2004-01-14 00:00:00+00:00,31.743,31.968,31.923,31.743,13550,0.0,0.0
2004-01-15 00:00:00+00:00,31.743,31.968,31.518,31.743,43050,0.0,0.0
2004-01-16 00:00:00+00:00,31.743,31.968,31.572,31.743,191020,0.0,0.0
2004-01-19 00:00:00+00:00,31.743,31.968,31.743,31.743,40500,0.0,0.0
2004-01-20 00:00:00+00:00,31.743,31.968,31.518,31.743,78770,0.0,0.0
2004-01-21 00:00:00+00:00,31.743,31.968,31.518,31.743,55391,0.0,0.0
2004-01-22 00:00:00+00:00,31.743,31.911,31.518,31.743,81000,0.0,0.0
2004-01-23 00:00:00+00:00,31.743,31.911,31.593,31.743,25261,0.0,0.0
2004-01-26 00:00:00+00:00,31.743,31.893,31.563,31.743,11755,0.0,0.0
2004-01-27 00:00:00+00:00,31.743,31.968,31.968,31.743,74500,0.0,0.0
2004-01-28 00:00:00+00:00,31.743,31.893,31.818,31.743,38600,0.0,0.0
2004-01-29 00:00:00+00:00,31.743,31.893,31.818,31.668,158800,0.0,0.0
2004-01-30 00:00:00+00:00,31.668,31.893,31.668,31.743,389723,0.0,0.0
2004-02-02 00:00:00+00:00,31.743,31.968,31.818,31.818,107662,0.0,0.0
2004-02-03 00:00:00+00:00,31.818,31.893,31.818,31.968,4200,0.0,0.0
2004-02-04 00:00:00+00:00,31.968,32.118,31.968,32.043,7050,0.0,0.0
2004-02-05 00:00:00+00:00,32.043,32.118,32.118,32.043,88493,0.0,0.0
2004-02-06 00:00:00+00:00,32.043,32.118,32.118,32.043,19200,0.0,0.0
2004-02-09 00:00:00+00:00,32.043,32.177,31.968,32.043,659075,0.0,0.0
2004-02-10 00:00:00+00:00,32.043,32.118,31.968,32.043,631100,0.0,0.0
2004-02-11 00:00:00+00:00,32.043,32.118,32.118,32.043,12650,0.0,0.0
2004-02-12 00:00:00+00:00,32.043,32.419,32.118,32.269,84521,0.0,0.0
2004-02-13 00:00:00+00:00,32.269,32.569,32.148,32.344,33850,0.0,0.0
2004-02-16 00:00:00+00:00,32.344,32.569,32.569,32.419,32450,0.0,0.0
2004-02-17 00:00:00+00:00,32.419,32.569,32.269,32.419,15000,0.0,0.0
2004-02-18 00:00:00+00:00,32.419,32.569,32.344,32.344,41820,0.0,0.0
2004-02-19 00:00:00+00:00,32.344,32.569,32.569,32.344,9620,0.0,0.0
2004-02-20 00:00:00+00:00,32.344,32.569,32.494,32.419,42674,0.0,0.0
2004-02-23 00:00:00+00:00,32.419,32.569,32.302,32.419,6350,0.0,0.0
2004-02-24 00:00:00+00:00,32.419,32.644,32.452,32.719,101230,0.0,0.0
2004-02-25 00:00:00+00:00,32.719,32.869,32.869,32.719,48125,0.0,0.0
2004-02-26 00:00:00+00:00,32.719,33.019,32.719,32.869,161700,0.0,0.0
2004-02-27 00:00:00+00:00,32.869,33.319,33.319,33.019,5000,0.0,0.0
2004-03-01 00:00:00+00:00,33.019,33.469,32.869,33.169,34305,0.0,0.0
2004-03-02 00:00:00+00:00,33.169,33.469,32.929,33.169,6954,0.0,0.0
2004-03-03 00:00:00+00:00,33.169,33.469,33.019,33.169,168345,0.0,0.0
2004-03-04 00:00:00+00:00,33.169,33.169,32.869,33.019,121917,0.0,0.0
2004-03-05 00:00:00+00:00,33.019,33.169,32.569,32.869,69724,0.0,0.0
2004-03-08 00:00:00+00:00,32.869,33.019,32.606,32.869,105589,0.0,0.0
2004-03-09 00:00:00+00:00,32.794,33.019,32.869,32.794,20697,0.0,0.0
2004-03-10 00:00:00+00:00,32.794,33.019,32.644,32.794,23353,0.0,0.0
2004-03-11 00:00:00+00:00,32.794,33.019,32.569,32.719,140000,0.0,0.0
2004-03-12 00:00:00+00:00,32.719,32.719,32.118,32.419,19950,0.0,0.0
2004-03-15 00:00:00+00:00,32.419,32.659,32.644,32.419,26823,0.0,0.0
2004-03-16 00:00:00+00:00,32.419,32.719,32.299,32.419,31911,0.0,0.0
2004-03-17 00:00:00+00:00,32.494,32.569,32.419,32.494,86386,0.0,0.0
2004-03-18 00:00:00+00:00,32.419,32.539,32.299,32.419,8396,0.0,0.0
2004-03-19 00:00:00+00:00,32.419,32.569,32.539,32.419,32268,0.0,0.0
2004-03-22 00:00:00+00:00,32.419,32.569,32.163,32.344,116150,0.0,0.0
2004-03-23 00:00:00+00:00,32.419,32.719,32.248,32.494,127525,0.0,0.0
2004-03-24 00:00:00+00:00,32.494,32.719,32.419,32.494,117326,0.0,0.0
2004-03-25 00:00:00+00:00,32.494,32.719,32.644,32.494,29550,0.0,0.0
2004-03-26 00:00:00+00:00,32.494,32.644,32.344,32.419,38700,0.0,0.0
2004-03-29 00:00:00+01:00,32.419,32.719,32.178,32.419,98845,0.0,0.0
2004-03-30 00:00:00+01:00,32.419,32.569,32.118,32.344,137650,0.0,0.0
2004-03-31 00:00:00+01:00,32.344,32.569,32.118,32.344,42813,0.0,0.0
2004-04-01 00:00:00+01:00,32.344,32.419,32.118,32.344,31300,0.0,0.0
2004-04-02 00:00:00+01:00,32.344,32.569,32.163,32.344,74610,0.0,0.0
2004-04-05 00:00:00+01:00,32.344,32.569,32.419,32.419,46560,0.0,0.0
2004-04-06 00:00:00+01:00,32.419,32.344,32.344,32.419,79600,0.0,0.0
2004-04-07 00:00:00+01:00,32.419,32.569,32.419,32.419,55543,0.0,0.0
2004-04-08 00:00:00+01:00,32.419,32.569,32.569,32.419,23233,0.0,0.0
2004-04-09 00:00:00+01:00,32.419,32.419,32.419,32.419,0,0.0,0.0
2004-04-12 00:00:00+01:00,32.419,32.419,32.419,32.419,0,0.0,0.0
2004-04-13 00:00:00+01:00,32.419,32.299,32.299,32.419,1775,0.0,0.0
2004-04-14 00:00:00+01:00,32.419,32.299,32.299,32.494,1725,0.0,0.0
2004-04-15 00:00:00+01:00,32.494,32.569,32.569,32.494,581,0.0,0.0
