Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-10 00:00:00+00:00,31.131,31.67,26.741,31.311,226092650,0.0,0.0
2006-03-13 00:00:00+00:00,31.131,32.727,30.599,32.767,40431560,0.0,0.0
2006-03-14 00:00:00+00:00,33.047,33.127,32.328,33.007,7214220,0.0,0.0
2006-03-15 00:00:00+00:00,32.887,33.127,32.887,33.027,31628170,0.0,0.0
2006-03-16 00:00:00+00:00,32.887,33.127,31.131,31.291,20450720,0.0,0.0
2006-03-17 00:00:00+00:00,31.131,31.502,29.774,30.452,14894880,0.0,0.0
2006-03-20 00:00:00+00:00,30.093,30.792,30.093,30.572,4176470,0.0,0.0
2006-03-21 00:00:00+00:00,30.572,31.131,30.333,30.492,0,0.0,0.0
2006-03-22 00:00:00+00:00,30.971,30.971,30.333,30.532,6698110,0.0,0.0
2006-03-23 00:00:00+00:00,30.572,30.872,30.333,30.333,881370,0.0,0.0
2006-03-24 00:00:00+00:00,30.572,30.872,30.333,30.652,5108620,0.0,0.0
2006-03-27 00:00:00+01:00,30.373,30.951,30.373,30.652,615640,0.0,0.0
2006-03-28 00:00:00+01:00,30.971,30.971,30.333,30.652,1748560,0.0,0.0
2006-03-29 00:00:00+01:00,30.971,30.971,30.333,30.532,499550,0.0,0.0
2006-03-30 00:00:00+01:00,30.732,30.872,30.333,30.532,1408490,0.0,0.0
2006-03-31 00:00:00+01:00,30.333,30.732,30.333,30.432,1530620,0.0,0.0
2006-04-03 00:00:00+01:00,30.333,30.712,30.093,30.253,6898410,0.0,0.0
2006-04-04 00:00:00+01:00,29.934,30.216,28.896,29.155,9241720,0.0,0.0
2006-04-05 00:00:00+01:00,29.155,29.534,29.056,29.056,2188320,0.0,0.0
2006-04-06 00:00:00+01:00,28.736,29.515,28.736,28.736,8892100,0.0,0.0
2006-04-07 00:00:00+01:00,28.736,29.515,28.502,28.736,11296370,0.0,0.0
2006-04-10 00:00:00+01:00,28.736,29.295,28.497,28.816,2239750,0.0,0.0
2006-04-11 00:00:00+01:00,28.736,29.191,28.582,28.976,3996510,0.0,0.0
2006-04-12 00:00:00+01:00,29.335,29.375,28.497,28.636,10564410,0.0,0.0
2006-04-13 00:00:00+01:00,28.716,29.115,28.497,28.816,76900,0.0,0.0
2006-04-18 00:00:00+01:00,28.502,29.115,28.502,28.936,3775620,0.0,0.0
2006-04-19 00:00:00+01:00,28.736,29.115,28.656,28.676,1505310,0.0,0.0
2006-04-20 00:00:00+01:00,28.736,28.936,28.497,28.497,419200,0.0,0.0
2006-04-21 00:00:00+01:00,28.736,28.736,27.938,28.058,3961590,0.0,0.0
2006-04-24 00:00:00+01:00,28.337,28.545,27.778,27.818,6172130,0.0,0.0
2006-04-25 00:00:00+01:00,27.778,28.393,27.77,28.257,3817430,0.0,0.0
2006-04-26 00:00:00+01:00,28.098,28.696,28.098,28.337,1179390,0.0,0.0
2006-04-27 00:00:00+01:00,28.337,28.736,28.098,28.417,683910,0.0,0.0
2006-04-28 00:00:00+01:00,28.497,28.736,28.337,28.497,246000,0.0,0.0
2006-05-02 00:00:00+01:00,28.497,28.736,28.337,28.337,459070,0.0,0.0
2006-05-03 00:00:00+01:00,28.261,28.409,28.098,28.217,14393120,0.0,0.0
2006-05-04 00:00:00+01:00,28.257,28.493,28.102,28.417,5676120,0.0,0.0
2006-05-05 00:00:00+01:00,28.577,28.577,28.098,28.577,2344360,0.0,0.0
2006-05-08 00:00:00+01:00,28.098,28.333,27.938,27.898,4697470,0.0,0.0
2006-05-09 00:00:00+01:00,27.938,28.732,27.938,28.577,550500,0.0,0.0
2006-05-10 00:00:00+01:00,28.736,28.816,28.341,28.696,4333890,0.0,0.0
2006-05-11 00:00:00+01:00,28.916,30.101,28.912,29.894,23661810,0.0,0.0
2006-05-12 00:00:00+01:00,29.694,29.931,28.7,28.776,8921080,0.0,0.0
2006-05-15 00:00:00+01:00,28.736,28.736,27.539,27.778,11058540,0.0,0.0
2006-05-16 00:00:00+01:00,27.539,28.257,27.539,28.098,1602750,0.0,0.0
2006-05-17 00:00:00+01:00,28.337,28.777,28.162,28.217,1425160,0.0,0.0
2006-05-18 00:00:00+01:00,28.317,28.337,28.078,28.197,1812150,0.0,0.0
2006-05-19 00:00:00+01:00,28.177,28.237,27.842,27.818,3433840,0.0,0.0
2006-05-22 00:00:00+01:00,28.337,28.337,27.036,27.26,699100,0.0,0.0
2006-05-23 00:00:00+01:00,27.539,27.756,27.14,27.26,1195390,0.0,0.0
2006-05-24 00:00:00+01:00,27.22,27.539,26.749,27.26,1406550,0.0,0.0
2006-05-25 00:00:00+01:00,27.14,27.539,27.14,27.379,287800,0.0,0.0
2006-05-26 00:00:00+01:00,27.539,27.699,27.539,27.539,2409700,0.0,0.0
2006-05-30 00:00:00+01:00,27.379,27.699,27.14,27.2,672080,0.0,0.0
2006-05-31 00:00:00+01:00,27.379,27.379,27.299,27.379,1047710,0.0,0.0
2006-06-01 00:00:00+01:00,27.379,27.539,27.14,27.22,2850980,0.0,0.0
2006-06-02 00:00:00+01:00,27.299,27.419,27.299,27.459,990190,0.0,0.0
2006-06-05 00:00:00+01:00,27.459,27.459,27.379,27.379,160170,0.0,0.0
2006-06-06 00:00:00+01:00,27.379,27.539,27.278,27.459,201220,0.0,0.0
2006-06-07 00:00:00+01:00,27.299,27.443,27.172,27.379,141220,0.0,0.0
2006-06-08 00:00:00+01:00,26.9,27.22,26.9,27.08,4129770,0.0,0.0
2006-06-09 00:00:00+01:00,27.459,27.459,27.459,27.26,40410,0.0,0.0
2006-06-12 00:00:00+01:00,27.14,27.539,27.118,27.539,14598700,0.0,0.0
2006-06-13 00:00:00+01:00,27.379,28.078,27.278,27.918,15137530,0.0,0.0
2006-06-14 00:00:00+01:00,28.317,28.317,27.539,27.539,2605450,0.0,0.0
2006-06-15 00:00:00+01:00,27.938,28.317,27.299,27.299,3272520,0.0,0.0
2006-06-16 00:00:00+01:00,27.938,27.938,26.581,26.581,7176210,0.0,0.0
2006-06-19 00:00:00+01:00,27.519,27.519,27.14,27.379,1903690,0.0,0.0
2006-06-20 00:00:00+01:00,27.499,27.778,27.499,27.699,7744740,0.0,0.0
2006-06-21 00:00:00+01:00,27.299,27.539,27.14,27.539,211410,0.0,0.0
2006-06-22 00:00:00+01:00,27.778,27.778,27.14,27.379,166670,0.0,0.0
2006-06-23 00:00:00+01:00,27.918,27.918,27.22,27.379,3799540,0.0,0.0
2006-06-26 00:00:00+01:00,27.14,27.835,27.14,27.399,902760,0.0,0.0
2006-06-27 00:00:00+01:00,27.659,27.659,27.379,27.439,523170,0.0,0.0
2006-06-28 00:00:00+01:00,27.299,27.938,27.299,27.738,1821310,0.0,0.0
2006-06-29 00:00:00+01:00,27.938,27.938,27.379,27.539,1428440,0.0,0.0
2006-06-30 00:00:00+01:00,27.938,28.257,27.635,28.217,5997310,0.0,0.0
2006-07-03 00:00:00+01:00,28.337,29.135,27.938,28.736,1373700,0.0,0.0
2006-07-04 00:00:00+01:00,29.135,29.934,28.936,29.694,1108830,0.0,0.0
2006-07-05 00:00:00+01:00,29.534,30.313,29.534,29.814,3675970,0.0,0.0
2006-07-06 00:00:00+01:00,30.572,31.51,30.211,31.131,14360630,0.0,0.0
2006-07-07 00:00:00+01:00,31.53,31.53,30.572,30.572,12238880,0.0,0.0
2006-07-10 00:00:00+01:00,30.492,31.131,30.413,30.413,209760,0.0,0.0
2006-07-11 00:00:00+01:00,30.492,30.971,30.333,30.452,1454060,0.0,0.0
2006-07-12 00:00:00+01:00,30.732,30.732,28.716,29.315,1803590,0.0,0.0
2006-07-13 00:00:00+01:00,28.776,29.534,28.736,29.135,3485000,0.0,0.0
2006-07-14 00:00:00+01:00,28.736,29.495,28.736,29.155,4547840,0.0,0.0
2006-07-17 00:00:00+01:00,28.816,29.175,28.736,28.756,615450,0.0,0.0
2006-07-18 00:00:00+01:00,28.736,29.175,27.818,28.098,0,0.0,0.0
2006-07-19 00:00:00+01:00,22.53,29.694,21.412,22.41,41833680,0.0,0.0
2006-07-20 00:00:00+01:00,22.151,22.829,21.552,22.131,13565570,0.0,0.0
2006-07-21 00:00:00+01:00,21.812,22.51,21.812,22.35,2888540,0.0,0.0
2006-07-24 00:00:00+01:00,22.35,23.508,22.199,22.809,2791530,0.0,0.0
2006-07-25 00:00:00+01:00,22.59,22.901,22.35,22.75,286230,0.0,0.0
2006-07-26 00:00:00+01:00,22.809,23.927,22.53,23.308,8783650,0.0,0.0
2006-07-27 00:00:00+01:00,23.548,23.548,22.909,23.109,4416240,0.0,0.0
2006-07-28 00:00:00+01:00,22.849,23.486,22.849,23.069,3756160,0.0,0.0
