Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,26.726,26.726,26.726,26.726,0,0.0,0.0
1988-07-04 00:00:00+01:00,26.726,26.726,26.726,26.726,0,0.0,0.0
1988-07-05 00:00:00+01:00,27.058,27.058,27.058,27.058,0,0.0,0.0
1988-07-06 00:00:00+01:00,27.722,27.722,27.722,27.722,0,0.0,0.0
1988-07-07 00:00:00+01:00,27.556,27.556,27.556,27.556,0,0.0,0.0
1988-07-08 00:00:00+01:00,27.556,27.556,27.556,27.556,0,0.0,0.0
1988-07-11 00:00:00+01:00,27.888,27.888,27.888,27.888,0,0.0,0.0
1988-07-12 00:00:00+01:00,27.888,27.888,27.888,27.888,0,0.0,0.0
1988-07-13 00:00:00+01:00,28.884,28.884,28.884,28.884,0,0.0,0.0
1988-07-14 00:00:00+01:00,29.05,29.05,29.05,29.05,0,0.0,0.0
1988-07-15 00:00:00+01:00,29.548,29.548,29.548,29.548,0,0.0,0.0
1988-07-18 00:00:00+01:00,30.212,30.212,30.212,30.212,0,0.0,0.0
1988-07-19 00:00:00+01:00,30.378,30.378,30.378,30.378,0,0.0,0.0
1988-07-20 00:00:00+01:00,31.374,31.374,31.374,31.374,0,0.0,0.0
1988-07-21 00:00:00+01:00,30.212,30.212,30.212,30.212,0,0.0,0.0
1988-07-22 00:00:00+01:00,30.212,30.212,30.212,30.212,0,0.0,0.0
1988-07-25 00:00:00+01:00,30.046,30.046,30.046,30.046,0,0.0,0.0
1988-07-26 00:00:00+01:00,29.88,29.88,29.88,29.88,0,0.0,0.0
1988-07-27 00:00:00+01:00,29.88,29.88,29.88,29.88,0,0.0,0.0
1988-07-28 00:00:00+01:00,29.05,29.05,29.05,29.05,0,0.0,0.0
1988-07-29 00:00:00+01:00,29.382,29.382,29.382,29.382,0,0.0,0.0
1988-08-01 00:00:00+01:00,29.548,29.548,29.548,29.548,0,0.0,0.0
1988-08-02 00:00:00+01:00,28.718,28.718,28.718,28.718,0,0.0,0.0
1988-08-03 00:00:00+01:00,29.548,29.548,29.548,29.548,0,0.0,0.0
1988-08-04 00:00:00+01:00,29.382,29.382,29.382,29.382,0,0.0,0.0
1988-08-05 00:00:00+01:00,29.548,29.548,29.548,29.548,0,0.0,0.0
1988-08-08 00:00:00+01:00,29.548,29.548,29.548,29.548,0,0.0,0.0
1988-08-09 00:00:00+01:00,29.216,29.216,29.216,29.216,0,0.0,0.0
1988-08-10 00:00:00+01:00,28.718,28.718,28.718,28.718,0,0.0,0.0
1988-08-11 00:00:00+01:00,28.718,28.718,28.718,28.718,0,0.0,0.0
1988-08-12 00:00:00+01:00,28.884,28.884,28.884,28.884,0,0.0,0.0
1988-08-15 00:00:00+01:00,28.386,28.386,28.386,28.386,0,0.0,0.0
1988-08-16 00:00:00+01:00,28.552,28.552,28.552,28.552,0,0.0,0.0
1988-08-17 00:00:00+01:00,28.552,28.552,28.552,28.552,0,0.0,0.0
1988-08-18 00:00:00+01:00,28.552,28.552,28.552,28.552,0,0.0,0.0
1988-08-19 00:00:00+01:00,28.718,28.718,28.718,28.718,0,0.0,0.0
1988-08-22 00:00:00+01:00,28.552,28.552,28.552,28.552,0,0.0,0.0
1988-08-23 00:00:00+01:00,27.722,27.722,27.722,27.722,0,0.0,0.0
1988-08-24 00:00:00+01:00,27.888,27.888,27.888,27.888,0,0.0,0.0
1988-08-25 00:00:00+01:00,27.224,27.224,27.224,27.224,0,0.0,0.0
1988-08-26 00:00:00+01:00,25.896,25.896,25.896,25.896,0,0.0,0.0
1988-08-29 00:00:00+01:00,25.896,25.896,25.896,25.896,0,0.0,0.0
1988-08-30 00:00:00+01:00,24.9,24.9,24.9,24.9,0,0.0,0.0
1988-08-31 00:00:00+01:00,24.568,24.568,24.568,24.568,0,0.0,0.0
1988-09-01 00:00:00+01:00,24.07,24.07,24.07,24.07,0,0.0,0.0
1988-09-02 00:00:00+01:00,25.066,25.066,25.066,25.066,0,0.0,0.0
1988-09-05 00:00:00+01:00,25.73,25.73,25.73,25.73,0,0.0,0.0
1988-09-06 00:00:00+01:00,26.062,26.062,26.062,26.062,0,0.0,0.0
1988-09-07 00:00:00+01:00,25.896,25.896,25.896,25.896,0,0.0,0.0
1988-09-08 00:00:00+01:00,25.73,25.73,25.73,25.73,0,0.0,0.0
1988-09-09 00:00:00+01:00,25.896,25.896,25.896,25.896,0,0.0,0.0
1988-09-12 00:00:00+01:00,26.062,26.062,26.062,26.062,0,0.0,0.0
1988-09-13 00:00:00+01:00,26.394,26.394,26.394,26.394,0,0.0,0.0
1988-09-14 00:00:00+01:00,26.56,26.56,26.56,26.56,0,0.0,0.0
1988-09-15 00:00:00+01:00,26.892,26.892,26.892,26.892,0,0.0,0.0
1988-09-16 00:00:00+01:00,26.892,26.892,26.892,26.892,0,0.0,0.0
1988-09-19 00:00:00+01:00,27.224,27.224,27.224,27.224,0,0.0,0.0
1988-09-20 00:00:00+01:00,27.556,27.556,27.556,27.556,0,0.0,0.0
1988-09-21 00:00:00+01:00,27.39,27.39,27.39,27.39,0,0.0,0.0
1988-09-22 00:00:00+01:00,26.892,26.892,26.892,26.892,0,0.0,0.0
1988-09-23 00:00:00+01:00,26.394,26.394,26.394,26.394,0,0.0,0.0
1988-09-26 00:00:00+01:00,26.394,26.394,26.394,26.394,0,0.0,0.0
1988-09-27 00:00:00+01:00,26.56,26.56,26.56,26.56,0,0.0,0.0
1988-09-28 00:00:00+01:00,26.228,26.228,26.228,26.228,0,0.0,0.0
1988-09-29 00:00:00+01:00,26.228,26.228,26.228,26.228,0,0.0,0.0
1988-09-30 00:00:00+01:00,26.56,26.56,26.56,26.56,0,0.0,0.0
1988-10-03 00:00:00+01:00,26.394,26.394,26.394,26.394,0,0.0,0.0
1988-10-04 00:00:00+01:00,26.56,26.56,26.56,26.56,0,0.0,0.0
1988-10-05 00:00:00+01:00,26.892,26.892,26.892,26.892,0,0.0,0.0
1988-10-06 00:00:00+01:00,26.726,26.726,26.726,26.726,0,0.0,0.0
1988-10-07 00:00:00+01:00,26.892,26.892,26.892,26.892,0,0.0,0.0
1988-10-10 00:00:00+01:00,26.892,26.892,26.892,26.892,0,0.0,0.0
1988-10-11 00:00:00+01:00,26.892,26.892,26.892,26.892,0,0.0,0.0
1988-10-12 00:00:00+01:00,26.892,26.892,26.892,26.892,0,0.0,0.0
1988-10-13 00:00:00+01:00,27.39,27.39,27.39,27.39,0,0.0,0.0
1988-10-14 00:00:00+01:00,27.39,27.39,27.39,27.39,0,0.0,0.0
