Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-19 00:00:00+01:00,95.781,98.442,90.505,98.442,18681503,0.0,0.0
2006-10-20 00:00:00+01:00,99.506,105.354,95.589,104.295,3514375,0.0,0.0
2006-10-23 00:00:00+01:00,105.891,107.482,102.698,103.63,340430,0.0,0.0
2006-10-24 00:00:00+01:00,103.763,104.827,101.634,102.166,969049,0.0,0.0
2006-10-25 00:00:00+01:00,101.102,102.693,100.889,100.304,1138126,0.0,0.0
2006-10-26 00:00:00+01:00,102.166,104.827,100.304,101.235,504843,0.0,0.0
2006-10-27 00:00:00+01:00,99.506,102.698,99.506,102.166,113649,0.0,0.0
2006-10-30 00:00:00+00:00,100.57,102.161,100.57,100.57,1111009,0.0,0.0
2006-10-31 00:00:00+00:00,101.102,102.698,100.57,102.698,979630,0.0,0.0
2006-11-01 00:00:00+00:00,102.698,104.827,102.698,104.96,446203,0.0,0.0
2006-11-02 00:00:00+00:00,105.359,108.951,105.359,107.887,519754,0.0,0.0
2006-11-03 00:00:00+00:00,108.951,111.478,107.807,110.68,533661,0.0,0.0
2006-11-06 00:00:00+00:00,112.41,120.253,107.488,112.277,831888,0.0,0.0
2006-11-07 00:00:00+00:00,110.148,112.755,109.084,109.882,706034,0.0,0.0
2006-11-08 00:00:00+00:00,109.882,110.148,108.552,108.818,454586,0.0,0.0
2006-11-09 00:00:00+00:00,110.148,111.212,106.961,110.414,1117321,0.0,0.0
2006-11-10 00:00:00+00:00,111.744,114.884,111.691,113.873,464700,0.0,0.0
2006-11-13 00:00:00+00:00,112.277,116.001,112.223,114.139,1024169,0.0,0.0
2006-11-14 00:00:00+00:00,114.405,114.442,110.68,110.148,403849,0.0,0.0
2006-11-15 00:00:00+00:00,111.744,112.277,106.37,108.02,525993,0.0,0.0
2006-11-16 00:00:00+00:00,109.616,110.148,108.653,109.217,2274398,0.0,0.0
2006-11-17 00:00:00+00:00,108.818,110.095,104.667,106.423,1309775,0.0,0.0
2006-11-20 00:00:00+00:00,105.359,107.434,103.284,105.758,127724,0.0,0.0
2006-11-21 00:00:00+00:00,105.891,108.499,105.838,107.488,52118,0.0,0.0
2006-11-22 00:00:00+00:00,109.084,111.739,106.955,109.882,1540998,0.0,0.0
2006-11-23 00:00:00+00:00,109.749,112.271,109.616,108.818,345114,0.0,0.0
2006-11-24 00:00:00+00:00,108.552,109.611,107.541,108.02,20891,0.0,0.0
2006-11-27 00:00:00+00:00,108.02,108.02,107.009,108.02,197750,0.0,0.0
2006-11-28 00:00:00+00:00,106.955,109.611,106.477,108.951,204104,0.0,0.0
2006-11-29 00:00:00+00:00,110.148,111.212,109.611,110.015,475413,0.0,0.0
2006-11-30 00:00:00+00:00,109.616,111.079,109.616,110.547,405772,0.0,0.0
2006-12-01 00:00:00+00:00,110.148,113.836,110.148,113.208,212699,0.0,0.0
2006-12-04 00:00:00+00:00,113.607,114.405,113.586,114.405,508949,0.0,0.0
2006-12-05 00:00:00+00:00,116.4,119.46,114.405,119.46,181625,0.0,0.0
2006-12-06 00:00:00+00:00,120.79,124.515,119.46,122.387,540097,0.0,0.0
2006-12-07 00:00:00+00:00,122.387,124.994,120.79,121.855,208175,0.0,0.0
2006-12-08 00:00:00+00:00,122.387,123.398,118.795,121.855,4006153,0.0,0.0
