Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-24 00:00:00+01:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-06-27 00:00:00+01:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2016-06-28 00:00:00+01:00,1.35,1.35,1.0,1.15,18760000,0.0,0.0
2016-06-29 00:00:00+01:00,1.22,1.22,1.0,1.1,405309,0.0,0.0
2016-06-30 00:00:00+01:00,1.0,1.2,1.0,1.1,1058894,0.0,0.0
2016-07-01 00:00:00+01:00,1.0,1.0,1.0,1.1,100000,0.0,0.0
2016-07-04 00:00:00+01:00,1.0,1.0,1.0,1.1,60000,0.0,0.0
2016-07-05 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-06 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-07 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-08 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-11 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-12 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-13 00:00:00+01:00,1.1,1.1,1.1,1.1,53192,0.0,0.0
2016-07-14 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-15 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-18 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-19 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-20 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-21 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-22 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-25 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-26 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-27 00:00:00+01:00,1.09,1.09,1.09,1.1,1922,0.0,0.0
2016-07-28 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-07-29 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-08-01 00:00:00+01:00,1.0,1.0,1.0,1.1,100000,0.0,0.0
2016-08-02 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-08-03 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-08-04 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-08-05 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-08-08 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-08-09 00:00:00+01:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2016-08-10 00:00:00+01:00,1.08,1.08,1.062,1.1,718144,0.0,0.0
2016-08-11 00:00:00+01:00,1.08,1.18,1.05,1.175,3417129,0.0,0.0
2016-08-12 00:00:00+01:00,1.22,1.22,1.1,1.175,806062,0.0,0.0
2016-08-15 00:00:00+01:00,1.15,1.15,1.15,1.15,0,0.0,0.0
2016-08-16 00:00:00+01:00,0.95,0.95,0.95,1.125,1300000,0.0,0.0
2016-08-17 00:00:00+01:00,1.125,1.125,1.125,1.125,0,0.0,0.0
2016-08-18 00:00:00+01:00,1.125,1.125,1.125,1.125,0,0.0,0.0
2016-08-19 00:00:00+01:00,1.125,1.125,1.125,1.125,0,0.0,0.0
2016-08-22 00:00:00+01:00,1.125,1.125,1.125,1.125,0,0.0,0.0
2016-08-23 00:00:00+01:00,1.15,1.15,1.15,1.15,597413,0.0,0.0
2016-08-24 00:00:00+01:00,1.15,1.15,1.15,1.15,0,0.0,0.0
2016-08-25 00:00:00+01:00,1.15,1.15,1.15,1.15,0,0.0,0.0
2016-08-26 00:00:00+01:00,1.15,1.15,1.15,1.15,0,0.0,0.0
2016-08-30 00:00:00+01:00,1.18,1.18,1.18,1.15,500000,0.0,0.0
2016-08-31 00:00:00+01:00,1.18,1.27,1.1,1.2,5737382,0.0,0.0
2016-09-01 00:00:00+01:00,1.26,1.27,1.15,1.2,2210803,0.0,0.0
2016-09-02 00:00:00+01:00,1.158,1.265,1.158,1.2,522484,0.0,0.0
2016-09-05 00:00:00+01:00,1.166,1.171,1.15,1.2,829562,0.0,0.0
2016-09-06 00:00:00+01:00,1.1,1.135,1.06,1.1,1971934,0.0,0.0
2016-09-07 00:00:00+01:00,1.15,1.15,1.1,1.15,1463725,0.0,0.0
2016-09-08 00:00:00+01:00,1.207,1.45,1.207,1.4,11298656,0.0,0.0
2016-09-09 00:00:00+01:00,1.525,1.55,1.3,1.325,6636397,0.0,0.0
2016-09-12 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-13 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-14 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-15 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-16 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-19 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-20 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-21 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-22 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-23 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-26 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-27 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-28 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-29 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-09-30 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-10-03 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-10-04 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-10-05 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-10-06 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
2016-10-07 00:00:00+01:00,1.325,1.325,1.325,1.325,0,0.0,0.0
