Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-13 00:00:00+01:00,7.612,7.612,7.612,7.612,534507,0.0,0.0
1994-10-14 00:00:00+01:00,7.612,7.612,7.612,7.612,943976,0.0,0.0
1994-10-17 00:00:00+01:00,7.569,7.569,7.569,7.569,795585,0.0,0.0
1994-10-18 00:00:00+01:00,7.525,7.525,7.525,7.525,2490027,0.0,0.0
1994-10-19 00:00:00+01:00,7.394,7.394,7.394,7.394,500955,0.0,0.0
1994-10-20 00:00:00+01:00,7.394,7.394,7.394,7.394,466200,0.0,0.0
1994-10-21 00:00:00+01:00,7.175,7.175,7.175,7.175,5637476,0.0,0.0
1994-10-24 00:00:00+00:00,7.131,7.131,7.131,7.131,1108380,0.0,0.0
1994-10-25 00:00:00+00:00,7.0,7.0,7.0,7.0,768017,0.0,0.0
1994-10-26 00:00:00+00:00,7.044,7.044,7.044,7.044,748980,0.0,0.0
1994-10-27 00:00:00+00:00,7.044,7.044,7.044,7.044,257092,0.0,0.0
1994-10-28 00:00:00+00:00,7.219,7.219,7.219,7.219,716756,0.0,0.0
1994-10-31 00:00:00+00:00,7.262,7.262,7.262,7.262,1019324,0.0,0.0
1994-11-01 00:00:00+00:00,7.437,7.437,7.437,7.437,1294256,0.0,0.0
1994-11-02 00:00:00+00:00,7.437,7.437,7.437,7.437,616476,0.0,0.0
1994-11-03 00:00:00+00:00,7.394,7.394,7.394,7.394,426730,0.0,0.0
1994-11-04 00:00:00+00:00,7.394,7.394,7.394,7.394,164235,0.0,0.0
1994-11-07 00:00:00+00:00,7.306,7.306,7.306,7.306,546372,0.0,0.0
1994-11-08 00:00:00+00:00,7.35,7.35,7.35,7.35,287248,0.0,0.0
1994-11-09 00:00:00+00:00,7.306,7.306,7.306,7.306,122939,0.0,0.0
1994-11-10 00:00:00+00:00,7.35,7.35,7.35,7.35,112901,0.0,0.0
1994-11-11 00:00:00+00:00,7.35,7.35,7.35,7.35,60732,0.0,0.0
1994-11-14 00:00:00+00:00,7.35,7.35,7.35,7.35,154875,0.0,0.0
1994-11-15 00:00:00+00:00,7.35,7.35,7.35,7.35,3160316,0.0,0.0
1994-11-16 00:00:00+00:00,7.437,7.437,7.437,7.437,690900,0.0,0.0
1994-11-17 00:00:00+00:00,7.525,7.525,7.525,7.525,642337,0.0,0.0
1994-11-18 00:00:00+00:00,7.612,7.612,7.612,7.612,434400,0.0,0.0
1994-11-21 00:00:00+00:00,7.7,7.7,7.7,7.7,1257417,0.0,0.0
1994-11-22 00:00:00+00:00,7.7,7.7,7.7,7.7,183540,0.0,0.0
1994-11-23 00:00:00+00:00,7.656,7.656,7.656,7.656,1061733,0.0,0.0
1994-11-24 00:00:00+00:00,7.525,7.525,7.525,7.525,1616868,0.0,0.0
1994-11-25 00:00:00+00:00,7.437,7.437,7.437,7.437,90683,0.0,0.0
1994-11-28 00:00:00+00:00,7.394,7.394,7.394,7.394,89575,0.0,0.0
1994-11-29 00:00:00+00:00,7.394,7.394,7.394,7.394,397320,0.0,0.0
1994-11-30 00:00:00+00:00,7.35,7.35,7.35,7.35,188212,0.0,0.0
1994-12-01 00:00:00+00:00,7.35,7.35,7.35,7.35,58432,0.0,0.0
1994-12-02 00:00:00+00:00,7.306,7.306,7.306,7.306,31500,0.0,0.0
1994-12-05 00:00:00+00:00,7.262,7.262,7.262,7.262,431991,0.0,0.0
1994-12-06 00:00:00+00:00,7.219,7.219,7.219,7.219,314475,0.0,0.0
1994-12-07 00:00:00+00:00,7.175,7.175,7.175,7.175,206745,0.0,0.0
1994-12-08 00:00:00+00:00,7.175,7.175,7.175,7.175,1197635,0.0,0.0
1994-12-09 00:00:00+00:00,7.262,7.262,7.262,7.262,7811690,0.0,0.0
1994-12-12 00:00:00+00:00,7.306,7.306,7.306,7.306,301901,0.0,0.0
1994-12-13 00:00:00+00:00,7.481,7.481,7.481,7.481,1038450,0.0,0.0
1994-12-14 00:00:00+00:00,7.437,7.437,7.437,7.437,1465595,0.0,0.0
1994-12-15 00:00:00+00:00,7.437,7.437,7.437,7.437,9639850,0.0,0.0
1994-12-16 00:00:00+00:00,7.525,7.525,7.525,7.525,723712,0.0,0.0
1994-12-19 00:00:00+00:00,7.656,7.656,7.656,7.656,4116367,0.0,0.0
1994-12-20 00:00:00+00:00,7.744,7.744,7.744,7.744,979329,0.0,0.0
1994-12-21 00:00:00+00:00,7.744,7.744,7.744,7.744,164062,0.0,0.0
1994-12-22 00:00:00+00:00,7.744,7.744,7.744,7.744,154596,0.0,0.0
1994-12-23 00:00:00+00:00,7.744,7.744,7.744,7.744,38970,0.0,0.0
1994-12-26 00:00:00+00:00,7.744,7.744,7.744,7.744,0,0.0,0.0
1994-12-27 00:00:00+00:00,7.744,7.744,7.744,7.744,0,0.0,0.0
1994-12-28 00:00:00+00:00,7.797,7.797,7.797,7.797,101115,0.61,0.0
1994-12-29 00:00:00+00:00,7.797,7.797,7.797,7.797,2682041,0.0,0.0
1994-12-30 00:00:00+00:00,7.797,7.797,7.797,7.797,414540,0.0,0.0
1995-01-02 00:00:00+00:00,7.797,7.797,7.797,7.797,0,0.0,0.0
1995-01-03 00:00:00+00:00,7.797,7.797,7.797,7.797,220332,0.0,0.0
1995-01-04 00:00:00+00:00,7.797,7.797,7.797,7.797,165606,0.0,0.0
1995-01-05 00:00:00+00:00,7.797,7.797,7.797,7.797,129412,0.0,0.0
1995-01-06 00:00:00+00:00,7.797,7.797,7.797,7.797,983062,0.0,0.0
1995-01-09 00:00:00+00:00,7.797,7.797,7.797,7.797,125212,0.0,0.0
1995-01-10 00:00:00+00:00,7.797,7.797,7.797,7.797,895807,0.0,0.0
1995-01-11 00:00:00+00:00,7.708,7.708,7.708,7.708,1107697,0.0,0.0
1995-01-12 00:00:00+00:00,7.663,7.663,7.663,7.663,136920,0.0,0.0
1995-01-13 00:00:00+00:00,7.574,7.574,7.574,7.574,1681559,0.0,0.0
1995-01-16 00:00:00+00:00,7.53,7.53,7.53,7.53,481372,0.0,0.0
1995-01-17 00:00:00+00:00,7.485,7.485,7.485,7.485,409326,0.0,0.0
1995-01-18 00:00:00+00:00,7.396,7.396,7.396,7.396,651367,0.0,0.0
1995-01-19 00:00:00+00:00,7.352,7.352,7.352,7.352,234344,0.0,0.0
1995-01-20 00:00:00+00:00,7.352,7.352,7.352,7.352,207217,0.0,0.0
1995-01-23 00:00:00+00:00,7.352,7.352,7.352,7.352,242025,0.0,0.0
1995-01-24 00:00:00+00:00,7.396,7.396,7.396,7.396,44367,0.0,0.0
1995-01-25 00:00:00+00:00,7.441,7.441,7.441,7.441,987351,0.0,0.0
1995-01-26 00:00:00+00:00,7.441,7.441,7.441,7.441,50027,0.0,0.0
1995-01-27 00:00:00+00:00,7.441,7.441,7.441,7.441,85690,0.0,0.0
1995-01-30 00:00:00+00:00,7.441,7.441,7.441,7.441,3833555,0.0,0.0
1995-01-31 00:00:00+00:00,7.396,7.396,7.396,7.396,699599,0.0,0.0
1995-02-01 00:00:00+00:00,7.396,7.396,7.396,7.396,174300,0.0,0.0
1995-02-02 00:00:00+00:00,7.396,7.396,7.396,7.396,91103,0.0,0.0
1995-02-03 00:00:00+00:00,7.396,7.396,7.396,7.396,531090,0.0,0.0
1995-02-06 00:00:00+00:00,7.352,7.352,7.352,7.352,401945,0.0,0.0
1995-02-07 00:00:00+00:00,7.352,7.352,7.352,7.352,199820,0.0,0.0
1995-02-08 00:00:00+00:00,7.352,7.352,7.352,7.352,10288383,0.0,0.0
1995-02-09 00:00:00+00:00,7.441,7.441,7.441,7.441,3151774,0.0,0.0
1995-02-10 00:00:00+00:00,7.441,7.441,7.441,7.441,424761,0.0,0.0
1995-02-13 00:00:00+00:00,7.352,7.352,7.352,7.352,1434405,0.0,0.0
1995-02-14 00:00:00+00:00,7.218,7.218,7.218,7.218,1798282,0.0,0.0
1995-02-15 00:00:00+00:00,7.218,7.218,7.218,7.218,129764,0.0,0.0
1995-02-16 00:00:00+00:00,7.218,7.218,7.218,7.218,395325,0.0,0.0
1995-02-17 00:00:00+00:00,7.218,7.218,7.218,7.218,45307,0.0,0.0
1995-02-20 00:00:00+00:00,7.218,7.218,7.218,7.218,1769565,0.0,0.0
