Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-10 00:00:00+00:00,90.197,93.373,89.883,93.199,2168009,0.0,0.0
2019-12-11 00:00:00+00:00,93.81,93.81,92.557,92.937,548968,0.0,0.0
2019-12-12 00:00:00+00:00,92.937,93.155,91.338,91.628,333224,0.0,0.0
2019-12-13 00:00:00+00:00,93.373,93.373,91.82,92.152,556876,0.0,0.0
2019-12-16 00:00:00+00:00,92.326,92.501,91.541,92.064,733343,0.0,0.0
2019-12-17 00:00:00+00:00,92.501,93.241,91.977,92.326,6950788,0.0,0.0
2019-12-18 00:00:00+00:00,92.326,93.9,91.944,92.152,605627,0.0,0.0
2019-12-19 00:00:00+00:00,92.501,93.363,91.761,92.064,468475,0.0,0.0
2019-12-20 00:00:00+00:00,92.152,92.809,91.405,92.239,1624698,0.0,0.0
2019-12-23 00:00:00+00:00,93.548,93.548,92.239,93.548,3987611,0.0,0.0
2019-12-24 00:00:00+00:00,94.071,94.187,91.551,93.46,358497,0.0,0.0
2019-12-27 00:00:00+00:00,94.246,94.642,93.052,94.333,531339,0.0,0.0
2019-12-30 00:00:00+00:00,93.792,94.158,93.262,93.373,284351,0.0,0.0
2019-12-31 00:00:00+00:00,95.119,95.119,93.792,93.81,83167,0.0,0.0
2020-01-02 00:00:00+00:00,94.769,94.944,93.708,94.944,2364742,0.0,0.0
2020-01-03 00:00:00+00:00,94.769,94.769,94.031,94.246,1369722,0.0,0.0
2020-01-06 00:00:00+00:00,94.412,94.735,93.925,94.682,533517,0.0,0.0
2020-01-07 00:00:00+00:00,94.769,95.118,94.071,94.769,1478940,0.0,0.0
2020-01-08 00:00:00+00:00,94.944,94.944,93.859,94.595,299275,0.0,0.0
2020-01-09 00:00:00+00:00,94.595,95.119,93.897,94.857,1014092,0.0,0.0
2020-01-10 00:00:00+00:00,94.595,95.293,94.42,95.031,592300,0.0,0.0
2020-01-13 00:00:00+00:00,94.944,95.293,94.125,94.944,552099,0.0,0.0
2020-01-14 00:00:00+00:00,95.293,95.293,94.462,95.293,1400333,0.0,0.0
2020-01-15 00:00:00+00:00,95.468,95.468,94.577,94.769,456348,0.0,0.0
2020-01-16 00:00:00+00:00,95.468,95.468,94.38,94.769,249965,0.0,0.0
2020-01-17 00:00:00+00:00,95.293,95.293,94.769,94.42,668375,0.0,0.0
2020-01-20 00:00:00+00:00,95.468,95.468,94.731,95.119,1020151,0.0,0.0
2020-01-21 00:00:00+00:00,94.769,95.119,94.769,94.944,442964,0.0,0.0
2020-01-22 00:00:00+00:00,95.119,95.468,94.825,95.293,1007211,0.0,0.0
2020-01-23 00:00:00+00:00,94.769,95.293,94.769,95.293,695770,0.0,0.0
2020-01-24 00:00:00+00:00,95.468,96.515,95.293,96.166,3102657,0.0,0.0
2020-01-27 00:00:00+00:00,96.864,96.864,95.817,95.817,791767,0.0,0.0
2020-01-28 00:00:00+00:00,95.991,96.34,93.373,94.246,983081,0.0,0.0
2020-01-29 00:00:00+00:00,93.897,94.246,93.199,93.199,2929867,0.0,0.0
2020-01-30 00:00:00+00:00,93.199,93.897,92.501,93.897,18378614,0.0,0.0
2020-01-31 00:00:00+00:00,93.373,94.595,93.373,94.246,2577870,0.0,0.0
2020-02-03 00:00:00+00:00,94.246,95.118,93.67,94.769,439009,0.0,0.0
2020-02-04 00:00:00+00:00,94.944,94.944,93.93,94.595,380919,0.0,0.0
2020-02-05 00:00:00+00:00,94.595,95.293,94.246,95.119,595470,0.0,0.0
2020-02-06 00:00:00+00:00,95.293,95.991,94.813,95.642,2026924,0.0,0.0
2020-02-07 00:00:00+00:00,95.642,96.515,95.052,96.515,4218544,0.0,0.0
2020-02-10 00:00:00+00:00,95.991,96.34,95.119,95.119,534732,0.0,0.0
2020-02-11 00:00:00+00:00,96.34,96.34,94.42,95.119,402518,0.0,0.0
2020-02-12 00:00:00+00:00,95.119,95.991,95.052,95.119,175769,0.0,0.0
2020-02-13 00:00:00+00:00,95.119,96.38,94.42,95.119,322121,0.0,0.0
2020-02-14 00:00:00+00:00,95.119,95.991,95.119,95.991,2649715,0.0,0.0
2020-02-17 00:00:00+00:00,95.991,96.34,95.293,96.34,473737,0.0,0.0
2020-02-18 00:00:00+00:00,95.991,96.427,95.991,96.34,222883,0.0,0.0
2020-02-19 00:00:00+00:00,96.515,96.689,95.991,96.34,268620,0.0,0.0
2020-02-20 00:00:00+00:00,96.689,96.864,96.045,96.515,744834,0.0,0.0
2020-02-21 00:00:00+00:00,96.689,96.864,96.427,96.864,244128,0.0,0.0
2020-02-24 00:00:00+00:00,96.864,97.736,96.34,96.864,745566,0.0,0.0
2020-02-25 00:00:00+00:00,97.736,97.736,95.991,96.515,719221,0.0,0.0
2020-02-26 00:00:00+00:00,96.864,96.864,94.769,95.991,787541,0.0,0.0
2020-02-27 00:00:00+00:00,96.689,96.864,94.246,95.119,258744,0.0,0.0
2020-02-28 00:00:00+00:00,94.246,94.42,91.977,91.977,478348,0.0,0.0
2020-03-02 00:00:00+00:00,94.42,94.42,92.466,93.024,554167,0.0,0.0
2020-03-03 00:00:00+00:00,92.501,93.96,92.501,93.024,1352361,0.0,0.0
2020-03-04 00:00:00+00:00,92.675,94.769,92.675,94.595,349095,0.0,0.0
2020-03-05 00:00:00+00:00,93.024,95.186,93.024,95.119,2307872,0.0,0.0
2020-03-06 00:00:00+00:00,94.944,95.119,92.675,92.85,851263,0.0,0.0
2020-03-09 00:00:00+00:00,92.326,92.381,90.755,91.279,914696,0.0,0.0
2020-03-10 00:00:00+00:00,92.501,92.975,90.755,91.279,2719627,0.0,0.0
2020-03-11 00:00:00+00:00,92.326,92.326,89.883,90.057,1670224,0.0,0.0
2020-03-12 00:00:00+00:00,89.534,91.192,85.345,88.312,4205330,0.0,0.0
2020-03-13 00:00:00+00:00,90.057,90.581,87.963,88.661,843401,0.0,0.0
2020-03-16 00:00:00+00:00,87.963,88.137,80.458,82.901,3283927,0.0,0.0
2020-03-17 00:00:00+00:00,82.552,83.73,76.793,79.847,1446518,0.0,0.0
2020-03-18 00:00:00+00:00,77.666,81.156,77.666,81.156,943107,0.0,0.0
2020-03-19 00:00:00+00:00,79.498,88.835,78.846,88.835,755340,0.0,0.0
2020-03-20 00:00:00+00:00,84.647,88.835,82.291,88.137,14014208,0.0,0.0
2020-03-23 00:00:00+00:00,84.734,90.755,78.538,89.883,1276920,0.0,0.0
2020-03-24 00:00:00+00:00,91.628,95.991,88.02,92.501,2035527,0.0,0.0
2020-03-25 00:00:00+00:00,94.246,94.246,89.01,90.057,399767,0.0,0.0
2020-03-26 00:00:00+00:00,89.01,89.708,87.814,88.312,827959,0.0,0.0
2020-03-27 00:00:00+00:00,88.137,90.235,87.265,87.265,499951,0.0,0.0
2020-03-30 00:00:00+01:00,90.755,90.755,87.265,89.708,522875,0.0,0.0
2020-03-31 00:00:00+01:00,89.883,91.628,87.265,91.628,1226516,0.0,0.0
2020-04-01 00:00:00+01:00,88.312,91.977,88.137,91.977,804448,0.0,0.0
2020-04-02 00:00:00+01:00,91.977,92.326,90.755,91.453,753798,0.0,0.0
2020-04-03 00:00:00+01:00,90.93,91.453,87.265,87.265,408628,0.0,0.0
2020-04-06 00:00:00+01:00,87.265,91.628,87.265,90.057,296428,0.0,0.0
2020-04-07 00:00:00+01:00,89.359,91.453,89.359,90.755,318975,0.0,0.0
2020-04-08 00:00:00+01:00,90.406,90.755,87.439,89.01,375487,0.0,0.0
2020-04-09 00:00:00+01:00,89.359,91.628,88.137,89.534,637290,0.0,0.0
2020-04-14 00:00:00+01:00,91.453,92.326,88.312,91.453,682403,0.0,0.0
2020-04-15 00:00:00+01:00,91.104,91.628,89.883,91.628,503870,0.0,0.0
2020-04-16 00:00:00+01:00,91.104,91.497,89.616,91.453,487321,0.0,0.0
2020-04-17 00:00:00+01:00,91.279,91.628,90.057,91.628,484654,0.0,0.0
2020-04-20 00:00:00+01:00,92.501,92.501,89.883,91.628,606296,0.0,0.0
2020-04-21 00:00:00+01:00,91.628,91.628,88.225,91.628,416988,0.0,0.0
2020-04-22 00:00:00+01:00,91.628,91.628,88.883,91.628,2806204,0.0,0.0
2020-04-23 00:00:00+01:00,90.406,91.628,89.01,91.628,630559,0.0,0.0
2020-04-24 00:00:00+01:00,91.628,93.024,88.312,93.024,798913,0.0,0.0
2020-04-27 00:00:00+01:00,93.373,94.246,90.441,94.246,654503,0.0,0.0
2020-04-28 00:00:00+01:00,93.722,94.071,91.207,91.628,466206,0.0,0.0
2020-04-29 00:00:00+01:00,93.199,93.199,90.225,90.755,449735,0.0,0.0
2020-04-30 00:00:00+01:00,91.104,92.064,89.883,90.057,644861,0.0,0.0
2020-05-01 00:00:00+01:00,90.755,92.501,90.581,91.628,678173,0.0,0.0
2020-05-04 00:00:00+01:00,90.755,91.628,88.137,89.359,884455,0.0,0.0
2020-05-05 00:00:00+01:00,92.501,92.501,87.265,89.359,753803,0.0,0.0
2020-05-06 00:00:00+01:00,92.501,92.501,87.963,89.883,192238,0.0,0.0
2020-05-07 00:00:00+01:00,89.883,92.501,89.185,92.501,178956,0.0,0.0
2020-05-11 00:00:00+01:00,88.137,92.501,88.137,92.501,463541,0.0,0.0
2020-05-12 00:00:00+01:00,91.628,92.021,91.279,91.628,423621,0.0,0.0
2020-05-13 00:00:00+01:00,92.501,92.501,87.963,90.755,499236,0.0,0.0
2020-05-14 00:00:00+01:00,90.93,92.501,89.962,91.104,446520,0.0,0.0
2020-05-15 00:00:00+01:00,91.104,92.152,89.534,90.232,872234,0.0,0.0
2020-05-18 00:00:00+01:00,92.326,92.501,87.963,90.232,615364,0.0,0.0
2020-05-19 00:00:00+01:00,88.312,91.726,88.312,90.406,4124487,0.0,0.0
2020-05-20 00:00:00+01:00,90.406,91.628,87.614,87.614,813004,0.0,0.0
2020-05-21 00:00:00+01:00,91.279,92.501,88.966,92.501,546612,0.0,0.0
2020-05-22 00:00:00+01:00,92.501,92.501,90.755,91.453,503517,0.0,0.0
2020-05-26 00:00:00+01:00,90.581,92.501,88.486,90.406,293041,0.0,0.0
2020-05-27 00:00:00+01:00,91.279,91.279,88.137,88.137,305845,0.0,0.0
2020-05-28 00:00:00+01:00,89.534,90.755,89.01,89.534,1868595,0.0,0.0
2020-05-29 00:00:00+01:00,89.534,92.127,89.01,89.883,557592,0.0,0.0
2020-06-01 00:00:00+01:00,91.628,91.628,89.708,89.708,376729,0.0,0.0
2020-06-02 00:00:00+01:00,89.883,90.776,88.772,90.755,996920,0.0,0.0
2020-06-03 00:00:00+01:00,91.453,93.373,89.883,92.675,974804,0.0,0.0
2020-06-04 00:00:00+01:00,92.501,94.246,91.453,92.85,230165,0.0,0.0
2020-06-05 00:00:00+01:00,92.501,94.246,91.488,93.897,458524,0.0,0.0
