Firm Name,Momentum_1,Cluster Index
65832,0.1761363636363635,18
66413,0.0204081632653061,28
21020,0.0465116279069768,46
10429,0.3076923076923077,37
85041,0.0370370370370369,44
62500,0.0666666666666666,17
27991,0.0382165605095541,15
10517,0.0410958904109588,28
20482,-0.0121951219512195,17
10656,-0.1374999999999999,15
10057,-0.1081081081081081,10
63837,0.4615384615384614,17
60038,-0.0799999999999999,9
51510,0.2173913043478261,29
10752,0.0126582278481013,19
10779,0.0512820512820513,27
61487,-0.0681818181818182,27
85113,0.046875,38
10875,0.3999999999999999,45
64514,-0.0208333333333333,33
61241,0.0139860139860139,34
11042,0.1046153846153845,19
61081,0.0046296296296295,30
28222,-0.0183727034120735,50
51721,-0.0261437908496732,16
28804,-0.0149253731343284,39
11587,-0.0108695652173913,30
49584,0.0327868852459016,43
42083,0.0625,13
48514,-0.0364238410596026,11
63845,0.0241545893719807,35
11691,0.076086956521739,39
10137,0.0105540897097624,9
44740,0.0964467005076141,30
11851,0.1454545454545455,2
26331,0.8461538461538463,42
10145,0.0590809628008752,30
85033,0.2173913043478261,27
41443,-0.0129198966408268,6
45911,0.08,46
12205,0.4736842105263157,3
24643,0.0213903743315508,14
64856,0.119047619047619,43
10161,-0.0364963503649634,39
28484,0.0137741046831956,14
12424,-0.1428571428571429,42
60046,0.0,42
39482,0.3421052631578947,13
10225,-0.0181818181818181,32
56119,0.0673076923076922,50
23341,-0.0021645021645021,35
12758,-0.2909090909090909,1
24109,0.0642570281124497,50
12811,-0.2352941176470588,4
12918,0.0193236714975846,43
66421,0.1428571428571428,19
15667,-0.0526315789473684,14
65859,0.0575139146567718,43
10488,0.0434782608695651,44
50112,0.011111111111111,11
13304,-0.043010752688172,30
64143,-0.1651376146788991,36
29049,-0.0398406374501991,32
13603,-0.0999999999999999,40
46527,0.0,29
58560,-0.0204081632653061,43
13769,-0.1999999999999999,8
69200,0.0588235294117647,18
10401,0.0822281167108753,10
11144,0.03125,11
23544,0.0895522388059701,24
13988,0.0714285714285714,40
10460,0.0077519379844961,24
14008,-0.0798045602605863,44
14059,0.2727272727272727,8
19553,0.0,16
18075,0.4693877551020409,39
14219,0.1744186046511628,36
14227,-0.1428571428571429,2
87119,-0.0508474576271186,20
14323,0.1337209302325581,30
29102,-0.087719298245614,1
59184,-0.022964509394572,6
64397,-0.012779552715655,37
29145,0.0625,35
14593,0.0391304347826086,36
52804,0.0120481927710842,5
10516,-0.0275229357798164,43
14868,0.2962962962962963,4
29380,-0.1052631578947368,32
17566,0.06,29
19692,0.0897435897435896,13
15035,0.098360655737705,28
60230,0.0425531914893617,24
29209,0.0700934579439251,27
31472,-0.175,12
21143,0.0336134453781513,30
10364,0.0362694300518133,13
24272,0.0549999999999999,39
15334,0.0952380952380953,17
15457,-0.0681818181818182,48
15465,-0.0277777777777777,33
15502,0.1818181818181818,32
47140,0.0,13
85607,0.0416666666666667,17
15553,0.1021897810218979,7
10604,0.0491428571428571,14
15684,0.2152777777777776,37
20458,0.05,12
15721,-0.0270270270270269,31
49701,-0.0416666666666666,50
15820,0.3333333333333332,12
44644,0.0167464114832536,10
15975,0.1730769230769231,10
16030,0.1982758620689655,33
44601,0.0360360360360361,3
27684,0.0494296577946768,10
40416,-0.0673684210526316,36
58376,0.0158730158730158,16
65496,0.3134328358208955,25
85711,0.2142857142857142,22
53110,0.0370370370370369,13
62797,0.0,39
52484,0.0085470085470085,45
75034,-0.0063291139240506,16
10318,-0.0666666666666666,10
58755,-0.3070866141732283,30
57568,0.032846715328467,25
16460,-0.0393700787401575,44
58480,0.1886792452830188,45
16468,-0.1153846153846154,16
24221,0.0163043478260869,32
16564,0.0943396226415094,30
55781,-0.0606060606060605,29
16599,0.0,24
29532,0.024390243902439,4
16890,0.0641025641025641,30
46877,0.0114503816793893,30
39693,0.0427350427350428,13
42358,0.1696428571428572,29
16978,0.2318840579710144,34
85842,-0.2666666666666667,47
47423,-0.1323529411764705,1
26518,-0.0603448275862068,25
27887,-0.0649819494584837,10
75330,-0.1111111111111111,42
29612,0.0168539325842695,50
39642,-0.0396946564885496,41
17444,-0.144578313253012,27
10743,0.0450819672131148,25
65875,0.0904255319148936,32
29639,0.0108695652173913,16
65509,-0.031700288184438,6
19377,0.064516129032258,33
10786,0.0406504065040651,16
17815,0.048728813559322,43
47992,0.0833333333333332,36
54164,-0.2461139896373056,30
17962,0.063157894736842,3
61508,0.0661764705882352,16
18156,-0.0612244897959183,25
18316,-0.0327868852459016,40
20220,-0.0822784810126582,25
61946,0.1055276381909546,29
38527,0.0208333333333332,25
