Firm Name,Momentum_1,Cluster Index
11157,0.0511182108626198,8
47730,0.0036978341257263,28
13777,0.0036764705882352,25
38746,-0.35,12
60871,-0.0013707721761326,50
14198,-0.0561250640697079,6
14702,-0.0506045678459471,28
15537,-0.0310817031070195,13
68830,-0.0222098833981122,46
85914,-0.1156976744186045,19
49373,0.0213502596653203,16
18570,-0.0270891898798876,41
18973,0.0505464480874318,17
19271,-0.0293296089385475,8
29938,-0.0211166213405855,31
10866,-0.0155957579538367,33
25320,0.0129236071223435,2
21742,-0.0978298914945747,21
11267,-0.0447660720296196,25
86474,0.0303738317757009,14
22825,-0.0395125553914327,43
26201,-0.0893632416787264,28
65541,0.016091467287741,36
27562,-0.0515571449858441,6
27909,0.0748299319727892,21
63546,-0.1127601226004193,34
49154,0.0044115330077201,50
19350,0.036013095671153,24
49429,0.064712389380531,37
61313,-0.0702967444540477,40
30737,-0.0764568764568764,12
80971,0.4598853868194841,19
12008,-0.0097357440890125,24
31500,-0.0283149171270717,38
33209,-0.0196078431372549,49
50788,0.0293908086925542,13
77462,0.0119617224880383,15
37058,-0.1027027027027027,25
62228,-0.0068307874158938,21
59010,-0.0016769144773617,48
83233,-0.0502489814395653,30
32678,-0.0015507883173945,2
23077,0.027882037533512,50
27828,-0.1881594372801875,49
66181,0.0167301639887362,15
32870,0.0099179206566348,30
42922,0.0043706293706293,50
12503,-0.1109530583214793,34
89757,0.1293926833663723,8
47571,-0.0088105726872246,2
16678,0.0713678844519964,14
48291,-0.0329565217391304,20
48347,0.1086807928913191,33
64282,-0.0278116118554607,48
27617,0.1910433539780849,18
60097,-0.0357142857142857,38
52813,0.0025856496444731,6
60548,0.0145251396648045,17
53197,0.0422245108135941,38
56777,0.0435211267605635,43
57809,0.008198121263877,29
57817,0.0288147879666547,6
79611,-0.0602016607354685,37
59185,-0.0319792566983578,13
34948,-0.01718334809566,36
60709,-0.0588235294117646,8
35051,-0.0083477713025673,9
18403,-0.0115273775216137,8
35238,-0.018664047151277,16
13936,0.1736022193768671,15
49971,-0.0187807881773397,32
64785,0.0194842406876791,5
62033,-0.072714916751614,8
91556,-0.056355472983434,46
50948,-0.0067621320604615,24
70923,0.0417302798982188,3
42585,-0.0079925865863547,11
76081,0.0470814977973568,11
60580,0.0613373554550025,8
37807,-0.0012477718360071,15
80179,0.0194672131147539,26
80857,-0.0024483133841131,24
59627,0.0168776371308017,12
55976,0.0165311653116531,24
82924,-0.055930359085963,39
83011,0.0513986809188082,15
15456,-0.0563380281690141,36
79672,0.0405797101449274,37
40539,-0.0705514623799954,3
10025,0.0551246080211256,36
10182,-0.0208037762367572,14
10259,-0.1013615733736762,49
10501,0.1517275913870805,29
77420,-0.0484550561797751,32
10514,-0.0633608815426997,36
10659,-0.0286913925822251,46
10645,0.0319327731092435,22
75527,-0.0361445783132529,38
89105,0.1139850160542277,29
71837,-0.0064620355411955,30
11154,-0.0893854748603353,3
11343,0.0210636643337729,2
11379,-0.1663066954643628,33
11174,-0.0760941279964811,48
75100,0.0216548157724627,27
11081,-0.0624048706240487,22
89609,0.0749999999999999,18
12266,-0.1553398058252427,47
75489,-0.0004340277777776,26
75905,0.0295264623955431,36
76052,-0.0248226950354609,22
76076,-0.1021209740769835,2
84184,0.0810810810810811,44
76671,-0.0679830373707923,36
76217,-0.092063492063492,2
90751,-0.0619004796163068,36
77007,-0.0425531914893617,45
76839,-0.0191292875989446,46
76847,0.2905263157894737,1
77045,-0.0744490768314473,10
77478,-0.111111111111111,47
77501,0.1176470588235296,1
77584,-0.0057230904688531,18
77699,0.0573863636363636,34
77830,-0.0531561461794019,48
77862,0.1366649668536461,30
