Firm Name,Momentum_1,Cluster Index
47730,0.0484361424847958,25
13777,-0.1794625719769672,21
38746,-0.0488165680473372,42
60871,-0.0653831617255819,45
14702,-0.1627465857359636,44
15537,-0.1120632827949901,29
68830,-0.1503012048192771,5
85631,-0.1169582870558298,46
85914,-0.0106710671067106,46
18973,-0.0328506591744111,3
19271,0.1574036697247707,30
29938,-0.0051004144086707,29
10866,0.1862390067252974,46
25320,0.059457033879291,7
21742,0.0157945198566888,28
11267,-0.0757162346521145,11
86474,-0.0818307905686546,46
26201,-0.1332058636073932,17
65541,-0.1354198855336573,45
27562,-0.065189926724501,40
27909,-0.1863979848866499,23
49154,0.0774196117236829,20
19350,-0.0912482571426432,42
49429,0.131972087932781,49
61313,-0.0556518390140573,35
12008,-0.1086500104975856,36
33209,-0.1206896551724138,13
77462,-0.0077996715927749,19
62228,-0.0678160919540229,17
59010,-0.1178977272727272,30
21055,-0.0248388618141801,20
83233,-0.0673224715647095,15
32678,-0.0801744874413499,28
27828,0.0090909090909092,36
66181,0.0035746501712039,12
32870,0.0164920450135817,10
42922,-0.0999365482233501,3
47571,-0.016551724137931,2
16678,-0.0594387310440996,42
48347,-0.0034129692832763,6
64282,0.1064853556485356,47
27617,0.0565499351491569,46
60097,-0.0593961243803515,29
53197,0.0314450867052022,11
57809,-0.0501585344372028,21
57817,-0.0520103282921431,2
79611,-0.0788732394366197,20
59185,-0.1291448516579406,40
34948,-0.0099447513812155,5
13936,-0.049993473436888,17
64785,-0.0938654841093865,13
91556,0.1029184169798806,6
50948,-0.1404672627631958,21
42585,0.0112250941584817,10
76081,-0.0273189326556544,46
60580,-0.0626973915077786,11
80179,-0.0228358208955223,37
80857,-0.053469387755102,6
59627,-0.0702341137123747,38
55976,0.02733017727639,12
82924,-0.0403545163115217,8
83011,-0.1001379310344828,44
15456,-0.0118004045853,30
40539,0.0115549686365137,29
10501,-0.0429009193054137,17
70228,-0.0138239047213952,46
10514,-0.1516086381665932,49
10645,-0.156852527357999,29
11154,-0.1166764879198585,20
11174,0.003599801390268,2
12266,-0.3392243495336279,37
12146,-0.0553505535055351,6
13628,-0.1368078536370228,45
14609,-0.1010289990645463,45
14182,0.1174177965636493,6
14141,-0.0969946837365737,11
14231,-0.1436035421442369,5
14296,0.120541205412054,38
75905,-0.0210720887245841,29
76052,0.2895015906680807,12
14544,-0.1713947990543736,29
15145,0.0536820371644872,31
14939,-0.112046591124897,48
76076,-0.1215925394548063,29
15489,-0.1508379888268156,30
15535,0.1184823091247671,23
90751,0.0229459659511472,46
77007,-0.3880597014925373,49
76839,0.0133333333333331,17
15582,-0.14342895263509,7
77357,-0.1394664428081268,44
77584,-0.0599273607748184,28
77606,-0.042672841548131,47
77699,-0.2916666666666666,49
15729,-0.1702067403001982,42
78034,-0.0494284831634228,5
15707,-0.0777977259126272,25
15837,0.0016353229762877,38
78975,-0.129128192330089,20
79007,0.0353223593964335,6
79881,-0.0521704500199123,6
80114,-0.0077519379844961,6
80274,-0.0248901903367496,19
80233,-0.1276041666666666,17
80320,-0.0942057862437235,48
93397,-0.1866485013623978,13
80432,-0.1005952380952381,6
81165,-0.1904761904761904,23
15014,-0.0733197556008147,19
82598,-0.1174698795180723,1
88988,-0.223232619536521,49
83399,-0.1391509433962264,12
83391,-0.05,46
83822,0.0283752860411898,10
83976,0.0809628008752736,47
84084,-0.0261614794767705,47
84275,0.0382103990326481,19
84255,-0.0353982300884954,2
84588,-0.0234755839503433,7
84519,-0.0900544285007421,15
85390,-0.0602434077079107,2
13687,0.0307583795884571,19
89606,-0.092531394580304,12
