firms,clusters,mom1
50906,9,0.1371087928464978
10568,2,0.1475409836065573
11157,1,-0.0476190476190476
50032,7,-0.0900473933649289
68814,10,0.0193236714975846
47730,6,-0.0591133004926108
13777,4,0.0652173913043479
78120,1,-0.0058823529411764
38746,7,-0.1739130434782608
60871,9,0.0378048780487805
14198,6,-0.1683168316831683
45583,2,-0.0054347826086956
14702,9,0.1560740144810941
15537,3,0.0652173913043479
68830,1,-0.0766129032258065
85631,8,-0.1428571428571429
49373,6,-0.0201438848920862
18570,6,-0.3251533742331288
18973,5,-0.09375
19271,6,-0.0365853658536585
29938,5,0.0836909871244635
10866,6,-0.0273037542662115
20248,9,-0.2522851919561243
25320,8,0.1501597444089457
21726,2,-0.1309523809523809
21742,7,-0.0396270396270396
11267,9,-0.1840354767184036
22825,8,0.0749999999999999
65533,6,-0.0569620253164556
80416,2,-0.1707317073170732
24572,9,-0.0892857142857143
24951,6,-0.0759493670886075
25217,3,0.0518134715025906
69307,8,0.0
26201,9,0.3372093023255813
82165,4,-0.1578947368421053
65541,1,-0.1902834008097166
27562,8,-0.1370967741935483
27677,9,0.0769230769230768
27909,2,-0.0431034482758621
10731,10,-0.0833333333333333
63546,9,0.4883720930232558
49154,5,0.0759625390218521
19350,7,-0.0630048465266559
76769,10,-0.2597402597402597
49429,2,-0.0707692307692308
61313,6,0.0026954177897573
80971,8,-0.0151515151515151
12008,1,-0.2281481481481481
31500,7,0.068359375
87581,10,-0.0784313725490196
32839,5,0.382716049382716
33209,1,-0.237885462555066
50788,8,-0.1269841269841269
33690,7,0.1212121212121211
34121,10,0.0
34287,8,-0.0341880341880341
77462,6,-0.0228898426323319
46295,8,0.0804953560371517
37058,6,0.0963855421686747
26382,3,-0.0093167701863353
47036,5,-0.0296610169491525
62228,10,-0.0405405405405405
40838,8,-0.075075075075075
21055,9,0.06
38608,2,0.0365853658536585
47888,5,-0.1564245810055865
62367,3,-0.0833333333333333
40468,5,-0.0062111801242236
39765,9,0.2169811320754717
