firms,clusters,mom1
54594,4,0.1597938144329898
11624,2,-0.0270197486535008
11790,6,-0.0324702013974517
13056,3,0.2177197802197801
50091,6,-0.4808035714285714
14526,10,0.0154738878143134
11581,5,0.1660377358490565
15203,10,0.0909090909090908
15748,4,0.0427807486631015
16126,8,0.0992217898832685
17137,8,0.1187144019528072
85914,2,0.1191440138808561
18092,7,-0.0968483256730137
18244,3,0.0152688172043009
84839,2,0.1884057971014492
67176,9,-0.0394366197183098
20670,4,0.1969230769230769
64899,8,0.0340314136125654
22905,7,0.024745269286754
47175,1,0.2547993019197208
23660,2,0.0326359832635982
23975,10,-0.0269981288425553
82542,3,0.0156862745098038
30680,8,0.1565329883570503
56274,3,0.1557142857142857
27642,5,0.0333333333333334
87207,1,0.171875
55589,4,0.0357142857142855
31318,10,0.0513141426783478
31668,5,0.039076923076923
54391,8,0.1029165269862555
32046,2,0.0219438877755511
32054,4,0.114074074074074
47511,6,0.0887999999999999
33188,8,-0.0833333333333333
48143,2,-0.003225806451613
53866,10,0.0661011991810471
23552,7,-0.1114285714285714
60628,6,0.0684702738810953
57330,6,0.0359116022099446
20765,8,0.0552631578947369
17144,9,0.0370206162713366
39328,8,0.0232558139534884
26657,4,0.2049180327868853
40540,4,0.1061946902654868
22250,3,0.0128755364806865
41452,10,0.0643109540636042
44821,10,-0.1652084405558415
53129,9,0.0548302872062662
84226,3,-0.0471698113207547
89181,1,1.098265895953757
46843,10,-0.0659673659673658
46907,7,-0.0206185567010309
64020,1,-0.2145922746781116
51423,9,-0.0295774647887323
67002,8,0.1478260869565217
52090,8,0.0851149657119805
53613,1,0.3317647058823529
54114,8,0.1076746849942724
55160,8,-0.078125
55213,9,0.1710659898477158
64442,7,0.014218009478673
56363,8,0.0638961038961039
51377,2,0.3326214628937534
57665,9,0.0459555389501213
67010,8,0.1788585997254363
34948,10,0.2179104477611939
35107,8,0.0145739910313902
61621,2,-0.0202247191011235
51692,10,0.0835129310344828
43692,1,0.05
65307,9,0.0056634304207119
66852,8,0.1455696202531646
46922,2,0.0823529411764707
67193,8,0.1157649796393252
67732,4,-0.0053191489361701
77354,8,0.0957409362900387
69199,9,0.0464263897373242
38850,9,-0.0324324324324324
72128,8,0.0326295585412668
72486,3,0.1634920634920635
27764,6,0.0215664018161179
44951,3,0.2052216150576808
74500,7,0.1036789297658862
74740,8,0.0504201680672269
65752,5,0.1304347826086955
40061,8,0.1230687266915289
75433,4,-0.1714285714285714
40694,8,0.1200607902735562
76129,4,-0.0557692307692307
65306,9,0.0942249240121582
92874,9,-0.0076347305389221
81294,9,-0.0121673003802281
19502,9,-0.0022683084899546
81614,4,0.1616161616161615
51086,10,0.0740140464613721
83601,3,0.1116902457185406
62042,3,-0.1240768094534712
68304,6,0.1560442848593655
10012,4,0.2944954128440367
88867,5,0.042377009254749
65067,7,-0.011744966442953
10035,4,-0.0490797546012269
10044,6,-0.0311720698254364
69032,2,0.0223463687150837
10104,4,0.0951178451178449
79327,1,0.1999999999999999
75510,7,0.0228786562409499
19749,1,7.947368421052632
10972,7,0.0546875
11353,3,-0.0139784946236559
75033,2,0.3324175824175823
11694,9,0.0
11833,1,-0.1346153846153845
75110,7,0.1294964028776979
11794,10,0.0145454545454546
12211,9,-0.0657471264367816
12171,4,0.1250000000000002
75434,1,0.2928870292887027
80297,8,0.111811023622047
75976,10,0.0265104808877927
75857,1,0.2539184952978057
75993,1,0.5599999999999998
77488,7,0.0588235294117649
76279,5,0.1848341232227488
76568,3,-0.0425768233987412
76990,7,0.4000000000000001
76605,5,0.0355154065090954
76623,3,0.1059602649006621
76752,7,0.0467145790554415
76797,4,0.5021367521367524
77163,1,0.12565445026178
77478,10,0.1506359300476947
79580,10,-0.0279720279720279
77637,1,0.1111111111111111
77667,6,0.0459446788560713
77669,10,0.1606401896858327
77803,10,0.0436590436590436
79094,2,0.1224598930481282
79255,9,0.0081685296646603
79505,1,0.4678899082568806
87055,2,0.0762785322161225
79866,10,0.1735796444754269
79950,5,-0.1038062283737024
80032,4,0.0472103004291843
80393,7,0.0663507109004739
80599,3,0.137525805939336
