firms,clusters,mom1
54594,10,0.0095465393794749
11624,7,-0.1317934782608695
11790,2,-0.0148367952522254
12117,7,-0.0784313725490196
12320,8,0.0
13056,6,0.0270270270270269
50091,10,-0.0212981744421906
14286,6,-0.0769230769230768
14526,2,-0.0387931034482759
11581,3,-0.0836120401337793
15203,10,0.0
15748,6,-0.1999999999999999
15828,4,0.0
16126,9,0.0093457943925232
17137,8,-0.024
85885,3,-0.53125
85914,7,-0.5373665480427046
55044,6,-0.031700288184438
18092,9,-0.0374999999999999
18244,6,-0.0232558139534884
20336,5,-0.0235294117647059
20670,1,-0.0555555555555555
64899,5,-0.1153846153846154
22905,7,-0.054054054054054
23115,6,-0.0596026490066224
47175,10,0.043076923076923
23660,3,-0.0406824146981626
23975,2,0.0250696378830084
24548,5,-0.140495867768595
30680,8,-0.0805243445692883
25583,5,-0.1382978723404255
56274,4,0.0021413276231263
48637,6,-0.048780487804878
64565,9,-0.0439276485788113
27642,3,-0.28
28215,6,0.0588235294117647
87207,1,-0.0645161290322581
63554,6,0.0506666666666666
31318,4,-0.0175438596491228
31668,4,0.0068027210884353
54391,6,-0.1022099447513812
32046,9,-0.5006544502617801
32054,9,-0.1184210526315789
47511,8,-0.0833333333333333
33188,9,0.1351351351351351
48143,8,-0.15234375
34041,10,0.0104166666666667
23552,2,0.1494252873563217
60628,3,-0.056985294117647
57330,8,-0.045
37875,6,-0.0019920318725099
20765,9,-0.0205338809034907
17144,8,0.0101757631822385
39328,2,-0.0943396226415094
26657,3,0.0281124497991966
40540,3,-0.0925925925925925
22250,10,0.0
64979,2,-0.1466666666666666
41452,3,-0.0670731707317072
52716,6,-0.0100200400801603
62287,10,-0.0606060606060605
44821,2,0.0062111801242235
53129,10,0.0236559139784946
89181,3,-0.0185185185185184
46843,10,-0.0173410404624277
47141,10,-0.0052356020942407
89392,4,-0.0444964871194379
48550,7,0.2903225806451612
48697,3,-0.0416666666666666
61145,2,0.0568181818181818
50462,10,0.0394736842105263
49585,8,0.0365448504983387
64020,2,-0.0358306188925081
51423,2,0.0
67328,2,0.0445103857566766
45022,3,-0.0462427745664739
67002,4,-0.0182926829268292
52090,10,-0.021897810218978
53613,3,-0.2414486921529175
54114,8,-0.082815734989648
55160,9,-0.0930787589498807
55213,6,-0.5205223880597014
55862,3,-0.0769230769230768
56363,5,-0.0811638591117916
52337,6,-0.0651085141903171
51377,3,-0.2613636363636363
22066,10,-0.0577367205542724
57665,4,-0.0366492146596858
67010,4,-0.0576923076923077
25232,6,-0.0354938271604938
34948,6,-0.0210526315789473
35107,8,-0.0776699029126213
58675,6,-0.1768292682926829
61621,3,-0.3371691599539701
45823,8,0.0851063829787233
51692,9,-0.0833333333333333
63096,4,0.0082781456953642
63344,9,0.0393700787401574
43692,3,0.0357142857142858
65307,2,-0.0144927536231883
66852,6,0.0549999999999999
46922,8,0.1147859922178988
67193,8,-0.1037735849056603
64477,5,-0.0158730158730159
67679,10,0.0182926829268292
67732,6,-0.0875
68233,10,0.0183486238532109
77354,4,0.0738255033557047
69199,2,-0.1117318435754189
69682,6,-0.4158415841584159
70288,4,-0.0833333333333333
70798,7,0.0158730158730158
38850,10,-0.0411522633744856
71002,5,0.3566433566433566
72128,9,-0.1339285714285714
72486,4,0.0056818181818181
72710,3,0.1758793969849246
27764,8,0.0597014925373133
44951,10,-0.0414878397711016
76022,6,0.0992907801418438
74500,9,-0.2017543859649122
60353,9,-0.0084745762711864
74561,4,0.1428571428571428
74740,2,-0.0461538461538461
65752,6,0.5800000000000001
74975,3,-0.1489361702127659
40061,2,-0.1104651162790697
75417,2,0.1666666666666667
75433,4,-0.1666666666666666
40694,5,-0.0785645004849661
37640,3,-0.0441176470588234
76129,1,-0.2591240875912408
48709,6,0.0039370078740157
65306,6,-0.0462962962962962
37612,6,0.0545454545454544
65103,8,-0.25
80013,3,-0.003003003003003
92874,7,-0.0641711229946524
81294,4,-0.0518358531317494
81614,9,0.0
82449,7,-0.1772151898734176
51086,10,-0.0376344086021505
53671,2,-0.010752688172043
83601,2,-0.0191304347826086
83687,6,-0.0185185185185184
83919,8,-0.0909090909090909
62042,6,-0.1178571428571428
10012,4,0.1475409836065573
88867,2,-0.0675675675675675
21785,3,-0.0816326530612244
65067,5,-0.396551724137931
10044,4,0.1458333333333332
10048,7,0.0282258064516129
69032,5,-0.0103011093502377
10104,1,-0.0869565217391304
10216,7,0.0923076923076922
39416,8,-0.0555555555555555
75510,5,-0.202247191011236
10800,5,-0.1206896551724138
89659,5,-0.0779816513761467
10972,4,-0.03125
11136,7,-0.1111111111111111
11152,7,-0.1363636363636363
75033,3,-0.2869565217391304
75094,3,0.0169491525423728
75174,8,0.0072463768115942
75557,6,-0.0595238095238095
11694,6,-0.1538461538461538
11614,3,-0.0524344569288389
11757,1,-0.1368421052631578
75110,1,-0.02
11956,5,-0.2428571428571428
11952,9,0.0
10114,1,-0.1557377049180327
12099,2,-0.015625
11106,8,-0.0671641791044775
11794,3,0.0188679245283018
12006,6,0.4060494958753438
12122,3,-0.1785714285714286
12211,10,-0.008
75434,4,-0.0212765957446808
80297,6,-0.146135265700483
75625,1,-0.0283018867924528
75657,10,0.0375
75976,5,-0.1463414634146341
75857,3,-0.0662905500705218
75993,5,-0.2376681614349776
77488,5,-0.0909090909090909
76526,4,-0.2727272727272727
