firms,clusters,mom1
54594,3,0.0186636804777902
13056,3,-0.0036815462494248
50091,1,0.0245034072785268
14526,2,0.0688037529319782
11581,8,0.0205553552109629
15203,7,-0.160246533127889
16126,3,0.0641057620354201
16249,7,0.0022988505747127
17137,1,-0.0315638450502151
85914,8,-0.0517647058823529
20670,5,-0.0348101265822785
64899,1,0.056020942408377
23660,8,0.0021382751247327
23975,3,-0.047244094488189
82542,8,0.0600522193211487
30680,2,-0.0029904306220094
56274,8,0.0371697268248993
31668,8,-0.0441176470588234
32046,10,0.0861601085481682
47511,8,-0.0228502705953096
60628,10,-0.0033215234720991
57330,1,0.0345089404350631
37875,8,-0.0544098288723123
20765,1,0.0116959064327486
17144,2,0.0678550891316849
39328,10,-0.05625
41452,5,-0.0049875311720698
89888,4,-0.1996124031007752
84226,2,-0.0418250950570342
86804,3,-0.037984806077569
64020,1,-0.0727902946273829
51423,2,0.0987341772151899
67002,7,0.0041152263374486
52090,10,0.0780542986425338
53613,6,0.0559772296015181
54114,10,0.1164525486945711
55213,6,-0.0089020771513353
51377,1,0.0224274406332454
57665,5,0.0794131910766247
91205,4,0.0867924528301886
35107,10,0.0439921208141824
61621,8,0.0509375
51692,6,0.0757737459978655
64742,4,0.0806451612903225
65307,3,-0.019632949210414
66852,6,0.0046367851622874
46922,1,0.0234375
67193,3,0.026486876956417
77354,3,0.0561722166162124
69199,10,0.042622950819672
38850,2,0.0
72486,8,0.1031185031185031
44951,4,0.1838134430727025
65429,4,0.0537974683544304
74500,6,0.0
74740,8,0.023089770354906
65752,8,0.0144757433489828
40694,2,0.0264283916435943
65306,3,0.0114777618364418
92874,4,-0.0176065322786425
81294,3,0.0327660655321311
19502,3,0.0717111770524234
81614,5,-0.04
51086,10,-0.0295302013422817
83601,3,0.0189473684210526
62042,4,0.0050675675675675
88867,1,-0.015174506828528
21785,2,-0.059900166389351
10044,8,0.0085383048723171
10104,6,0.0271620355916326
75510,8,0.0438729198184568
75033,2,0.1532033426183843
12211,9,0.0849723417332513
75434,7,-0.0741626794258372
80297,4,0.0679611650485436
75976,5,0.0397664071190211
77488,6,0.0923389830508474
76858,5,-0.2810457516339869
76568,4,-0.0740354535974973
76605,6,0.0174338737033092
76752,8,0.0251396648044692
77478,2,0.0700525394045534
79580,4,-0.0855855855855857
77637,8,0.0383141762452108
77669,6,0.1345029239766082
79094,9,0.0603661553686294
87055,5,0.0410634743875277
