firms,clusters,mom1
54594,8,-0.0837932764676366
13056,8,0.0612117426608367
14526,7,-0.0293040293040293
11581,3,0.0186666666666668
15203,7,-0.0533751962323391
16126,10,-0.0517241379310343
16249,6,-0.2105263157894736
17137,5,0.0543766578249336
85914,7,0.0327868852459016
20670,1,0.1162162162162161
64899,2,-0.0462370880472207
23660,3,0.01706256273001
23975,10,-0.0012376237623761
82542,8,-0.1121428571428572
30680,7,0.1246983105390184
56274,9,-0.0027635215159887
31668,8,-0.0463636363636363
32046,10,0.0199128811449906
47511,8,0.0150375939849622
60628,3,0.0152755713063668
57330,2,0.0359187922956791
37875,3,0.0730572359236854
20765,8,0.1193415637860082
17144,7,0.0368543991694783
39328,10,-0.048780487804878
41452,10,0.0324922226062911
89888,6,-0.1101449275362319
84226,7,0.0310142497904444
86804,4,-0.1372549019607843
64020,2,0.0041407867494822
51423,2,0.0276845637583893
67002,5,0.0186335403726707
52090,10,0.0028830313014827
53613,4,0.071556350626118
54114,2,0.0455205811138015
55213,2,-0.1263408820023838
57665,1,-0.0017644006227295
91205,4,0.2838709677419355
35107,2,-0.0303886925795052
61621,8,-0.0010295126973233
51692,5,0.0863309352517984
64742,4,-0.0829268292682926
65307,9,0.05028927458834
66852,1,-0.0477290223248653
46922,2,0.0517241379310344
67193,1,0.190422913403446
77354,3,0.0081936685288639
69199,3,-0.0208432022738037
38850,6,-0.1464497041420118
72486,3,0.0109046849757672
44951,6,-0.0835411471321695
74500,10,0.0673050547367895
74740,1,-0.1757075471698113
65752,9,0.0939624150339863
40694,7,-0.1556666666666667
65306,9,0.1046800382043935
92874,2,0.154963680387409
81294,9,-0.0592912312585189
19502,2,0.0156626506024095
81614,5,-0.0647277227722771
51086,4,-0.2088452088452088
83601,3,0.0179398148148146
62042,4,-0.0196078431372548
21785,8,0.0327198364008181
10044,8,0.0116822429906542
10104,1,-0.0433323161428136
75510,8,-0.0676640598435905
70092,6,0.0545193687230989
75033,2,0.0182841068917019
12211,9,-0.0277108433734939
75434,5,0.0526315789473683
80297,6,0.1369863013698629
75976,10,-0.0884864165588615
77488,10,-0.1035404141616567
76858,6,-0.0545454545454545
76568,4,-0.0472334682860999
76605,1,0.0148026824067493
76752,7,-0.0327635327635326
77478,6,-0.1411411411411411
79580,6,-0.0654205607476635
77637,10,-0.0280082987551868
77669,1,0.0487562189054724
79094,1,-0.0141050583657587
87055,10,0.0246246246246246
79866,2,-0.0087606837606837
80032,4,0.0670679277730008
80719,5,0.1929070392262224
80763,7,0.1
81138,2,0.0238648363252373
91364,6,-0.0543478260869565
81655,9,-0.0035505430242273
82777,1,0.0223496544625789
83148,8,-0.0418679549114331
83597,1,-0.0622611144638904
20598,9,0.0162064825930372
89508,1,-0.0432468396540252
84746,5,-0.0535211267605634
84785,1,-0.0270049099836333
85040,1,0.003257328990228
85982,7,0.0439970171513794
85272,6,-0.2334185090545495
85394,5,-0.1077064702788007
85796,8,0.0580296896086369
87092,5,-0.0515749394254068
87184,1,0.0086606243705942
87214,2,-0.018058690744921
88193,1,-0.0273775216138328
88668,2,0.0096219931271477
88841,7,-0.0351668169522092
88873,3,-0.0368031358885018
89216,3,0.0853131749460043
89900,10,0.0166262556286802
90739,6,-0.0344867626567579
90386,2,-0.0990437158469945
90992,10,0.052268127157995
92121,1,0.0110356536502547
90179,3,-0.018818948734588
11157,4,0.3552631578947369
47730,8,0.0746785361028685
13777,10,0.0792838874680306
38746,4,-0.1608579088471849
60871,10,-0.0467596390484003
14198,9,0.0356878698224851
14702,8,-0.1250000000000001
15537,3,0.0012531328320801
68830,10,0.0076754385964912
49373,8,0.0287769784172662
18570,9,0.017629179331307
18973,3,-0.0253906249999998
19271,3,-0.133678756476684
29938,9,0.0609471516815376
10866,2,-0.0583613916947249
25320,3,-0.019548872180451
21726,10,0.0095127610208816
21742,1,0.0772956609485369
11267,9,-0.001560671088568
86474,4,0.0917721518987342
22753,2,0.1213872832369942
22825,1,-0.0467391304347827
26201,2,-0.0851706433101782
65541,1,-0.116017316017316
27562,3,0.122227465785748
27677,2,-0.0642487046632125
27909,9,-0.0376559299944145
63546,6,-0.024793388429752
49154,9,-0.0374429223744291
19350,10,0.0441370223978918
49429,5,-0.0879099553658063
61313,1,0.0671350507416079
80971,4,-0.0483558994197291
12008,1,0.0319094184251158
31500,2,-0.0859642449600608
33209,4,-0.1433566433566432
50788,3,-0.0363148479427549
77462,1,0.0589584015722239
37058,7,0.0115830115830117
62228,10,-0.0894800483675936
83233,7,0.0410897722197409
32678,10,0.0406874780778674
23077,9,-0.0147829341317364
27828,4,0.0503570086433671
66181,10,0.0955307262569833
32870,7,0.0217170003393281
42922,10,-0.0915007656967841
12503,2,-0.1150463513192299
89757,2,-0.22831926323868
47571,4,-0.0135135135135133
16678,2,0.0
48291,5,-0.037914691943128
48347,1,-0.0255905511811023
64282,1,-0.0088972137672677
27617,2,-0.1311764705882353
60097,7,0.0486470926885433
52813,9,0.1214788732394367
60548,7,0.002219755826859
53197,8,-0.0441334768568351
56777,8,-0.0361445783132531
57809,7,0.0148803105456114
57817,1,-0.1067271651213256
79611,10,-0.0597728631201434
59185,3,0.0403990024937654
34948,1,-0.039746835443038
60709,5,-0.3
35051,10,0.0648817666601524
18403,2,-0.0012468827930174
35238,10,-0.0121739130434782
13936,1,-0.0876226313667517
49971,9,0.0085653104925054
64785,5,0.0294117647058824
62033,1,0.0038326945509081
91556,1,0.0155021087427333
50948,1,-0.04995904995905
70923,10,0.0713035870516185
42585,10,-0.0135029862373408
72005,6,0.0492610837438423
76081,3,-0.0847201210287443
60580,9,0.0449666913397484
37807,9,0.0576426727846288
80179,4,-0.0555114988104677
80857,8,0.0818053596614951
59627,6,-0.0444444444444445
