firms,clusters,mom1
47730,3,0.0547945205479452
13777,10,-0.0442043222003928
38746,7,-0.0988505747126435
60871,1,-0.0263919016630513
14198,3,-0.1032687651331719
14702,1,-0.054633101231923
15537,5,0.0858131487889273
68830,9,-0.011836508230072
85914,10,-0.0827586206896551
49373,5,0.0222155508856198
18570,7,0.0537966537966536
18973,8,-0.0234986945169712
19271,10,0.0011494252873565
29938,1,-0.0346925801471255
10866,1,0.0022371364653244
25320,1,0.073453853472883
21742,9,0.0024076380240762
11267,1,0.0953286257468766
86474,7,-0.0613636363636365
22825,9,-0.0445767621499839
26201,2,-0.0283723245395719
65541,10,-0.0227273472429209
27562,5,0.0346921075455333
27909,9,-0.0058892815076559
49154,10,-0.0026167194601294
19350,7,0.0097023731480268
49429,2,0.0715264038959062
61313,2,-0.0167480809490578
30737,4,-0.2507614213197969
12008,6,-0.0528873642081187
31500,7,-0.116250385445575
33209,9,0.0533333333333334
77462,2,0.1552315608919383
62228,10,-0.1638418079096043
59010,2,0.0008097165991902
21055,8,0.1638219250395918
83233,2,-0.1421616358325218
32678,3,0.0246504782928624
27828,4,-0.1798986486486485
66181,9,-0.0490737240075613
32870,9,0.0168184117349519
42922,8,0.0165662650602409
12503,4,-0.1776018099547511
89757,4,-0.1755836575875485
47571,5,-0.0534007869589656
16678,10,-0.0721969878077933
48291,8,-0.0942148760330577
48347,1,-0.1220311220311219
64282,9,0.003443957420163
27617,9,-0.0428111401218451
60097,5,-0.0130005200208008
52813,8,-0.0564603691639523
53197,5,-0.1812755262331133
57809,8,-0.0579890880748247
57817,7,-0.0142541658301545
79611,8,-0.000388953714508
59185,5,0.0181916915557969
34948,10,0.0946411783140082
13936,2,-0.0036659877800409
49971,9,0.0389337074710627
64785,5,-0.0703703703703703
62033,2,-0.0378205128205128
91556,7,0.0455305705259245
50948,2,0.062367864693446
42585,5,0.0403762769580022
76081,1,-0.0662511130899377
60580,1,0.0198439852196523
37807,1,-0.0556962025316456
80179,1,0.1816901408450706
80857,8,-0.003415559772296
59627,9,-0.069069069069069
81190,8,-0.0577395577395578
55976,7,0.0825448613376835
82924,8,-0.0717299578059073
83011,10,-0.1155624036979969
15456,9,0.0379474573667228
40539,5,0.0046537864899167
10025,6,0.0970836033700581
10182,5,-0.0599578186200662
10259,10,0.0490506329113924
10501,6,-0.1372843210802701
77420,10,0.0079413561392791
10514,7,-0.0837988826815643
10645,6,0.0829145728643216
89105,4,-0.2093576526566216
71837,8,-0.029325513196481
11154,9,-0.0409638554216866
11343,1,0.0477296181630546
11379,10,-0.2210144927536231
11174,7,-0.1210191082802547
75100,8,-0.1631930790405034
89609,10,0.0393939393939395
12266,8,-0.1623931623931623
75489,2,-0.0580781414994721
75905,7,0.1152281970176232
76052,7,-0.021406727828746
76076,10,-0.1239182470999816
79315,10,-0.0504347826086957
90751,2,0.0062866722548198
77007,4,-0.3146067415730337
76839,6,-0.0902288732394365
76847,4,-0.1904761904761905
77082,6,-0.1644444444444445
77357,3,-0.0594167945625959
77478,4,0.0484848484848485
77501,8,-0.1635777598710717
77516,4,-0.066076294277929
77584,2,-0.0766731643924626
77897,9,-0.091170136396267
77699,6,0.0745967741935484
77862,4,-0.0266159695817489
78216,7,0.517241379310345
78034,3,-0.0608272506082725
78975,1,-0.0102590673575129
78990,4,-0.2327981651376146
79007,10,-0.0004310344827584
78963,4,-0.0262417994376756
79195,8,0.0320304017372421
79307,4,-0.25
79881,2,0.0057142857142855
80114,2,-0.1330645161290322
80274,5,-0.1235059760956176
80233,8,-0.0791284403669726
80320,10,-0.1183898973954222
93397,7,-0.1579651941097724
80432,8,-0.0554838709677418
81165,4,-0.0930232558139534
82598,2,-0.1733886166603845
88988,8,0.0891938250428816
83399,7,-0.1519434628975265
83391,4,0.177304964539007
83822,2,-0.0180084745762711
83976,7,-0.0281481481481482
84084,2,0.0634920634920634
84275,2,-0.1102642276422762
84255,2,-0.0771513353115728
84588,9,-0.0233612000937573
84519,10,-0.1411309811503142
85019,3,0.0017376194613378
12493,1,-0.0979532163742689
85390,10,0.1793478260869563
89606,6,-0.0191082802547771
86580,6,-0.1113470873786408
86594,9,-0.0714285714285715
86881,1,-0.130718954248366
89416,9,0.1374801901743265
87255,2,-0.0753186558516801
87310,4,-0.6494392523364486
87390,8,-0.1265474552957358
87432,8,-0.0994977278163119
90640,6,-0.0647482014388488
88172,3,-0.0272063702720637
89301,8,-0.0652639087018543
89397,8,-0.0973865877712032
89447,9,0.0561224489795917
89540,2,0.1055162659123054
89908,7,-0.4750745632722624
90215,10,-0.1318877551020408
90387,4,-0.0393013100436681
90679,2,-0.1246753246753247
13110,10,-0.1821644633654493
90657,8,-0.1652391149179157
90715,2,0.1977513227513228
90706,5,-0.0277647058823529
91733,10,-0.1343739395995927
92203,7,0.1829616923956547
92322,9,-0.0207027027027028
92471,4,-0.2232387923147301
92635,10,-0.1122302158273381
77186,4,-0.0819672131147539
93373,10,-0.0185185185185184
12080,4,-0.2031746031746032
12363,7,-0.0621827411167512
12915,7,0.0470993681792073
91964,6,-0.2142857142857144
21020,6,-0.0793388429752065
11499,2,0.015625
81912,8,-0.0543657331136737
27991,3,0.028380893300248
10517,2,0.0218847699866011
20482,8,-0.1572032954798484
10656,9,-0.1530763528539658
60038,5,-0.204022988505747
10779,5,0.0
61487,2,-0.1231770833333332
61241,7,-0.2334494773519163
88845,9,-0.0580836108028116
28222,3,-0.026131734686035
11368,6,-0.1561095218635063
28804,9,-0.1255744627996522
11587,1,-0.0149003668703996
11790,7,-0.2150426466787283
10145,5,-0.003572463068456
45911,6,-0.1029545750357933
24643,8,-0.2613981762917933
28484,2,-0.1233498349834982
81073,6,-0.0586649807445442
12758,3,-0.0677826564215148
24109,1,0.0463360219667066
59176,8,-0.2307692307692307
13507,3,-0.0497702160946512
58560,2,-0.1326727887868536
13769,7,-0.1684782608695652
11144,2,-0.1962883654532476
85257,3,-0.1220376935995523
14008,9,-0.0591387913509519
18075,4,0.0155945419103313
83112,2,-0.0733480872589313
39490,4,-0.0434000449741398
14593,4,-0.075242257267718
14761,1,-0.1509281678773204
10516,8,-0.0362595419847328
77595,8,-0.040205703599813
29209,3,-0.0476190476190475
24272,3,-0.0773125608568646
15457,8,-0.208056988454925
15553,1,-0.0039178812098417
15721,4,-0.4007820136852396
44644,3,-0.0192398489140698
16030,7,-0.2021857923497267
44601,9,-0.0282476859240343
27684,3,-0.0681605975723622
40416,4,-0.1629629629629628
53110,1,-0.0471070148489504
75034,8,-0.0572047670639219
10318,1,-0.0766447368421052
57568,9,-0.0811219579265778
16505,7,-0.1129146083274523
16548,3,-0.0472178060413354
49656,5,-0.121300339640951
46877,9,-0.0325696790540539
39693,10,-0.0813789205990394
27887,4,-0.0406290956749672
29612,8,-0.0506297851321314
39642,5,-0.0565903043675773
17444,7,-0.1002728512960436
65875,10,0.081133708351363
43772,3,0.0711568583575743
17778,10,-0.0173908303842265
61508,10,-0.0830911594342794
61946,10,0.0613827266853328
19561,5,-0.1691679922539595
52230,10,-0.0714891811624945
12437,4,-0.2549537648612946
60898,10,0.0042134831460673
17961,8,0.1364161849710983
19393,9,-0.0963802878325339
10874,1,-0.2110473173628984
19880,2,-0.1116225546605292
10890,4,-0.1113122171945701
20117,3,-0.1061185468451243
45655,4,-0.2396449704142011
64186,9,-0.0869950796145698
67838,3,-0.0130373502466525
20336,10,-0.1930835734870317
62148,8,-0.1129094412331406
28564,1,-0.1071428571428572
86290,7,-0.1498015873015873
46690,8,-0.0132093933463796
20750,3,0.0782122905027933
21371,9,-0.0884955752212388
27334,1,-0.0564888939001013
