firms,clusters,mom1
47730,2,0.0445667125171937
13777,3,0.0836820083682008
38746,2,-0.0295652173913043
60871,5,0.1042082264652797
14702,5,0.1111951588502271
15537,5,0.2270720941638058
68830,6,0.0483810941570526
85631,9,0.1436914296180576
85914,9,0.0471432592175624
49373,2,0.1365914786967419
18973,5,0.0512820512820513
19271,9,0.2057958840823184
29938,7,0.0220832519054132
10866,7,0.0623734305386796
25320,7,0.0146865984788879
21742,6,0.0278015842199268
11267,7,0.0120160213618156
86474,1,0.1231454005934717
22825,2,0.0306473314396771
26201,6,0.0133505598621879
65541,5,-0.0211027443325541
27562,3,0.0441186188973454
27909,7,0.0670826833073323
49154,6,-0.0353849987540494
19350,5,0.0362237237237237
49429,2,-0.0495695640099971
61313,10,0.0695165801038752
30737,4,0.1018518518518516
12008,4,0.0794514584240315
31500,2,0.0312577524187545
33209,4,0.2710622710622712
77462,7,-0.0203911776945485
62228,6,0.0168776371308017
59010,2,-0.0038197097020626
21055,2,-0.0162458836443467
83233,8,-0.0419393939393938
32678,5,0.1123642879730155
27828,6,0.0267627380339681
66181,5,0.0615456772109022
32870,6,-0.1076854334226988
42922,10,-0.0247954376394743
12503,5,0.0569659442724459
47571,8,0.0745536562203228
16678,7,0.0479674796747966
48347,6,-0.0057593210063656
64282,4,-0.0703408266860042
27617,7,-0.029023746701847
60097,6,-0.0249231444883618
53197,7,0.0253648366921472
14696,4,-0.0157618213660244
57809,5,0.1013431934802291
57817,2,-0.0757097791798107
79611,5,-0.0200659703133591
59185,8,0.0215157353885677
34948,6,0.1036407121977145
13936,6,0.0577286592865928
64785,6,-0.0426426426426427
62033,9,0.0140734949179046
91556,5,0.0489795918367346
50948,9,0.0581418188960911
42585,8,0.0526180257510728
76081,8,0.0561167227833896
60580,2,0.0626089482858802
80179,5,-0.0623734305386797
80857,2,0.0750091474570069
59627,3,0.043879907621247
81190,4,0.0297872340425531
55976,10,0.0544447862196246
82924,8,0.0443238353686115
83011,2,0.0159943131331081
15456,2,-0.0559405940594059
40539,7,0.0313850779928586
10182,5,0.0410116199589885
10501,2,0.0883456371777806
70228,3,0.0524861878453037
10514,4,-0.14200619490112
10645,2,0.0809199318568993
13656,4,0.0181818181818183
71837,2,0.0363636363636363
11154,2,-0.0116402116402115
11343,5,0.1501061893203883
11379,4,-0.1387755102040817
11174,9,0.0844098970878037
75100,10,0.0215063950734248
12266,1,0.1270588235294116
12146,1,-0.072522982635342
13628,9,0.066269065788485
14609,4,-0.0708333333333333
13957,6,0.0539792387543252
14182,9,0.0780572554287244
14141,6,-0.0259909031838856
14231,1,0.1025539965316097
14296,1,0.0887096774193547
75905,6,0.0798298298298296
76052,6,0.0193401592719
14544,7,0.054184226369657
15145,6,0.067840497151735
14939,9,-0.0019495412844037
76076,9,0.036303019077607
79315,4,0.0984308131241085
90751,2,0.0013501350135014
77007,4,-0.1892468529976531
76839,6,-0.0299670881690627
77357,9,0.0514980460269214
77516,4,0.0395408163265307
77584,7,-0.0128205128205127
77606,5,0.0338810527846444
77699,4,0.0641754670999188
78034,7,-0.0004576659038901
78975,9,-0.0395929765502468
78990,4,0.0412844036697246
79007,5,0.0478989127240667
78963,4,-0.1803278688524588
79307,7,0.04
79881,2,0.0030364372469635
80114,1,-0.0298507462686565
80274,4,-0.0584192439862543
80233,8,0.0174496644295301
80320,5,0.1110744347252019
93397,6,-0.0293242668933276
80432,5,0.0726206585475868
81165,2,-0.0508905852417302
81481,5,0.0594059405940594
15014,6,0.1397633848004813
82598,9,0.0506201326795499
88988,4,0.072289156626506
83399,9,0.0578158458244111
83391,4,-0.0476190476190476
83822,6,0.0392857142857143
83976,9,0.0904779277635898
84084,1,-0.092503288031565
84275,4,-0.0226928895612708
84255,4,0.0
84588,5,0.0531523699953979
84519,9,0.0273165506159613
12493,5,0.0882284652890641
85390,6,0.1597450657894736
13687,1,0.0365225837785332
89606,7,0.0546038543897215
86580,1,0.0080196034751613
86594,10,0.0500223313979455
89416,2,0.033992369060007
87432,9,-0.0233889027121173
89301,4,-0.1486220472440944
89397,5,0.0088539926495154
89447,10,0.1426356589147288
89449,4,-0.1635846372688478
89540,2,0.0051616408584622
89908,1,0.13167104111986
90215,9,0.0440740670581549
90387,2,-0.0333333333333333
90679,6,-0.0609981515711645
90371,4,-0.081967213114754
90715,5,0.0699075934110082
13521,4,0.1137724550898204
13511,9,0.0244976943346508
91733,9,0.0021926618915364
92203,9,0.0761579910904985
92257,9,0.1308515390200841
92322,9,0.0007168869693778
92471,6,0.1053984575835473
92635,8,0.0522341095028318
93373,4,-0.1401869158878504
12363,6,-0.0732075471698113
12915,4,0.0226197516262567
13399,6,0.0566037735849056
13181,5,0.0961300946891725
91964,1,-0.3681818181818183
21020,7,0.0761964735516371
11499,7,0.0777777777777777
81912,6,-0.0594002306805075
27991,10,-0.003243356350701
10517,9,0.0587452471482889
20482,9,-0.0047535651738803
60038,8,0.2918750000000001
10779,2,-0.0515222482435596
61487,2,-0.0745007680491552
61241,1,0.082680250783699
28222,10,0.0776601341820204
11368,5,-0.1056641271944353
28804,8,0.1029935851746257
11587,9,0.0015022647778744
11691,8,0.0975339429204764
11790,8,0.0209481808158764
10145,10,0.0925622954945886
45911,2,0.0691076624636275
28484,3,0.0645857546073387
81073,8,0.0044682510708122
93330,9,0.0666392959476052
12758,3,0.0898535191139693
24109,10,0.0214925373134327
59176,5,0.0725526075022873
13507,2,-0.0623241185234231
13769,6,0.0035971223021582
11144,3,-0.0859465737514517
85257,5,0.0626732553935158
14008,6,-0.0561111169596799
18075,4,-0.0242424242424241
83112,2,0.0145826869376359
39490,7,-0.0504904789382573
14593,5,0.0564359041853119
14761,7,0.0286028602860286
10516,2,0.0340830048690006
77595,6,-0.0074699577784995
29209,6,0.0966779133143005
24272,7,0.030718034045821
15457,2,0.0189486552567239
44644,5,0.0291097390065266
44601,5,-0.0207964601769911
27684,2,0.1208208439013143
40416,1,0.0816326530612245
53110,2,-0.0028756290438534
10318,10,0.0938577586206896
57568,1,0.0359488420324922
16505,10,0.1070400920774985
16548,8,0.0445036135412704
49656,3,-0.0152686892722586
39693,3,0.0818906827465473
27887,5,-0.0616160373877752
29612,6,0.0079031444425761
39642,5,-0.0359988387458454
17444,6,-0.0368968735417639
65875,6,-0.0328090647725352
17778,10,0.0792291220556744
61508,9,0.0115181188118811
61946,10,-0.0176859727284999
19561,9,-0.0097792719369914
52230,10,-0.0471147943523633
12437,6,0.0012658227848101
17961,7,0.0312764158918004
19393,7,-0.0268287570739886
10874,8,0.0174846016292469
55597,5,0.016999649491763
19880,9,0.0530145530145529
10890,2,-0.0394173093401883
20117,9,0.0689023272860545
64186,6,-0.0123119629205344
67838,4,0.1702838063439065
20336,10,0.1811659192825112
62148,9,0.0642876236300455
28564,10,0.0197480422199523
86290,4,-0.0687022900763358
46690,8,0.0900792697573864
20750,9,-0.071665438467207
21371,7,0.0116303219106956
27334,6,0.1533191975207957
20618,6,0.0833151581243183
18542,10,0.0290057547416224
89792,6,0.0616012932868204
60599,4,-0.0475396163469558
90011,2,0.0618932038834951
64194,9,0.0209641321909539
23182,10,0.0156781054708914
88208,1,0.1224489795918368
14541,6,-0.0253287871407696
30509,8,0.0095464125679674
23297,2,-0.0362776025236593
23393,6,0.0522251860171276
79026,7,0.1173277199202302
47677,5,-0.0670859538784065
27422,9,0.0
46578,6,-0.0045494824536033
11995,9,0.12924299514446
11308,3,0.0469483568075117
24441,4,-0.1151960784313725
24476,5,0.0443832204346599
30648,6,0.0054237288135592
18729,2,0.0620075868106215
61735,5,0.0553016988869361
89525,7,0.0887943971985993
25081,10,0.0718767048554283
25129,3,0.040819841543231
25452,4,0.0792452830188679
25487,2,0.0197934595524955
40125,3,0.0222360441610944
26084,7,0.0767441860465116
79618,4,-0.1038961038961039
13625,3,-0.1325327042676388
26463,10,-0.0011653313911145
11404,3,0.0159179342058719
26607,4,-0.0143604980192416
26650,2,0.0499576629974598
23229,10,0.0001800504141158
30840,1,-0.0429488174714072
91983,6,0.0272503908867545
27430,8,-0.0010036801605888
59248,8,0.0761106454316848
22293,10,-0.0377643504531721
20204,10,0.005081541006854
17726,2,0.0652373098772218
59256,7,0.0077519379844961
31077,3,0.0096017069701279
27888,10,0.0475945194189759
41080,6,0.0533349591435989
18091,10,0.0052938062466914
19828,5,0.0402459474566796
92570,3,0.0992108229988726
28629,5,-0.1009009009009008
80912,4,-0.0443686006825939
91926,3,0.1285575992255565
61743,7,0.0228728270814273
11674,10,0.007776174442841
76708,5,0.0647668393782383
29867,1,-0.0443700293009627
40440,4,-0.088527551942186
79322,6,-0.1187817258883248
44943,5,0.0495677233429394
26403,2,0.2336305503017202
10886,4,-0.1476595744680851
64936,2,0.015783981215758
38682,4,-0.021186440677966
25953,10,0.0452025586353945
30681,8,0.0964515687080422
63132,9,-0.0675551470588236
27959,3,0.0124444444444444
30940,8,0.0861763402747008
31051,7,-0.1409018104159587
42200,9,-0.0053964300539642
31480,10,0.0414244186046512
14276,4,-0.1689189189189189
11762,6,0.0280536246276066
70578,5,0.0427099265157997
82855,10,0.0389323359401563
32062,2,0.0437317784256559
22103,6,0.0368044399006863
81124,6,-0.0508461538461538
32548,2,0.2881944444444444
32986,10,-0.0057320509083843
52476,2,0.0628691983122362
33532,8,0.0778871978513875
31691,2,0.0077777777777776
42550,2,-0.0322446950825722
33770,10,-0.212347354138399
87717,5,0.0463768115942029
33823,1,0.3960515713134569
87725,7,0.0009560229445506
11850,8,-0.0064356435643564
19166,5,0.0291590731580317
24205,5,0.0057934509728196
34367,7,0.0074962518740628
47706,5,0.106964217006541
21135,10,-0.0559957739038562
34746,3,0.1427438540840604
35263,3,0.0692833779363661
10777,10,0.1008103855400199
35554,3,0.0831104954782828
36397,8,0.0793991416309012
54244,8,0.0782226056945643
36768,7,-0.0659767141009055
88924,3,0.0196998123827392
88853,7,0.0796195652173912
37154,6,-0.0307767464582314
25785,7,0.1902050113895217
37402,6,0.1418703506907543
37568,10,-0.0436484634957917
37584,8,0.0437537718768861
58421,10,-0.0417209908735333
12036,10,0.0099515516564094
38093,5,0.0706786171574904
47941,7,0.1290780141843972
20765,9,-0.0470025330706446
12052,3,0.0557655954631379
12060,4,0.018018018018018
46834,4,0.0916666666666667
14558,6,0.0807566387777374
12369,3,0.0498652291105121
55212,5,0.0491520551882724
38659,3,0.1136363636363637
46674,6,-0.084709452825136
57154,7,0.1175637393767705
32299,7,0.0588235294117647
16432,7,0.0584022038567495
53604,3,-0.0188568061284619
85908,2,-0.0315222962583291
39571,7,0.0349353796445879
60468,8,0.054508405501783
52695,5,-0.0629049633770298
39731,9,0.076227691867807
90213,4,0.6225490196078431
23819,7,-0.0331058020477816
25582,5,0.055037188965175
25304,9,0.123015873015873
52978,2,0.1980710421077394
41188,5,0.0648632926119836
10294,2,0.0641247833622185
41241,8,0.0021721422753189
41292,8,0.0260685056077598
76927,9,0.0830670926517571
32651,7,-0.0869565217391303
32707,8,0.0532757379409647
16600,6,0.0872594269790123
61567,10,0.0224117987275882
52716,9,-0.0419421877952012
14338,1,0.0466851161111778
32803,10,-0.0312563426019891
42439,8,0.0115734362083219
21792,10,0.009771986970684
32942,3,0.0815392439396507
42877,6,-0.0672326981933063
42906,3,0.0977917981072555
87464,4,-0.0144404332129963
12570,5,0.0439655172413793
80210,3,0.0085659898477157
21928,10,-0.0052240305404863
56573,6,0.0843029331847
43634,4,-0.1552586206896551
12431,5,0.1358036127836961
14855,1,0.0105140186915888
44274,8,0.1331815594763801
46463,2,0.0616883116883117
59328,5,-0.0495344506517692
44768,7,0.0469973890339425
12490,2,-0.005882423396001
40272,2,0.0698812073826544
45306,2,-0.0089421036677781
21573,8,0.011670628917225
53065,8,0.0947168015230841
45728,4,-0.115890083632019
46042,6,0.0261061946902654
46077,2,0.1204776332204597
52329,5,0.0365740125016624
82694,10,0.1513409961685823
22111,6,0.0100866306664733
46886,9,0.0675822795410769
12558,2,-0.0069965017491254
46923,1,-0.1834319526627219
47002,3,0.0593771389459274
12650,6,0.0617347818589411
24053,6,-0.0039621016365202
26825,8,0.0508888114325547
47379,3,0.0090661831368994
44134,6,0.1074829931972789
47619,7,-0.1037277147487844
47715,3,0.1074964639321074
17750,2,0.0361581920903955
59045,3,0.0880042604180535
48072,2,-0.0206796116504854
48144,5,0.052464947987336
89456,4,0.2927756653992395
49488,7,-0.0625000000000001
12781,10,0.0230890752217765
48486,9,0.1587620891996028
48523,10,-0.050928521284064
48961,5,0.0471938775510205
50286,5,-0.1515151515151515
60943,8,-0.0677404073898626
65330,7,0.2221410303251736
50876,5,-0.0980270574928372
81678,3,0.0405389292953379
21178,6,0.1105076958955222
50017,4,-0.195729537366548
56223,6,0.0274815422477441
59774,7,0.0490196078431373
33849,9,0.1009174311926606
66245,6,0.0516173434273916
23835,3,0.0123886953155245
50623,8,0.0095482923246419
50789,10,-0.0026482271590406
51263,1,0.0883607556368066
15069,2,0.0197486535008974
51423,5,-0.0606741573033707
45751,10,0.0041533546325878
34032,6,-0.0063597049096921
39538,7,-0.0623076923076924
43449,5,0.0403897862237907
89915,5,0.0959872724058688
17478,9,0.0480170980764662
81061,7,0.0187083546899025
52250,2,-0.0234627831715209
17005,7,0.0083441498238456
22752,5,-0.0536251052062042
42796,6,0.0676800579080709
53074,9,0.0268546637744033
87437,1,-0.0427484920010491
89857,5,-0.0660417382169337
53373,1,-0.11346316680779
24010,10,0.0132803513541777
53859,5,0.0357206644043579
54253,9,0.0629593810444872
22592,6,-0.0879295889883531
24248,10,-0.0094855892010214
54704,3,0.0663302090843547
76591,9,-0.0233694822055903
42614,10,0.0993114715836154
22779,9,0.031975502065233
28345,2,-0.0703071672354949
65365,3,0.0455873758036236
69550,7,-0.0476358503881439
84372,8,0.0608281421766214
13303,7,-0.0850515463917526
90377,9,-0.0352979274611399
55993,9,0.1947926711668275
78900,10,0.009502923976608
25590,3,-0.0287073490813648
52337,6,-0.2406380027739251
34497,3,-0.018885306310456
56945,7,-0.0312163616792249
64450,10,0.0058244627435228
47466,9,0.009132420091324
60986,4,-0.0625814863102998
21207,6,-0.1316745876432765
34673,10,-0.203056768558952
61815,7,0.0942175495349777
64311,9,0.0916581946599606
28118,7,0.0698587127158556
44206,10,0.0100070472163493
38762,3,-0.0307048150732728
23931,10,0.0051592243373064
58246,3,0.0900342882424509
24766,6,0.0753337880069071
58318,6,0.0373482726423901
58334,3,0.0191985372543044
90458,6,-0.007953415707996
34817,6,-0.0219365895458441
34833,2,-0.1105740181268881
72611,6,-0.0909090909090909
58975,4,0.2175015852885224
67029,6,0.040767386091127
23026,6,0.0100937274693584
24440,10,-0.0180890538033393
13610,8,-0.0626620570440794
25232,5,-0.0273482245131728
60098,10,0.0297069450020071
60186,4,-0.1682926829268292
91531,8,0.0880730050933786
77157,2,0.041095890410959
44230,2,0.0087760097919216
22509,3,0.0410206432178612
60506,6,0.0518051071323746
86136,3,0.0166057524233276
61146,1,-0.0306623058053965
61269,8,0.1312538604076589
41355,10,0.0551217806782426
61496,2,0.100397175639894
22517,8,-0.0166981726528039
13856,6,0.0448796409628724
50550,7,0.1664719626168223
62341,7,0.0690757128810226
21936,6,-0.0437956204379561
21776,10,0.016357470576501
52898,3,0.0718990120746434
13901,2,-0.0539787567473446
13928,10,-0.0542403356308061
62958,7,-0.1161324186331619
63125,9,-0.096362777515352
89968,10,0.1066868048880955
24459,4,0.0349344978165939
80185,2,0.1164606376057253
13828,1,0.071651090342679
63715,7,0.1016949152542372
18163,6,0.0233541566554542
55511,10,-0.0190114068441066
23712,10,0.0040397239521965
64929,9,0.1172565766485298
64961,6,0.1164587046939988
65008,7,0.2420262664165102
65270,7,0.0025380710659899
69649,10,0.1387887078721552
66683,7,-0.098159509202454
65700,6,0.0492738589211618
24942,10,-0.0246594903339192
58771,3,0.0392085012825209
76711,5,-0.0482968988307067
76282,7,0.1738521836506159
80294,3,0.0448887212372688
84381,10,0.0299213478900406
35991,9,0.0543806646525679
36003,10,-0.0708793849111003
67847,5,-0.0425602111514352
27633,2,0.016292950475883
68196,2,0.0421052631578948
36281,6,0.0492169510482902
88518,1,0.0799999999999998
85926,2,0.012158054711246
41574,1,-0.0681818181818181
51625,10,0.0363636363636363
50243,5,0.0596875154024347
36468,5,0.0560005585196665
49138,4,0.0579710144927536
70704,7,-0.08
65402,8,-0.0140660165041259
60206,8,0.0751341681574238
71176,10,0.0248659190638713
26614,3,0.0015590894917367
15720,8,0.0298772609819122
71475,5,-0.0018232819074333
18411,3,0.0297987616099071
58683,3,0.0446927374301675
66093,8,-0.0127551020408163
71985,10,0.0532276330690828
72304,1,-0.0500146241591108
39220,3,0.0177189409368634
43481,8,-0.0998637602179838
43350,3,0.0765955056179776
18438,7,-0.0636363636363637
72726,8,0.0281112292964593
36898,10,0.0573583180987204
72980,8,-0.0042164441321151
73139,9,-0.0435905224787364
73219,2,0.0560165975103734
52396,4,0.0399159663865547
47861,8,0.007220216606498
65429,4,-0.02
43334,5,0.1611842105263157
52038,10,0.0540742959856201
65752,7,-0.0342857142857143
74836,1,0.2413793103448276
74908,1,0.050314465408805
57007,7,-0.0198863636363637
43123,10,-0.0254204145482986
44329,9,-0.0528859213661637
63773,3,0.0374227139602993
75460,8,0.0690932517313576
84375,4,-0.0108303249097472
51369,5,0.2299196787148594
15579,5,0.1108701800697653
23579,3,0.0461902881958153
62092,9,0.0136271006868331
93423,8,0.0757852077001013
14795,6,0.099266391563503
14816,3,0.0426960257787325
62308,3,0.0696766320927393
76639,9,0.0760972529207451
76946,9,0.0030461270670147
15117,6,0.0013003901170351
55001,8,-0.0078232857800276
92583,2,-0.039039039039039
59600,6,0.1375375375375376
76185,10,0.1345890966041631
77730,6,0.0803687166930722
91103,10,0.1138129857107044
17929,10,-0.0164200649584987
77973,7,0.0183333333333333
78044,7,0.0439276485788111
24985,10,-0.0106050305914343
48725,5,0.0588516148325359
63781,7,-0.0477528089887639
78749,6,-0.0073107049608353
92655,5,-0.0573889046909691
78829,8,0.0908806995627731
87447,2,-0.0494003937712547
78960,1,0.1200000000000001
79039,2,-0.3461538461538461
17830,6,0.1064473582124294
14040,3,-0.0123893805309734
79338,5,0.1327130264446618
67360,10,0.0505815026767582
59619,8,0.0343708511579878
16555,2,-0.0654173173694256
79573,4,-0.0149253731343284
79637,3,-0.0515810719892353
79776,10,-0.043626062322946
43553,10,0.0862961684501208
79864,7,-0.0319822672577579
80128,8,0.0364334330181834
27043,5,-0.0391617273497036
81116,4,0.1236162361623616
57808,10,0.0725500812127775
15202,3,0.0651182432432431
53225,6,0.0881905220906718
24969,8,0.0620384047267357
46068,2,0.1308656685381575
42059,8,0.0303847096299925
62498,5,0.1233212341197822
66384,7,0.0636704119850186
38033,3,0.1082041343669251
39917,8,0.0174639331814729
25419,8,0.044623447964482
38156,2,-0.0135793871866295
23536,10,-0.0082195245321192
58819,2,0.0021217907914279
42286,5,0.0302267002518892
84403,5,0.1476446411634524
27983,9,0.0431519699812381
59483,4,0.0179372197309415
88857,3,-0.0084498834498834
38295,1,0.1239503468419132
84129,10,0.086324598106144
90756,10,0.0992945561027554
13600,9,0.090887116267827
72996,6,0.1309704321455649
87426,2,0.1435824004165582
88664,5,0.0743836619299651
15318,8,0.0627634660421545
14318,9,0.0854271356783917
80072,8,0.093945720250522
85586,8,0.022939969214982
35917,8,0.0493646138807428
13508,2,0.0359832635983263
90537,4,-0.083623693379791
10028,4,0.0341121495327103
10138,10,0.0737115461446265
10107,9,0.107342801424453
13983,7,-0.0591304347826087
10200,9,0.1404874746106972
10302,10,0.1514745308310991
10363,4,-0.1335403726708075
10333,1,-0.0420032310177707
10382,7,-0.1072563559322032
10397,10,-0.0190336749633966
10257,9,-0.0234375
10463,1,0.4675925925925925
70033,8,0.044026920919798
10421,9,0.1344630687051022
91204,10,0.0090663580246912
10530,2,-0.3463940942646223
79698,5,0.0480617779576593
10606,10,0.0590200445434299
10550,1,0.1864640883977899
79785,5,0.1393133285146368
75070,7,0.0678435444790586
10547,2,0.0027210884353741
76123,8,0.0333535476046089
79903,1,-0.0532212885154061
10355,2,0.041569311463367
10661,7,0.0024691358024691
45225,2,0.0865800865800865
10693,10,0.103595890410959
10649,9,0.0220678381691867
79909,6,0.0582268970698722
75517,8,0.1093662366797534
10696,2,-0.0117806977797916
44813,1,0.8022598870056497
87656,1,0.046195652173913
89891,9,-0.2091917591125197
71175,8,0.091339048182087
93179,8,0.2072678331090176
35124,8,0.0899087493290391
22323,4,0.1232876712328767
10026,10,-0.0104508310249307
10812,2,0.0207468879668049
10909,8,0.1615102254850551
88779,1,0.0058027079303675
10860,10,-0.1515695067264573
10443,6,0.0655875551818372
10032,10,-0.0126333059885151
85570,6,0.0578512396694215
11701,7,-0.0061549601737871
77453,8,-0.0488527017024427
11292,2,0.0125984251968505
64390,9,0.0840615896795673
65294,3,0.1335191637630661
11403,9,0.0924263895449535
11481,2,0.0224832894470325
75470,6,0.0161501192032607
11511,2,0.0392207792207792
11552,2,0.0033919864320541
75107,9,-0.0286424594698692
11547,9,-0.0378696802115894
11600,2,0.0310546481145392
13788,9,0.0116221317174927
11043,2,-0.1810406272273699
11654,5,0.1313043478260869
11636,1,-0.1129296235679214
11394,4,-0.0646270195943622
11533,9,0.0298936052718772
13652,4,0.1274509803921568
11707,7,0.1073359073359074
13563,4,-0.1413427561837456
11775,9,0.0744114349775784
75233,4,-0.1167747914735866
75186,6,0.0706267539756781
11809,5,0.0624912624073814
11731,5,0.0332448666014806
11825,10,0.0374269005847951
11803,9,-0.0277777777777777
75261,1,-0.37556
88197,8,0.1143410852713178
85789,8,0.0800850460666193
11618,5,0.0970300108847768
11896,10,0.1284558961820574
84769,5,0.0542143159678103
10180,4,-0.2329545454545454
11884,9,-0.0445498879662582
75182,8,0.1417742508586994
13643,1,-0.229572680135884
75241,2,0.0931180063041765
75320,6,0.0477020257024614
75285,8,0.1614463659450962
10901,10,0.0697910747176107
75316,8,0.1173509933774834
11891,8,0.0378020265003897
